# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1189125755533139e-02 -1.0317204930262862e+00 -5.8650532654863058e-02
1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 +9.9999999998218805e-02 +1.1189053624487112e-02 -1.0317239065717283e+00 -5.8649326285763359e-02
2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 +1.9999999998574999e-01 +1.1188978184209136e-02 -1.0317272842026992e+00 -5.8648149164868713e-02
2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 +2.9999999995190701e-01 +1.1188899363285995e-02 -1.0317306107615514e+00 -5.8647001562697094e-02
4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 +3.9999999988600199e-01 +1.1188817090323834e-02 -1.0317338710903305e+00 -5.8645883749773628e-02
5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 +4.9999999977734699e-01 +1.1188731293952025e-02 -1.0317370500308618e+00 -5.8644795996628189e-02
5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 +5.9999999961525596e-01 +1.1188642016475001e-02 -1.0317401357814768e+00 -5.8643738683794161e-02
6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 +6.9999999938904001e-01 +1.1188549754809388e-02 -1.0317431299668818e+00 -5.8642712631807453e-02
8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 +7.9999999908801400e-01 +1.1188455119523603e-02 -1.0317460375682153e+00 -5.8641718771206081e-02
9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 +8.9999999870148795e-01 +1.1188358721181523e-02 -1.0317488635664158e+00 -5.8640758032529432e-02
1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 +9.9999999821877705e-01 +1.1188261170335827e-02 -1.0317516129422533e+00 -5.8639831346318443e-02
1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 +1.0999999976291901e+00 +1.1188163077520687e-02 -1.0317542906763049e+00 -5.8638939643113452e-02
1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 +1.1999999969220501e+00 +1.1188065053245050e-02 -1.0317569017489805e+00 -5.8638083853454218e-02
1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 +1.2999999960866500e+00 +1.1187967707985514e-02 -1.0317594511405148e+00 -5.8637264907878441e-02
1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 +1.3999999951123201e+00 +1.1187871652179490e-02 -1.0317619438309802e+00 -5.8636483736921326e-02
1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 +1.4999999939883699e+00 +1.1187777496218283e-02 -1.0317643848002964e+00 -5.8635741271114775e-02
1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 +1.5999999927041100e+00 +1.1187685850439947e-02 -1.0317667790282208e+00 -5.8635038440986005e-02
1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 +1.6999999912488499e+00 +1.1187597325122525e-02 -1.0317691314943696e+00 -5.8634376177057225e-02
1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 +1.7999999896119101e+00 +1.1187512530477053e-02 -1.0317714471782182e+00 -5.8633755409844647e-02
1.8999999999999999e+00 +9.1474457483739400e+00 +0.0000000000000000e+00 +1.8999999877825899e+00 +1.1187432076640490e-02 -1.0317737310591004e+00 -5.8633177069857323e-02
2.0000000000000000e+00 +9.1474255893528191e+00 +0.0000000000000000e+00 +1.9999999857502100e+00 +1.1187356573668922e-02 -1.0317759881162243e+00 -5.8632642087596720e-02
2.1000000000000001e+00 +9.1474043965364302e+00 +0.0000000000000000e+00 +2.0999999835040901e+00 +1.1187286631530435e-02 -1.0317782233286661e+00 -5.8632151393555397e-02
2.2000000000000002e+00 +9.1473821699247697e+00 +0.0000000000000000e+00 +2.1999999810335300e+00 +1.1187222860098302e-02 -1.0317804416753853e+00 -5.8631705918216502e-02
2.2999999999999998e+00 +9.1473589095160595e+00 +0.0000000000000000e+00 +2.2999999783278602e+00 +1.1187165869144025e-02 -1.0317826481352301e+00 -5.8631306592052977e-02
2.3999999999999999e+00 +9.1473346153120794e+00 +0.0000000000000000e+00 +2.3999999753763701e+00 +1.1187116268330211e-02 -1.0317848476869316e+00 -5.8630954345526121e-02
2.5000000000000000e+00 +9.1473092873128206e+00 +0.0000000000000000e+00 +2.4999999721683901e+00 +1.1187074667203782e-02 -1.0317870453091216e+00 -5.8630650109085282e-02
2.6000000000000001e+00 +9.1472829255165191e+00 +0.0000000000000000e+00 +2.5999999686932198e+00 +1.1187041485360165e-02 -1.0317892454021342e+00 -5.8630394553383890e-02
2.7000000000000002e+00 +9.1472555299249496e+00 +0.0000000000000000e+00 +2.6999999649401798e+00 +1.1187016383006756e-02 -1.0317914500532217e+00 -5.8630187309938402e-02
2.7999999999999998e+00 +9.1472271005398795e+00 +0.0000000000000000e+00 +2.7999999608985902e+00 +1.1186998830551402e-02 -1.0317936607708713e+00 -5.8630027750496791e-02
2.8999999999999999e+00 +9.1471976373559905e+00 +0.0000000000000000e+00 +2.8999999565577501e+00 +1.1186988298454796e-02 -1.0317958790629436e+00 -5.8629915246827410e-02
3.0000000000000000e+00 +9.1471671403768209e+00 +0.0000000000000000e+00 +2.9999999519069700e+00 +1.1186984257239380e-02 -1.0317981064365933e+00 -5.8629849170719346e-02
3.1000000000000001e+00 +9.1471356096023904e+00 +0.0000000000000000e+00 +3.0999999469355801e+00 +1.1186986177499119e-02 -1.0318003443982595e+00 -5.8629828893985839e-02
3.2000000000000002e+00 +9.1471030450308994e+00 +0.0000000000000000e+00 +3.1999999416328699e+00 +1.1186993529908837e-02 -1.0318025944536187e+00 -5.8629853788466073e-02
3.2999999999999998e+00 +9.1470694466641493e+00 +0.0000000000000000e+00 +3.2999999359881800e+00 +1.1187005785233451e-02 -1.0318048581075292e+00 -5.8629923226026781e-02
3.3999999999999999e+00 +9.1470348145021205e+00 +0.0000000000000000e+00 +3.3999999299908001e+00 +1.1187022414337529e-02 -1.0318071368640067e+00 -5.8630036578564797e-02
3.5000000000000000e+00 +9.1469991485430509e+00 +0.0000000000000000e+00 +3.4999999236300501e+00 +1.1187042888194674e-02 -1.0318094322261790e+00 -5.8630193218009212e-02
3.6000000000000001e+00 +9.1469624487887007e+00 +0.0000000000000000e+00 +3.5999999168952499e+00 +1.1187066677896757e-02 -1.0318117456962344e+00 -5.8630392516322759e-02
3.7000000000000002e+00 +9.1469247152390807e+00 +0.0000000000000000e+00 +3.6999999097757001e+00 +1.1187093254663478e-02 -1.0318140787753924e+00 -5.8630633845504612e-02
3.7999999999999998e+00 +9.1468859478924092e+00 +0.0000000000000000e+00 +3.7999999022607200e+00 +1.1187122089851762e-02 -1.0318164329638624e+00 -5.8630916577592319e-02
3.8999999999999999e+00 +9.1468461467522495e+00 +0.0000000000000000e+00 +3.8999998943396199e+00 +1.1187152654964916e-02 -1.0318188097607843e+00 -5.8631240084663111e-02
4.0000000000000000e+00 +9.1468053118132708e+00 +0.0000000000000000e+00 +3.9999998860017101e+00 +1.1187184421662494e-02 -1.0318212106642259e+00 -5.8631603738837676e-02
4.0999999999999996e+00 +9.1467634430807898e+00 +0.0000000000000000e+00 +4.0999998772363098e+00 +1.1187216861769036e-02 -1.0318236371710869e+00 -5.8632006912279822e-02
4.2000000000000002e+00 +9.1467205405512608e+00 +0.0000000000000000e+00 +4.1999998680327302e+00 +1.1187249447284126e-02 -1.0318260907771122e+00 -5.8632448977201004e-02
4.2999999999999998e+00 +9.1466766042264602e+00 +0.0000000000000000e+00 +4.2999998583802803e+00 +1.1187281650391309e-02 -1.0318285729768120e+00 -5.8632929305860594e-02
4.4000000000000004e+00 +9.1466316341046099e+00 +0.0000000000000000e+00 +4.3999998482682798e+00 +1.1187312943467762e-02 -1.0318310852634436e+00 -5.8633447270569003e-02
4.5000000000000000e+00 +9.1465856301892607e+00 +0.0000000000000000e+00 +4.4999998376860297e+00 +1.1187342799093435e-02 -1.0318336291289489e+00 -5.8634002243688893e-02
4.5999999999999996e+00 +9.1465385924768707e+00 +0.0000000000000000e+00 +4.5999998266228497e+00 +1.1187370795297942e-02 -1.0318362047094427e+00 -5.8634593728006765e-02
4.7000000000000002e+00 +9.1464905209674292e+00 +0.0000000000000000e+00 +4.6999998150680504e+00 +1.1187396931194204e-02 -1.0318388067222373e+00 -5.8635221747872480e-02
4.7999999999999998e+00 +9.1464414156644995e+00 +0.0000000000000000e+00 +4.7999998030109499e+00 +1.1187421311113402e-02 -1.0318414285304156e+00 -5.8635886458151071e-02
4.9000000000000004e+00 +9.1463912765645095e+00 +0.0000000000000000e+00 +4.8999997904408596e+00 +1.1187444039340719e-02 -1.0318440634975741e+00 -5.8636588013868937e-02
5.0000000000000000e+00 +9.1463401036692602e+00 +0.0000000000000000e+00 +4.9999997773470897e+00 +1.1187465220109993e-02 -1.0318467049878495e+00 -5.8637326570219361e-02
5.0999999999999996e+00 +9.1462878969787305e+00 +0.0000000000000000e+00 +5.0999997637189498e+00 +1.1187484957599053e-02 -1.0318493463659928e+00 -5.8638102282570513e-02
5.2000000000000002e+00 +9.1462346564911599e+00 +0.0000000000000000e+00 +5.1999997495457499e+00 +1.1187503355924730e-02 -1.0318519809974256e+00 -5.8638915306472375e-02
5.2999999999999998e+00 +9.1461803822083105e+00 +0.0000000000000000e+00 +5.2999997348168204e+00 +1.1187520519137831e-02 -1.0318546022482846e+00 -5.8639765797663307e-02
5.4000000000000004e+00 +9.1461250741284204e+00 +0.0000000000000000e+00 +5.3999997195214604e+00 +1.1187536551218364e-02 -1.0318572034854978e+00 -5.8640653912077914e-02
5.5000000000000000e+00 +9.1460687322550296e+00 +0.0000000000000000e+00 +5.4999997036489701e+00 +1.1187551556070381e-02 -1.0318597780768144e+00 -5.8641579805852988e-02
5.5999999999999996e+00 +9.1460113565845909e+00 +0.0000000000000000e+00 +5.5999996871886903e+00 +1.1187565637517424e-02 -1.0318623193908993e+00 -5.8642543635336095e-02
5.7000000000000002e+00 +9.1459529471188894e+00 +0.0000000000000000e+00 +5.6999996701299196e+00 +1.1187578899297215e-02 -1.0318648207973531e+00 -5.8643545557091233e-02
5.7999999999999998e+00 +9.1458935038561293e+00 +0.0000000000000000e+00 +5.7999996524619597e+00 +1.1187591445057011e-02 -1.0318672756667948e+00 -5.8644585727906859e-02
5.9000000000000004e+00 +9.1458330267980994e+00 +0.0000000000000000e+00 +5.8999996341741401e+00 +1.1187603378348458e-02 -1.0318696773709000e+00 -5.8645664304802149e-02
6.0000000000000000e+00 +9.1457715159465796e+00 +0.0000000000000000e+00 +5.9999996152557697e+00 +1.1187614802622795e-02 -1.0318720192824662e+00 -5.8646781445034553e-02
6.0999999999999996e+00 +9.1457089712962301e+00 +0.0000000000000000e+00 +6.0999995956961603e+00 +1.1187625821226142e-02 -1.0318742947754880e+00 -5.8647937306107560e-02
6.2000000000000002e+00 +9.1456453928523906e+00 +0.0000000000000000e+00 +6.1999995754846200e+00 +1.1187636537394050e-02 -1.0318764972251695e+00 -5.8649132045775924e-02
6.2999999999999998e+00 +9.1455807806132707e+00 +0.0000000000000000e+00 +6.2999995546104604e+00 +1.1187647054247126e-02 -1.0318786200080268e+00 -5.8650365822054594e-02
6.4000000000000004e+00 +9.1455151345771100e+00 +0.0000000000000000e+00 +6.3999995330630002e+00 +1.1187657474785893e-02 -1.0318806565019236e+00 -5.8651638793225075e-02
6.5000000000000000e+00 +9.1454484547456794e+00 +0.0000000000000000e+00 +6.4999995108315600e+00 +1.1187667901885792e-02 -1.0318826000861236e+00 -5.8652951117842092e-02
6.5999999999999996e+00 +9.1453807411171901e+00 +0.0000000000000000e+00 +6.5999994879054302e+00 +1.1187678435140992e-02 -1.0318844470308408e+00 -5.8654302840389250e-02
6.7000000000000002e+00 +9.1453119936934399e+00 +0.0000000000000000e+00 +6.6999994642739402e+00 +1.1187689161461059e-02 -1.0318862051650504e+00 -5.8655693548003145e-02
6.7999999999999998e+00 +9.1452422124761892e+00 +0.0000000000000000e+00 +6.7999994399263999e+00 +1.1187700164622262e-02 -1.0318878852065354e+00 -5.8657122713147707e-02
6.9000000000000004e+00 +9.1451713974618905e+00 +0.0000000000000000e+00 +6.8999994148521200e+00 +1.1187711528434540e-02 -1.0318894978720996e+00 -5.8658589807899467e-02
7.0000000000000000e+00 +9.1450995486523308e+00 +0.0000000000000000e+00 +6.9999993890404202e+00 +1.1187723336742582e-02 -1.0318910538775012e+00 -5.8660094303928684e-02
7.0999999999999996e+00 +9.1450266660474906e+00 +0.0000000000000000e+00 +7.0999993624805997e+00 +1.1187735673427445e-02 -1.0318925639374348e+00 -5.8661635672482552e-02
7.2000000000000002e+00 +9.1449527496438208e+00 +0.0000000000000000e+00 +7.1999993351619702e+00 +1.1187748622408017e-02 -1.0318940387654973e+00 -5.8663213384367724e-02
7.2999999999999998e+00 +9.1448777994484391e+00 +0.0000000000000000e+00 +7.2999993070738700e+00 +1.1187762267642013e-02 -1.0318954890741183e+00 -5.8664826909931161e-02
7.4000000000000004e+00 +9.1448018154560096e+00 +0.0000000000000000e+00 +7.3999992782055797e+00 +1.1187776693128020e-02 -1.0318969255745762e+00 -5.8666475719045041e-02
7.5000000000000000e+00 +9.1447247976682995e+00 +0.0000000000000000e+00 +7.4999992485464304e+00 +1.1187791982906370e-02 -1.0318983589769155e+00 -5.8668159281086929e-02
7.5999999999999996e+00 +9.1446467460835503e+00 +0.0000000000000000e+00 +7.5999992180857303e+00 +1.1187808221060809e-02 -1.0318997999899344e+00 -5.8669877064923340e-02
7.7000000000000002e+00 +9.1445676607035296e+00 +0.0000000000000000e+00 +7.6999991868127999e+00 +1.1187825491719698e-02 -1.0319012593211319e+00 -5.8671628538891199e-02
7.7999999999999998e+00 +9.1444875415300100e+00 +0.0000000000000000e+00 +7.7999991547169403e+00 +1.1187843879057521e-02 -1.0319027476766762e+00 -5.8673413170780786e-02
7.9000000000000004e+00 +9.1444063885594495e+00 +0.0000000000000000e+00 +7.8999991217874603e+00 +1.1187863467296402e-02 -1.0319042757613841e+00 -5.8675230427818477e-02
8.0000000000000000e+00 +9.1443242017936104e+00 +0.0000000000000000e+00 +7.9999990880136904e+00 +1.1187884340707197e-02 -1.0319058542786539e+00 -5.8677079776648031e-02
8.0999999999999996e+00 +9.1442409812307197e+00 +0.0000000000000000e+00 +8.0999990533849306e+00 +1.1187906583611146e-02 -1.0319074939304536e+00 -5.8678960683313811e-02
8.1999999999999993e+00 +9.1441567268743391e+00 +0.0000000000000000e+00 +8.1999990178904891e+00 +1.1187930280380958e-02 -1.0319092054172576e+00 -5.8680872613242133e-02
8.3000000000000007e+00 +9.1440714387209105e+00 +0.0000000000000000e+00 +8.2999989815196997e+00 +1.1187955515442587e-02 -1.0319109994380440e+00 -5.8682815031225070e-02
8.4000000000000004e+00 +9.1439851167722104e+00 +0.0000000000000000e+00 +8.3999989442618492e+00 +1.1187982373276228e-02 -1.0319128866902234e+00 -5.8684787401401220e-02
8.5000000000000000e+00 +9.1438977610300203e+00 +0.0000000000000000e+00 +8.4999989061062706e+00 +1.1188010938417840e-02 -1.0319148778696168e+00 -5.8686789187238804e-02
8.5999999999999996e+00 +9.1438093714890005e+00 +0.0000000000000000e+00 +8.5999988670422596e+00 +1.1188041288903425e-02 -1.0319169797433396e+00 -5.8688819678448800e-02
8.6999999999999993e+00 +9.1437199481544802e+00 +0.0000000000000000e+00 +8.6999988270591402e+00 +1.1188073476547575e-02 -1.0319191833685866e+00 -5.8690877472026663e-02
8.8000000000000007e+00 +9.1436294910247007e+00 +0.0000000000000000e+00 +8.7999987861462294e+00 +1.1188107546529351e-02 -1.0319214758753714e+00 -5.8692960991983435e-02
8.9000000000000004e+00 +9.1435380000978608e+00 +0.0000000000000000e+00 +8.8999987442928301e+00 +1.1188143543934780e-02 -1.0319238443940422e+00 -5.8695068662506060e-02
9.0000000000000000e+00 +9.1434454753775292e+00 +0.0000000000000000e+00 +8.9999987014882503e+00 +1.1188181513753850e-02 -1.0319262760552921e+00 -5.8697198907964591e-02
9.0999999999999996e+00 +9.1433519168619295e+00 +0.0000000000000000e+00 +9.0999986577218195e+00 +1.1188221500877987e-02 -1.0319287579902039e+00 -5.8699350152921478e-02
9.1999999999999993e+00 +9.1432573245492801e+00 +0.0000000000000000e+00 +9.1999986129828297e+00 +1.1188263550097045e-02 -1.0319312773302616e+00 -5.8701520822138802e-02
9.3000000000000007e+00 +9.1431616984413608e+00 +0.0000000000000000e+00 +9.2999985672606194e+00 +1.1188307706096360e-02 -1.0319338212073603e+00 -5.8703709340585671e-02
9.4000000000000004e+00 +9.1430650385381700e+00 +0.0000000000000000e+00 +9.3999985205444805e+00 +1.1188354013454057e-02 -1.0319363767538403e+00 -5.8705914133446779e-02
9.5000000000000000e+00 +9.1429673448397004e+00 +0.0000000000000000e+00 +9.4999984728237195e+00 +1.1188402516638172e-02 -1.0319389311025058e+00 -5.8708133626130192e-02
9.5999999999999996e+00 +9.1428686173459699e+00 +0.0000000000000000e+00 +9.5999984240876799e+00 +1.1188453260003799e-02 -1.0319414713866439e+00 -5.8710366244275100e-02
9.6999999999999993e+00 +9.1427688560551807e+00 +0.0000000000000000e+00 +9.6999983743256504e+00 +1.1188506287790308e-02 -1.0319439847400520e+00 -5.8712610413760101e-02
9.8000000000000007e+00 +9.1426680609726798e+00 +0.0000000000000000e+00 +9.7999983235269408e+00 +1.1188561644118265e-02 -1.0319464582970370e+00 -5.8714864560709873e-02
9.9000000000000004e+00 +9.1425662320913492e+00 +0.0000000000000000e+00 +9.8999982716808805e+00 +1.1188619372987155e-02 -1.0319488791924849e+00 -5.8717127111505688e-02
