# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0318463942765452e+00 +2.2908419275663645e+00 +2.2412662664162784e+01 -3.7053485831309359e+01 -8.0551428423221325e+04 +1.2394204483828514e+06 +4.9747363876981270e+08 
+1.0000000000000001e-01 -1.0318514746645542e+00 +2.2902115907761984e+00 +2.2600898875639519e+01 -2.4926135431374941e+01 -8.4114500728736384e+04 +1.1860311475548400e+06 +5.1478081696595353e+08 
+2.0000000000000001e-01 -1.0318564420659608e+00 +2.2895893179461013e+00 +2.2783157780131759e+01 -1.2976461485235076e+01 -8.7597899332300556e+04 +1.1335788288431233e+06 +5.3180954772083652e+08 
+2.9999999999999999e-01 -1.0318612825740525e+00 +2.2889780545150167e+00 +2.2958713396473371e+01 -1.2476917267702907e+00 -9.0993725407480713e+04 +1.0822310658513275e+06 +5.4853733302960145e+08 
+4.0000000000000002e-01 -1.0318659822822223e+00 +2.2883807460025287e+00 +2.3126839749333122e+01 +1.0216944260957057e+01 -9.4294080182639984e+04 +1.0321554401521713e+06 +5.6494167496127427e+08 
+5.0000000000000000e-01 -1.0318705272839388e+00 +2.2878003380236032e+00 +2.3286810865584371e+01 +2.1374214760326758e+01 -9.7491064856775571e+04 +9.8351954231313826e+05 +5.8100007521922529e+08 
+5.9999999999999998e-01 -1.0318749071073965e+00 +2.2872393671166296e+00 +2.3438071329850807e+01 +3.2188453138570651e+01 -1.0057844557776359e+05 +9.3645395340569539e+05 +5.9669377640109992e+08 
+6.9999999999999996e-01 -1.0318791250104071e+00 +2.2866987483191572e+00 +2.3580749214975739e+01 +4.2653576119587015e+01 -1.0355666930166415e+05 +8.9094596147050126e+05 +6.1201908579276872e+08 
+8.0000000000000004e-01 -1.0318831876812107e+00 +2.2861789951205607e+00 +2.3715143801406484e+01 +5.2770723957949585e+01 -1.0642785857653436e+05 +8.4694823044518544e+05 +6.2697610189311528e+08 
+9.0000000000000002e-01 -1.0318871018081996e+00 +2.2856806210677152e+00 +2.3841554378969793e+01 +6.2541035552304621e+01 -1.0919413606231488e+05 +8.0441343040970259e+05 +6.4156492360812092e+08 
+1.0000000000000000e+00 -1.0318908740799275e+00 +2.2852041397624454e+00 +2.3960280243354525e+01 +7.1965648479781024e+01 -1.1185762445763451e+05 +7.6329423763981729e+05 +6.5578564990975308e+08 
+1.1000000000000001e+00 -1.0318945111851221e+00 +2.2847500648547845e+00 +2.4071620702463360e+01 +8.1045699090863835e+01 -1.1442044663414135e+05 +7.2354333457873028e+05 +6.6963838053166437e+08 
+1.2000000000000000e+00 -1.0318980198127226e+00 +2.2843189100361632e+00 +2.4175875076705591e+01 +8.9782322658752008e+01 -1.1688472563450843e+05 +6.8511340926270571e+05 +6.8312321596628022e+08 
+1.3000000000000000e+00 -1.0319014066518051e+00 +2.2839111890252055e+00 +2.4273342691403993e+01 +9.8176653704054061e+01 -1.1925258453095081e+05 +6.4795715389149787e+05 +6.9624025681794226e+08 
+1.3999999999999999e+00 -1.0319046783916823e+00 +2.2835274155671241e+00 +2.4364322887518053e+01 +1.0622982594466421e+02 -1.2152614663209440e+05 +6.1202726548520359e+05 +7.0898960481970751e+08 
+1.5000000000000000e+00 -1.0319078417218579e+00 +2.2831681034190399e+00 +2.4449115014719816e+01 +1.1394297265195009e+02 -1.2370753534820650e+05 +5.7727644418291131e+05 +7.2137136220605123e+08 
+1.6000000000000001e+00 -1.0319109033320408e+00 +2.2828337663512426e+00 +2.4528018435405340e+01 +1.2131722653803479e+02 -1.2579887427552846e+05 +5.4365739434990042e+05 +7.3338563215597308e+08 
+1.7000000000000000e+00 -1.0319138699121895e+00 +2.2825249181279701e+00 +2.4601332526739291e+01 +1.2835372023969640e+02 -1.2780228723019623e+05 +5.1112282211468415e+05 +7.4503251896812332e+08 
+1.8000000000000000e+00 -1.0319167481524614e+00 +2.2822420725099728e+00 +2.4669356674890487e+01 +1.3505358618128676e+02 -1.2971989814434457e+05 +4.7962543654647685e+05 +7.5631212760148144e+08 
+1.8999999999999999e+00 -1.0319195447432534e+00 +2.2819857432366781e+00 +2.4732390280117361e+01 +1.4141795701282462e+02 -1.3155383115797694e+05 +4.4911794753394066e+05 +7.6722456412130988e+08 
+2.0000000000000000e+00 -1.0319222663752272e+00 +2.2817564440279607e+00 +2.4790732758344134e+01 +1.4744796547347022e+02 -1.3330621065731446e+05 +4.1955306698351289e+05 +7.7776993592819774e+08 
+2.1000000000000001e+00 -1.0319249197392955e+00 +2.2815546885697939e+00 +2.4844683540635785e+01 +1.5314474477158768e+02 -1.3497916126496976e+05 +3.9088350693249918e+05 +7.8794835173471391e+08 
+2.2000000000000002e+00 -1.0319275115266147e+00 +2.2813809905091396e+00 +2.4894542069201673e+01 +1.5850942861791805e+02 -1.3657480775409564e+05 +3.6306197983929020e+05 +7.9775992115064955e+08 
+2.2999999999999998e+00 -1.0319300484286142e+00 +2.2812358634446697e+00 +2.4940607802162848e+01 +1.6354315145442305e+02 -1.3809527515833286e+05 +3.3604119756470987e+05 +8.0720475528353786e+08 
+2.3999999999999999e+00 -1.0319325371370143e+00 +2.2811198209167909e+00 +2.4983180215838814e+01 +1.6824704865504856e+02 -1.3954268880355070e+05 +3.0977387065554736e+05 +8.1628296687792230e+08 
+2.5000000000000000e+00 -1.0319349843438428e+00 +2.2810333764058157e+00 +2.5022558804712212e+01 +1.7262225650176129e+02 -1.4091917431336353e+05 +2.8421270883270702e+05 +8.2499467038064814e+08 
+2.6000000000000001e+00 -1.0319373960452709e+00 +2.2809765111540554e+00 +2.5059044718381287e+01 +1.7667768926063059e+02 -1.4222729900697112e+05 +2.5928013872198111e+05 +8.3334294692049944e+08 
+2.7000000000000002e+00 -1.0319397755922621e+00 +2.2809470291912386e+00 +2.5092982107260788e+01 +1.8045484209428810e+02 -1.4347204291918408e+05 +2.3476892540349864e+05 +8.4134569082465363e+08 
+2.7999999999999998e+00 -1.0319421257077064e+00 +2.2809421768967777e+00 +2.5124734864465420e+01 +1.8400374407894071e+02 -1.4465914964165207e+05 +2.1043717970849684e+05 +8.4902523395319319e+08 
+2.8999999999999999e+00 -1.0319444491143532e+00 +2.2809592006325401e+00 +2.5154666870055983e+01 +1.8737442386342926e+02 -1.4579436261249721e+05 +1.8604302135946674e+05 +8.5640390798350978e+08 
+3.0000000000000000e+00 -1.0319467485347571e+00 +2.2809953467522757e+00 +2.5183141989437463e+01 +1.9061690934307995e+02 -1.4688342509242150e+05 +1.6134458139244243e+05 +8.6350404431587732e+08 
+3.1000000000000001e+00 -1.0319490266912013e+00 +2.2810478615979788e+00 +2.5210524063276861e+01 +1.9378122772104663e+02 -1.4793207999273791e+05 +1.3610000213826794e+05 +8.7034797331293929e+08 
+3.2000000000000002e+00 -1.0319512863057314e+00 +2.2811139914895282e+00 +2.5237176912202123e+01 +1.9691740572478739e+02 -1.4894606996858228e+05 +1.1006743648280247e+05 +8.7695802475856864e+08 
+3.2999999999999998e+00 -1.0319535301000669e+00 +2.2811909827415189e+00 +2.5263464331022423e+01 +2.0007546909490790e+02 -1.4993113732994607e+05 +8.3005051184830387e+04 +8.8335652749407649e+08 
+3.3999999999999999e+00 -1.0319557607956360e+00 +2.2812760816482562e+00 +2.5289750092090557e+01 +2.0330544293548459e+02 -1.5089302411530013e+05 +5.4671025326566967e+04 +8.8956580980210185e+08 
+3.5000000000000000e+00 -1.0319579811134696e+00 +2.2813665344888552e+00 +2.5316397933820475e+01 +2.0665735152162503e+02 -1.5183747188168901e+05 +2.4823551830023785e+04 +8.9560819843043661e+08 
