# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0337718826456488e+00 +2.3035234477022164e+00 +3.1527638667504867e+01 -2.3075956581209496e+02 -2.2103751760338462e+05 +1.4654508873870573e+06 +1.0609309211821254e+09 
+1.0000000000000001e-01 -1.0337737086742309e+00 +2.3033726616553336e+00 +3.1639873276163375e+01 -2.2723039942119962e+02 -2.2354281852974440e+05 +1.4344449699632903e+06 +1.0740825896322796e+09 
+2.0000000000000001e-01 -1.0337755341713293e+00 +2.3032194122280574e+00 +3.1750528896395750e+01 -2.2378884402080982e+02 -2.2599557988533092e+05 +1.4046692028101706e+06 +1.0869155176689007e+09 
+3.0000000000000004e-01 -1.0337773602781390e+00 +2.3030651096681956e+00 +3.1859494691842279e+01 -2.2047301100287314e+02 -2.2839239816245838e+05 +1.3763729994187197e+06 +1.0994095929415572e+09 
+4.0000000000000002e-01 -1.0337791881359197e+00 +2.3029111642171709e+00 +3.1966659838353415e+01 -2.1732101202213983e+02 -2.3072987010463901e+05 +1.3498057774679272e+06 +1.1115447041455877e+09 
+5.0000000000000000e-01 -1.0337810188859322e+00 +2.3027589861043563e+00 +3.2071913515322855e+01 -2.1437095887839470e+02 -2.3300459253764566e+05 +1.3252169584197269e+06 +1.1233007401893752e+09 
+5.9999999999999998e-01 -1.0337828529008277e+00 +2.3026096725679834e+00 +3.2175140568355324e+01 -2.1165040869439125e+02 -2.3521347963293453e+05 +1.3027835882792955e+06 +1.1346603232500608e+09 
+6.9999999999999996e-01 -1.0337846874642052e+00 +2.3024630595987787e+00 +3.2276208380821423e+01 -2.0914439613598111e+02 -2.3735473864926252e+05 +1.2823910818414201e+06 +1.1456172521758156e+09 
+7.9999999999999993e-01 -1.0337865190839446e+00 +2.3023186655096346e+00 +3.2374979972195597e+01 -2.0682724800969478e+02 -2.3942690676798220e+05 +1.2638514058354204e+06 +1.1561681844385259e+09 
+8.9999999999999991e-01 -1.0337883442679563e+00 +2.3021760086108602e+00 +3.2471318368646152e+01 -2.0467329133820118e+02 -2.4142852133403829e+05 +1.2469765299848313e+06 +1.1663097782905183e+09 
+9.9999999999999989e-01 -1.0337901595241601e+00 +2.3020346071965849e+00 +3.2565086600970680e+01 -2.0265685294594519e+02 -2.4335811982680132e+05 +1.2315784243855511e+06 +1.1760386926850626e+09 
+1.0999999999999999e+00 -1.0337919613605064e+00 +2.3018939795587441e+00 +3.2656147705564443e+01 -2.0075225980100743e+02 -2.4521423987433963e+05 +1.2174690611567781e+06 +1.1853515873635972e+09 
+1.2000000000000000e+00 -1.0337937462849449e+00 +2.3017536439821922e+00 +3.2744364721850452e+01 -1.9893383884344641e+02 -2.4699541921787645e+05 +1.2044604132132609e+06 +1.1942451227518070e+09 
+1.3000000000000000e+00 -1.0337955108054444e+00 +2.3016131187475968e+00 +3.2829600693489937e+01 -1.9717591700521214e+02 -2.4870019573571271e+05 +1.1923644540304735e+06 +1.2027159601090925e+09 
+1.4000000000000001e+00 -1.0337972514299962e+00 +2.3014719221271132e+00 +3.2911718669722930e+01 -1.9545282104019358e+02 -2.5032710747824557e+05 +1.1809931563819239e+06 +1.2107607617499869e+09 
+1.5000000000000002e+00 -1.0337989646665569e+00 +2.3013295723901526e+00 +3.2990581695993178e+01 -1.9373887765910465e+02 -2.5187469248344592e+05 +1.1701584928803842e+06 +1.2183761901806619e+09 
+1.6000000000000003e+00 -1.0338006470230738e+00 +2.3011855878014722e+00 +3.3066052819456345e+01 -1.9200841341154293e+02 -2.5334148890172294e+05 +1.1596724349471778e+06 +1.2255589087788444e+09 
+1.7000000000000004e+00 -1.0338022950075176e+00 +2.3010394866235111e+00 +3.3137995091427008e+01 -1.9023575470845500e+02 -2.5472603503846968e+05 +1.1493469526777233e+06 +1.2323055820142004e+09 
+1.8000000000000005e+00 -1.0338039051278134e+00 +2.3008907871164506e+00 +3.3206271558303108e+01 -1.8839522778979409e+02 -2.5602686918589310e+05 +1.1389940143826471e+06 +1.2386128746941760e+09 
+1.9000000000000006e+00 -1.0338054738918607e+00 +2.3007390075336072e+00 +3.3270745265326269e+01 -1.8646115851888678e+02 -2.5724252970754367e+05 +1.1284255850453756e+06 +1.2444774524296587e+09 
+2.0000000000000004e+00 -1.0338069978075355e+00 +2.3005836661354895e+00 +3.3331279254443416e+01 -1.8440787277483361e+02 -2.5837155498805013e+05 +1.1174536284012499e+06 +1.2498959813994501e+09 
+2.1000000000000005e+00 -1.0338084733826984e+00 +2.3004242811726985e+00 +3.3387736567683227e+01 -1.8220969588298405e+02 -2.5941248352196204e+05 +1.1058901032598035e+06 +1.2548651288758874e+09 
+2.2000000000000006e+00 -1.0338098971251324e+00 +2.3002603709012557e+00 +3.3439980237093714e+01 -1.7984095302564134e+02 -2.6036385370922709e+05 +1.0935469656455787e+06 +1.2593815622402346e+09 
+2.3000000000000007e+00 -1.0338112655426350e+00 +2.3000914535773043e+00 +3.3487873297149441e+01 -1.7727596903861254e+02 -2.6122420410937449e+05 +1.0802361673182279e+06 +1.2634419502775168e+09 
+2.4000000000000008e+00 -1.0338125751428673e+00 +2.2999170474548336e+00 +3.3531278765078348e+01 -1.7448906829898638e+02 -2.6199207305994033e+05 +1.0657696548319974e+06 +1.2670429613670094e+09 
+2.5000000000000009e+00 -1.0338138224335247e+00 +2.2997366707951477e+00 +3.3570059663194399e+01 -1.7145457496099758e+02 -2.6266599912493781e+05 +1.0499593706009616e+06 +1.2701812657138085e+09 
+2.6000000000000010e+00 -1.0338150045838157e+00 +2.2995502486934609e+00 +3.3604146785760314e+01 -1.6815837491872398e+02 -2.6324580372240633e+05 +1.0326833336951662e+06 +1.2728593121818490e+09 
+2.7000000000000011e+00 -1.0338161214489630e+00 +2.2993593084854385e+00 +3.3633735166312604e+01 -1.6463189105001530e+02 -2.6373619838640146e+05 +1.0140812748692369e+06 +1.2751011893265977e+09 
+2.8000000000000012e+00 -1.0338171735660260e+00 +2.2991657725887253e+00 +3.3659084269588725e+01 -1.6091778370109623e+02 -2.6414305891435157e+05 +9.9435790531993669e+05 +1.2769360356330223e+09 
+2.9000000000000012e+00 -1.0338181614723123e+00 +2.2989715634055443e+00 +3.3680453581087654e+01 -1.5705871227830411e+02 -2.6447226143427991e+05 +9.7371792910126841e+05 +1.2783929910675657e+09 
+3.0000000000000013e+00 -1.0338190857054217e+00 +2.2987786033253088e+00 +3.3698102611122245e+01 -1.5309733528040968e+02 -2.6472968247386470e+05 +9.5236604313114064e+05 +1.2795011973896933e+09 
+3.1000000000000014e+00 -1.0338199468032554e+00 +2.2985888147191247e+00 +3.3712290895564266e+01 -1.4907631010054030e+02 -2.6492119896068046e+05 +9.3050693592430779e+05 +1.2802897981047180e+09 
+3.2000000000000015e+00 -1.0338207453040207e+00 +2.2984041199428020e+00 +3.3723277994337906e+01 -1.4503829308108251e+02 -2.6505268817994243e+05 +9.0834528783487668e+05 +1.2807879382275376e+09 
+3.3000000000000016e+00 -1.0338214817462974e+00 +2.2982264413332207e+00 +3.3731323499690632e+01 -1.4102593936747556e+02 -2.6513002792440826e+05 +8.8608577007797267e+05 +1.2810247649664068e+09 
+3.4000000000000017e+00 -1.0338221566690442e+00 +2.2980577012094696e+00 +3.3736687035767538e+01 -1.3708190291156106e+02 -2.6515909647146420e+05 +8.6393304466081667e+05 +1.2810294275694120e+09 
+3.5000000000000018e+00 -1.0338227706115777e+00 +2.2978998218696995e+00 +3.3739628254960756e+01 -1.3324883634634170e+02 -2.6514577250563679e+05 +8.4209176357427321e+05 +1.2808310769306753e+09 
+3.6000000000000019e+00 -1.0338233241136814e+00 +2.2977547255913104e+00 +3.3740406850155978e+01 -1.2956939093287292e+02 -2.6509593533450452e+05 +8.2076656829863961e+05 +1.2804588665639236e+09 
