# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1012994848080506e+00 +0.0000000000000000e+00 -9.9999999998230504e-02 +1.0303839867817013e-05 +0.0000000000000000e+00 +9.9999999994691546e-01
-2.0000000000000001e-01 +9.1012979392318414e+00 +0.0000000000000000e+00 -1.9999999998584411e-01 +2.0607685276936665e-05 +0.0000000000000000e+00 +9.9999999978766163e-01
-3.0000000000000004e-01 +9.1012953632708022e+00 +0.0000000000000000e+00 -2.9999999995222387e-01 +3.0911536502076186e-05 +0.0000000000000000e+00 +9.9999999952223839e-01
-4.0000000000000002e-01 +9.1012917569243417e+00 +0.0000000000000000e+00 -3.9999999988675283e-01 +4.1215393702027235e-05 +0.0000000000000000e+00 +9.9999999915064564e-01
-5.0000000000000000e-01 +9.1012871201918610e+00 +0.0000000000000000e+00 -4.9999999977881404e-01 +5.1519256919651860e-05 +0.0000000000000000e+00 +9.9999999867288303e-01
-5.9999999999999998e-01 +9.1012814530727599e+00 +0.0000000000000000e+00 -5.9999999961779049e-01 +6.1823126081876907e-05 +0.0000000000000000e+00 +9.9999999808895046e-01
-6.9999999999999996e-01 +9.1012747555664522e+00 +0.0000000000000000e+00 -6.9999999939306512e-01 +7.2127000999687010e-05 +0.0000000000000000e+00 +9.9999999739884782e-01
-7.9999999999999993e-01 +9.1012670276723782e+00 +0.0000000000000000e+00 -7.9999999909402097e-01 +8.2430881368115923e-05 +0.0000000000000000e+00 +9.9999999660257488e-01
-8.9999999999999991e-01 +9.1012582693900121e+00 +0.0000000000000000e+00 -8.9999999871004110e-01 +9.2734766766236520e-05 +0.0000000000000000e+00 +9.9999999570013154e-01
-9.9999999999999989e-01 +9.1012484807188763e+00 +0.0000000000000000e+00 -9.9999999823050834e-01 +1.0303865665714916e-04 +0.0000000000000000e+00 +9.9999999469151768e-01
-1.0999999999999999e+00 +9.1012376616585531e+00 +0.0000000000000000e+00 -1.0999999976448056e+00 +1.1334255038796857e-04 +0.0000000000000000e+00 +9.9999999357673319e-01
