# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1123931113798370e-02 -1.0331530988867681e+00 -5.8656162605451777e-02
-1.0000000000000001e-01 +9.1012994837360548e+00 +0.0000000000000000e+00 -9.9999999998223135e-02 +1.1124116054547393e-02 -1.0331492395401602e+00 -5.8655804582802257e-02
-2.0000000000000001e-01 +9.1012979349467962e+00 +0.0000000000000000e+00 -1.9999999998578522e-01 +1.1124297757617084e-02 -1.0331453396402603e+00 -5.8655450145548786e-02
-3.0000000000000004e-01 +9.1012953536361216e+00 +0.0000000000000000e+00 -2.9999999995202520e-01 +1.1124476312981356e-02 -1.0331414055288290e+00 -5.8655101006477472e-02
-4.0000000000000002e-01 +9.1012917398079622e+00 +0.0000000000000000e+00 -3.9999999988628221e-01 +1.1124651810635714e-02 -1.0331374435473868e+00 -5.8654758878389925e-02
-5.0000000000000000e-01 +9.1012870934662775e+00 +0.0000000000000000e+00 -4.9999999977789555e-01 +1.1124824340594270e-02 -1.0331334600372093e+00 -5.8654425474098826e-02
-5.9999999999999998e-01 +9.1012814146150500e+00 +0.0000000000000000e+00 -5.9999999961620465e-01 +1.1124993992886738e-02 -1.0331294613393269e+00 -5.8654102506423431e-02
-6.9999999999999996e-01 +9.1012747032582748e+00 +0.0000000000000000e+00 -6.9999999939054891e-01 +1.1125160857555437e-02 -1.0331254537945147e+00 -5.8653791688185082e-02
-7.9999999999999993e-01 +9.1012669593999576e+00 +0.0000000000000000e+00 -7.9999999909026798e-01 +1.1125325024652254e-02 -1.0331214437432932e+00 -5.8653494732202542e-02
-8.9999999999999991e-01 +9.1012581830441057e+00 +0.0000000000000000e+00 -8.9999999870470171e-01 +1.1125486584235698e-02 -1.0331174375259196e+00 -5.8653213351287696e-02
-9.9999999999999989e-01 +9.1012483741947232e+00 +0.0000000000000000e+00 -9.9999999822318986e-01 +1.1125645626367834e-02 -1.0331134414823870e+00 -5.8652949258240855e-02
-1.0999999999999999e+00 +9.1012375328558051e+00 +0.0000000000000000e+00 -1.0999999976350725e+00 +1.1125802241111324e-02 -1.0331094619524190e+00 -5.8652704165846364e-02
-1.2000000000000000e+00 +9.1012256590313285e+00 +0.0000000000000000e+00 -1.1999999969296897e+00 +1.1125956518526398e-02 -1.0331055052754632e+00 -5.8652479786868023e-02
-1.3000000000000000e+00 +9.1012127527252495e+00 +0.0000000000000000e+00 -1.2999999960963819e+00 +1.1126108548667874e-02 -1.0331015777906902e+00 -5.8652277834044579e-02
-1.4000000000000001e+00 +9.1011988139414939e+00 +0.0000000000000000e+00 -1.3999999951244892e+00 +1.1126258421582123e-02 -1.0330976858369862e+00 -5.8652100020085224e-02
-1.5000000000000002e+00 +9.1011838426839518e+00 +0.0000000000000000e+00 -1.4999999940033524e+00 +1.1126406227304106e-02 -1.0330938357529520e+00 -5.8651948057665111e-02
-1.6000000000000003e+00 +9.1011678389564707e+00 +0.0000000000000000e+00 -1.5999999927223116e+00 +1.1126552109329991e-02 -1.0330900341253120e+00 -5.8651823220478280e-02
-1.7000000000000004e+00 +9.1011508027628523e+00 +0.0000000000000000e+00 -1.6999999912707080e+00 +1.1126696425041521e-02 -1.0330862885341985e+00 -5.8651725026409980e-02
-1.8000000000000005e+00 +9.1011327341068409e+00 +0.0000000000000000e+00 -1.7999999896378822e+00 +1.1126839585276561e-02 -1.0330826068079488e+00 -5.8651652554367294e-02
-1.9000000000000006e+00 +9.1011136329921172e+00 +0.0000000000000000e+00 -1.8999999878131750e+00 +1.1126982000850610e-02 -1.0330789967747012e+00 -5.8651604883220174e-02
-2.0000000000000004e+00 +9.1010934994222907e+00 +0.0000000000000000e+00 -1.9999999857859276e+00 +1.1127124082553976e-02 -1.0330754662624091e+00 -5.8651581091798799e-02
-2.1000000000000005e+00 +9.1010723334008912e+00 +0.0000000000000000e+00 -2.0999999835454810e+00 +1.1127266241148842e-02 -1.0330720230988442e+00 -5.8651580258890799e-02
-2.2000000000000006e+00 +9.1010501349313628e+00 +0.0000000000000000e+00 -2.1999999810811768e+00 +1.1127408887366462e-02 -1.0330686751116096e+00 -5.8651601463238778e-02
-2.3000000000000007e+00 +9.1010269040170506e+00 +0.0000000000000000e+00 -2.2999999783823557e+00 +1.1127552431904244e-02 -1.0330654301281470e+00 -5.8651643783537502e-02
-2.4000000000000008e+00 +9.1010026406612017e+00 +0.0000000000000000e+00 -2.3999999754383592e+00 +1.1127697285422920e-02 -1.0330622959757478e+00 -5.8651706298431402e-02
-2.5000000000000009e+00 +9.1009773448669478e+00 +0.0000000000000000e+00 -2.4999999722385291e+00 +1.1127843858543637e-02 -1.0330592804815582e+00 -5.8651788086511815e-02
-2.6000000000000010e+00 +9.1009510166373069e+00 +0.0000000000000000e+00 -2.5999999687722064e+00 +1.1127992561845117e-02 -1.0330563914725932e+00 -5.8651888226314473e-02
