# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1256409017787761e-02 -1.0312787824976326e+00 -5.8821863337983615e-02
1.0000000000000001e-01 +9.1012994846728645e+00 +0.0000000000000000e+00 +9.9999999998229588e-02 +1.1256297466257946e-02 -1.0312736359992158e+00 -5.8821202347201361e-02
2.0000000000000001e-01 +9.1012979386948807e+00 +0.0000000000000000e+00 +1.9999999998583676e-01 +1.1256184357010455e-02 -1.0312685293810571e+00 -5.8820547319946542e-02
3.0000000000000004e-01 +9.1012953620711503e+00 +0.0000000000000000e+00 +2.9999999995219923e-01 +1.1256070016626863e-02 -1.0312634704682475e+00 -5.8819898163511450e-02
4.0000000000000002e-01 +9.1012917548067289e+00 +0.0000000000000000e+00 +3.9999999988669488e-01 +1.1255954771700393e-02 -1.0312584670878022e+00 -5.8819254785215380e-02
5.0000000000000000e-01 +9.1012871169066170e+00 +0.0000000000000000e+00 +4.9999999977870174e-01 +1.1255838948836586e-02 -1.0312535270689267e+00 -5.8818617092409466e-02
5.9999999999999998e-01 +9.1012814483757527e+00 +0.0000000000000000e+00 +5.9999999961759798e-01 +1.1255722808369758e-02 -1.0312486581990636e+00 -5.8817985093871261e-02
6.9999999999999996e-01 +9.1012747492190016e+00 +0.0000000000000000e+00 +6.9999999939276192e-01 +1.1255606345506906e-02 -1.0312438680911664e+00 -5.8817359203965996e-02
7.9999999999999993e-01 +9.1012670194411491e+00 +0.0000000000000000e+00 +7.9999999909357200e-01 +1.1255489489172129e-02 -1.0312391643159113e+00 -5.8816739938456576e-02
8.9999999999999991e-01 +9.1012582590468973e+00 +0.0000000000000000e+00 +8.9999999870940695e-01 +1.1255372168286207e-02 -1.0312345544457604e+00 -5.8816127813103178e-02
9.9999999999999989e-01 +9.1012484680408541e+00 +0.0000000000000000e+00 +9.9999999822964536e-01 +1.1255254311762710e-02 -1.0312300460548598e+00 -5.8815523343654585e-02
1.0999999999999999e+00 +9.1012376464275260e+00 +0.0000000000000000e+00 +1.0999999976436663e+00 +1.1255135848504051e-02 -1.0312256467189376e+00 -5.8814927045839495e-02
1.2000000000000000e+00 +9.1012257942113095e+00 +0.0000000000000000e+00 +1.1999999969408486e+00 +1.1255016707397611e-02 -1.0312213640152021e+00 -5.8814339435357924e-02
1.3000000000000000e+00 +9.1012129113964857e+00 +0.0000000000000000e+00 +1.2999999961105715e+00 +1.1254896817311797e-02 -1.0312172055222408e+00 -5.8813761027872460e-02
1.4000000000000001e+00 +9.1011989979872094e+00 +0.0000000000000000e+00 +1.3999999951422142e+00 +1.1254776107092163e-02 -1.0312131788199197e+00 -5.8813192338999759e-02
1.5000000000000002e+00 +9.1011840539875077e+00 +0.0000000000000000e+00 +1.4999999940251560e+00 +1.1254654505557460e-02 -1.0312092914892785e+00 -5.8812633884301600e-02
1.6000000000000003e+00 +9.1011680794012673e+00 +0.0000000000000000e+00 +1.5999999927487765e+00 +1.1254531941495755e-02 -1.0312055511124325e+00 -5.8812086179276586e-02
1.7000000000000004e+00 +9.1011510742322255e+00 +0.0000000000000000e+00 +1.6999999913024550e+00 +1.1254408343660495e-02 -1.0312019652724691e+00 -5.8811549739351120e-02
1.8000000000000005e+00 +9.1011330384839670e+00 +0.0000000000000000e+00 +1.7999999896755714e+00 +1.1254283640766631e-02 -1.0311985415533480e+00 -5.8811025079871078e-02
1.9000000000000006e+00 +9.1011139721599168e+00 +0.0000000000000000e+00 +1.8999999878575053e+00 +1.1254157761486659e-02 -1.0311952875397954e+00 -5.8810512716092840e-02
2.0000000000000004e+00 +9.1010938752633272e+00 +0.0000000000000000e+00 +1.9999999858376365e+00 +1.1254030634446733e-02 -1.0311922108172087e+00 -5.8810013163174898e-02
2.1000000000000005e+00 +9.1010727477972733e+00 +0.0000000000000000e+00 +2.0999999836053447e+00 +1.1253902188222750e-02 -1.0311893189715484e+00 -5.8809526936168963e-02
