# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1430000000000007e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1429994848014182e+00 +0.0000000000000000e+00 +9.9999999998230463e-02 -1.0303964927944932e-05 +0.0000000000000000e+00 +9.9999999994691413e-01
2.0000000000000001e-01 +9.1429979392083709e+00 +0.0000000000000000e+00 +1.9999999998584381e-01 -2.0607889184646667e-05 +0.0000000000000000e+00 +9.9999999978765741e-01
3.0000000000000004e-01 +9.1429953632249639e+00 +0.0000000000000000e+00 +2.9999999995222298e-01 -3.0911771963556327e-05 +0.0000000000000000e+00 +9.9999999952223118e-01
4.0000000000000002e-01 +9.1429917568553893e+00 +0.0000000000000000e+00 +3.9999999988675111e-01 -4.1215612416137446e-05 +0.0000000000000000e+00 +9.9999999915063664e-01
5.0000000000000000e-01 +9.1429871201039212e+00 +0.0000000000000000e+00 +4.9999999977881138e-01 -5.1519409651862697e-05 +0.0000000000000000e+00 +9.9999999867287526e-01
5.9999999999999998e-01 +9.1429814529749294e+00 +0.0000000000000000e+00 +5.9999999961778727e-01 -6.1823162742014249e-05 +0.0000000000000000e+00 +9.9999999808894835e-01
6.9999999999999996e-01 +9.1429747554728742e+00 +0.0000000000000000e+00 +6.9999999939306223e-01 -7.2126870761522342e-05 +0.0000000000000000e+00 +9.9999999739885737e-01
7.9999999999999993e-01 +9.1429670276023085e+00 +0.0000000000000000e+00 +7.9999999909401998e-01 -8.2430532830804688e-05 +0.0000000000000000e+00 +9.9999999660260375e-01
8.9999999999999991e-01 +9.1429582693678686e+00 +0.0000000000000000e+00 +8.9999999871004432e-01 -9.2734148119568338e-05 +0.0000000000000000e+00 +9.9999999570018905e-01
9.9999999999999989e-01 +9.1429484807742707e+00 +0.0000000000000000e+00 +9.9999999823051922e-01 -1.0303771584680812e-04 +0.0000000000000000e+00 +9.9999999469161471e-01
1.0999999999999999e+00 +9.1429376618263092e+00 +0.0000000000000000e+00 +1.0999999976448287e+00 -1.1334123528080558e-04 +0.0000000000000000e+00 +9.9999999357688230e-01
1.2000000000000000e+00 +9.1429258125288477e+00 +0.0000000000000000e+00 +1.1999999969423571e+00 -1.2364470573912817e-04 +0.0000000000000000e+00 +9.9999999235599346e-01
1.3000000000000000e+00 +9.1429129328868157e+00 +0.0000000000000000e+00 +1.2999999961124888e+00 -1.3394812658862901e-04 +0.0000000000000000e+00 +9.9999999102894976e-01
1.4000000000000001e+00 +9.1428990229052030e+00 +0.0000000000000000e+00 +1.3999999951446085e+00 -1.4425149724544696e-04 +0.0000000000000000e+00 +9.9999998959575287e-01
1.5000000000000002e+00 +9.1428840825890578e+00 +0.0000000000000000e+00 +1.4999999940281010e+00 -1.5455481717500716e-04 +0.0000000000000000e+00 +9.9999998805640433e-01
1.6000000000000003e+00 +9.1428681119434767e+00 +0.0000000000000000e+00 +1.5999999927523512e+00 -1.6485808589202189e-04 +0.0000000000000000e+00 +9.9999998641090582e-01
1.7000000000000004e+00 +9.1428511109736021e+00 +0.0000000000000000e+00 +1.6999999913067438e+00 -1.7516130296049199e-04 +0.0000000000000000e+00 +9.9999998465925899e-01
1.8000000000000005e+00 +9.1428330796846193e+00 +0.0000000000000000e+00 +1.7999999896806647e+00 -1.8546446799370852e-04 +0.0000000000000000e+00 +9.9999998280146551e-01
1.9000000000000006e+00 +9.1428140180817490e+00 +0.0000000000000000e+00 +1.8999999878634988e+00 -1.9576758065425494e-04 +0.0000000000000000e+00 +9.9999998083752706e-01
2.0000000000000004e+00 +9.1427939261702438e+00 +0.0000000000000000e+00 +1.9999999858446320e+00 -2.0607064065400967e-04 +0.0000000000000000e+00 +9.9999997876744540e-01
2.1000000000000005e+00 +9.1427728039553813e+00 +0.0000000000000000e+00 +2.0999999836134497e+00 -2.1637364775414910e-04 +0.0000000000000000e+00 +9.9999997659122208e-01
2.2000000000000006e+00 +9.1427506514424621e+00 +0.0000000000000000e+00 +2.1999999811593383e+00 -2.2667660176515088e-04 +0.0000000000000000e+00 +9.9999997430885890e-01
2.3000000000000007e+00 +9.1427274686368030e+00 +0.0000000000000000e+00 +2.2999999784716834e+00 -2.3697950254679780e-04 +0.0000000000000000e+00 +9.9999997192035739e-01
2.4000000000000008e+00 +9.1427032555437311e+00 +0.0000000000000000e+00 +2.3999999755398718e+00 -2.4728235000818192e-04 +0.0000000000000000e+00 +9.9999996942571934e-01
2.5000000000000009e+00 +9.1426780121685809e+00 +0.0000000000000000e+00 +2.4999999723532893e+00 -2.5758514410770923e-04 +0.0000000000000000e+00 +9.9999996682494630e-01
2.6000000000000010e+00 +9.1426517385166886e+00 +0.0000000000000000e+00 +2.5999999689013231e+00 -2.6788788485076229e-04 +0.0000000000000000e+00 +9.9999996411804004e-01
2.7000000000000011e+00 +9.1426244345933885e+00 +0.0000000000000000e+00 +2.6999999651733595e+00 -2.7819057226393935e-04 +0.0000000000000000e+00 +9.9999996130500213e-01
2.8000000000000012e+00 +9.1425961004040133e+00 +0.0000000000000000e+00 +2.7999999611587856e+00 -2.8849320636929076e-04 +0.0000000000000000e+00 +9.9999995838583422e-01
2.9000000000000012e+00 +9.1425667359538920e+00 +0.0000000000000000e+00 +2.8999999568469885e+00 -2.9879578718197735e-04 +0.0000000000000000e+00 +9.9999995536053798e-01
3.0000000000000013e+00 +9.1425363412483538e+00 +0.0000000000000000e+00 +2.9999999522273555e+00 -3.0909831471027076e-04 +0.0000000000000000e+00 +9.9999995222911497e-01
3.1000000000000014e+00 +9.1425049162927259e+00 +0.0000000000000000e+00 +3.0999999472892741e+00 -3.1940078895555400e-04 +0.0000000000000000e+00 +9.9999994899156686e-01
3.2000000000000015e+00 +9.1424724610923391e+00 +0.0000000000000000e+00 +3.1999999420221314e+00 -3.2970320991232156e-04 +0.0000000000000000e+00 +9.9999994564789541e-01
3.3000000000000016e+00 +9.1424389756525208e+00 +0.0000000000000000e+00 +3.2999999364153156e+00 -3.4000557756817969e-04 +0.0000000000000000e+00 +9.9999994219810218e-01
3.4000000000000017e+00 +9.1424044599786036e+00 +0.0000000000000000e+00 +3.3999999304582147e+00 -3.5030789190384657e-04 +0.0000000000000000e+00 +9.9999993864218883e-01
3.5000000000000018e+00 +9.1423689140759183e+00 +0.0000000000000000e+00 +3.4999999241402162e+00 -3.6061015289315216e-04 +0.0000000000000000e+00 +9.9999993498015693e-01
3.6000000000000019e+00 +9.1423323379498029e+00 +0.0000000000000000e+00 +3.5999999174507087e+00 -3.7091236050303833e-04 +0.0000000000000000e+00 +9.9999993121200825e-01
3.7000000000000020e+00 +9.1422947316055971e+00 +0.0000000000000000e+00 +3.6999999103790806e+00 -3.8121451469355855e-04 +0.0000000000000000e+00 +9.9999992733774445e-01
3.8000000000000020e+00 +9.1422560950486460e+00 +0.0000000000000000e+00 +3.7999999029147205e+00 -3.9151661541787786e-04 +0.0000000000000000e+00 +9.9999992335736720e-01
3.9000000000000021e+00 +9.1422164282842981e+00 +0.0000000000000000e+00 +3.8999998950470172e+00 -4.0181866262227223e-04 +0.0000000000000000e+00 +9.9999991927087817e-01
4.0000000000000018e+00 +9.1421757313179075e+00 +0.0000000000000000e+00 +3.9999998867653592e+00 -4.1212065624612849e-04 +0.0000000000000000e+00 +9.9999991507827901e-01
4.1000000000000014e+00 +9.1421340041548369e+00 +0.0000000000000000e+00 +4.0999998780591360e+00 -4.2242259622194366e-04 +0.0000000000000000e+00 +9.9999991077957140e-01
4.2000000000000011e+00 +9.1420912468004545e+00 +0.0000000000000000e+00 +4.1999998689177369e+00 -4.3272448247532434e-04 +0.0000000000000000e+00 +9.9999990637475700e-01
4.3000000000000007e+00 +9.1420474592601355e+00 +0.0000000000000000e+00 +4.2999998593305513e+00 -4.4302631492498616e-04 +0.0000000000000000e+00 +9.9999990186383758e-01
4.4000000000000004e+00 +9.1420026415392659e+00 +0.0000000000000000e+00 +4.3999998492869681e+00 -4.5332809348275297e-04 +0.0000000000000000e+00 +9.9999989724681482e-01
4.5000000000000000e+00 +9.1419567936432387e+00 +0.0000000000000000e+00 +4.4999998387763771e+00 -4.6362981805355585e-04 +0.0000000000000000e+00 +9.9999989252369037e-01
4.5999999999999996e+00 +9.1419099155774575e+00 +0.0000000000000000e+00 +4.5999998277881691e+00 -4.7393148853716133e-04 +0.0000000000000000e+00 +9.9999988769446602e-01
4.6999999999999993e+00 +9.1418620073473367e+00 +0.0000000000000000e+00 +4.6999998163117338e+00 -4.8423310484718772e-04 +0.0000000000000000e+00 +9.9999988275914342e-01
4.7999999999999989e+00 +9.1418130689582959e+00 +0.0000000000000000e+00 +4.7999998043364611e+00 -4.9453466693012238e-04 +0.0000000000000000e+00 +9.9999987771772436e-01
4.8999999999999986e+00 +9.1417631004157585e+00 +0.0000000000000000e+00 +4.8999997918517417e+00 -5.0483617476705005e-04 +0.0000000000000000e+00 +9.9999987257021039e-01
4.9999999999999982e+00 +9.1417121017251493e+00 +0.0000000000000000e+00 +4.9999997788469663e+00 -5.1513762837365230e-04 +0.0000000000000000e+00 +9.9999986731660329e-01
5.0999999999999979e+00 +9.1416600728918898e+00 +0.0000000000000000e+00 +5.0999997653115257e+00 -5.2543902780020706e-04 +0.0000000000000000e+00 +9.9999986195690471e-01
5.1999999999999975e+00 +9.1416070139213925e+00 +0.0000000000000000e+00 +5.1999997512348104e+00 -5.3574037313158817e-04 +0.0000000000000000e+00 +9.9999985649111622e-01
5.2999999999999972e+00 +9.1415529248190630e+00 +0.0000000000000000e+00 +5.2999997366062122e+00 -5.4604166448726473e-04 +0.0000000000000000e+00 +9.9999985091923949e-01
5.3999999999999968e+00 +9.1414978055902907e+00 +0.0000000000000000e+00 +5.3999997214151216e+00 -5.5634290202130035e-04 +0.0000000000000000e+00 +9.9999984524127594e-01
5.4999999999999964e+00 +9.1414416562404472e+00 +0.0000000000000000e+00 +5.4999997056509304e+00 -5.6664408592235250e-04 +0.0000000000000000e+00 +9.9999983945722726e-01
5.5999999999999961e+00 +9.1413844767748866e+00 +0.0000000000000000e+00 +5.5999996893030302e+00 -5.7694521641367175e-04 +0.0000000000000000e+00 +9.9999983356709499e-01
