# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1613000000000007e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1612994838381194e+00 +0.0000000000000000e+00 +9.9999999998223843e-02 -1.0323236036446881e-05 +0.0000000000000000e+00 +9.9999999994671540e-01
2.0000000000000001e-01 +9.1612979353531170e+00 +0.0000000000000000e+00 +1.9999999998579077e-01 -2.0646462372189627e-05 +0.0000000000000000e+00 +9.9999999978686183e-01
3.0000000000000004e-01 +9.1612953545459845e+00 +0.0000000000000000e+00 +2.9999999995204391e-01 -3.0969678559872667e-05 +0.0000000000000000e+00 +9.9999999952043950e-01
4.0000000000000002e-01 +9.1612917414177595e+00 +0.0000000000000000e+00 +3.9999999988632640e-01 -4.1292884151543697e-05 +0.0000000000000000e+00 +9.9999999914744886e-01
5.0000000000000000e-01 +9.1612870959695236e+00 +0.0000000000000000e+00 +4.9999999977798143e-01 -5.1616078698650503e-05 +0.0000000000000000e+00 +9.9999999866789024e-01
5.9999999999999998e-01 +9.1612814182024032e+00 +0.0000000000000000e+00 +5.9999999961635220e-01 -6.1939261753000355e-05 +0.0000000000000000e+00 +9.9999999808176399e-01
6.9999999999999996e-01 +9.1612747081175705e+00 +0.0000000000000000e+00 +6.9999999939078195e-01 -7.2262432877347079e-05 +0.0000000000000000e+00 +9.9999999738907042e-01
7.9999999999999993e-01 +9.1612669657162389e+00 +0.0000000000000000e+00 +7.9999999909061403e-01 -8.2585591655978628e-05 +0.0000000000000000e+00 +9.9999999658981009e-01
8.9999999999999991e-01 +9.1612581909996642e+00 +0.0000000000000000e+00 +8.9999999870519176e-01 -9.2908737695677492e-05 +0.0000000000000000e+00 +9.9999999568398334e-01
9.9999999999999989e-01 +9.1612483839691379e+00 +0.0000000000000000e+00 +9.9999999822385854e-01 -1.0323187062571856e-04 +0.0000000000000000e+00 +9.9999999467159051e-01
1.0999999999999999e+00 +9.1612375446259886e+00 +0.0000000000000000e+00 +1.0999999976359578e+00 -1.1355499009786722e-04 +0.0000000000000000e+00 +9.9999999355263214e-01
1.2000000000000000e+00 +9.1612256729715789e+00 +0.0000000000000000e+00 +1.1999999969308328e+00 -1.2387809578637775e-04 +0.0000000000000000e+00 +9.9999999232710868e-01
1.3000000000000000e+00 +9.1612127690073013e+00 +0.0000000000000000e+00 +1.2999999960978272e+00 -1.3420118738799195e-04 +0.0000000000000000e+00 +9.9999999099502057e-01
1.4000000000000001e+00 +9.1611988327345806e+00 +0.0000000000000000e+00 +1.3999999951262847e+00 -1.4452426462193796e-04 +0.0000000000000000e+00 +9.9999998955636837e-01
