# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0329821009226878e+00 +2.2507783951676430e+00 +2.7014921978981157e+01 +6.4565482051685990e+02 -6.5169406715694735e+04 -2.3224607731011100e+06 +2.4487782440771219e+08 
+1.0000000000000001e-01 -1.0329816324477608e+00 +2.2508211250360435e+00 +2.7059166964673178e+01 +6.4911134464449424e+02 -6.6266897613394525e+04 -2.3614437190987743e+06 +2.5056857271660241e+08 
+2.0000000000000001e-01 -1.0329811763895529e+00 +2.2508631103965553e+00 +2.7108659905778605e+01 +6.5283661340381047e+02 -6.7510590321202195e+04 -2.4022691857718648e+06 +2.5700989469579235e+08 
+3.0000000000000004e-01 -1.0329807356158798e+00 +2.2509041441868156e+00 +2.7163691772190489e+01 +6.5683097312556629e+02 -6.8905958774157640e+04 -2.4449256127560600e+06 +2.6422602638268590e+08 
+4.0000000000000002e-01 -1.0329803129943897e+00 +2.2509440192874623e+00 +2.7224553505330551e+01 +6.6109477345842697e+02 -7.0458476330877951e+04 -2.4894014652601071e+06 +2.7224120098223728e+08 
+5.0000000000000000e-01 -1.0329799113927083e+00 +2.2509825285068015e+00 +2.7291536035467249e+01 +6.6562836790306119e+02 -7.2173616099490813e+04 -2.5356852375307633e+06 +2.8107965040690106e+08 
+5.9999999999999998e-01 -1.0329795327938653e+00 +2.2510194268168964e+00 +2.7364765757811906e+01 +6.7043141740536623e+02 -7.4053519744463454e+04 -2.5837609247412421e+06 +2.9075018047825527e+08 
+6.9999999999999996e-01 -1.0329791756241453e+00 +2.2510543379116554e+00 +2.7443708557879834e+01 +6.7550028055124267e+02 -7.6086946039287111e+04 -2.6335922084498946e+06 +3.0119960361281604e+08 
+7.9999999999999993e-01 -1.0329788374157938e+00 +2.2510868576303031e+00 +2.7527664548821427e+01 +6.8083036090458597e+02 -7.8259292625928370e+04 -2.6851371428655684e+06 +3.1235915610930914e+08 
+8.9999999999999991e-01 -1.0329785157009694e+00 +2.2511165817835055e+00 +2.7615933827694445e+01 +6.8641706404347269e+02 -8.0555956801904205e+04 -2.7383537984844800e+06 +3.2416007249508971e+08 
+9.9999999999999989e-01 -1.0329782080117229e+00 +2.2511431061630622e+00 +2.7707816473602797e+01 +6.9225579713025400e+02 -8.2962335489526013e+04 -2.7932002590607083e+06 +3.3653358538878566e+08 
+1.0999999999999999e+00 -1.0329779118799836e+00 +2.2511660265620774e+00 +2.7802612546499038e+01 +6.9834196817565896e+02 -8.5463825209505943e+04 -2.8496346167827235e+06 +3.4941092535471618e+08 
+1.2000000000000000e+00 -1.0329776248376210e+00 +2.2511849387755789e+00 +2.7899622096376891e+01 +7.0467098589150828e+02 -8.8045822259417168e+04 -2.9076149709426169e+06 +3.6272332175387418e+08 
+1.3000000000000000e+00 -1.0329773444163244e+00 +2.2511994386178737e+00 +2.7998145147183944e+01 +7.1123825904038779e+02 -9.0693722399405684e+04 -2.9670994236167478e+06 +3.7640200121881205e+08 
+1.4000000000000001e+00 -1.0329770681477215e+00 +2.2512091219293433e+00 +2.8097481714507119e+01 +7.1803919608590581e+02 -9.3392921201813268e+04 -3.0280460770997261e+06 +3.9037818934778821e+08 
+1.5000000000000002e+00 -1.0329767935632945e+00 +2.2512135845907277e+00 +2.8196931793768478e+01 +7.2506920464118423e+02 -9.6128813813132467e+04 -3.0904130301716994e+06 +4.0458310952509117e+08 
+1.6000000000000003e+00 -1.0329765181944426e+00 +2.2512124225340888e+00 +2.8295795370068252e+01 +7.3232369101999586e+02 -9.8886795150462989e+04 -3.1541583750309958e+06 +4.1894798387449867e+08 
+1.7000000000000004e+00 -1.0329762395723585e+00 +2.2512052317505447e+00 +2.8393372403274959e+01 +7.3979805985024211e+02 -1.0165225961638551e+05 -3.2192401944507277e+06 +4.3340403188998735e+08 
+1.8000000000000005e+00 -1.0329759552281679e+00 +2.2511916083059074e+00 +2.8488962845304471e+01 +7.4748771348320611e+02 -1.0441060142185772e+05 -3.2856165578575828e+06 +4.4788247195012766e+08 
+1.9000000000000006e+00 -1.0329756626928379e+00 +2.2511711483455237e+00 +2.8581866630113595e+01 +7.5538805172070772e+02 -1.0714721440291635e+05 -3.3532455192465591e+06 +4.6231452045785153e+08 
+2.0000000000000004e+00 -1.0329753594972189e+00 +2.2511434481109882e+00 +2.8671383679606727e+01 +7.6349447117783291e+02 -1.0984749212986245e+05 -3.4220851129403226e+06 +4.7663139234110278e+08 
+2.1000000000000005e+00 -1.0329750431719822e+00 +2.2511081039488516e+00 +2.8756813896536947e+01 +7.7180236488089213e+02 -1.1249682777434611e+05 -3.4920933506934610e+06 +4.9076430042153633e+08 
+2.2000000000000006e+00 -1.0329747112476859e+00 +2.2510647123224525e+00 +2.8837457172522885e+01 +7.8030712179627631e+02 -1.1508061425641039e+05 -3.5632282185019478e+06 +5.0464445609132916e+08 
+2.3000000000000007e+00 -1.0329743612547213e+00 +2.2510128698202174e+00 +2.8912613383326626e+01 +7.8900412643885500e+02 -1.1758424416116779e+05 -3.6354476737712831e+06 +5.1820306892495042e+08 
+2.4000000000000008e+00 -1.0329739907233118e+00 +2.2509521731699902e+00 +2.8981582388779294e+01 +7.9788875831604344e+02 -1.1999310973319321e+05 -3.7087096415740186e+06 +5.3137134663398862e+08 
+2.5000000000000009e+00 -1.0329735971835647e+00 +2.2508822192458804e+00 +2.9043664040062097e+01 +8.0695639158519577e+02 -1.2229260301746607e+05 -3.7829720120945978e+06 +5.4408049574226558e+08 
+2.6000000000000010e+00 -1.0329731783869500e+00 +2.2508031363101213e+00 +2.9098208285895769e+01 +8.1619330578925860e+02 -1.2446912344601483e+05 -3.8581454500016463e+06 +5.5626605431846297e+08 
+2.7000000000000011e+00 -1.0329727331011871e+00 +2.2507171491676661e+00 +2.9144767640477315e+01 +8.2555004355419703e+02 -1.2651319593639161e+05 -3.9339527146588676e+06 +5.6788128478008306e+08 
+2.8000000000000012e+00 -1.0329722603816824e+00 +2.2506269997965207e+00 +2.9182945981894029e+01 +8.3496837283304001e+02 -1.2841640437608112e+05 -4.0100697750172471e+06 +5.7888399307881367e+08 
+2.9000000000000012e+00 -1.0329717592841567e+00 +2.2505354303326182e+00 +2.9212347213465527e+01 +8.4439005564443278e+02 -1.3017033300134263e+05 -4.0861725583081460e+06 +5.8923198620829165e+08 
+3.0000000000000013e+00 -1.0329712288647339e+00 +2.2504451830926833e+00 +2.9232575273316257e+01 +8.5375684732329864e+02 -1.3176656656702331e+05 -4.1619369453298748e+06 +5.9888307298089492e+08 
+3.1000000000000014e+00 -1.0329706681798507e+00 +2.2503590005694907e+00 +2.9243234121977434e+01 +8.6301049651309859e+02 -1.3319669010260949e+05 -4.2370387697158232e+06 +6.0779506283201933e+08 
+3.2000000000000015e+00 -1.0329700762864851e+00 +2.2502796254460247e+00 +2.9243927769493670e+01 +8.7209274465907606e+02 -1.3445228942225018e+05 -4.3111538144099414e+06 +6.1592576822211015e+08 
+3.3000000000000016e+00 -1.0329694522419643e+00 +2.2502098006060658e+00 +2.9234260250511660e+01 +8.8094532558979631e+02 -1.3552495063769104e+05 -4.3839578086361103e+06 +6.2323300226273310e+08 
+3.4000000000000017e+00 -1.0329687951042206e+00 +2.2501522691387970e+00 +2.9213835654975504e+01 +8.8950996526084202e+02 -1.3640626073892080e+05 -4.4551264257633667e+06 +6.2967458146448171e+08 
+3.5000000000000018e+00 -1.0329681039316700e+00 +2.2501097743507317e+00 +2.9182258111432169e+01 +8.9772838128872513e+02 -1.3708780726662016e+05 -4.5243352799663460e+06 +6.3520832413431299e+08 
+3.6000000000000019e+00 -1.0329673777833333e+00 +2.2500850597705395e+00 +2.9139131801063563e+01 +9.0554228271118996e+02 -1.3756117856787305e+05 -4.5912599242497003e+06 +6.3979205154971290e+08 
+3.7000000000000020e+00 -1.0329666157188784e+00 +2.2500808691618510e+00 +2.9084060962554819e+01 +9.1289336948426535e+02 -1.3781796388844104e+05 -4.6555758468705295e+06 +6.4338358838295329e+08 
+3.8000000000000020e+00 -1.0329658167985929e+00 +2.2500999465276559e+00 +2.9016649886107114e+01 +9.1972333225853572e+02 -1.3784975324112357e+05 -4.7169584694638178e+06 +6.4594076201438272e+08 
+3.9000000000000021e+00 -1.0329649800834619e+00 +2.2501450361246760e+00 +2.8936502922668964e+01 +9.2597385182550272e+02 -1.3764813757837377e+05 -4.7750831431467552e+06 +6.4742140333084393e+08 
+4.0000000000000018e+00 -1.0329641046352069e+00 +2.2502188824643117e+00 +2.8843224488048090e+01 +9.3158659900499197e+02 -1.3720470886521859e+05 -4.8296251473332392e+06 +6.4778334704689097e+08 
