# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1127994531005438e-02 -1.0330423091182261e+00 -5.9071939483222181e-02
-1.0000000000000001e-01 +9.0449994838357242e+00 +0.0000000000000000e+00 -9.9999999998223815e-02 +1.1128236697342643e-02 -1.0330449471213887e+00 -5.9073173050077407e-02
-2.0000000000000001e-01 +9.0449979353411383e+00 +0.0000000000000000e+00 -1.9999999998579060e-01 +1.1128475456097133e-02 -1.0330475822355736e+00 -5.9074393479521273e-02
-3.0000000000000004e-01 +9.0449953545136115e+00 +0.0000000000000000e+00 -2.9999999995204318e-01 +1.1128710633283398e-02 -1.0330502055235129e+00 -5.9075600373968154e-02
-4.0000000000000002e-01 +9.0449917413505219e+00 +0.0000000000000000e+00 -3.9999999988632440e-01 +1.1128942054920049e-02 -1.0330528080487376e+00 -5.9076793335919149e-02
-5.0000000000000000e-01 +9.0449870958492706e+00 +0.0000000000000000e+00 -4.9999999977797693e-01 +1.1129169547024330e-02 -1.0330553808753768e+00 -5.9077971967947202e-02
-5.9999999999999998e-01 +9.0449814180072874e+00 +0.0000000000000000e+00 -5.9999999961634343e-01 +1.1129392935606618e-02 -1.0330579150679577e+00 -5.9079135872682605e-02
-6.9999999999999996e-01 +9.0449747078220426e+00 +0.0000000000000000e+00 -6.9999999939076640e-01 +1.1129612046664933e-02 -1.0330604016912039e+00 -5.9080284652798173e-02
-7.9999999999999993e-01 +9.0449669652910512e+00 +0.0000000000000000e+00 -7.9999999909058839e-01 +1.1129826706179447e-02 -1.0330628318098338e+00 -5.9081417910994541e-02
-8.9999999999999991e-01 +9.0449581904118865e+00 +0.0000000000000000e+00 -8.9999999870515179e-01 +1.1130036740106972e-02 -1.0330651964883588e+00 -5.9082535249985448e-02
-9.9999999999999989e-01 +9.0449483831821880e+00 +0.0000000000000000e+00 -9.9999999822379892e-01 +1.1130241974375487e-02 -1.0330674867908831e+00 -5.9083636272483010e-02
-1.0999999999999999e+00 +9.0449375435996675e+00 +0.0000000000000000e+00 -1.0999999976358721e+00 +1.1130442234878638e-02 -1.0330696937809021e+00 -5.9084720581183046e-02
-1.2000000000000000e+00 +9.0449256716621225e+00 +0.0000000000000000e+00 -1.1999999969307136e+00 +1.1130637347470235e-02 -1.0330718085210999e+00 -5.9085787778750391e-02
-1.3000000000000000e+00 +9.0449127673674408e+00 +0.0000000000000000e+00 -1.2999999960976654e+00 +1.1130827137958767e-02 -1.0330738220731512e+00 -5.9086837467804097e-02
-1.4000000000000001e+00 +9.0448988307136133e+00 +0.0000000000000000e+00 -1.3999999951260698e+00 +1.1131011432101904e-02 -1.0330757254975156e+00 -5.9087869250902675e-02
-1.5000000000000002e+00 +9.0448838616987395e+00 +0.0000000000000000e+00 -1.4999999940052686e+00 +1.1131190055601011e-02 -1.0330775098532392e+00 -5.9088882730529611e-02
-1.6000000000000003e+00 +9.0448678603210393e+00 +0.0000000000000000e+00 -1.5999999927246040e+00 +1.1131362991633947e-02 -1.0330791684648322e+00 -5.9089877588624412e-02
-1.7000000000000004e+00 +9.0448508265788554e+00 +0.0000000000000000e+00 -1.6999999912734181e+00 +1.1131530853489984e-02 -1.0330807037237777e+00 -5.9090853825237696e-02
