# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0334881673766234e+00 +2.2951730997843893e+00 +2.0549257405853719e+01 -5.9772549989805213e+02 -1.8669178496400324e+04 +5.0843480136028687e+06 +1.9078463744882545e+08 
+1.0000000000000001e-01 -1.0334899833529374e+00 +2.2956800826983739e+00 +2.0802815580991812e+01 -6.1060525860320217e+02 -2.3212552732915141e+04 +5.1496215861588148e+06 +2.1080332545415366e+08 
+2.0000000000000001e-01 -1.0334918037851448e+00 +2.2962106895208851e+00 +2.1050466431576520e+01 -6.2394069361522577e+02 -2.7651271423063903e+04 +5.2163719772518817e+06 +2.3030730693786213e+08 
+3.0000000000000004e-01 -1.0334936226672817e+00 +2.2967644685808941e+00 +2.1290982414439394e+01 -6.3772424849720312e+02 -3.1964962616399720e+04 +5.2845509600449726e+06 +2.4920763863835311e+08 
+4.0000000000000002e-01 -1.0334954339934750e+00 +2.2973409682089554e+00 +2.1523135983288192e+01 -6.5194836633198656e+02 -3.6133254093121781e+04 +5.3541103033566168e+06 +2.6741537534686449e+08 
+5.0000000000000000e-01 -1.0334972317578031e+00 +2.2979397367619607e+00 +2.1745699570079712e+01 -6.6660549044206823e+02 -4.0135772991265083e+04 +5.4250017758485870e+06 +2.8484156806203049e+08 
+5.9999999999999998e-01 -1.0334990107640925e+00 +2.2985600998782445e+00 +2.1957692422394924e+01 -6.8168304945583645e+02 -4.3956231167874284e+04 +5.4971643118117405e+06 +3.0141588916173041e+08 
+6.9999999999999996e-01 -1.0335007690740612e+00 +2.2992004665981987e+00 +2.2159125186882623e+01 -6.9714808190642316e+02 -4.7594766801804100e+04 +5.5704832134057740e+06 +3.1714285784366781e+08 
+7.9999999999999993e-01 -1.0335025055687501e+00 +2.2998590104292789e+00 +2.2350257401272085e+01 -7.1296244703367120e+02 -5.1055646323304340e+04 +5.6448298096403461e+06 +3.3204579384143078e+08 
+8.9999999999999991e-01 -1.0335042191291854e+00 +2.3005339049191322e+00 +2.2531348594147399e+01 -7.2908800506667149e+02 -5.4343135884402946e+04 +5.7200754344850695e+06 +3.4614801523450279e+08 
+9.9999999999999989e-01 -1.0335059086364269e+00 +2.3012233236630810e+00 +2.2702658293401342e+01 -7.4548661753224042e+02 -5.7461501554881834e+04 +5.7960914288699161e+06 +3.5947283949355501e+08 
+1.0999999999999999e+00 -1.0335075729714962e+00 +2.3019254403027931e+00 +2.2864446017694124e+01 -7.6212014728100314e+02 -6.0415009179812776e+04 +5.8727491409697188e+06 +3.7204358287490678e+08 
+1.2000000000000000e+00 -1.0335092110154473e+00 +2.3026384285368233e+00 +2.3016971289199478e+01 -7.7895045893041379e+02 -6.3207924662681427e+04 +5.9499199291027188e+06 +3.8388356189391530e+08 
+1.3000000000000000e+00 -1.0335108216492708e+00 +2.3033604621185297e+00 +2.3160493622353158e+01 -7.9593941883040395e+02 -6.5844513776480570e+04 +6.0274751615595585e+06 +3.9501609251221573e+08 
+1.4000000000000001e+00 -1.0335124037540031e+00 +2.3040897148687951e+00 +2.3295272539328842e+01 -8.1304889557638546e+02 -6.8329042486275663e+04 +6.1052862199289473e+06 +4.0546449176738220e+08 
+1.5000000000000002e+00 -1.0335139562105788e+00 +2.3048243606680838e+00 +2.3421567554343792e+01 -8.3024075982118381e+02 -7.0665776684067358e+04 +6.1832244980729073e+06 +4.1525207661588848e+08 
+1.6000000000000003e+00 -1.0335154778999389e+00 +2.3055625734672534e+00 +2.3539638188606741e+01 -8.4747688470156345e+02 -7.2858982503441788e+04 +6.2611614048739644e+06 +4.2440216553448969e+08 
+1.7000000000000004e+00 -1.0335169677030109e+00 +2.3063025272984321e+00 +2.3649743970161481e+01 -8.6471914623885675e+02 -7.4912926344224150e+04 +6.3389683667426622e+06 +4.3293807872419512e+08 
+1.8000000000000005e+00 -1.0335184245006470e+00 +2.3070423962605342e+00 +2.3752144427425616e+01 -8.8192942299316394e+02 -7.6831874780624625e+04 +6.4165168257667245e+06 +4.4088313778011686e+08 
+1.9000000000000006e+00 -1.0335198471736926e+00 +2.3077803545439992e+00 +2.3847099100863261e+01 -8.9906959687842584e+02 -7.8620094817905221e+04 +6.4936782446687669e+06 +4.4826066702170199e+08 
+2.0000000000000004e+00 -1.0335212346028966e+00 +2.3085145764187187e+00 +2.3934867532652145e+01 -9.1610155290169439e+02 -8.0281853717573424e+04 +6.5703241054851459e+06 +4.5509399273431057e+08 
+2.1000000000000005e+00 -1.0335225856689889e+00 +2.3092432362483115e+00 +2.4015709278659305e+01 -9.3298717965154549e+02 -8.1821419260372902e+04 +6.6463259125714283e+06 +4.6140644453761768e+08 
+2.2000000000000006e+00 -1.0335238992526183e+00 +2.3099645084896934e+00 +2.4089883902818990e+01 -9.4968836939315702e+02 -8.3243059669688417e+04 +6.7215551933866823e+06 +4.6722135511967897e+08 
+2.3000000000000007e+00 -1.0335251742343925e+00 +2.3106765676972723e+00 +2.4157650984470298e+01 -9.6616701825548159e+02 -8.4551043781623477e+04 +6.7958834997258745e+06 +4.7256206114392895e+08 
+2.4000000000000008e+00 -1.0335264094948073e+00 +2.3113775885260828e+00 +2.4219270110282469e+01 -9.8238502642112996e+02 -8.5749640917989731e+04 +6.8691824090404920e+06 +4.7745190273659849e+08 
+2.5000000000000009e+00 -1.0335276039143335e+00 +2.3120657457415126e+00 +2.4275000888023730e+01 -9.9830429847924620e+02 -8.6843121179688547e+04 +6.9413235263596075e+06 +4.8191422495875132e+08 
+2.6000000000000010e+00 -1.0335287567053772e+00 +2.3127395831703601e+00 +2.4325091058205079e+01 -1.0138941054189479e+03 -8.7835558750563461e+04 +7.0122029963261429e+06 +4.8597036521285045e+08 
+2.7000000000000011e+00 -1.0335298683421008e+00 +2.3133991488986054e+00 +2.4369719897076052e+01 -1.0291538324938999e+03 -8.8729820697027433e+04 +7.0818238211490437e+06 +4.8963187746504819e+08 
+2.8000000000000012e+00 -1.0335309395987462e+00 +2.3140448749656168e+00 +2.4409044445467799e+01 -1.0440905746751316e+03 -8.9528369289733586e+04 +7.1502179234235454e+06 +4.9290743674002868e+08 
+2.9000000000000012e+00 -1.0335319712495756e+00 +2.3146771934576460e+00 +2.4443221751959044e+01 -1.0587114289454123e+03 -9.0233667072739903e+04 +7.2174172401580960e+06 +4.9580571981222254e+08 
+3.0000000000000013e+00 -1.0335329640688966e+00 +2.3152965365203513e+00 +2.4472408875394461e+01 -1.0730234946739788e+03 -9.0848176904102278e+04 +7.2834537250503842e+06 +4.9833540538722736e+08 
+3.1000000000000014e+00 -1.0335339188310673e+00 +2.3159033363461572e+00 +2.4496762885924820e+01 -1.0870338732566579e+03 -9.1374361982328061e+04 +7.3483593465330442e+06 +5.0050517424878347e+08 
+3.2000000000000015e+00 -1.0335348363104910e+00 +2.3164980251763772e+00 +2.4516440863654619e+01 -1.1007496681859943e+03 -9.1814685816147088e+04 +7.4121660883306451e+06 +5.0232370910609919e+08 
+3.3000000000000016e+00 -1.0335357172816222e+00 +2.3170810353018130e+00 +2.4531599899348596e+01 -1.1141779850796797e+03 -9.2171612236164074e+04 +7.4749059497945812e+06 +5.0379969464295888e+08 
+3.4000000000000017e+00 -1.0335365625190245e+00 +2.3176527990570834e+00 +2.4542397101165470e+01 -1.1273259315408998e+03 -9.2447605522825252e+04 +7.5366109452799363e+06 +5.0494181813070083e+08 
+3.5000000000000018e+00 -1.0335373727972637e+00 +2.3182137488256815e+00 +2.4548989581493476e+01 -1.1402006172959852e+03 -9.2645130156139159e+04 +7.5973131050508507e+06 +5.0575876823891199e+08 
+3.6000000000000019e+00 -1.0335381488910225e+00 +2.3187643170278149e+00 +2.4551534470354891e+01 -1.1528091538645215e+03 -9.2766651066062972e+04 +7.6570444735562829e+06 +5.0625923621639645e+08 
+3.7000000000000020e+00 -1.0335388915750652e+00 +2.3193049361267066e+00 +2.4550188911633906e+01 -1.1651586547398138e+03 -9.2814633565304161e+04 +7.7158371105972081e+06 +5.0645191558510530e+08 
+3.8000000000000020e+00 -1.0335396016242213e+00 +2.3198360386237908e+00 +2.4545110059845385e+01 -1.1772562352774059e+03 -9.2791543279952952e+04 +7.7737230908883670e+06 +5.0634550179078007e+08 
+3.9000000000000021e+00 -1.0335402798134508e+00 +2.3203580570626081e+00 +2.4536455088685116e+01 -1.1891090128193487e+03 -9.2699846317915333e+04 +7.8307345049419906e+06 +5.0594869302320236e+08 
+4.0000000000000018e+00 -1.0335409269177673e+00 +2.3208714240168145e+00 +2.4524381180796162e+01 -1.2007241063317049e+03 -9.2542009066625847e+04 +7.8869034570345888e+06 +5.0527018923304600e+08 
+4.1000000000000014e+00 -1.0335415437123141e+00 +2.3213765720999331e+00 +2.4509045537346537e+01 -1.2121086367191808e+03 -9.2320498379918965e+04 +7.9422620672729118e+06 +5.0431869303615469e+08 
+4.2000000000000011e+00 -1.0335421309723685e+00 +2.3218739339530665e+00 +2.4490605377674850e+01 -1.2232697264837780e+03 -9.2037781564017248e+04 +7.9968424697605819e+06 +5.0310290963052815e+08 
+4.3000000000000007e+00 -1.0335426894732671e+00 +2.3223639422502491e+00 +2.4469217930928778e+01 -1.2342144998784283e+03 -9.1696326225731143e+04 +8.0506768136301367e+06 +5.0163154609299219e+08 
+4.4000000000000004e+00 -1.0335432199905139e+00 +2.3228470296980062e+00 +2.4445040447820404e+01 -1.2449500829038420e+03 -9.1298600487043906e+04 +8.1037972631634539e+06 +4.9991331238020653e+08 
+4.5000000000000000e+00 -1.0335437232997380e+00 +2.3233236290242454e+00 +2.4418230195946762e+01 -1.2554836030304959e+03 -9.0847072903545632e+04 +8.1562359958230546e+06 +4.9795692090926272e+08 
+4.5999999999999996e+00 -1.0335442004893900e+00 +2.3237940780498505e+00 +2.4388937612384918e+01 -1.2658214723744563e+03 -9.0344177993900492e+04 +8.2080174636118906e+06 +4.9577123976220882e+08 
+4.6999999999999993e+00 -1.0335446539242668e+00 +2.3242583486441508e+00 +2.4357294561804796e+01 -1.2759666844159840e+03 -8.9792329745480194e+04 +8.2591306167862015e+06 +4.9336657621728009e+08 
+4.7999999999999989e+00 -1.0335450862956281e+00 +2.3247163238829192e+00 +2.4323430568003626e+01 -1.2859212205744195e+03 -8.9193971107187754e+04 +8.3095540913966196e+06 +4.9075383488754070e+08 
+4.8999999999999986e+00 -1.0335455002945781e+00 +2.3251678867588530e+00 +2.4287475135154768e+01 -1.2956870590831381e+03 -8.8551544555113680e+04 +8.3592665001370860e+06 +4.8794391788211513e+08 
+4.9999999999999982e+00 -1.0335458986120847e+00 +2.3256129201828046e+00 +2.4249557749522552e+01 -1.3052661750348316e+03 -8.7867492106432852e+04 +8.4082464329904672e+06 +4.8494772476403707e+08 
+5.0999999999999979e+00 -1.0335462839388476e+00 +2.3260513069784814e+00 +2.4209807861822018e+01 -1.3146605401713434e+03 -8.7144254965322427e+04 +8.4564724557055160e+06 +4.8177615080676043e+08 
+5.1999999999999975e+00 -1.0335466589654299e+00 +2.3264829298692491e+00 +2.4168354904301403e+01 -1.3238721224185488e+03 -8.6384273843313233e+04 +8.5039231067065913e+06 +4.7844008849917090e+08 
+5.2999999999999972e+00 -1.0335470263821489e+00 +2.3269076714797796e+00 +2.4125328275947378e+01 -1.3329028858728932e+03 -8.5589988659211973e+04 +8.5505768967038132e+06 +4.7495042606015295e+08 
+5.3999999999999968e+00 -1.0335473888791031e+00 +2.3273254143223223e+00 +2.4080857346191777e+01 -1.3417547903452121e+03 -8.4763838605043857e+04 +8.5964123057187498e+06 +4.7131804773172772e+08 
+5.4999999999999964e+00 -1.0335477491462028e+00 +2.3277360407986829e+00 +2.4035071458906984e+01 -1.3504297913335399e+03 -8.3908262210272354e+04 +8.6414077825556211e+06 +4.6755383404726189e+08 
+5.5999999999999961e+00 -1.0335481098730770e+00 +2.3281394331836163e+00 +2.3988099918329848e+01 -1.3589298394879349e+03 -8.3025697051240830e+04 +8.6855417413792014e+06 +4.6366866037733030e+08 
+5.6999999999999957e+00 -1.0335484737490823e+00 +2.3285354736287260e+00 +2.3940071992819224e+01 -1.3672568806552026e+03 -8.2118579826135858e+04 +8.7287925616481751e+06 +4.5967339728869903e+08 
+5.7999999999999954e+00 -1.0335488434633850e+00 +2.3289240441436174e+00 +2.3891116922258401e+01 -1.3754128552565908e+03 -8.1189346473251077e+04 +8.7711385841219947e+06 +4.5557891104169297e+08 
+5.8999999999999950e+00 -1.0335492217048399e+00 +2.3293050266042501e+00 +2.3841363904316204e+01 -1.3833996984772739e+03 -8.0240431905471909e+04 +8.8125581116822157e+06 +4.5139606230615693e+08 
+5.9999999999999947e+00 -1.0335496111620046e+00 +2.3296783027360148e+00 +2.3790942094908178e+01 -1.3912193396958155e+03 -7.9274269999790151e+04 +8.8530294056351334e+06 +4.4713570604881185e+08 
+6.0999999999999943e+00 -1.0335500145231842e+00 +2.3300437541037144e+00 +2.3739980614002555e+01 -1.3988737021282727e+03 -7.8293293702588489e+04 +8.8925306833160575e+06 +4.4280869201893669e+08 
+6.1999999999999940e+00 -1.0335504344763231e+00 +2.3304012621212413e+00 +2.3688608531305924e+01 -1.4063647030562415e+03 -7.7299934740313969e+04 +8.9310401191178132e+06 +4.3842586331458408e+08 
+6.2999999999999936e+00 -1.0335508737091448e+00 +2.3307507080290533e+00 +2.3636954884481508e+01 -1.4136942530830909e+03 -7.6296623962275917e+04 +8.9685358397688959e+06 +4.3399805799606991e+08 
+6.3999999999999932e+00 -1.0335513349089609e+00 +2.3310919728962221e+00 +2.3585148653656937e+01 -1.4208642561546401e+03 -7.5285790834988351e+04 +9.0049959241943769e+06 +4.2953610661874139e+08 
+6.4999999999999929e+00 -1.0335518207627765e+00 +2.3314249376017209e+00 +2.3533318774168325e+01 -1.4278766088194020e+03 -7.4269863647345861e+04 +9.0403984013006464e+06 +4.2505083332809693e+08 
+6.5999999999999925e+00 -1.0335523328620084e+00 +2.3317494414839359e+00 +2.3481561039358038e+01 -1.4347303756149342e+03 -7.3250670900492536e+04 +9.0747129913505130e+06 +4.2055028456193578e+08 
+6.6999999999999922e+00 -1.0335528683505577e+00 +2.3320651292006533e+00 +2.3429833064901551e+01 -1.4414142308794267e+03 -7.2227673442755695e+04 +9.1078826251488645e+06 +4.1603107988046426e+08 
+6.7999999999999918e+00 -1.0335534232380417e+00 +2.3323715898281514e+00 +2.3378055806863905e+01 -1.4479144898679194e+03 -7.1199726280491028e+04 +9.1398456952027716e+06 +4.1148678124150616e+08 
+6.8999999999999915e+00 -1.0335539935338174e+00 +2.3326684125027932e+00 +2.3326150193403144e+01 -1.4542174699254022e+03 -7.0165683989138226e+04 +9.1705406120632105e+06 +4.0691094873616594e+08 
+6.9999999999999911e+00 -1.0335545752470701e+00 +2.3329551864014189e+00 +2.3274037135561255e+01 -1.4603094896346433e+03 -6.9124400950245516e+04 +9.1999057969004065e+06 +4.0229714199714649e+08 
+7.0999999999999908e+00 -1.0335551643867642e+00 +2.3332315007491959e+00 +2.3221637523125569e+01 -1.4661768690609313e+03 -6.8074731290104726e+04 +9.2278796831494588e+06 +3.9763891995646596e+08 
+7.1999999999999904e+00 -1.0335557569616860e+00 +2.3334969448192697e+00 +2.3168872229152342e+01 -1.4718059297413433e+03 -6.7015528966918093e+04 +9.2544007165655773e+06 +3.9292984126483518e+08 
+7.2999999999999901e+00 -1.0335563489803847e+00 +2.3337511079330340e+00 +2.3115662102427549e+01 -1.4771829947113292e+03 -6.5945647626916674e+04 +9.2794073555947933e+06 +3.8816346360918295e+08 
+7.3999999999999897e+00 -1.0335569364511676e+00 +2.3339935794681264e+00 +2.3061927967329709e+01 -1.4822943887347005e+03 -6.4863940612144179e+04 +9.3028380728435647e+06 +3.8333334378088266e+08 
