# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0248458213851327e-02 -1.0335441610453660e+00 -5.8599949443374481e-02
1.0000000000000001e-01 +9.0449994835852596e+00 +0.0000000000000000e+00 +9.9999999998222108e-02 +1.0248272935248905e-02 -1.0335450762689256e+00 -5.8601430305120605e-02
2.0000000000000001e-01 +9.0449979343404241e+00 +0.0000000000000000e+00 +1.9999999998577683e-01 +1.0248096606815039e-02 -1.0335460041439195e+00 -5.8602936774213382e-02
3.0000000000000004e-01 +9.0449953522645679e+00 +0.0000000000000000e+00 +2.9999999995199678e-01 +1.0247929776519428e-02 -1.0335469473007319e+00 -5.8604468542370627e-02
4.0000000000000002e-01 +9.0449917373567477e+00 +0.0000000000000000e+00 +3.9999999988621449e-01 +1.0247772992367071e-02 -1.0335479083699477e+00 -5.8606025301484461e-02
5.0000000000000000e-01 +9.0449870896160043e+00 +0.0000000000000000e+00 +4.9999999977776255e-01 +1.0247626802409697e-02 -1.0335488899823668e+00 -5.8607606743627284e-02
5.9999999999999998e-01 +9.0449814090413572e+00 +0.0000000000000000e+00 +5.9999999961597339e-01 +1.0247491584340447e-02 -1.0335498938131158e+00 -5.8609212302466476e-02
6.9999999999999996e-01 +9.0449746956318027e+00 +0.0000000000000000e+00 +6.9999999939017954e-01 +1.0247367034245182e-02 -1.0335509177138991e+00 -5.8610840377478594e-02
7.9999999999999993e-01 +9.0449669493863194e+00 +0.0000000000000000e+00 +7.9999999908971342e-01 +1.0247252677841974e-02 -1.0335519585805963e+00 -5.8612489109685265e-02
8.9999999999999991e-01 +9.0449581703038682e+00 +0.0000000000000000e+00 +8.9999999870390746e-01 +1.0247148040896131e-02 -1.0335530133091091e+00 -5.8614156640225040e-02
9.9999999999999989e-01 +9.0449483583833956e+00 +0.0000000000000000e+00 +9.9999999822209407e-01 +1.0247052649220304e-02 -1.0335540787953090e+00 -5.8615841110337234e-02
1.0999999999999999e+00 +9.0449375136238395e+00 +0.0000000000000000e+00 +1.0999999976336055e+00 +1.0246966028674627e-02 -1.0335551519349928e+00 -5.8617540661346300e-02
1.2000000000000000e+00 +9.0449256360241268e+00 +0.0000000000000000e+00 +1.1999999969277741e+00 +1.0246887705166824e-02 -1.0335562296238290e+00 -5.8619253434645816e-02
1.3000000000000000e+00 +9.0449127255831847e+00 +0.0000000000000000e+00 +1.2999999960939321e+00 +1.0246817204652333e-02 -1.0335573087573136e+00 -5.8620977571682678e-02
1.4000000000000001e+00 +9.0448987822999349e+00 +0.0000000000000000e+00 +1.3999999951214119e+00 +1.0246754053134436e-02 -1.0335583862307185e+00 -5.8622711213941261e-02
1.5000000000000002e+00 +9.0448838061733028e+00 +0.0000000000000000e+00 +1.4999999939995456e+00 +1.0246697776664378e-02 -1.0335594589390447e+00 -5.8624452502927485e-02
1.6000000000000003e+00 +9.0448677972022171e+00 +0.0000000000000000e+00 +1.5999999927176654e+00 +1.0246647901341468e-02 -1.0335605237769701e+00 -5.8626199580152978e-02
1.7000000000000004e+00 +9.0448507553856174e+00 +0.0000000000000000e+00 +1.6999999912651034e+00 +1.0246603953313248e-02 -1.0335615776388061e+00 -5.8627950587119296e-02
1.8000000000000005e+00 +9.0448326807224522e+00 +0.0000000000000000e+00 +1.7999999896311916e+00 +1.0246565458775567e-02 -1.0335626174184445e+00 -5.8629703665301958e-02
1.9000000000000006e+00 +9.0448135732116839e+00 +0.0000000000000000e+00 +1.8999999878052622e+00 +1.0246531943972723e-02 -1.0335636400093107e+00 -5.8631456956134573e-02
2.0000000000000004e+00 +9.0447934328522930e+00 +0.0000000000000000e+00 +1.9999999857766473e+00 +1.0246502935197604e-02 -1.0335646423043152e+00 -5.8633208600993136e-02
