# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1766000000000005e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1765994854864434e+00 +0.0000000000000000e+00 +9.9999999998235167e-02 -1.0290274930439751e-05 +0.0000000000000000e+00 +9.9999999994705513e-01
2.0000000000000001e-01 +9.1765979419442303e+00 +0.0000000000000000e+00 +1.9999999998588136e-01 -2.0580573367159438e-05 +0.0000000000000000e+00 +9.9999999978821996e-01
3.0000000000000004e-01 +9.1765953693709328e+00 +0.0000000000000000e+00 +2.9999999995234949e-01 -3.0870896900922422e-05 +0.0000000000000000e+00 +9.9999999952349383e-01
4.0000000000000002e-01 +9.1765917677639610e+00 +0.0000000000000000e+00 +3.9999999988705043e-01 -4.1161247102408157e-05 +0.0000000000000000e+00 +9.9999999915287585e-01
5.0000000000000000e-01 +9.1765871371205705e+00 +0.0000000000000000e+00 +4.9999999977939491e-01 -5.1451625522197956e-05 +0.0000000000000000e+00 +9.9999999867636513e-01
5.9999999999999998e-01 +9.1765814774378640e+00 +0.0000000000000000e+00 +5.9999999961879369e-01 -6.1742033689940519e-05 +0.0000000000000000e+00 +9.9999999809396067e-01
6.9999999999999996e-01 +9.1765747887127915e+00 +0.0000000000000000e+00 +6.9999999939465729e-01 -7.2032473105314911e-05 +0.0000000000000000e+00 +9.9999999740566148e-01
7.9999999999999993e-01 +9.1765670709421538e+00 +0.0000000000000000e+00 +7.9999999909639619e-01 -8.2322945228995026e-05 +0.0000000000000000e+00 +9.9999999661146644e-01
8.9999999999999991e-01 +9.1765583241226079e+00 +0.0000000000000000e+00 +8.9999999871342073e-01 -9.2613451481818364e-05 +0.0000000000000000e+00 +9.9999999571137443e-01
9.9999999999999989e-01 +9.1765485482506737e+00 +0.0000000000000000e+00 +9.9999999823514119e-01 -1.0290399324477602e-04 +0.0000000000000000e+00 +9.9999999470538425e-01
1.0999999999999999e+00 +9.1765377433227311e+00 +0.0000000000000000e+00 +1.0999999976509676e+00 -1.1319457185900365e-04 +0.0000000000000000e+00 +9.9999999359349456e-01
1.2000000000000000e+00 +9.1765259093350302e+00 +0.0000000000000000e+00 +1.1999999969503099e+00 -1.2348518862577334e-04 +0.0000000000000000e+00 +9.9999999237570425e-01
1.3000000000000000e+00 +9.1765130462836915e+00 +0.0000000000000000e+00 +1.2999999961225783e+00 -1.3377584480648644e-04 +0.0000000000000000e+00 +9.9999999105201187e-01
1.4000000000000001e+00 +9.1764991541647127e+00 +0.0000000000000000e+00 +1.3999999951571822e+00 -1.4406654162266738e-04 +0.0000000000000000e+00 +9.9999998962241599e-01
1.5000000000000002e+00 +9.1764842329739729e+00 +0.0000000000000000e+00 +1.4999999940435313e+00 -1.5435728025595826e-04 +0.0000000000000000e+00 +9.9999998808691515e-01
1.6000000000000003e+00 +9.1764682827072299e+00 +0.0000000000000000e+00 +1.5999999927710351e+00 -1.6464806184811464e-04 +0.0000000000000000e+00 +9.9999998644550803e-01
1.7000000000000004e+00 +9.1764513033601336e+00 +0.0000000000000000e+00 +1.6999999913291026e+00 -1.7493888750100202e-04 +0.0000000000000000e+00 +9.9999998469819296e-01
1.8000000000000005e+00 +9.1764332949282252e+00 +0.0000000000000000e+00 +1.7999999897071433e+00 -1.8522975827659337e-04 +0.0000000000000000e+00 +9.9999998284496838e-01
1.9000000000000006e+00 +9.1764142574069396e+00 +0.0000000000000000e+00 +1.8999999878945659e+00 -1.9552067519696759e-04 +0.0000000000000000e+00 +9.9999998088583286e-01
2.0000000000000004e+00 +9.1763941907916138e+00 +0.0000000000000000e+00 +1.9999999858807793e+00 -2.0581163924430896e-04 +0.0000000000000000e+00 +9.9999997882078462e-01
2.1000000000000005e+00 +9.1763730950774871e+00 +0.0000000000000000e+00 +2.0999999836551924e+00 -2.1610265136090740e-04 +0.0000000000000000e+00 +9.9999997664982199e-01
2.2000000000000006e+00 +9.1763509702597084e+00 +0.0000000000000000e+00 +2.1999999812072133e+00 -2.2639371244915981e-04 +0.0000000000000000e+00 +9.9999997437294341e-01
2.3000000000000007e+00 +9.1763278163333357e+00 +0.0000000000000000e+00 +2.2999999785262504e+00 -2.3668482337157223e-04 +0.0000000000000000e+00 +9.9999997199014701e-01
2.4000000000000008e+00 +9.1763036332933456e+00 +0.0000000000000000e+00 +2.3999999756017121e+00 -2.4697598495076301e-04 +0.0000000000000000e+00 +9.9999996950143122e-01
2.5000000000000009e+00 +9.1762784211346311e+00 +0.0000000000000000e+00 +2.4999999724230060e+00 -2.5726719796946687e-04 +0.0000000000000000e+00 +9.9999996690679416e-01
2.6000000000000010e+00 +9.1762521798520122e+00 +0.0000000000000000e+00 +2.5999999689795401e+00 -2.6755846316688282e-04 +0.0000000000000000e+00 +9.9999996420623405e-01
2.7000000000000011e+00 +9.1762249094402364e+00 +0.0000000000000000e+00 +2.6999999652607221e+00 -2.7784978119845124e-04 +0.0000000000000000e+00 +9.9999996139974912e-01
2.8000000000000012e+00 +9.1761966098939940e+00 +0.0000000000000000e+00 +2.7999999612559590e+00 -2.8814115259563297e-04 +0.0000000000000000e+00 +9.9999995848733758e-01
2.9000000000000012e+00 +9.1761672812079258e+00 +0.0000000000000000e+00 +2.8999999569546584e+00 -2.9843257776226143e-04 +0.0000000000000000e+00 +9.9999995546899767e-01
3.0000000000000013e+00 +9.1761369233766406e+00 +0.0000000000000000e+00 +2.9999999523462275e+00 -3.0872405697455357e-04 +0.0000000000000000e+00 +9.9999995234472761e-01
3.1000000000000014e+00 +9.1761055363947239e+00 +0.0000000000000000e+00 +3.0999999474200730e+00 -3.1901559038112129e-04 +0.0000000000000000e+00 +9.9999994911452572e-01
3.2000000000000015e+00 +9.1760731202567563e+00 +0.0000000000000000e+00 +3.1999999421656016e+00 -3.2930717800298446e-04 +0.0000000000000000e+00 +9.9999994577839024e-01
3.3000000000000016e+00 +9.1760396749573196e+00 +0.0000000000000000e+00 +3.2999999365722199e+00 -3.3959881973358476e-04 +0.0000000000000000e+00 +9.9999994233631961e-01
3.4000000000000017e+00 +9.1760052004910140e+00 +0.0000000000000000e+00 +3.3999999306293343e+00 -3.4989051533880071e-04 +0.0000000000000000e+00 +9.9999993878831217e-01
3.5000000000000018e+00 +9.1759696968524675e+00 +0.0000000000000000e+00 +3.4999999243263509e+00 -3.6018226445696372e-04 +0.0000000000000000e+00 +9.9999993513436647e-01
3.6000000000000019e+00 +9.1759331640363548e+00 +0.0000000000000000e+00 +3.5999999176526760e+00 -3.7047406659887515e-04 +0.0000000000000000e+00 +9.9999993137448107e-01
3.7000000000000020e+00 +9.1758956020374018e+00 +0.0000000000000000e+00 +3.6999999105977155e+00 -3.8076592114782477e-04 +0.0000000000000000e+00 +9.9999992750865441e-01
3.8000000000000020e+00 +9.1758570108504038e+00 +0.0000000000000000e+00 +3.7999999031508755e+00 -3.9105782735960996e-04 +0.0000000000000000e+00 +9.9999992353688527e-01
3.9000000000000021e+00 +9.1758173904702378e+00 +0.0000000000000000e+00 +3.8999998953015611e+00 -4.0134978436255614e-04 +0.0000000000000000e+00 +9.9999991945917244e-01
4.0000000000000018e+00 +9.1757767408918713e+00 +0.0000000000000000e+00 +3.9999998870391784e+00 -4.1164179115753838e-04 +0.0000000000000000e+00 +9.9999991527551468e-01
4.1000000000000014e+00 +9.1757350621103839e+00 +0.0000000000000000e+00 +4.0999998783531328e+00 -4.2193384661800393e-04 +0.0000000000000000e+00 +9.9999991098591101e-01
4.2000000000000011e+00 +9.1756923541209687e+00 +0.0000000000000000e+00 +4.1999998692328289e+00 -4.3222594948999591e-04 +0.0000000000000000e+00 +9.9999990659036031e-01
4.3000000000000007e+00 +9.1756486169189522e+00 +0.0000000000000000e+00 +4.2999998596676727e+00 -4.4251809839217812e-04 +0.0000000000000000e+00 +9.9999990208886191e-01
4.4000000000000004e+00 +9.1756038504998063e+00 +0.0000000000000000e+00 +4.3999998496470694e+00 -4.5281029181586091e-04 +0.0000000000000000e+00 +9.9999989748141493e-01
4.5000000000000000e+00 +9.1755580548591595e+00 +0.0000000000000000e+00 +4.4999998391604237e+00 -4.6310252812502815e-04 +0.0000000000000000e+00 +9.9999989276801882e-01
4.5999999999999996e+00 +9.1755112299928108e+00 +0.0000000000000000e+00 +4.5999998281971415e+00 -4.7339480556285912e-04 +0.0000000000000000e+00 +9.9999988794867312e-01
