# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1078184204384250e-02 -1.0300883455861061e+00 -5.8419745207203708e-02
1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 +9.9999999998218805e-02 +1.1078176297251597e-02 -1.0300812513152506e+00 -5.8415272904414298e-02
2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 +1.9999999998574999e-01 +1.1078168923313760e-02 -1.0300742093291064e+00 -5.8410803285788050e-02
2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 +2.9999999995190701e-01 +1.1078162373501487e-02 -1.0300672220669362e+00 -5.8406337367877807e-02
4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 +3.9999999988600199e-01 +1.1078156938765940e-02 -1.0300602919682993e+00 -5.8401876167202708e-02
5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 +4.9999999977734699e-01 +1.1078152910082288e-02 -1.0300534214730463e+00 -5.8397420700246221e-02
5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 +5.9999999961525596e-01 +1.1078150498222023e-02 -1.0300466133068880e+00 -5.8392972109914891e-02
6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 +6.9999999938904001e-01 +1.1078149593054370e-02 -1.0300398713380301e+00 -5.8388532044917896e-02
8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 +7.9999999908801400e-01 +1.1078150004228215e-02 -1.0300331997204486e+00 -5.8384102280393251e-02
9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 +8.9999999870148795e-01 +1.1078151541397605e-02 -1.0300266026083100e+00 -5.8379684591450841e-02
1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 +9.9999999821877705e-01 +1.1078154014217328e-02 -1.0300200841559655e+00 -5.8375280753175364e-02
1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 +1.0999999976291901e+00 +1.1078157232337842e-02 -1.0300136485178986e+00 -5.8370892540626773e-02
1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 +1.1999999969220501e+00 +1.1078161005400799e-02 -1.0300072998487191e+00 -5.8366521728843213e-02
1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 +1.2999999960866500e+00 +1.1078165143034144e-02 -1.0300010423031223e+00 -5.8362170092842010e-02
1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 +1.3999999951123201e+00 +1.1078169454847539e-02 -1.0299948800358734e+00 -5.8357839407622146e-02
1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 +1.4999999939883699e+00 +1.1078173750427626e-02 -1.0299888172017828e+00 -5.8353531448166067e-02
1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 +1.5999999927041100e+00 +1.1078177839333195e-02 -1.0299828579556680e+00 -5.8349247989441036e-02
1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 +1.6999999912488499e+00 +1.1078181531090591e-02 -1.0299770064523415e+00 -5.8344990806401514e-02
1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 +1.7999999896119101e+00 +1.1078184635188993e-02 -1.0299712668465804e+00 -5.8340761673990972e-02
1.8999999999999999e+00 +9.1474457483739400e+00 +0.0000000000000000e+00 +1.8999999877825899e+00 +1.1078186961075560e-02 -1.0299656432930946e+00 -5.8336562367143324e-02
2.0000000000000000e+00 +9.1474255893528191e+00 +0.0000000000000000e+00 +1.9999999857502100e+00 +1.1078188318150906e-02 -1.0299601399465117e+00 -5.8332394660785283e-02
2.1000000000000001e+00 +9.1474043965364302e+00 +0.0000000000000000e+00 +2.0999999835040901e+00 +1.1078188515764174e-02 -1.0299547609613400e+00 -5.8328260329837706e-02
2.2000000000000002e+00 +9.1473821699247697e+00 +0.0000000000000000e+00 +2.1999999810335300e+00 +1.1078187363208467e-02 -1.0299495104919489e+00 -5.8324161149217894e-02
2.2999999999999998e+00 +9.1473589095160595e+00 +0.0000000000000000e+00 +2.2999999783278602e+00 +1.1078184669716142e-02 -1.0299443926925496e+00 -5.8320098893841391e-02
2.3999999999999999e+00 +9.1473346153120794e+00 +0.0000000000000000e+00 +2.3999999753763701e+00 +1.1078180244453924e-02 -1.0299394117171516e+00 -5.8316075338623437e-02
2.5000000000000000e+00 +9.1473092873128206e+00 +0.0000000000000000e+00 +2.4999999721683901e+00 +1.1078173896518351e-02 -1.0299345717195538e+00 -5.8312092258481191e-02
2.6000000000000001e+00 +9.1472829255165191e+00 +0.0000000000000000e+00 +2.5999999686932198e+00 +1.1078165527152907e-02 -1.0299298752013346e+00 -5.8308151234245237e-02
2.7000000000000002e+00 +9.1472555299249496e+00 +0.0000000000000000e+00 +2.6999999649401798e+00 +1.1078155406441862e-02 -1.0299253180560188e+00 -5.8304253070390111e-02
2.7999999999999998e+00 +9.1472271005398795e+00 +0.0000000000000000e+00 +2.7999999608985902e+00 +1.1078143896701293e-02 -1.0299208945252498e+00 -5.8300398377310839e-02
2.8999999999999999e+00 +9.1471976373559905e+00 +0.0000000000000000e+00 +2.8999999565577501e+00 +1.1078131360269569e-02 -1.0299165988508352e+00 -5.8296587765417060e-02
3.0000000000000000e+00 +9.1471671403768209e+00 +0.0000000000000000e+00 +2.9999999519069700e+00 +1.1078118159511374e-02 -1.0299124252747263e+00 -5.8292821845133624e-02
3.1000000000000001e+00 +9.1471356096023904e+00 +0.0000000000000000e+00 +3.0999999469355801e+00 +1.1078104656822655e-02 -1.0299083680390557e+00 -5.8289101226903985e-02
3.2000000000000002e+00 +9.1471030450308994e+00 +0.0000000000000000e+00 +3.1999999416328699e+00 +1.1078091214635108e-02 -1.0299044213861479e+00 -5.8285426521192452e-02
3.2999999999999998e+00 +9.1470694466641493e+00 +0.0000000000000000e+00 +3.2999999359881800e+00 +1.1078078195420560e-02 -1.0299005795585221e+00 -5.8281798338485798e-02
3.3999999999999999e+00 +9.1470348145021205e+00 +0.0000000000000000e+00 +3.3999999299908001e+00 +1.1078065961695673e-02 -1.0298968367989139e+00 -5.8278217289295949e-02
3.5000000000000000e+00 +9.1469991485430509e+00 +0.0000000000000000e+00 +3.4999999236300501e+00 +1.1078054876026490e-02 -1.0298931873502926e+00 -5.8274683984162419e-02
3.6000000000000001e+00 +9.1469624487887007e+00 +0.0000000000000000e+00 +3.5999999168952499e+00 +1.1078045301032822e-02 -1.0298896254558598e+00 -5.8271199033653805e-02
3.7000000000000002e+00 +9.1469247152390807e+00 +0.0000000000000000e+00 +3.6999999097757001e+00 +1.1078037599392961e-02 -1.0298861453590764e+00 -5.8267763048370710e-02
3.7999999999999998e+00 +9.1468859478924092e+00 +0.0000000000000000e+00 +3.7999999022607200e+00 +1.1078032133848203e-02 -1.0298827413036744e+00 -5.8264376638947984e-02
