# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0301007083825187e+00 +2.2346849857687290e+00 +1.4519876557949274e+01 +1.4716733239173577e+03 +1.4073842384051465e+05 -7.6465551650247248e+06 -6.8987498498043489e+08 
+1.0000000000000001e-01 -1.0300928212450289e+00 +2.2341713440840585e+00 +1.4541055454573687e+01 +1.4844485159909414e+03 +1.4020025076714007e+05 -7.7252687843852350e+06 -6.8703659037098622e+08 
+2.0000000000000001e-01 -1.0300850440294589e+00 +2.2336877351739552e+00 +1.4566352681024947e+01 +1.4963105124876997e+03 +1.3959983138573155e+05 -7.7986103648723606e+06 -6.8392918611712289e+08 
+2.9999999999999999e-01 -1.0300773817629809e+00 +2.2332340695841157e+00 +1.4595700029767634e+01 +1.5072563010564452e+03 +1.3894024262460310e+05 -7.8665166768935807e+06 -6.8056731227265429e+08 
+4.0000000000000002e-01 -1.0300698394731262e+00 +2.2328102578306730e+00 +1.4629029340083790e+01 +1.5172828699478423e+03 +1.3822456051450499e+05 -7.9289244940403793e+06 -6.7696550467037976e+08 
+5.0000000000000000e-01 -1.0300624221877479e+00 +2.2324162103995397e+00 +1.4666272495676132e+01 +1.5263872079227028e+03 +1.3745586022440266e+05 -7.9857705922319917e+06 -6.7313829506796241e+08 
+5.9999999999999998e-01 -1.0300551342427064e+00 +2.2320516775803463e+00 +1.4707387612186844e+01 +1.5345738798073733e+03 +1.3663661816902325e+05 -8.0370467193758758e+06 -6.6909810974488270e+08 
+6.9999999999999996e-01 -1.0300479771784228e+00 +2.2317157611925849e+00 +1.4752434840520399e+01 +1.5418778031832976e+03 +1.3576694747234709e+05 -8.0829639364617756e+06 -6.6484900188244987e+08 
+8.0000000000000004e-01 -1.0300409518300384e+00 +2.2314073989690129e+00 +1.4801499181618730e+01 +1.5483414973350775e+03 +1.3484637714344886e+05 -8.1237879986417592e+06 -6.6039293805240142e+08 
+9.0000000000000002e-01 -1.0300340590329751e+00 +2.2311255285923193e+00 +1.4854665674817124e+01 +1.5540074825647657e+03 +1.3387443543318499e+05 -8.1597846657175357e+06 -6.5573188115682852e+08 
