# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.0449994833769036e+00 +0.0000000000000000e+00 +9.9999999998220679e-02 -1.0332457313050147e-05 +0.0000000000000000e+00 +9.9999999994662014e-01
2.0000000000000001e-01 +9.0449979335094568e+00 +0.0000000000000000e+00 +1.9999999998576540e-01 -2.0664887039512349e-05 +0.0000000000000000e+00 +9.9999999978648124e-01
3.0000000000000004e-01 +9.0449953504004146e+00 +0.0000000000000000e+00 +2.9999999995195831e-01 -3.0997289210987476e-05 +0.0000000000000000e+00 +9.9999999951958407e-01
4.0000000000000002e-01 +9.0449917340525303e+00 +0.0000000000000000e+00 +3.9999999988612361e-01 -4.1329663893423699e-05 +0.0000000000000000e+00 +9.9999999914592952e-01
5.0000000000000000e-01 +9.0449870844685485e+00 +0.0000000000000000e+00 +4.9999999977758564e-01 -5.1662011187112618e-05 +0.0000000000000000e+00 +9.9999999866551836e-01
5.9999999999999998e-01 +9.0449814016512011e+00 +0.0000000000000000e+00 +5.9999999961566874e-01 -6.1994331225611679e-05 +0.0000000000000000e+00 +9.9999999807835149e-01
6.9999999999999996e-01 +9.0449746856032061e+00 +0.0000000000000000e+00 +6.9999999938969748e-01 -7.2326624163932045e-05 +0.0000000000000000e+00 +9.9999999738442980e-01
7.9999999999999993e-01 +9.0449669363272651e+00 +0.0000000000000000e+00 +7.9999999908899633e-01 -8.2658890166726809e-05 +0.0000000000000000e+00 +9.9999999658375405e-01
8.9999999999999991e-01 +9.0449581538260642e+00 +0.0000000000000000e+00 +8.9999999870288994e-01 -9.2991129407214143e-05 +0.0000000000000000e+00 +9.9999999567632503e-01
9.9999999999999989e-01 +9.0449483381022695e+00 +0.0000000000000000e+00 +9.9999999822070296e-01 -1.0332334206717393e-04 +0.0000000000000000e+00 +9.9999999466214362e-01
1.0999999999999999e+00 +9.0449374891585297e+00 +0.0000000000000000e+00 +1.0999999976317603e+00 -1.1365552833694471e-04 +0.0000000000000000e+00 +9.9999999354121061e-01
1.2000000000000000e+00 +9.0449256069974755e+00 +0.0000000000000000e+00 +1.1999999969253867e+00 -1.2398768841542058e-04 +0.0000000000000000e+00 +9.9999999231352676e-01
