# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +2.8175231418995227e-03 -5.1512272671102990e-02 -3.2826737780273401e-04
-1.0000000000000001e-01 +9.1012994830598704e+00 +0.0000000000000000e+00 -9.9999999998218486e-02 +2.8174435254260527e-03 -5.1512526437037576e-02 -3.2825986323502037e-04
-2.0000000000000001e-01 +9.1012979322360827e+00 +0.0000000000000000e+00 -1.9999999998574786e-01 +2.8173633382904536e-03 -5.1512781060904560e-02 -3.2825398337557642e-04
-3.0000000000000004e-01 +9.1012953475235285e+00 +0.0000000000000000e+00 -2.9999999995189874e-01 +2.8172826139005861e-03 -5.1513036303126099e-02 -3.2824963967160466e-04
-4.0000000000000002e-01 +9.1012917289170847e+00 +0.0000000000000000e+00 -3.9999999988598178e-01 +2.8172013856577723e-03 -5.1513291924119117e-02 -3.2824673357817886e-04
-5.0000000000000000e-01 +9.1012870764116212e+00 +0.0000000000000000e+00 -4.9999999977730736e-01 +2.8171196869575862e-03 -5.1513547684295898e-02 -3.2824516655665948e-04
-5.9999999999999998e-01 +9.1012813900020060e+00 +0.0000000000000000e+00 -5.9999999961518569e-01 +2.8170375511906509e-03 -5.1513803344064572e-02 -3.2824484007310949e-04
-6.9999999999999996e-01 +9.1012746696831091e+00 +0.0000000000000000e+00 -6.9999999938892687e-01 +2.8169550117434204e-03 -5.1514058663829611e-02 -3.2824565559670839e-04
-7.9999999999999993e-01 +9.1012669154498074e+00 +0.0000000000000000e+00 -7.9999999908784081e-01 +2.8168721019989811e-03 -5.1514313403992366e-02 -3.2824751459816800e-04
-8.9999999999999991e-01 +9.1012581272969886e+00 +0.0000000000000000e+00 -8.9999999870123726e-01 +2.8167888553378381e-03 -5.1514567324951632e-02 -3.2825031854814769e-04
-9.9999999999999989e-01 +9.1012483052195581e+00 +0.0000000000000000e+00 -9.9999999821842578e-01 +2.8167053051387108e-03 -5.1514820187104113e-02 -3.2825396891566979e-04
-1.0999999999999999e+00 +9.1012374492124426e+00 +0.0000000000000000e+00 -1.0999999976287158e+00 +2.8166214847793166e-03 -5.1515071750844993e-02 -3.2825836716653345e-04
-1.2000000000000000e+00 +9.1012255592705937e+00 +0.0000000000000000e+00 -1.1999999969214168e+00 +2.8165374276371740e-03 -5.1515321776568479e-02 -3.2826341476173133e-04
-1.3000000000000000e+00 +9.1012126353889951e+00 +0.0000000000000000e+00 -1.2999999960858377e+00 +2.8164531670903871e-03 -5.1515570024668209e-02 -3.2826901315586313e-04
-1.4000000000000001e+00 +9.1011986775626674e+00 +0.0000000000000000e+00 -1.3999999951112878e+00 +2.8163687365184383e-03 -5.1515816255537930e-02 -3.2827506379555109e-04
-1.5000000000000002e+00 +9.1011836857866690e+00 +0.0000000000000000e+00 -1.4999999939870756e+00 +2.8162841693029840e-03 -5.1516060229571968e-02 -3.2828146811785533e-04
-1.6000000000000003e+00 +9.1011676600561060e+00 +0.0000000000000000e+00 -1.5999999927025099e+00 +2.8161994988286369e-03 -5.1516301707165625e-02 -3.2828812754868742e-04
-1.7000000000000004e+00 +9.1011506003661342e+00 +0.0000000000000000e+00 -1.6999999912468993e+00 +2.8161147584837760e-03 -5.1516540448715939e-02 -3.2829494350122672e-04
-1.8000000000000005e+00 +9.1011325067119646e+00 +0.0000000000000000e+00 -1.7999999896095522e+00 +2.8160299816613172e-03 -5.1516776214622036e-02 -3.2830181737433372e-04
-1.9000000000000006e+00 +9.1011133790888668e+00 +0.0000000000000000e+00 -1.8999999877797769e+00 +2.8159452017595234e-03 -5.1517008765285713e-02 -3.2830865055096534e-04
-2.0000000000000004e+00 +9.1010932174921741e+00 +0.0000000000000000e+00 -1.9999999857468815e+00 +2.8158604521827820e-03 -5.1517237861111918e-02 -3.2831534439658902e-04
-2.1000000000000005e+00 +9.1010720219172931e+00 +0.0000000000000000e+00 -2.0999999835001741e+00 +2.8157757652318587e-03 -5.1517463341485221e-02 -3.2832181712003647e-04
-2.2000000000000006e+00 +9.1010497923596994e+00 +0.0000000000000000e+00 -2.1999999810289625e+00 +2.8156911687713844e-03 -5.1517685361700281e-02 -3.2832805436741445e-04
-2.3000000000000007e+00 +9.1010265288149395e+00 +0.0000000000000000e+00 -2.2999999783225547e+00 +2.8156066895591572e-03 -5.1517904156039324e-02 -3.2833405864873637e-04
-2.4000000000000008e+00 +9.1010022312786241e+00 +0.0000000000000000e+00 -2.3999999753702577e+00 +2.8155223543565333e-03 -5.1518119958798028e-02 -3.2833983247862475e-04
-2.5000000000000009e+00 +9.1009768997464242e+00 +0.0000000000000000e+00 -2.4999999721613797e+00 +2.8154381899286388e-03 -5.1518333004286911e-02 -3.2834537837756909e-04
-2.6000000000000010e+00 +9.1009505342140660e+00 +0.0000000000000000e+00 -2.5999999686852275e+00 +2.8153542230445884e-03 -5.1518543526832702e-02 -3.2835069887318592e-04
-2.7000000000000011e+00 +9.1009231346773269e+00 +0.0000000000000000e+00 -2.6999999649311088e+00 +2.8152704804777079e-03 -5.1518751760779712e-02 -3.2835579650147725e-04
-2.8000000000000012e+00 +9.1008947011320291e+00 +0.0000000000000000e+00 -2.7999999608883308e+00 +2.8151869890057457e-03 -5.1518957940491023e-02 -3.2836067380808954e-04
-2.9000000000000012e+00 +9.1008652335740390e+00 +0.0000000000000000e+00 -2.8999999565462002e+00 +2.8151037754110915e-03 -5.1519162300350030e-02 -3.2836533334957283e-04
-3.0000000000000013e+00 +9.1008347319992549e+00 +0.0000000000000000e+00 -2.9999999518940244e+00 +2.8150208664809969e-03 -5.1519365074761687e-02 -3.2836977769464080e-04
-3.1000000000000014e+00 +9.1008031964036125e+00 +0.0000000000000000e+00 -3.0999999469211099e+00 +2.8149382890077894e-03 -5.1519566498153806e-02 -3.2837400942542874e-04
-3.2000000000000015e+00 +9.1007706267830706e+00 +0.0000000000000000e+00 -3.1999999416167633e+00 +2.8148560697890896e-03 -5.1519766804978578e-02 -3.2837803113875384e-04
-3.3000000000000016e+00 +9.1007370231336129e+00 +0.0000000000000000e+00 -3.2999999359702912e+00 +2.8147742356280296e-03 -5.1519966229713672e-02 -3.2838184544737404e-04
-3.4000000000000017e+00 +9.1007023854512390e+00 +0.0000000000000000e+00 -3.3999999299710004e+00 +2.8146928133334715e-03 -5.1520165006863836e-02 -3.2838545498124842e-04
-3.5000000000000018e+00 +9.1006667137319646e+00 +0.0000000000000000e+00 -3.4999999236081969e+00 +2.8146118297202216e-03 -5.1520363370962032e-02 -3.2838886238879600e-04
-3.6000000000000019e+00 +9.1006300079718105e+00 +0.0000000000000000e+00 -3.5999999168711869e+00 +2.8145313116092496e-03 -5.1520561556570907e-02 -3.2839207033815560e-04
-3.7000000000000020e+00 +9.1005922681668014e+00 +0.0000000000000000e+00 -3.6999999097492768e+00 +2.8144512858279047e-03 -5.1520759798284084e-02 -3.2839508151844595e-04
-3.8000000000000020e+00 +9.1005534943129636e+00 +0.0000000000000000e+00 -3.7999999022317725e+00 +2.8143717792101330e-03 -5.1520958330727507e-02 -3.2839789864102582e-04
-3.9000000000000021e+00 +9.1005136864063161e+00 +0.0000000000000000e+00 -3.8999998943079794e+00 +2.8142928185966921e-03 -5.1521157388560807e-02 -3.2840052444075332e-04
-4.0000000000000018e+00 +9.1004728444428675e+00 +0.0000000000000000e+00 -3.9999998859672039e+00 +2.8142144308353724e-03 -5.1521357206478657e-02 -3.2840296167724656e-04
-4.1000000000000014e+00 +9.1004309684186122e+00 +0.0000000000000000e+00 -4.0999998771987514e+00 +2.8141366494054917e-03 -5.1521557932350776e-02 -3.2840521164280976e-04
-4.2000000000000011e+00 +9.1003880583295249e+00 +0.0000000000000000e+00 -4.1999998679919264e+00 +2.8140595342826267e-03 -5.1521759366622844e-02 -3.2840726966850092e-04
-4.3000000000000007e+00 +9.1003441141715680e+00 +0.0000000000000000e+00 -4.2999998583360357e+00 +2.8139831520505197e-03 -5.1521961222874564e-02 -3.2840912957763112e-04
-4.4000000000000004e+00 +9.1002991359406966e+00 +0.0000000000000000e+00 -4.3999998482203830e+00 +2.8139075692734088e-03 -5.1522163214676460e-02 -3.2841078517397180e-04
-4.5000000000000000e+00 +9.1002531236328608e+00 +0.0000000000000000e+00 -4.4999998376342747e+00 +2.8138328524947376e-03 -5.1522365055588444e-02 -3.2841223024027556e-04
-4.5999999999999996e+00 +9.1002060772440139e+00 +0.0000000000000000e+00 -4.5999998265670152e+00 +2.8137590682358361e-03 -5.1522566459158488e-02 -3.2841345853679371e-04
