# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +7.8200523723317289e-03 -1.0333403406405597e+00 -5.8431379959641767e-02
-1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 -9.9999999998218805e-02 +7.8200647223747605e-03 -1.0333402284043314e+00 -5.8431892174992173e-02
-2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 -1.9999999998574999e-01 +7.8200809441840834e-03 -1.0333402159953744e+00 -5.8432398271469392e-02
-2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 -2.9999999995190701e-01 +7.8201018922173151e-03 -1.0333402886035190e+00 -5.8432899500579401e-02
-4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 -3.9999999988600199e-01 +7.8201284209128957e-03 -1.0333404314175234e+00 -5.8433397113836216e-02
-5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 -4.9999999977734699e-01 +7.8201613847223555e-03 -1.0333406296251437e+00 -5.8433892362767470e-02
-5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 -5.9999999961525596e-01 +7.8202016381426712e-03 -1.0333408684132244e+00 -5.8434386498921013e-02
-6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 -6.9999999938904001e-01 +7.8202500357485664e-03 -1.0333411329677822e+00 -5.8434880773871274e-02
-8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 -7.9999999908801400e-01 +7.8203074322247962e-03 -1.0333414084740755e+00 -5.8435376439224723e-02
-9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 -8.9999999870148795e-01 +7.8203746823984639e-03 -1.0333416801166819e+00 -5.8435874746625968e-02
-1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 -9.9999999821877705e-01 +7.8204526412713748e-03 -1.0333419330796028e+00 -5.8436376947765073e-02
-1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 -1.0999999976291901e+00 +7.8205421640522750e-03 -1.0333421525463173e+00 -5.8436884294382242e-02
-1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 -1.1999999969220501e+00 +7.8206441061892309e-03 -1.0333423236998815e+00 -5.8437398038275024e-02
-1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 -1.2999999960866500e+00 +7.8207593234018730e-03 -1.0333424317229927e+00 -5.8437919431303588e-02
