# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +2.7825978207797085e-03 -5.1496186708340469e-02 -3.3332462161199248e-04
-1.0000000000000001e-01 +9.0449994832220195e+00 +0.0000000000000000e+00 -9.9999999998219610e-02 +2.7825153380066307e-03 -5.1496224064157742e-02 -3.3333427880663242e-04
-2.0000000000000001e-01 +9.0449979328875809e+00 +0.0000000000000000e+00 -1.9999999998575682e-01 +2.7824344793352202e-03 -5.1496261001179142e-02 -3.3334314457158170e-04
-3.0000000000000004e-01 +9.0449953489959434e+00 +0.0000000000000000e+00 -2.9999999995192922e-01 +2.7823553169933038e-03 -5.1496297504755734e-02 -3.3335130158995300e-04
-4.0000000000000002e-01 +9.0449917315463733e+00 +0.0000000000000000e+00 -3.9999999988605439e-01 +2.7822779232060881e-03 -5.1496333560251503e-02 -3.3335883253727432e-04
-5.0000000000000000e-01 +9.0449870805381494e+00 +0.0000000000000000e+00 -4.9999999977744991e-01 +2.7822023701964595e-03 -5.1496369153040192e-02 -3.3336582008315234e-04
-5.9999999999999998e-01 +9.0449813959705558e+00 +0.0000000000000000e+00 -5.9999999961543327e-01 +2.7821287301852647e-03 -5.1496404268502008e-02 -3.3337234689293313e-04
-6.9999999999999996e-01 +9.0449746778428892e+00 +0.0000000000000000e+00 -6.9999999938932200e-01 +2.7820570753916106e-03 -5.1496438892020366e-02 -3.3337849562936438e-04
-7.9999999999999993e-01 +9.0449669261544567e+00 +0.0000000000000000e+00 -7.9999999908843356e-01 +2.7819874780331435e-03 -5.1496473008978666e-02 -3.3338434895425746e-04
-8.9999999999999991e-01 +9.0449581409045727e+00 +0.0000000000000000e+00 -8.9999999870208536e-01 +2.7819200103263450e-03 -5.1496506604756943e-02 -3.3338998953014908e-04
-9.9999999999999989e-01 +9.0449483220925639e+00 +0.0000000000000000e+00 -9.9999999821959484e-01 +2.7818547444868219e-03 -5.1496539664728710e-02 -3.3339550002196340e-04
-1.0999999999999999e+00 +9.0449374697177678e+00 +0.0000000000000000e+00 -1.0999999976302794e+00 +2.7817917527295953e-03 -5.1496572174257703e-02 -3.3340096309867348e-04
-1.2000000000000000e+00 +9.0449255837795342e+00 +0.0000000000000000e+00 -1.1999999969234567e+00 +2.7817311072693886e-03 -5.1496604118694549e-02 -3.3340646143496393e-04
-1.3000000000000000e+00 +9.0449126642772235e+00 +0.0000000000000000e+00 -1.2999999960884439e+00 +2.7816728803209188e-03 -5.1496635483373535e-02 -3.3341207771289124e-04
-1.4000000000000001e+00 +9.0448987112102053e+00 +0.0000000000000000e+00 -1.3999999951145583e+00 +2.7816171440991884e-03 -5.1496666253609373e-02 -3.3341789462354698e-04
-1.5000000000000002e+00 +9.0448837245778648e+00 +0.0000000000000000e+00 -1.4999999939911175e+00 +2.7815639708197669e-03 -5.1496696414693920e-02 -3.3342399486871839e-04
-1.6000000000000003e+00 +9.0448677043796000e+00 +0.0000000000000000e+00 -1.5999999927074386e+00 +2.7815134326990968e-03 -5.1496725951892981e-02 -3.3343046116255059e-04
-1.7000000000000004e+00 +9.0448506506148174e+00 +0.0000000000000000e+00 -1.6999999912528390e+00 +2.7814656019547624e-03 -5.1496754850442944e-02 -3.3343737623320780e-04
-1.8000000000000005e+00 +9.0448325632829398e+00 +0.0000000000000000e+00 -1.7999999896166359e+00 +2.7814205508057983e-03 -5.1496783095547602e-02 -3.3344482282453476e-04
-1.9000000000000006e+00 +9.0448134423834023e+00 +0.0000000000000000e+00 -1.8999999877881468e+00 +2.7813783514729711e-03 -5.1496810672374924e-02 -3.3345288369771806e-04
-2.0000000000000004e+00 +9.0447932879156543e+00 +0.0000000000000000e+00 -1.9999999857566888e+00 +2.7813390761790642e-03 -5.1496837566053680e-02 -3.3346164163294736e-04
-2.1000000000000005e+00 +9.0447720998791556e+00 +0.0000000000000000e+00 -2.0999999835115792e+00 +2.7813027700545009e-03 -5.1496863780537451e-02 -3.3347115280178957e-04
-2.2000000000000006e+00 +9.0447498782733842e+00 +0.0000000000000000e+00 -2.1999999810421351e+00 +2.7812693698524580e-03 -5.1496889395216912e-02 -3.3348136687201123e-04
-2.3000000000000007e+00 +9.0447266230978283e+00 +0.0000000000000000e+00 -2.2999999783376741e+00 +2.7812387852311545e-03 -5.1496914508341644e-02 -3.3349220688009016e-04
-2.4000000000000008e+00 +9.0447023343519852e+00 +0.0000000000000000e+00 -2.3999999753875132e+00 +2.7812109258482176e-03 -5.1496939218158039e-02 -3.3350359585699446e-04
-2.5000000000000009e+00 +9.0446770120353630e+00 +0.0000000000000000e+00 -2.4999999721809694e+00 +2.7811857013605870e-03 -5.1496963622910653e-02 -3.3351545682672710e-04
-2.6000000000000010e+00 +9.0446506561474731e+00 +0.0000000000000000e+00 -2.5999999687073601e+00 +2.7811630214244366e-03 -5.1496987820844026e-02 -3.3352771280487233e-04
-2.7000000000000011e+00 +9.0446232666878323e+00 +0.0000000000000000e+00 -2.6999999649560023e+00 +2.7811427956950766e-03 -5.1497011910204241e-02 -3.3354028679714106e-04
-2.8000000000000012e+00 +9.0445948436559611e+00 +0.0000000000000000e+00 -2.7999999609162134e+00 +2.7811249338268755e-03 -5.1497035989240582e-02 -3.3355310179791634e-04
-2.9000000000000012e+00 +9.0445653870513780e+00 +0.0000000000000000e+00 -2.8999999565773105e+00 +2.7811093454731648e-03 -5.1497060156207121e-02 -3.3356608078879973e-04
-3.0000000000000013e+00 +9.0445348968735999e+00 +0.0000000000000000e+00 -2.9999999519286105e+00 +2.7810959402861527e-03 -5.1497084509364320e-02 -3.3357914673715636e-04
-3.1000000000000014e+00 +9.0445033731221436e+00 +0.0000000000000000e+00 -3.0999999469594308e+00 +2.7810846279168384e-03 -5.1497109146980760e-02 -3.3359222259466158e-04
-3.2000000000000015e+00 +9.0444708157965170e+00 +0.0000000000000000e+00 -3.1999999416590881e+00 +2.7810753180149226e-03 -5.1497134167334722e-02 -3.3360523129584636e-04
-3.3000000000000016e+00 +9.0444372248962210e+00 +0.0000000000000000e+00 -3.2999999360168997e+00 +2.7810679202287226e-03 -5.1497159668715702e-02 -3.3361809575664322e-04
-3.4000000000000017e+00 +9.0444026004207458e+00 +0.0000000000000000e+00 -3.3999999300221830e+00 +2.7810623442050724e-03 -5.1497185749426189e-02 -3.3363073887293296e-04
-3.5000000000000018e+00 +9.0443669423695727e+00 +0.0000000000000000e+00 -3.4999999236642547e+00 +2.7810584995892553e-03 -5.1497212507783281e-02 -3.3364308351909063e-04
-3.6000000000000019e+00 +9.0443302507421688e+00 +0.0000000000000000e+00 -3.5999999169324317e+00 +2.7810562960248961e-03 -5.1497240042120168e-02 -3.3365505254653118e-04
-3.7000000000000020e+00 +9.0442925255379851e+00 +0.0000000000000000e+00 -3.6999999098160310e+00 +2.7810556431538827e-03 -5.1497268450787899e-02 -3.3366656878225620e-04
-3.8000000000000020e+00 +9.0442537667564551e+00 +0.0000000000000000e+00 -3.7999999023043700e+00 +2.7810564506162787e-03 -5.1497297832156994e-02 -3.3367755502740126e-04
-3.9000000000000021e+00 +9.0442139743969925e+00 +0.0000000000000000e+00 -3.8999998943867653e+00 +2.7810586280502315e-03 -5.1497328284619004e-02 -3.3368793405578085e-04
-4.0000000000000018e+00 +9.0441731484589916e+00 +0.0000000000000000e+00 -3.9999998860525339e+00 +2.7810620850918862e-03 -5.1497359906588172e-02 -3.3369762861243629e-04
-4.1000000000000014e+00 +9.0441312889418199e+00 +0.0000000000000000e+00 -4.0999998772909922e+00 +2.7810667578938783e-03 -5.1497392745236327e-02 -3.3370659028679836e-04
-4.2000000000000011e+00 +9.0440883958448239e+00 +0.0000000000000000e+00 -4.1999998680914574e+00 +2.7810726886821598e-03 -5.1497426642690726e-02 -3.3371488615309712e-04
-4.3000000000000007e+00 +9.0440444691673285e+00 +0.0000000000000000e+00 -4.2999998584432468e+00 +2.7810799462014610e-03 -5.1497461389830738e-02 -3.3372261217712936e-04
-4.4000000000000004e+00 +9.0439995089086427e+00 +0.0000000000000000e+00 -4.3999998483356766e+00 +2.7810885991967926e-03 -5.1497496777555406e-02 -3.3372986434741997e-04
-4.5000000000000000e+00 +9.0439535150680594e+00 +0.0000000000000000e+00 -4.4999998377580637e+00 +2.7810987164134915e-03 -5.1497532596784433e-02 -3.3373673867695224e-04
-4.5999999999999996e+00 +9.0439064876448647e+00 +0.0000000000000000e+00 -4.5999998266997251e+00 +2.7811103665972862e-03 -5.1497568638459418e-02 -3.3374333120489847e-04
-4.6999999999999993e+00 +9.0438584266383426e+00 +0.0000000000000000e+00 -4.6999998151499778e+00 +2.7811236184943516e-03 -5.1497604693544849e-02 -3.3374973799834911e-04
-4.7999999999999989e+00 +9.0438093320477737e+00 +0.0000000000000000e+00 -4.7999998030981379e+00 +2.7811385408513666e-03 -5.1497640553029210e-02 -3.3375605515404371e-04
-4.8999999999999986e+00 +9.0437592038724439e+00 +0.0000000000000000e+00 -4.8999997905335224e+00 +2.7811552024155700e-03 -5.1497676007926131e-02 -3.3376237880009983e-04
-4.9999999999999982e+00 +9.0437080421116480e+00 +0.0000000000000000e+00 -4.9999997774454474e+00 +2.7811736719348221e-03 -5.1497710849275451e-02 -3.3376880509774408e-04
-5.0999999999999979e+00 +9.0436558467646915e+00 +0.0000000000000000e+00 -5.0999997638232299e+00 +2.7811940181576597e-03 -5.1497744868144318e-02 -3.3377543024304087e-04
-5.1999999999999975e+00 +9.0436026178308975e+00 +0.0000000000000000e+00 -5.1999997496561869e+00 +2.7812163098333499e-03 -5.1497777855628292e-02 -3.3378235046862301e-04
-5.2999999999999972e+00 +9.0435483553096105e+00 +0.0000000000000000e+00 -5.2999997349336345e+00 +2.7812406157119531e-03 -5.1497809602852419e-02 -3.3378966204542063e-04
-5.3999999999999968e+00 +9.0434930592002001e+00 +0.0000000000000000e+00 -5.3999997196448897e+00 +2.7812670045443784e-03 -5.1497839900972391e-02 -3.3379746128439186e-04
-5.4999999999999964e+00 +9.0434367295020639e+00 +0.0000000000000000e+00 -5.4999997037792685e+00 +2.7812955450824354e-03 -5.1497868541175607e-02 -3.3380584453825146e-04
-5.5999999999999961e+00 +9.0433793662146336e+00 +0.0000000000000000e+00 -5.5999996873260880e+00 +2.7813263060789016e-03 -5.1497895314682261e-02 -3.3381490820320073e-04
-5.6999999999999957e+00 +9.0433209693373779e+00 +0.0000000000000000e+00 -5.6999996702746651e+00 +2.7813593562875695e-03 -5.1497920012746473e-02 -3.3382474872065680e-04
-5.7999999999999954e+00 +9.0432615388698068e+00 +0.0000000000000000e+00 -5.7999996526143160e+00 +2.7813947644633060e-03 -5.1497942426657367e-02 -3.3383546257898260e-04
-5.8999999999999950e+00 +9.0432010748114777e+00 +0.0000000000000000e+00 -5.8999996343343577e+00 +2.7814325993621145e-03 -5.1497962347740192e-02 -3.3384714631521539e-04
-5.9999999999999947e+00 +9.0431395771619982e+00 +0.0000000000000000e+00 -5.9999996154241062e+00 +2.7814729297411852e-03 -5.1497979567357445e-02 -3.3385989651679645e-04
-6.0999999999999943e+00 +9.0430770459210308e+00 +0.0000000000000000e+00 -6.0999995958728785e+00 +2.7815157876881391e-03 -5.1497993949643002e-02 -3.3387377311155361e-04
-6.1999999999999940e+00 +9.0430134810882912e+00 +0.0000000000000000e+00 -6.1999995756699917e+00 +2.7815610586072177e-03 -5.1498005649683418e-02 -3.3388868920528763e-04
-6.2999999999999936e+00 +9.0429488826635520e+00 +0.0000000000000000e+00 -6.2999995548047618e+00 +2.7816085912331190e-03 -5.1498014895277493e-02 -3.3390452117047493e-04
-6.3999999999999932e+00 +9.0428832506466339e+00 +0.0000000000000000e+00 -6.3999995332665058e+00 +2.7816582343028157e-03 -5.1498021914194593e-02 -3.3392114535063760e-04
