# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0336701205623333e+00 +2.2674933330644085e+00 +1.9998286169638710e+01 +5.4603960929208915e+02 +1.1538139303809639e+04 -2.7038750218062098e+06 -1.2762303357517695e+07 
+1.0000000000000001e-01 -1.0336701692746189e+00 +2.2681547082541336e+00 +2.0002322141340130e+01 +5.2956624899680310e+02 +1.1789094947208347e+04 -2.6129192933688215e+06 -1.5581583724425858e+07 
+2.0000000000000001e-01 -1.0336701717655497e+00 +2.2687922438074417e+00 +2.0002412135333518e+01 +5.1395465139182534e+02 +1.2084003651882444e+04 -2.5271914010675554e+06 -1.8496380389418829e+07 
+3.0000000000000004e-01 -1.0336701352809603e+00 +2.2694032186851358e+00 +1.9998711691388149e+01 +4.9929742014723575e+02 +1.2418774599805351e+04 -2.4472274616617798e+06 -2.1481604717281941e+07 
+4.0000000000000002e-01 -1.0336700670663725e+00 +2.2699849119575561e+00 +1.9991376305381923e+01 +4.8568715543167571e+02 +1.2789317777002752e+04 -2.3735635708538354e+06 -2.4512171650215231e+07 
+5.0000000000000000e-01 -1.0336699743669457e+00 +2.2705346028073419e+00 +1.9980561422344039e+01 +4.7321645382222442e+02 +1.3191544099216107e+04 -2.3067358028032333e+06 -2.7563000266508915e+07 
+5.9999999999999998e-01 -1.0336698639760082e+00 +2.2710502899424987e+00 +1.9966515233919381e+01 +4.6195166613483588e+02 +1.3619938308611991e+04 -2.2471236374356439e+06 -3.0604451148404799e+07 
+6.9999999999999996e-01 -1.0336697408822499e+00 +2.2715328397313623e+00 +1.9949852841885875e+01 +4.5185404276404734e+02 +1.4063436030111216e+04 -2.1944781105765007e+06 -3.3589589361542195e+07 
+7.9999999999999993e-01 -1.0336696096233544e+00 +2.2719838330805859e+00 +1.9931279991958569e+01 +4.4285852113031831e+02 +1.4509625770674995e+04 -2.1483925784631707e+06 -3.6467396850528963e+07 
+8.9999999999999991e-01 -1.0336694747368149e+00 +2.2724048509468080e+00 +1.9911502403393417e+01 +4.3490003735533509e+02 +1.4946096514269571e+04 -2.1084603905350082e+06 -3.9186857655701853e+07 
+9.9999999999999989e-01 -1.0336693407598847e+00 +2.2727974743148089e+00 +1.9891225764882552e+01 +4.2791352697816023e+02 +1.5360437792760727e+04 -2.0742748938279003e+06 -4.1696958256759837e+07 
+1.0999999999999999e+00 -1.0336692122296609e+00 +2.2731632841818445e+00 +1.9871155745073867e+01 +4.2183392557044226e+02 +1.5740239490886010e+04 -2.0454294370309582e+06 -4.3946686676063053e+07 
+1.2000000000000000e+00 -1.0336690936829955e+00 +2.2735038615399152e+00 +1.9851997982254982e+01 +4.1659616933592179e+02 +1.6073092047761525e+04 -2.0215173742035821e+06 -4.5885033475356400e+07 
+1.3000000000000000e+00 -1.0336689896567128e+00 +2.2738207873601892e+00 +1.9834458112835541e+01 +4.1213519569678704e+02 +1.6346585909831378e+04 -2.0021320685951924e+06 -4.7460989158600725e+07 
+1.4000000000000001e+00 -1.0336689046875041e+00 +2.2741156425738960e+00 +1.9819241759054979e+01 +4.0838594396886327e+02 +1.6548311769832340e+04 -1.9868668969016131e+06 -4.8623545345587783e+07 
+1.5000000000000002e+00 -1.0336688433119741e+00 +2.2743900080561081e+00 +1.9807054534600677e+01 +4.0528335593986111e+02 +1.6665860465030662e+04 -1.9753152529544267e+06 -4.9321694320353143e+07 
+1.6000000000000003e+00 -1.0336688100667311e+00 +2.2746454646107575e+00 +1.9798602057966185e+01 +4.0276237643529441e+02 +1.6686822719763251e+04 -1.9670705513858036e+06 -4.9504427822108284e+07 
+1.7000000000000004e+00 -1.0336688094883550e+00 +2.2748835929482034e+00 +1.9794589948694924e+01 +4.0075795408684291e+02 +1.6598789217736648e+04 -1.9617262324413771e+06 -4.9120737407232992e+07 
+1.8000000000000005e+00 -1.0336688461134853e+00 +2.2751059736667769e+00 +1.9795723839232039e+01 +3.9920504198736171e+02 +1.6389350384177844e+04 -1.9588757661307058e+06 -4.8119613461575761e+07 
+1.9000000000000006e+00 -1.0336689244788000e+00 +2.2753141872523890e+00 +1.9802709373226584e+01 +3.9803859779958742e+02 +1.6046096414642318e+04 -1.9581126531493647e+06 -4.6450045343713999e+07 
