# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0248458213851327e-02 -1.0335441610453660e+00 -5.8599949443374481e-02
-1.0000000000000001e-01 +9.0449994835855616e+00 +0.0000000000000000e+00 -9.9999999998222108e-02 +1.0248651894676487e-02 -1.0335432558430426e+00 -5.8598494497425810e-02
-2.0000000000000001e-01 +9.0449979343428488e+00 +0.0000000000000000e+00 -1.9999999998577689e-01 +1.0248853429790967e-02 -1.0335423580319274e+00 -5.8597065775888205e-02
-3.0000000000000004e-01 +9.0449953522727604e+00 +0.0000000000000000e+00 -2.9999999995199700e-01 +1.0249062271262327e-02 -1.0335414649821479e+00 -5.8595663587532050e-02
-4.0000000000000002e-01 +9.0449917373761881e+00 +0.0000000000000000e+00 -3.9999999988621515e-01 +1.0249277871147685e-02 -1.0335405740639740e+00 -5.8594288241278963e-02
-5.0000000000000000e-01 +9.0449870896540219e+00 +0.0000000000000000e+00 -4.9999999977776410e-01 +1.0249499681482255e-02 -1.0335396826478009e+00 -5.8592940046195849e-02
-5.9999999999999998e-01 +9.0449814091071552e+00 +0.0000000000000000e+00 -5.9999999961597661e-01 +1.0249727154267915e-02 -1.0335387881041360e+00 -5.8591619311488964e-02
-6.9999999999999996e-01 +9.0449746957364816e+00 +0.0000000000000000e+00 -6.9999999939018542e-01 +1.0249959741461766e-02 -1.0335378878035826e+00 -5.8590326346498356e-02
-7.9999999999999993e-01 +9.0449669495429017e+00 +0.0000000000000000e+00 -7.9999999908972341e-01 +1.0250196894964685e-02 -1.0335369791168267e+00 -5.8589061460691746e-02
-8.9999999999999991e-01 +9.0449581705273250e+00 +0.0000000000000000e+00 -8.9999999870392333e-01 +1.0250438066609895e-02 -1.0335360594146199e+00 -5.8587824963658927e-02
-9.9999999999999989e-01 +9.0449483586906716e+00 +0.0000000000000000e+00 -9.9999999822211816e-01 +1.0250682708151533e-02 -1.0335351260677681e+00 -5.8586617165105818e-02
-1.0999999999999999e+00 +9.0449375140338759e+00 +0.0000000000000000e+00 -1.0999999976336408e+00 +1.0250930271253181e-02 -1.0335341764471124e+00 -5.8585438374848725e-02
-1.2000000000000000e+00 +9.0449256365578883e+00 +0.0000000000000000e+00 -1.1999999969278241e+00 +1.0251180207476460e-02 -1.0335332079235173e+00 -5.8584288902808417e-02
-1.3000000000000000e+00 +9.0449127262636768e+00 +0.0000000000000000e+00 -1.2999999960940012e+00 +1.0251431968269569e-02 -1.0335322178678557e+00 -5.8583169059004389e-02
-1.4000000000000001e+00 +9.0448987831522345e+00 +0.0000000000000000e+00 -1.3999999951215050e+00 +1.0251685004955857e-02 -1.0335312036509927e+00 -5.8582079153548981e-02
-1.5000000000000002e+00 +9.0448838072245756e+00 +0.0000000000000000e+00 -1.4999999939996684e+00 +1.0251938768722374e-02 -1.0335301626437714e+00 -5.8581019496641566e-02
-1.6000000000000003e+00 +9.0448677984817412e+00 +0.0000000000000000e+00 -1.5999999927178248e+00 +1.0252192771263002e-02 -1.0335290926837715e+00 -5.8579990102119173e-02
-1.7000000000000004e+00 +9.0448507569248022e+00 +0.0000000000000000e+00 -1.6999999912653070e+00 +1.0252446766780044e-02 -1.0335279934756112e+00 -5.8578989798096302e-02
-1.8000000000000005e+00 +9.0448326825548602e+00 +0.0000000000000000e+00 -1.7999999896314482e+00 +1.0252700570105628e-02 -1.0335268651906369e+00 -5.8578017116243844e-02
