# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +7.8207502668596902e-03 -1.0335847089667767e+00 -5.8442990555597284e-02
-1.0000000000000001e-01 +9.0449994835651957e+00 +0.0000000000000000e+00 -9.9999999998221969e-02 +7.8207425479333448e-03 -1.0335844620626171e+00 -5.8443517530824197e-02
-2.0000000000000001e-01 +9.0449979342609339e+00 +0.0000000000000000e+00 -1.9999999998577575e-01 +7.8207376128608744e-03 -1.0335842947575311e+00 -5.8444038379063291e-02
-3.0000000000000004e-01 +9.0449953520873816e+00 +0.0000000000000000e+00 -2.9999999995199311e-01 +7.8207366353486556e-03 -1.0335841930630385e+00 -5.8444554408809059e-02
-4.0000000000000002e-01 +9.0449917370446435e+00 +0.0000000000000000e+00 -3.9999999988620594e-01 +7.8207407890809530e-03 -1.0335841429895278e+00 -5.8445066928563376e-02
-5.0000000000000000e-01 +9.0449870891327713e+00 +0.0000000000000000e+00 -4.9999999977774601e-01 +7.8207512477518094e-03 -1.0335841305463391e+00 -5.8445577246840859e-02
-5.9999999999999998e-01 +9.0449814083517772e+00 +0.0000000000000000e+00 -5.9999999961594508e-01 +7.8207691850969083e-03 -1.0335841417418474e+00 -5.8446086672173964e-02
-6.9999999999999996e-01 +9.0449746947016543e+00 +0.0000000000000000e+00 -6.9999999939013513e-01 +7.8207957749254764e-03 -1.0335841625835502e+00 -5.8446596513118475e-02
-7.9999999999999993e-01 +9.0449669481823811e+00 +0.0000000000000000e+00 -7.9999999908964781e-01 +7.8208321911521408e-03 -1.0335841790781495e+00 -5.8447108078258689e-02
-8.9999999999999991e-01 +9.0449581687939453e+00 +0.0000000000000000e+00 -8.9999999870381497e-01 +7.8208796078288387e-03 -1.0335841772316390e+00 -5.8447622676212695e-02
-9.9999999999999989e-01 +9.0449483565363487e+00 +0.0000000000000000e+00 -9.9999999822196850e-01 +7.8209391991766603e-03 -1.0335841430493857e+00 -5.8448141615637647e-02
-1.0999999999999999e+00 +9.0449375114096302e+00 +0.0000000000000000e+00 -1.0999999976334400e+00 +7.8210121396177570e-03 -1.0335840625362174e+00 -5.8448666205235082e-02
-1.2000000000000000e+00 +9.0449256334138699e+00 +0.0000000000000000e+00 -1.1999999969275617e+00 +7.8210996038072106e-03 -1.0335839216965048e+00 -5.8449197753756198e-02
-1.3000000000000000e+00 +9.0449127225492134e+00 +0.0000000000000000e+00 -1.2999999960936650e+00 +7.8212027666649010e-03 -1.0335837065342488e+00 -5.8449737570007120e-02
-1.4000000000000001e+00 +9.0448987788158774e+00 +0.0000000000000000e+00 -1.3999999951210820e+00 +7.8213228034073982e-03 -1.0335834030531630e+00 -5.8450286962854162e-02
-1.5000000000000002e+00 +9.0448838022141675e+00 +0.0000000000000000e+00 -1.4999999939991444e+00 +7.8214608895798201e-03 -1.0335829972567578e+00 -5.8450847241229086e-02
-1.6000000000000003e+00 +9.0448677927444923e+00 +0.0000000000000000e+00 -1.5999999927171844e+00 +7.8216178015072333e-03 -1.0335824779385152e+00 -5.8451419525316031e-02
-1.7000000000000004e+00 +9.0448507504073703e+00 +0.0000000000000000e+00 -1.6999999912645336e+00 +7.8217927174692586e-03 -1.0335818450523790e+00 -5.8452004180044051e-02
-1.8000000000000005e+00 +9.0448326752034376e+00 +0.0000000000000000e+00 -1.7999999896305241e+00 +7.8219844162477226e-03 -1.0335811013428560e+00 -5.8452601381435390e-02
-1.9000000000000006e+00 +9.0448135671334384e+00 +0.0000000000000000e+00 -1.8999999878044880e+00 +7.8221916766604196e-03 -1.0335802495551132e+00 -5.8453211305390218e-02
-2.0000000000000004e+00 +9.0447934261982272e+00 +0.0000000000000000e+00 -1.9999999857757571e+00 +7.8224132775404544e-03 -1.0335792924351275e+00 -5.8453834127665791e-02
-2.1000000000000005e+00 +9.0447722523987615e+00 +0.0000000000000000e+00 -2.0999999835336638e+00 +7.8226479977156205e-03 -1.0335782327298317e+00 -5.8454470023855613e-02
-2.2000000000000006e+00 +9.0447500457361016e+00 +0.0000000000000000e+00 -2.1999999810675401e+00 +7.8228946159877629e-03 -1.0335770731872707e+00 -5.8455119169368686e-02
-2.3000000000000007e+00 +9.0447268062114095e+00 +0.0000000000000000e+00 -2.2999999783667180e+00 +7.8231519111121497e-03 -1.0335758165567466e+00 -5.8455781739408630e-02
-2.4000000000000008e+00 +9.0447025338259408e+00 +0.0000000000000000e+00 -2.3999999754205299e+00 +7.8234186617768351e-03 -1.0335744655889707e+00 -5.8456457908952986e-02
-2.5000000000000009e+00 +9.0446772285810511e+00 +0.0000000000000000e+00 -2.4999999722183084e+00 +7.8236936465820497e-03 -1.0335730230362135e+00 -5.8457147852732268e-02
-2.6000000000000010e+00 +9.0446508904781826e+00 +0.0000000000000000e+00 -2.5999999687493855e+00 +7.8239756440195395e-03 -1.0335714916524545e+00 -5.8457851745209302e-02
-2.7000000000000011e+00 +9.0446235195188684e+00 +0.0000000000000000e+00 -2.6999999650030939e+00 +7.8242634324519750e-03 -1.0335698741935317e+00 -5.8458569760558306e-02
-2.8000000000000012e+00 +9.0445951157047269e+00 +0.0000000000000000e+00 -2.7999999609687660e+00 +7.8245557900923184e-03 -1.0335681734172935e+00 -5.8459302072644166e-02
-2.9000000000000012e+00 +9.0445656790374613e+00 +0.0000000000000000e+00 -2.8999999566357344e+00 +7.8248514949831871e-03 -1.0335663920837466e+00 -5.8460048855001605e-02
-3.0000000000000013e+00 +9.0445352095188554e+00 +0.0000000000000000e+00 -2.9999999519933320e+00 +7.8251493249762629e-03 -1.0335645329552072e+00 -5.8460810280814381e-02
-3.1000000000000014e+00 +9.0445037071507688e+00 +0.0000000000000000e+00 -3.0999999470308914e+00 +7.8254480577116415e-03 -1.0335625987964507e+00 -5.8461586522894467e-02
-3.2000000000000015e+00 +9.0444711719351378e+00 +0.0000000000000000e+00 -3.1999999417377456e+00 +7.8257464705972675e-03 -1.0335605923748621e+00 -5.8462377753661324e-02
-3.3000000000000016e+00 +9.0444376038739716e+00 +0.0000000000000000e+00 -3.2999999361032271e+00 +7.8260433407882756e-03 -1.0335585164605876e+00 -5.8463184145121035e-02
-3.4000000000000017e+00 +9.0444030029693465e+00 +0.0000000000000000e+00 -3.3999999301166692e+00 +7.8263374451664081e-03 -1.0335563738266806e+00 -5.8464005868845557e-02
-3.5000000000000018e+00 +9.0443673692234086e+00 +0.0000000000000000e+00 -3.4999999237674051e+00 +7.8266275603194099e-03 -1.0335541672492574e+00 -5.8464843095951832e-02
-3.6000000000000019e+00 +9.0443307026383657e+00 +0.0000000000000000e+00 -3.5999999170447681e+00 +7.8269126104441086e-03 -1.0335519003435218e+00 -5.8465695808668283e-02
-3.7000000000000020e+00 +9.0442930032164863e+00 +0.0000000000000000e+00 -3.6999999099380911e+00 +7.8271921111882428e-03 -1.0335495800703720e+00 -5.8466563235302624e-02
-3.8000000000000020e+00 +9.0442542709600922e+00 +0.0000000000000000e+00 -3.7999999024367077e+00 +7.8274657260240452e-03 -1.0335472142267144e+00 -5.8467444415883481e-02
-3.9000000000000021e+00 +9.0442145058715511e+00 +0.0000000000000000e+00 -3.8999998945299517e+00 +7.8277331183433177e-03 -1.0335448106092004e+00 -5.8468338390655482e-02
-4.0000000000000018e+00 +9.0441737079532700e+00 +0.0000000000000000e+00 -3.9999998862071560e+00 +7.8279939514553296e-03 -1.0335423770141334e+00 -5.8469244200105512e-02
-4.1000000000000014e+00 +9.0441318772076826e+00 +0.0000000000000000e+00 -4.0999998774576545e+00 +7.8282478885846763e-03 -1.0335399212373715e+00 -5.8470160884989110e-02
-4.2000000000000011e+00 +9.0440890136372474e+00 +0.0000000000000000e+00 -4.1999998682707815e+00 +7.8284945928691410e-03 -1.0335374510742348e+00 -5.8471087486356696e-02
-4.3000000000000007e+00 +9.0440451172444369e+00 +0.0000000000000000e+00 -4.2999998586358696e+00 +7.8287337273575744e-03 -1.0335349743194093e+00 -5.8472023045579989e-02
-4.4000000000000004e+00 +9.0440001880317311e+00 +0.0000000000000000e+00 -4.3999998485422536e+00 +7.8289649550077577e-03 -1.0335324987668537e+00 -5.8472966604378236e-02
-4.5000000000000000e+00 +9.0439542260016061e+00 +0.0000000000000000e+00 -4.4999998379792672e+00 +7.8291879386842619e-03 -1.0335300322097036e+00 -5.8473917204844635e-02
-4.5999999999999996e+00 +9.0439072311565329e+00 +0.0000000000000000e+00 -4.5999998269362452e+00 +7.8294023411563073e-03 -1.0335275824401775e+00 -5.8474873889472478e-02
-4.6999999999999993e+00 +9.0438592034989629e+00 +0.0000000000000000e+00 -4.6999998154025207e+00 +7.8296078250956191e-03 -1.0335251572494804e+00 -5.8475835701181679e-02
-4.7999999999999989e+00 +9.0438101430313242e+00 +0.0000000000000000e+00 -4.7999998033674283e+00 +7.8298040530742873e-03 -1.0335227644277110e+00 -5.8476801683344903e-02
-4.8999999999999986e+00 +9.0437600497560133e+00 +0.0000000000000000e+00 -4.8999997908203019e+00 +7.8299906875626182e-03 -1.0335204117637666e+00 -5.8477770879813935e-02
-4.9999999999999982e+00 +9.0437089236753838e+00 +0.0000000000000000e+00 -4.9999997777504763e+00 +7.8301673909269807e-03 -1.0335181070452479e+00 -5.8478742334946036e-02
-5.0999999999999979e+00 +9.0436567647917467e+00 +0.0000000000000000e+00 -5.0999997641472854e+00 +7.8303338254276482e-03 -1.0335158580583623e+00 -5.8479715093630182e-02
-5.1999999999999975e+00 +9.0436035731073527e+00 +0.0000000000000000e+00 -5.1999997500000639e+00 +7.8304896532166539e-03 -1.0335136725878327e+00 -5.8480688201313323e-02
-5.2999999999999972e+00 +9.0435493486243903e+00 +0.0000000000000000e+00 -5.2999997352981456e+00 +7.8306345363356161e-03 -1.0335115584168004e+00 -5.8481660704026890e-02
-5.3999999999999968e+00 +9.0434940913449768e+00 +0.0000000000000000e+00 -5.3999997200308654e+00 +7.8307681367135850e-03 -1.0335095233267311e+00 -5.8482631648412796e-02
-5.4999999999999964e+00 +9.0434378012711534e+00 +0.0000000000000000e+00 -5.4999997041875579e+00 +7.8308901161648729e-03 -1.0335075750973177e+00 -5.8483600081749958e-02
-5.5999999999999961e+00 +9.0433804784048704e+00 +0.0000000000000000e+00 -5.5999996877575571e+00 +7.8310002417786278e-03 -1.0335057195556803e+00 -5.8484565031817058e-02
-5.6999999999999957e+00 +9.0433221227479894e+00 +0.0000000000000000e+00 -5.6999996707301976e+00 +7.8310987021937475e-03 -1.0335039547249087e+00 -5.8485525446164935e-02
-5.7999999999999954e+00 +9.0432627343022816e+00 +0.0000000000000000e+00 -5.7999996530948144e+00 +7.8311857915972245e-03 -1.0335022766776438e+00 -5.8486480252158426e-02
-5.8999999999999950e+00 +9.0432023130694290e+00 +0.0000000000000000e+00 -5.8999996348407411e+00 +7.8312618043652922e-03 -1.0335006814870407e+00 -5.8487428377067753e-02
-5.9999999999999947e+00 +9.0431408590510323e+00 +0.0000000000000000e+00 -5.9999996159573126e+00 +7.8313270350743487e-03 -1.0334991652267862e+00 -5.8488368748060002e-02
-6.0999999999999943e+00 +9.0430783722486137e+00 +0.0000000000000000e+00 -6.0999995964338636e+00 +7.8313817785118593e-03 -1.0334977239711125e+00 -5.8489300292190627e-02
-6.1999999999999940e+00 +9.0430148526636209e+00 +0.0000000000000000e+00 -6.1999995762597289e+00 +7.8314263296873007e-03 -1.0334963537948161e+00 -5.8490221936394880e-02
-6.2999999999999936e+00 +9.0429503002974307e+00 +0.0000000000000000e+00 -6.2999995554242423e+00 +7.8314609838430506e-03 -1.0334950507732730e+00 -5.8491132607479429e-02
-6.3999999999999932e+00 +9.0428847151513523e+00 +0.0000000000000000e+00 -6.3999995339167386e+00 +7.8314860364653294e-03 -1.0334938109824527e+00 -5.8492031232113759e-02
-6.4999999999999929e+00 +9.0428180972266308e+00 +0.0000000000000000e+00 -6.4999995117265525e+00 +7.8315017832951174e-03 -1.0334926304989407e+00 -5.8492916736821783e-02
-6.5999999999999925e+00 +9.0427504465244546e+00 +0.0000000000000000e+00 -6.5999994888430180e+00 +7.8315085203391043e-03 -1.0334915053999461e+00 -5.8493788047973262e-02
-6.6999999999999922e+00 +9.0426817630459553e+00 +0.0000000000000000e+00 -6.6999994652554697e+00 +7.8315065438805901e-03 -1.0334904317633256e+00 -5.8494644091775412e-02
-6.7999999999999918e+00 +9.0426120467922129e+00 +0.0000000000000000e+00 -6.7999994409532425e+00 +7.8314961504904520e-03 -1.0334894056675943e+00 -5.8495483794264343e-02
-6.8999999999999915e+00 +9.0425412977642612e+00 +0.0000000000000000e+00 -6.8999994159256701e+00 +7.8314776370380767e-03 -1.0334884231919461e+00 -5.8496306081296710e-02
-6.9999999999999911e+00 +9.0424695159630879e+00 +0.0000000000000000e+00 -6.9999993901620874e+00 +7.8314513007022926e-03 -1.0334874804162664e+00 -5.8497109878541155e-02
-7.0999999999999908e+00 +9.0423967013896451e+00 +0.0000000000000000e+00 -7.0999993636518290e+00 +7.8314174389823247e-03 -1.0334865734211507e+00 -5.8497894111469870e-02
-7.1999999999999904e+00 +9.0423228540448477e+00 +0.0000000000000000e+00 -7.1999993363842290e+00 +7.8313763497087612e-03 -1.0334856982879195e+00 -5.8498657705350197e-02
-7.2999999999999901e+00 +9.0422479739295767e+00 +0.0000000000000000e+00 -7.2999993083486219e+00 +7.8313283310544827e-03 -1.0334848510986350e+00 -5.8499399585236145e-02
-7.3999999999999897e+00 +9.0421720610446883e+00 +0.0000000000000000e+00 -7.3999992795343426e+00 +7.8312736815456408e-03 -1.0334840279361182e+00 -5.8500118675959924e-02
-7.4999999999999893e+00 +9.0420951153910138e+00 +0.0000000000000000e+00 -7.4999992499307258e+00 +7.8312127000726203e-03 -1.0334832248839638e+00 -5.8500813902123618e-02
-7.5999999999999890e+00 +9.0420171369693634e+00 +0.0000000000000000e+00 -7.5999992195271053e+00 +7.8311458404464063e-03 -1.0334824383517180e+00 -5.8501484524214505e-02
-7.6999999999999886e+00 +9.0419381257805309e+00 +0.0000000000000000e+00 -7.6999991883128160e+00 +7.8310741748141410e-03 -1.0334816660500294e+00 -5.8502131147109102e-02
-7.7999999999999883e+00 +9.0418580818252980e+00 +0.0000000000000000e+00 -7.7999991562771926e+00 +7.8309989295862279e-03 -1.0334809060144821e+00 -5.8502754711876354e-02
-7.8999999999999879e+00 +9.0417770051044322e+00 +0.0000000000000000e+00 -7.8999991234095699e+00 +7.8309213308105311e-03 -1.0334801562803069e+00 -5.8503356159667876e-02
-7.9999999999999876e+00 +9.0416948956186918e+00 +0.0000000000000000e+00 -7.9999990896992816e+00 +7.8308426041591647e-03 -1.0334794148823567e+00 -5.8503936431720235e-02
-8.0999999999999872e+00 +9.0416117533688265e+00 +0.0000000000000000e+00 -8.0999990551356635e+00 +7.8307639749152294e-03 -1.0334786798550888e+00 -5.8504496469357195e-02
-8.1999999999999869e+00 +9.0415275783555806e+00 +0.0000000000000000e+00 -8.1999990197080486e+00 +7.8306866679595834e-03 -1.0334779492325412e+00 -5.8505037213991973e-02
-8.2999999999999865e+00 +9.0414423705796914e+00 +0.0000000000000000e+00 -8.2999989834057715e+00 +7.8306119077575839e-03 -1.0334772210483134e+00 -5.8505559607129422e-02
-8.3999999999999861e+00 +9.0413561300418976e+00 +0.0000000000000000e+00 -8.3999989462181688e+00 +7.8305409183458304e-03 -1.0334764933355449e+00 -5.8506064590368327e-02
-8.4999999999999858e+00 +9.0412688567429349e+00 +0.0000000000000000e+00 -8.4999989081345735e+00 +7.8304749233188975e-03 -1.0334757641268928e+00 -5.8506553105403508e-02
-8.5999999999999854e+00 +9.0411805506835421e+00 +0.0000000000000000e+00 -8.5999988691443203e+00 +7.8304151458160783e-03 -1.0334750314545118e+00 -5.8507026094028081e-02
-8.6999999999999851e+00 +9.0410912118644600e+00 +0.0000000000000000e+00 -8.6999988292367458e+00 +7.8303628085080804e-03 -1.0334742933500329e+00 -5.8507484498135635e-02
-8.7999999999999847e+00 +9.0410008402864364e+00 +0.0000000000000000e+00 -8.7999987884011830e+00 +7.8303191335837713e-03 -1.0334735478445427e+00 -5.8507929259722494e-02
-8.8999999999999844e+00 +9.0409094359502262e+00 +0.0000000000000000e+00 -8.8999987466269666e+00 +7.8302853427368747e-03 -1.0334727929685599e+00 -5.8508361320889782e-02
-8.9999999999999840e+00 +9.0408169988565952e+00 +0.0000000000000000e+00 -8.9999987039034313e+00 +7.8302626571526666e-03 -1.0334720267520190e+00 -5.8508781623845617e-02
-9.0999999999999837e+00 +9.0407235290063177e+00 +0.0000000000000000e+00 -9.0999986602199119e+00 +7.8302522974946862e-03 -1.0334712472242429e+00 -5.8509191110907327e-02
-9.1999999999999833e+00 +9.0406290264001825e+00 +0.0000000000000000e+00 -9.1999986155657449e+00 +7.8302554838914074e-03 -1.0334704524139267e+00 -5.8509590724503610e-02
-9.2999999999999829e+00 +9.0405334910389943e+00 +0.0000000000000000e+00 -9.2999985699302634e+00 +7.8302734359229371e-03 -1.0334696403491141e+00 -5.8509981407176580e-02
-9.3999999999999826e+00 +9.0404369229235737e+00 +0.0000000000000000e+00 -9.3999985233028038e+00 +7.8303073726076824e-03 -1.0334688090571771e+00 -5.8510364101584000e-02
-9.4999999999999822e+00 +9.0403393220547645e+00 +0.0000000000000000e+00 -9.4999984756727009e+00 +7.8303585123890053e-03 -1.0334679565647953e+00 -5.8510739750501341e-02
-9.5999999999999819e+00 +9.0402406884334265e+00 +0.0000000000000000e+00 -9.5999984270292877e+00 +7.8304277741353141e-03 -1.0334670811564839e+00 -5.8511109146291977e-02
-9.6999999999999815e+00 +9.0401410220604479e+00 +0.0000000000000000e+00 -9.6999983773619007e+00 +7.8305148804555091e-03 -1.0334661821512103e+00 -5.8511472479188711e-02
-9.7999999999999812e+00 +9.0400403229367363e+00 +0.0000000000000000e+00 -9.7999983266598765e+00 +7.8306192552856230e-03 -1.0334652591283671e+00 -5.8511829788732553e-02
-9.8999999999999808e+00 +9.0399385910632244e+00 +0.0000000000000000e+00 -9.8999982749125479e+00 +7.8307403230007573e-03 -1.0334643116694786e+00 -5.8512181114289089e-02
-9.9999999999999805e+00 +9.0398358264408696e+00 +0.0000000000000000e+00 -9.9999982221092516e+00 +7.8308775084286325e-03 -1.0334633393582551e+00 -5.8512526495043425e-02
-1.0099999999999980e+01 +9.0397320290706560e+00 +0.0000000000000000e+00 -1.0099998168239322e+01 +7.8310302368631395e-03 -1.0334623417806417e+00 -5.8512865969994839e-02
-1.0199999999999980e+01 +9.0396271989535908e+00 +0.0000000000000000e+00 -1.0199998113292095e+01 +7.8311979340778808e-03 -1.0334613185248729e+00 -5.8513199577951494e-02
-1.0299999999999979e+01 +9.0395213360907078e+00 +0.0000000000000000e+00 -1.0299998057256905e+01 +7.8313800263397366e-03 -1.0334602691815225e+00 -5.8513527357525255e-02
-1.0399999999999979e+01 +9.0394144404830659e+00 +0.0000000000000000e+00 -1.0399998000123089e+01 +7.8315759404224312e-03 -1.0334591933435575e+00 -5.8513849347126404e-02
-1.0499999999999979e+01 +9.0393065121317537e+00 +0.0000000000000000e+00 -1.0499997941879982e+01 +7.8317851036200890e-03 -1.0334580906063886e+00 -5.8514165584958359e-02
-1.0599999999999978e+01 +9.0391975510378835e+00 +0.0000000000000000e+00 -1.0599997882516920e+01 +7.8320069437608341e-03 -1.0334569605679216e+00 -5.8514476109012448e-02
-1.0699999999999978e+01 +9.0390875572025955e+00 +0.0000000000000000e+00 -1.0699997822023239e+01 +7.8322408892203457e-03 -1.0334558028286123e+00 -5.8514780957062723e-02
-1.0799999999999978e+01 +9.0389765306270604e+00 +0.0000000000000000e+00 -1.0799997760388273e+01 +7.8324863689354651e-03 -1.0334546169915153e+00 -5.8515080166660599e-02
-1.0899999999999977e+01 +9.0388644713124737e+00 +0.0000000000000000e+00 -1.0899997697601359e+01 +7.8327428124177808e-03 -1.0334534026623385e+00 -5.8515373775129692e-02
-1.0999999999999977e+01 +9.0387513792600611e+00 +0.0000000000000000e+00 -1.0999997633651832e+01 +7.8330096497672280e-03 -1.0334521594494921e+00 -5.8515661819560610e-02
-1.1099999999999977e+01 +9.0386372544710767e+00 +0.0000000000000000e+00 -1.1099997568529028e+01 +7.8332863116857068e-03 -1.0334508869641450e+00 -5.8515944336805528e-02
-1.1199999999999976e+01 +9.0385220969468048e+00 +0.0000000000000000e+00 -1.1199997502222285e+01 +7.8335722294906717e-03 -1.0334495848202738e+00 -5.8516221363473252e-02
