# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0336701205623333e+00 +2.2674933330644085e+00 +1.9998286169638710e+01 +5.4603960929208915e+02 +1.1538139303809639e+04 -2.7038750218062098e+06 -1.2762303357517695e+07 
-1.0000000000000001e-01 -1.0336700183825940e+00 +2.2668108393866544e+00 +1.9990148642904760e+01 +5.6328212515130076e+02 +1.1335228230291683e+04 -2.7995224488514354e+06 -1.0063631000452109e+07 
-2.0000000000000001e-01 -1.0336698554889885e+00 +2.2661099484628777e+00 +1.9977753940446430e+01 +5.8120118646416245e+02 +1.1184454049151511e+04 -2.8993254189527598e+06 -7.5106620882612765e+06 
-3.0000000000000004e-01 -1.0336696246349877e+00 +2.2653933816290697e+00 +1.9960946423288874e+01 +5.9970418016073859e+02 +1.1089909422059120e+04 -3.0027477586958394e+06 -5.1284935413490972e+06 
-4.0000000000000002e-01 -1.0336693185738739e+00 +2.2646638603123055e+00 +1.9939570425279573e+01 +6.1869849031240403e+02 +1.1055687532236465e+04 -3.1092532773810485e+06 -2.9422246954989885e+06 
-5.0000000000000000e-01 -1.0336689300588717e+00 +2.2639241060166655e+00 +1.9913470270682691e+01 +6.3809149856071269e+02 +1.1085881750822537e+04 -3.2183057694980651e+06 -9.7695573474268138e+05 
-5.9999999999999998e-01 -1.0336684518430954e+00 +2.2631768403259223e+00 +1.9882490266445856e+01 +6.5779058408623041e+02 +1.1184585802386480e+04 -3.3293690146098039e+06 +7.4221144855973194e+05 
-6.9999999999999996e-01 -1.0336678766797021e+00 +2.2624247848933656e+00 +1.9846474723814460e+01 +6.7770312390491063e+02 +1.1355893348497384e+04 -3.4419067790178433e+06 +2.1901752293214118e+06 
-7.9999999999999993e-01 -1.0336671973218721e+00 +2.2616706614372282e+00 +1.9805267954220710e+01 +6.9773649305063520e+02 +1.1603898089151577e+04 -3.5553828168848678e+06 +3.3418336813714569e+06 
-8.9999999999999991e-01 -1.0336664065228387e+00 +2.2609171917363033e+00 +1.9758714274876358e+01 +7.1779806470190056e+02 +1.1932693650453395e+04 -3.6692608709140406e+06 +4.1720851102084354e+06 
-9.9999999999999989e-01 -1.0336654970360268e+00 +2.2601670976238295e+00 +1.9706658026012104e+01 +7.3779521041422277e+02 +1.2346373272579856e+04 -3.7830046737793903e+06 +4.6558294707927136e+06 
-1.0999999999999999e+00 -1.0336644616149753e+00 +2.2594231009770449e+00 +1.9648943561340229e+01 +7.5763530042410366e+02 +1.2849029997261661e+04 -3.8960779498261684e+06 +4.7679674401719775e+06 
