# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +2.2406934023208266e-03 -4.1072339280280021e-02 -2.2511964681025799e-04
-1.0000000000000001e-01 +9.1012994828809308e+00 +0.0000000000000000e+00 -9.9999999998217251e-02 +2.2406326746034909e-03 -4.1072372810868854e-02 -2.2512175098509649e-04
-2.0000000000000001e-01 +9.1012979315231703e+00 +0.0000000000000000e+00 -1.9999999998573800e-01 +2.2405725450132903e-03 -4.1072404173394257e-02 -2.2512566132224074e-04
-3.0000000000000004e-01 +9.1012953459259300e+00 +0.0000000000000000e+00 -2.9999999995186577e-01 +2.2405131632600040e-03 -4.1072433570033311e-02 -2.2513127667640398e-04
-4.0000000000000002e-01 +9.1012917260884674e+00 +0.0000000000000000e+00 -3.9999999988590396e-01 +2.2404546790566532e-03 -4.1072461202963415e-02 -2.2513849590648563e-04
-5.0000000000000000e-01 +9.1012870720100878e+00 +0.0000000000000000e+00 -4.9999999977715603e-01 +2.2403972421190100e-03 -4.1072487274362059e-02 -2.2514721787457860e-04
-5.9999999999999998e-01 +9.1012813836901341e+00 +0.0000000000000000e+00 -5.9999999961492545e-01 +2.2403410021650844e-03 -4.1072511986406449e-02 -2.2515734144497643e-04
-6.9999999999999996e-01 +9.1012746611279844e+00 +0.0000000000000000e+00 -6.9999999938851554e-01 +2.2402861089146288e-03 -4.1072535541273256e-02 -2.2516876548318035e-04
-7.9999999999999993e-01 +9.1012669043230474e+00 +0.0000000000000000e+00 -7.9999999908722974e-01 +2.2402327120886333e-03 -4.1072558141138318e-02 -2.2518138885490680e-04
-8.9999999999999991e-01 +9.1012581132747528e+00 +0.0000000000000000e+00 -8.9999999870037140e-01 +2.2401809614088241e-03 -4.1072579988176344e-02 -2.2519511042509406e-04
-9.9999999999999989e-01 +9.1012482879825516e+00 +0.0000000000000000e+00 -9.9999999821724384e-01 +2.2401310065971619e-03 -4.1072601284560604e-02 -2.2520982905690969e-04
