# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -7.0148975254206325e-01 +1.5616742725876991e+00 +1.4442202355580887e+01 +2.6101343866398864e+01 -1.4658230432436934e+04 +2.8119261030704039e+05 +8.7781436026213631e+07 
-1.0000000000000001e-01 -7.0149009658125960e-01 +1.5616854243794531e+00 +1.4438781500094285e+01 +2.6077651301445105e+01 -1.4605433050133732e+04 +2.8070042315217783e+05 +8.7591078226499841e+07 
-2.0000000000000001e-01 -7.0149045464770865e-01 +1.5616972370181839e+00 +1.4435469590375739e+01 +2.6044475311091606e+01 -1.4552863162367446e+04 +2.8023265308758902e+05 +8.7398559060752109e+07 
-3.0000000000000004e-01 -7.0149082664294460e-01 +1.5617095485673345e+00 +1.4432289613111930e+01 +2.6005142009842512e+01 -1.4501048236215322e+04 +2.7977453147033608e+05 +8.7206351089769885e+07 
-4.0000000000000002e-01 -7.0149121246847346e-01 +1.5617221970935793e+00 +1.4429264551194620e+01 +2.5962977387968738e+01 -1.4450515667375194e+04 +2.7931129044836055e+05 +8.7016926549557373e+07 
-5.0000000000000000e-01 -7.0149161202583532e-01 +1.5617350206549119e+00 +1.4426417392225780e+01 +2.5921307699184386e+01 -1.4401792947320555e+04 +2.7882816058639943e+05 +8.6832758161071241e+07 
-5.9999999999999998e-01 -7.0149202521654042e-01 +1.5617478573070545e+00 +1.4423771120207698e+01 +2.5883459248730389e+01 -1.4355407505135421e+04 +2.7831037219188042e+05 +8.6656318377963766e+07 
-6.9999999999999996e-01 -7.0149245194211884e-01 +1.5617605451046950e+00 +1.4421348721712514e+01 +2.5852758381496610e+01 -1.4311886821169866e+04 +2.7774315531252394e+05 +8.6490079913824841e+07 
-7.9999999999999993e-01 -7.0149289210410948e-01 +1.5617729220977266e+00 +1.4419173185277485e+01 +2.5832531578755741e+01 -1.4271758424754536e+04 +2.7711173922955745e+05 +8.6336515758474261e+07 
-8.9999999999999991e-01 -7.0149334560402044e-01 +1.5617848263318577e+00 +1.4417267495284891e+01 +2.5826105447860098e+01 -1.4235549766956365e+04 +2.7640135249502130e+05 +8.6198098540896207e+07 
-9.9999999999999989e-01 -7.0149381234337327e-01 +1.5617960958499308e+00 +1.4415654639163860e+01 +2.5836806701691231e+01 -1.4203788371422746e+04 +2.7559722301683342e+05 +8.6077301285384029e+07 
-1.0999999999999999e+00 -7.0149429222366566e-01 +1.5618065686916509e+00 +1.4414357601125920e+01 +2.5867962150469790e+01 -1.4177001703403605e+04 +2.7468457815722830e+05 +8.5976596754318863e+07 
-1.2000000000000000e+00 -7.0149478514639174e-01 +1.5618160828916503e+00 +1.4413399366296233e+01 +2.5922898770850058e+01 -1.4155717258407434e+04 +2.7364864430334273e+05 +8.5898457896536589e+07 
-1.3000000000000000e+00 -7.0149529101304142e-01 +1.5618244764814004e+00 +1.4412802919642635e+01 +2.6004943659291865e+01 -1.4140462537585856e+04 +2.7247464712167496e+05 +8.5845357719564572e+07 
-1.4000000000000001e+00 -7.0149580972506553e-01 +1.5618315874883850e+00 +1.4412591242341964e+01 +2.6117424049104315e+01 -1.4131764981710785e+04 +2.7114781148887391e+05 +8.5819768982087731e+07 
-1.5000000000000002e+00 -7.0149634118393278e-01 +1.5618372539352212e+00 +1.4412787318445890e+01 +2.6263667343040634e+01 -1.4130152095373624e+04 +2.6965336128967581e+05 +8.5824164777083546e+07 
