# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1012994847485444e+00 +0.0000000000000000e+00 -9.9999999998230102e-02 +1.0305029723466126e-05 +0.0000000000000000e+00 +9.9999999994690314e-01
-2.0000000000000001e-01 +9.1012979389939339e+00 +0.0000000000000000e+00 -1.9999999998584084e-01 +2.0610063114222593e-05 +0.0000000000000000e+00 +9.9999999978761256e-01
-3.0000000000000004e-01 +9.1012953627357938e+00 +0.0000000000000000e+00 -2.9999999995221283e-01 +3.0915100331095921e-05 +0.0000000000000000e+00 +9.9999999952212815e-01
-4.0000000000000002e-01 +9.1012917559737350e+00 +0.0000000000000000e+00 -3.9999999988672663e-01 +4.1220141542184550e-05 +0.0000000000000000e+00 +9.9999999915044979e-01
-5.0000000000000000e-01 +9.1012871187073472e+00 +0.0000000000000000e+00 -4.9999999977876292e-01 +5.1525186924859271e-05 +0.0000000000000000e+00 +9.9999999867257738e-01
-5.9999999999999998e-01 +9.1012814509362041e+00 +0.0000000000000000e+00 -5.9999999961770223e-01 +6.1830236665763575e-05 +0.0000000000000000e+00 +9.9999999808851070e-01
-6.9999999999999996e-01 +9.1012747526598616e+00 +0.0000000000000000e+00 -6.9999999939292523e-01 +7.2135290960813914e-05 +0.0000000000000000e+00 +9.9999999739824963e-01
-7.9999999999999993e-01 +9.1012670238778526e+00 +0.0000000000000000e+00 -7.9999999909381236e-01 +8.2440350015199824e-05 +0.0000000000000000e+00 +9.9999999660179406e-01
-8.9999999999999991e-01 +9.1012582645896920e+00 +0.0000000000000000e+00 -8.9999999870974423e-01 +9.2745414043384018e-05 +0.0000000000000000e+00 +9.9999999569914377e-01
-9.9999999999999989e-01 +9.1012484747948701e+00 +0.0000000000000000e+00 -9.9999999823010133e-01 +1.0305048326910233e-04 +0.0000000000000000e+00 +9.9999999469029865e-01
-1.0999999999999999e+00 +9.1012376544928575e+00 +0.0000000000000000e+00 -1.0999999976442640e+00 +1.1335555792536364e-04 +0.0000000000000000e+00 +9.9999999357525848e-01
-1.2000000000000000e+00 +9.1012258036830964e+00 +0.0000000000000000e+00 -1.1999999969416131e+00 +1.2366063825444958e-04 +0.0000000000000000e+00 +9.9999999235402304e-01
-1.3000000000000000e+00 +9.1012129223650096e+00 +0.0000000000000000e+00 -1.2999999961115287e+00 +1.3396572450791432e-04 +0.0000000000000000e+00 +9.9999999102659209e-01
-1.4000000000000001e+00 +9.1011990105379894e+00 +0.0000000000000000e+00 -1.3999999951433915e+00 +1.4427081694658406e-04 +0.0000000000000000e+00 +9.9999998959296543e-01
-1.5000000000000002e+00 +9.1011840682014054e+00 +0.0000000000000000e+00 -1.4999999940265818e+00 +1.5457591584055658e-04 +0.0000000000000000e+00 +9.9999998805314283e-01
-1.6000000000000003e+00 +9.1011680953545966e+00 +0.0000000000000000e+00 -1.5999999927504800e+00 +1.6488102146920068e-04 +0.0000000000000000e+00 +9.9999998640712406e-01
-1.7000000000000004e+00 +9.1011510919968774e+00 +0.0000000000000000e+00 -1.6999999913044666e+00 +1.7518613412115545e-04 +0.0000000000000000e+00 +9.9999998465490891e-01
-1.8000000000000005e+00 +9.1011330581275285e+00 +0.0000000000000000e+00 -1.7999999896779217e+00 +1.8549125409432951e-04 +0.0000000000000000e+00 +9.9999998279649704e-01
