# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +3.7383551676686423e-02 -7.0149739947471978e-01 +3.9021439870583689e-03
-1.0000000000000001e-01 +9.1012994847485444e+00 +0.0000000000000000e+00 -9.9999999998230102e-02 +3.7384150839500703e-02 -7.0149764396103043e-01 +3.9020915045774921e-03
-2.0000000000000001e-01 +9.1012979389939339e+00 +0.0000000000000000e+00 -1.9999999998584084e-01 +3.7384761155355085e-02 -7.0149789901810955e-01 +3.9020406175106982e-03
-3.0000000000000004e-01 +9.1012953627357938e+00 +0.0000000000000000e+00 -2.9999999995221283e-01 +3.7385382256640398e-02 -7.0149816527711051e-01 +3.9019910963808612e-03
-4.0000000000000002e-01 +9.1012917559737350e+00 +0.0000000000000000e+00 -3.9999999988672663e-01 +3.7386013775753006e-02 -7.0149844336922040e-01 +3.9019427117162955e-03
-5.0000000000000000e-01 +9.1012871187073472e+00 +0.0000000000000000e+00 -4.9999999977876292e-01 +3.7386655345093923e-02 -7.0149873392565121e-01 +3.9018952340528993e-03
-5.9999999999999998e-01 +9.1012814509362041e+00 +0.0000000000000000e+00 -5.9999999961770223e-01 +3.7387306597067786e-02 -7.0149903757763665e-01 +3.9018484339362999e-03
-6.9999999999999996e-01 +9.1012747526598616e+00 +0.0000000000000000e+00 -6.9999999939292523e-01 +3.7387967164081826e-02 -7.0149935495642290e-01 +3.9018020819240051e-03
-7.9999999999999993e-01 +9.1012670238778526e+00 +0.0000000000000000e+00 -7.9999999909381236e-01 +3.7388636678544883e-02 -7.0149968669326501e-01 +3.9017559485875425e-03
-8.9999999999999991e-01 +9.1012582645896920e+00 +0.0000000000000000e+00 -8.9999999870974423e-01 +3.7389314772866465e-02 -7.0150003341941780e-01 +3.9017098045146105e-03
-9.9999999999999989e-01 +9.1012484747948701e+00 +0.0000000000000000e+00 -9.9999999823010133e-01 +3.7390001079455670e-02 -7.0150039576613221e-01 +3.9016634203112247e-03
-1.0999999999999999e+00 +9.1012376544928575e+00 +0.0000000000000000e+00 -1.0999999976442640e+00 +3.7390695230720319e-02 -7.0150077436464608e-01 +3.9016165666038655e-03
-1.2000000000000000e+00 +9.1012258036830964e+00 +0.0000000000000000e+00 -1.1999999969416131e+00 +3.7391396859065819e-02 -7.0150116984618072e-01 +3.9015690140416217e-03
-1.3000000000000000e+00 +9.1012129223650096e+00 +0.0000000000000000e+00 -1.2999999961115287e+00 +3.7392105596894279e-02 -7.0150158284193198e-01 +3.9015205332983368e-03
