# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0312559166491828e+00 +2.2837828612252022e+00 +2.1581776998946868e+01 +1.7591624104901055e+02 -3.4119724058721498e+04 -3.9910761279232951e+05 +2.1073571872653672e+08 
-1.0000000000000001e-01 -1.0312592958219562e+00 +2.2838981833041472e+00 +2.1719208418301264e+01 +1.7362194904913602e+02 -3.5872279746361011e+04 -3.8497974387208821e+05 +2.1656668368063393e+08 
-2.0000000000000001e-01 -1.0312627131994145e+00 +2.2840139908449242e+00 +2.1855723470388906e+01 +1.7127976770556327e+02 -3.7591143072724641e+04 -3.7053939840221743e+05 +2.2218258184950843e+08 
-3.0000000000000004e-01 -1.0312661594033810e+00 +2.2841294748146557e+00 +2.1990719402048395e+01 +1.6890081655220308e+02 -3.9267031449553811e+04 -3.5583747521846922e+05 +2.2754481874026075e+08 
-4.0000000000000002e-01 -1.0312696250557554e+00 +2.2842438261742481e+00 +2.2123593474735095e+01 +1.6649621519844356e+02 -4.0890662628104074e+04 -3.4092487263595208e+05 +2.3261480174315578e+08 
-5.0000000000000000e-01 -1.0312731007784639e+00 +2.2843562358854355e+00 +2.2253742959087692e+01 +1.6407708308769594e+02 -4.2452754602855370e+04 -3.2585248688675655e+05 +2.3735393970042950e+08 
-5.9999999999999998e-01 -1.0312765771934840e+00 +2.2844658949321173e+00 +2.2380565138487029e+01 +1.6165453888138620e+02 -4.3944025683498192e+04 -3.1067120847660606e+05 +2.4172364326812395e+08 
-6.9999999999999996e-01 -1.0312800449228379e+00 +2.2845719943179850e+00 +2.2503457309779229e+01 +1.5923970051416978e+02 -4.5355194517869175e+04 -2.9543192242515244e+05 +2.4568532505325258e+08 
-7.9999999999999993e-01 -1.0312834945885569e+00 +2.2846737250909341e+00 +2.2621816778619646e+01 +1.5684368448834803e+02 -4.6676980004100253e+04 -2.8018550410770805e+05 +2.4920039920814547e+08 
-8.9999999999999991e-01 -1.0312869168127006e+00 +2.2847702783423016e+00 +2.2735040863726184e+01 +1.5447760587804956e+02 -4.7900101384595066e+04 -2.6498281916780100e+05 +2.5223028191777372e+08 
-9.9999999999999989e-01 -1.0312903022173403e+00 +2.2848608452290029e+00 +2.2842526894643374e+01 +1.5215257768208352e+02 -4.9015278203042042e+04 -2.4987471968907502e+05 +2.5473639120093080e+08 
