# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1099999999999994e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1396927116675811e-02 -1.0329089008184420e+00 -5.9101453750867908e-02
1.0000000000000001e-01 +9.1099994839019676e+00 +0.0000000000000000e+00 +9.9999999998224287e-02 +1.1397038883428894e-02 -1.0329140336775919e+00 -5.9101678226308234e-02
2.0000000000000001e-01 +9.1099979356044472e+00 +0.0000000000000000e+00 +1.9999999998579424e-01 +1.1397150368379069e-02 -1.0329191788939500e+00 -5.9101914954220930e-02
3.0000000000000004e-01 +9.1099953551022992e+00 +0.0000000000000000e+00 +2.9999999995205534e-01 +1.1397261673347063e-02 -1.0329243178164405e+00 -5.9102164463623146e-02
4.0000000000000002e-01 +9.1099917423903900e+00 +0.0000000000000000e+00 +3.9999999988635293e-01 +1.1397372900084957e-02 -1.0329294317939968e+00 -5.9102427283490182e-02
5.0000000000000000e-01 +9.1099870974636108e+00 +0.0000000000000000e+00 +4.9999999977803228e-01 +1.1397484150263667e-02 -1.0329345021755343e+00 -5.9102703942742210e-02
5.9999999999999998e-01 +9.1099814203168972e+00 +0.0000000000000000e+00 +5.9999999961643835e-01 +1.1397595500679196e-02 -1.0329395130853041e+00 -5.9102994995171416e-02
6.9999999999999996e-01 +9.1099747109452416e+00 +0.0000000000000000e+00 +6.9999999939091606e-01 +1.1397706928918401e-02 -1.0329444597490003e+00 -5.9103301094266064e-02
7.9999999999999993e-01 +9.1099669693437022e+00 +0.0000000000000000e+00 +7.9999999909081010e-01 +1.1397818387740791e-02 -1.0329493401676564e+00 -5.9103622918417614e-02
8.9999999999999991e-01 +9.1099581955074029e+00 +0.0000000000000000e+00 +8.9999999870546510e-01 +1.1397929829877199e-02 -1.0329541523422658e+00 -5.9103961145991209e-02
9.9999999999999989e-01 +9.1099483894315370e+00 +0.0000000000000000e+00 +9.9999999822422547e-01 +1.1398041208042912e-02 -1.0329588942737777e+00 -5.9104316455332803e-02
1.0999999999999999e+00 +9.1099375511113667e+00 +0.0000000000000000e+00 +1.0999999976364356e+00 +1.1398152474950761e-02 -1.0329635639630885e+00 -5.9104689524776453e-02
1.2000000000000000e+00 +9.1099256805422257e+00 +0.0000000000000000e+00 +1.1999999969314397e+00 +1.1398263583324292e-02 -1.0329681594110431e+00 -5.9105081032651378e-02
1.3000000000000000e+00 +9.1099127777195239e+00 +0.0000000000000000e+00 +1.2999999960985815e+00 +1.1398374485910840e-02 -1.0329726786184195e+00 -5.9105491657289226e-02
1.4000000000000001e+00 +9.1098988426387475e+00 +0.0000000000000000e+00 +1.3999999951272051e+00 +1.1398485135494666e-02 -1.0329771195859305e+00 -5.9105922077031199e-02
1.5000000000000002e+00 +9.1098838752954592e+00 +0.0000000000000000e+00 +1.4999999940066542e+00 +1.1398595484910082e-02 -1.0329814803142170e+00 -5.9106372970235271e-02
1.6000000000000003e+00 +9.1098678756853033e+00 +0.0000000000000000e+00 +1.5999999927262725e+00 +1.1398705487054565e-02 -1.0329857588038374e+00 -5.9106845015283335e-02
1.7000000000000004e+00 +9.1098508438040060e+00 +0.0000000000000000e+00 +1.6999999912754036e+00 +1.1398815094901885e-02 -1.0329899530552689e+00 -5.9107338890588404e-02
1.8000000000000005e+00 +9.1098327796473786e+00 +0.0000000000000000e+00 +1.7999999896433907e+00 +1.1398924261515220e-02 -1.0329940610688952e+00 -5.9107855274601766e-02
1.9000000000000006e+00 +9.1098136832113177e+00 +0.0000000000000000e+00 +1.8999999878195772e+00 +1.1399032940060276e-02 -1.0329980808450063e+00 -5.9108394845820124e-02
2.0000000000000004e+00 +9.1097935544918069e+00 +0.0000000000000000e+00 +1.9999999857933064e+00 +1.1399141083818429e-02 -1.0330020103837898e+00 -5.9108958282792945e-02
2.1000000000000005e+00 +9.1097723934849242e+00 +0.0000000000000000e+00 +2.0999999835539214e+00 +1.1399248646199815e-02 -1.0330058476853252e+00 -5.9109546264129398e-02
2.2000000000000006e+00 +9.1097502001868360e+00 +0.0000000000000000e+00 +2.1999999810907651e+00 +1.1399355580756474e-02 -1.0330095907495787e+00 -5.9110159468505674e-02
2.3000000000000007e+00 +9.1097269745938050e+00 +0.0000000000000000e+00 +2.2999999783931804e+00 +1.1399461841195483e-02 -1.0330132375763990e+00 -5.9110798574672226e-02
2.4000000000000008e+00 +9.1097027167021896e+00 +0.0000000000000000e+00 +2.3999999754505099e+00 +1.1399567381392039e-02 -1.0330167861655084e+00 -5.9111464261460661e-02
2.5000000000000009e+00 +9.1096774265084459e+00 +0.0000000000000000e+00 +2.4999999722520965e+00 +1.1399672155402642e-02 -1.0330202345165005e+00 -5.9112157207791317e-02
2.6000000000000010e+00 +9.1096511040091297e+00 +0.0000000000000000e+00 +2.5999999687872823e+00 +1.1399776076316794e-02 -1.0330235817869218e+00 -5.9112877858214820e-02
2.7000000000000011e+00 +9.1096237492008996e+00 +0.0000000000000000e+00 +2.6999999650454107e+00 +1.1399878892702912e-02 -1.0330268317666449e+00 -5.9113625719485648e-02
2.8000000000000012e+00 +9.1095953620805119e+00 +0.0000000000000000e+00 +2.7999999610158235e+00 +1.1399980311949793e-02 -1.0330299894037895e+00 -5.9114400063896490e-02
2.9000000000000012e+00 +9.1095659426448119e+00 +0.0000000000000000e+00 +2.8999999566878634e+00 +1.1400080041398137e-02 -1.0330330596466786e+00 -5.9115200163731930e-02
3.0000000000000013e+00 +9.1095354908907336e+00 +0.0000000000000000e+00 +2.9999999520508727e+00 +1.1400177788330152e-02 -1.0330360474438640e+00 -5.9116025291265174e-02
3.1000000000000014e+00 +9.1095040068152962e+00 +0.0000000000000000e+00 +3.0999999470941937e+00 +1.1400273259959218e-02 -1.0330389577441501e+00 -5.9116874718754771e-02
3.2000000000000015e+00 +9.1094714904155918e+00 +0.0000000000000000e+00 +3.1999999418071683e+00 +1.1400366163419476e-02 -1.0330417954966162e+00 -5.9117747718441402e-02
3.3000000000000016e+00 +9.1094379416887907e+00 +0.0000000000000000e+00 +3.2999999361791388e+00 +1.1400456205755513e-02 -1.0330445656506448e+00 -5.9118643562544627e-02
3.4000000000000017e+00 +9.1094033606321254e+00 +0.0000000000000000e+00 +3.3999999301994470e+00 +1.1400543093911943e-02 -1.0330472731559386e+00 -5.9119561523259472e-02
3.5000000000000018e+00 +9.1093677472428940e+00 +0.0000000000000000e+00 +3.4999999238574353e+00 +1.1400626534723074e-02 -1.0330499229625525e+00 -5.9120500872753411e-02
3.6000000000000019e+00 +9.1093311015184533e+00 +0.0000000000000000e+00 +3.5999999171424455e+00 +1.1400706234902512e-02 -1.0330525200209120e+00 -5.9121460883162905e-02
3.7000000000000020e+00 +9.1092934234562097e+00 +0.0000000000000000e+00 +3.6999999100438195e+00 +1.1400781901032825e-02 -1.0330550692818401e+00 -5.9122440826590211e-02
3.8000000000000020e+00 +9.1092547130536197e+00 +0.0000000000000000e+00 +3.7999999025508986e+00 +1.1400853239555128e-02 -1.0330575756965790e+00 -5.9123439975100091e-02
3.9000000000000021e+00 +9.1092149703081837e+00 +0.0000000000000000e+00 +3.8999998946530252e+00 +1.1400919956758763e-02 -1.0330600442168174e+00 -5.9124457600716662e-02
4.0000000000000018e+00 +9.1091741952174381e+00 +0.0000000000000000e+00 +3.9999998863395407e+00 +1.1400981758770891e-02 -1.0330624797947092e+00 -5.9125492975419969e-02
4.1000000000000014e+00 +9.1091323877789527e+00 +0.0000000000000000e+00 +4.0999998775997870e+00 +1.1401038351546136e-02 -1.0330648873829054e+00 -5.9126545371142869e-02
