# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0338184895862783e+00 +2.2936982136594408e+00 +2.7148933667524410e+01 -1.5764717117481672e+02 -1.3512680762503453e+05 +1.1885767415470076e+06 +6.9425159763961756e+08 
+1.0000000000000001e-01 -1.0338212155753925e+00 +2.2937721528559361e+00 +2.7040776445856316e+01 -1.5380172278532146e+02 -1.3240115078367936e+05 +1.1643056842457138e+06 +6.8044327436813414e+08 
+2.0000000000000001e-01 -1.0338237723372561e+00 +2.2938393565663060e+00 +2.6922648317055462e+01 -1.4980246784052710e+02 -1.2952020578435565e+05 +1.1393979113766712e+06 +6.6595262095387852e+08 
+3.0000000000000004e-01 -1.0338261498871619e+00 +2.2938998605202019e+00 +2.6793984563066338e+01 -1.4565338940964062e+02 -1.2647510236671507e+05 +1.1139044887257556e+06 +6.5073875509290755e+08 
+4.0000000000000002e-01 -1.0338283382404119e+00 +2.2939537005303063e+00 +2.6654220469612127e+01 -1.4135847256989797e+02 -1.2325697037405573e+05 +1.0878764932747132e+06 +6.3476079503412461e+08 
+5.0000000000000000e-01 -1.0338303274122473e+00 +2.2940009124892002e+00 +2.6502791317465967e+01 -1.3692170424147378e+02 -1.1985693959227249e+05 +1.0613650121143085e+06 +6.1797785882556081e+08 
+5.9999999999999998e-01 -1.0338321131200445e+00 +2.2940415306255528e+00 +2.6339423589576121e+01 -1.3234837607997099e+02 -1.1627029051294613e+05 +1.0344279933253176e+06 +6.0036679688121247e+08 
+6.9999999999999996e-01 -1.0338337138913396e+00 +2.2940755885342528e+00 +2.6165008803809155e+01 -1.2764903008242290e+02 -1.1250890268723101e+05 +1.0071502410748833e+06 +5.8197536836455762e+08 
+7.9999999999999993e-01 -1.0338351539565602e+00 +2.2941031212465597e+00 +2.5980729788840534e+01 -1.2283553105428949e+02 -1.0858880449407885e+05 +9.7962313962752873e+05 +5.6286905483638275e+08 
+8.9999999999999991e-01 -1.0338364575461252e+00 +2.2941241638172163e+00 +2.5787769377163350e+01 -1.1791974462049434e+02 -1.0452602442858279e+05 +9.5193807898576104e+05 +5.4311333846104467e+08 
+9.9999999999999989e-01 -1.0338376488903935e+00 +2.2941387513037355e+00 +2.5587310398441975e+01 -1.1291353678419276e+02 -1.0033659096669109e+05 +9.2418645272672828e+05 +5.2277370132070440e+08 
+1.0999999999999999e+00 -1.0338387522197385e+00 +2.2941469187577659e+00 +2.5380535690172493e+01 -1.0782877381997690e+02 -9.6036532780294525e+04 +8.9645965776575718e+05 +5.0191562647141045e+08 
+1.2000000000000000e+00 -1.0338397917644830e+00 +2.2941487012069035e+00 +2.5168628088946729e+01 -1.0267732191100021e+02 -9.1641878559074350e+04 +8.6884909265903768e+05 +4.8060459704369038e+08 
+1.3000000000000000e+00 -1.0338407917549652e+00 +2.2941441336344961e+00 +2.4952770440217378e+01 -9.7471046697003942e+01 -8.7168657208777542e+04 +8.4144615532529552e+05 +4.5890609721632606e+08 
+1.4000000000000001e+00 -1.0338417764215080e+00 +2.2941332509717332e+00 +2.4734145594378820e+01 -9.2221813214210826e+01 -8.2632897769088624e+04 +8.1434224312487198e+05 +4.3688561178889185e+08 
+1.5000000000000002e+00 -1.0338427699944117e+00 +2.2941160880831593e+00 +2.4513936406142445e+01 -8.6941485619751873e+01 -7.8050629406069173e+04 +7.8762875164750766e+05 +4.1460862615231013e+08 
+1.6000000000000003e+00 -1.0338437967039760e+00 +2.2940926797415351e+00 +2.4293325738286683e+01 -8.1641926615150993e+01 -7.3437881481768796e+04 +7.6139707173455379e+05 +3.9214062659981149e+08 
+1.7000000000000004e+00 -1.0338448807805125e+00 +2.2940630606223227e+00 +2.4073496463581602e+01 -7.6334997441190808e+01 -6.8810683597081137e+04 +7.3573858986216004e+05 +3.6954710054168093e+08 
+1.8000000000000005e+00 -1.0338460464543233e+00 +2.2940272652829896e+00 +2.3855631461979112e+01 -7.1032557411436869e+01 -6.4185065530217566e+04 +7.1074468575387518e+05 +3.4689353617736292e+08 
+1.9000000000000006e+00 -1.0338473179557082e+00 +2.2939853281515137e+00 +2.3640913622549448e+01 -6.5746463770584697e+01 -5.9577057280301255e+04 +6.8650673207921383e+05 +3.2424542271195537e+08 
+2.0000000000000004e+00 -1.0338487195150048e+00 +2.2939372835088032e+00 +2.3430525849162049e+01 -6.0488571299652058e+01 -5.5002689174673025e+04 +6.6311609242865967e+05 +3.0166825085276520e+08 
+2.1000000000000005e+00 -1.0338502753625454e+00 +2.2938831654758469e+00 +2.3225651054865832e+01 -5.5270732106006001e+01 -5.0477991764175655e+04 +6.4066412053322548e+05 +2.7922751231075156e+08 
+2.2000000000000006e+00 -1.0338520097286610e+00 +2.2938230079907473e+00 +2.3027472163696501e+01 -5.0104795117169580e+01 -4.6018995855320871e+04 +6.1924215771108249e+05 +2.5698869993084246e+08 
+2.3000000000000007e+00 -1.0338539468437422e+00 +2.2937568448050363e+00 +2.2837172117738486e+01 -4.5002606119032841e+01 -4.1641732644820018e+04 +5.9894153348654101e+05 +2.3501730832609108e+08 
+2.4000000000000008e+00 -1.0338561109381483e+00 +2.2936847094585930e+00 +2.2655933866850617e+01 -3.9976007180277428e+01 -3.7362233526377422e+04 +5.7985356261796691e+05 +2.1337883295410773e+08 
