# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1762999999999995e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1762994844250461e+00 +0.0000000000000000e+00 -9.9999999998227881e-02 +1.0311495446262919e-05 +0.0000000000000000e+00 +9.9999999994683653e-01
-2.0000000000000001e-01 +9.1762979377016283e+00 +0.0000000000000000e+00 -1.9999999998582307e-01 +2.0622969320893069e-05 +0.0000000000000000e+00 +9.9999999978734655e-01
-3.0000000000000004e-01 +9.1762953598318919e+00 +0.0000000000000000e+00 -2.9999999995215298e-01 +3.0934421885989006e-05 +0.0000000000000000e+00 +9.9999999952153074e-01
-4.0000000000000002e-01 +9.1762917508179527e+00 +0.0000000000000000e+00 -3.9999999988658508e-01 +4.1245853416540570e-05 +0.0000000000000000e+00 +9.9999999914938975e-01
-5.0000000000000000e-01 +9.1762871106618995e+00 +0.0000000000000000e+00 -4.9999999977848680e-01 +5.1557264200437428e-05 +0.0000000000000000e+00 +9.9999999867092426e-01
-5.9999999999999998e-01 +9.1762814393657930e+00 +0.0000000000000000e+00 -5.9999999961722583e-01 +6.1868654538476517e-05 +0.0000000000000000e+00 +9.9999999808613482e-01
-6.9999999999999996e-01 +9.1762747369316617e+00 +0.0000000000000000e+00 -6.9999999939216972e-01 +7.2180024744368342e-05 +0.0000000000000000e+00 +9.9999999739502199e-01
-7.9999999999999993e-01 +9.1762670033615041e+00 +0.0000000000000000e+00 -7.9999999909268615e-01 +8.2491375144742209e-05 +0.0000000000000000e+00 +9.9999999659758654e-01
-8.9999999999999991e-01 +9.1762582386572813e+00 +0.0000000000000000e+00 -8.9999999870814296e-01 +9.2802706079150263e-05 +0.0000000000000000e+00 +9.9999999569382891e-01
-9.9999999999999989e-01 +9.1762484428209241e+00 +0.0000000000000000e+00 -9.9999999822790786e-01 +1.0311401790007052e-04 +0.0000000000000000e+00 +9.9999999468374967e-01
-1.0999999999999999e+00 +9.1762376158543262e+00 +0.0000000000000000e+00 -1.0999999976413488e+00 +1.1342531097290867e-04 +0.0000000000000000e+00 +9.9999999356734948e-01
-1.2000000000000000e+00 +9.1762257577593420e+00 +0.0000000000000000e+00 -1.1999999969378337e+00 +1.2373658567599885e-04 +0.0000000000000000e+00 +9.9999999234462877e-01
-1.3000000000000000e+00 +9.1762128685377906e+00 +0.0000000000000000e+00 -1.2999999961067306e+00 +1.3404784240060325e-04 +0.0000000000000000e+00 +9.9999999101558801e-01
-1.4000000000000001e+00 +9.1761989481914483e+00 +0.0000000000000000e+00 -1.3999999951374074e+00 +1.4435908155091071e-04 +0.0000000000000000e+00 +9.9999998958022784e-01
-1.5000000000000002e+00 +9.1761839967220524e+00 +0.0000000000000000e+00 -1.4999999940192321e+00 +1.5467030354403402e-04 +0.0000000000000000e+00 +9.9999998803854862e-01
-1.6000000000000003e+00 +9.1761680141312976e+00 +0.0000000000000000e+00 -1.5999999927415731e+00 +1.6498150880633677e-04 +0.0000000000000000e+00 +9.9999998639055088e-01
-1.7000000000000004e+00 +9.1761510004208358e+00 +0.0000000000000000e+00 -1.6999999912937984e+00 +1.7529269773306508e-04 +0.0000000000000000e+00 +9.9999998463623507e-01
-1.8000000000000005e+00 +9.1761329555922853e+00 +0.0000000000000000e+00 -1.7999999896652763e+00 +1.8560387064798093e-04 +0.0000000000000000e+00 +9.9999998277560154e-01
-1.9000000000000006e+00 +9.1761138796472324e+00 +0.0000000000000000e+00 -1.8999999878453748e+00 +1.9591502779969095e-04 +0.0000000000000000e+00 +9.9999998080865082e-01
-2.0000000000000004e+00 +9.1760937725872456e+00 +0.0000000000000000e+00 -1.9999999858234625e+00 +2.0622616936164426e-04 +0.0000000000000000e+00 +9.9999997873538338e-01
-2.1000000000000005e+00 +9.1760726344138774e+00 +0.0000000000000000e+00 -2.0999999835889076e+00 +2.1653729543213008e-04 +0.0000000000000000e+00 +9.9999997655579964e-01
-2.2000000000000006e+00 +9.1760504651286752e+00 +0.0000000000000000e+00 -2.1999999811310786e+00 +2.2684840603427487e-04 +0.0000000000000000e+00 +9.9999997426990006e-01
-2.3000000000000007e+00 +9.1760272647331877e+00 +0.0000000000000000e+00 -2.2999999784393439e+00 +2.3715950111603896e-04 +0.0000000000000000e+00 +9.9999997187768519e-01
-2.4000000000000008e+00 +9.1760030332289730e+00 +0.0000000000000000e+00 -2.3999999755030719e+00 +2.4747058055021301e-04 +0.0000000000000000e+00 +9.9999996937915547e-01
-2.5000000000000009e+00 +9.1759777706176049e+00 +0.0000000000000000e+00 -2.4999999723116311e+00 +2.5778164413441383e-04 +0.0000000000000000e+00 +9.9999996677431147e-01
-2.6000000000000010e+00 +9.1759514769006820e+00 +0.0000000000000000e+00 -2.5999999688543904e+00 +2.6809269159108003e-04 +0.0000000000000000e+00 +9.9999996406315372e-01
