# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1762999999999995e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1799467437492762e-02 -1.0318644524126246e+00 -5.8524933668910296e-02
-1.0000000000000001e-01 +9.1762994844250461e+00 +0.0000000000000000e+00 -9.9999999998227881e-02 +1.1799638229030587e-02 -1.0318622811266669e+00 -5.8527120642658692e-02
-2.0000000000000001e-01 +9.1762979377016283e+00 +0.0000000000000000e+00 -1.9999999998582307e-01 +1.1799811823651035e-02 -1.0318601355337240e+00 -5.8529323698527320e-02
-3.0000000000000004e-01 +9.1762953598318919e+00 +0.0000000000000000e+00 -2.9999999995215298e-01 +1.1799987994012372e-02 -1.0318580169233511e+00 -5.8531541733627117e-02
-4.0000000000000002e-01 +9.1762917508179527e+00 +0.0000000000000000e+00 -3.9999999988658508e-01 +1.1800166512751032e-02 -1.0318559265860152e+00 -5.8533773645065706e-02
-5.0000000000000000e-01 +9.1762871106618995e+00 +0.0000000000000000e+00 -4.9999999977848680e-01 +1.1800347152494652e-02 -1.0318538658129803e+00 -5.8536018329956148e-02
-5.9999999999999998e-01 +9.1762814393657930e+00 +0.0000000000000000e+00 -5.9999999961722583e-01 +1.1800529685875093e-02 -1.0318518358962003e+00 -5.8538274685425690e-02
-6.9999999999999996e-01 +9.1762747369316617e+00 +0.0000000000000000e+00 -6.9999999939216972e-01 +1.1800713885541474e-02 -1.0318498381282049e+00 -5.8540541608624728e-02
-7.9999999999999993e-01 +9.1762670033615041e+00 +0.0000000000000000e+00 -7.9999999909268615e-01 +1.1800899524173214e-02 -1.0318478738019872e+00 -5.8542817996735531e-02
-8.9999999999999991e-01 +9.1762582386572813e+00 +0.0000000000000000e+00 -8.9999999870814296e-01 +1.1801086374493055e-02 -1.0318459442108965e+00 -5.8545102746981048e-02
-9.9999999999999989e-01 +9.1762484428209241e+00 +0.0000000000000000e+00 -9.9999999822790786e-01 +1.1801274209280080e-02 -1.0318440506485196e+00 -5.8547394756633640e-02
-1.0999999999999999e+00 +9.1762376158543262e+00 +0.0000000000000000e+00 -1.0999999976413488e+00 +1.1801462801382799e-02 -1.0318421944085778e+00 -5.8549692923024137e-02
-1.2000000000000000e+00 +9.1762257577593420e+00 +0.0000000000000000e+00 -1.1999999969378337e+00 +1.1801651923732106e-02 -1.0318403767848086e+00 -5.8551996143550347e-02
