# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0339720430585473e+00 +2.2708539008542981e+00 +2.3140305042917230e+01 +3.7950269072738337e+02 -3.6914378657983005e+04 -1.1726362979790468e+06 +1.6877235125048149e+08 
-1.0000000000000001e-01 -1.0339741420099964e+00 +2.2707024537773841e+00 +2.3099883947942217e+01 +3.8446744234656046e+02 -3.5721533879146307e+04 -1.1965843688260908e+06 +1.6184769942022219e+08 
-2.0000000000000001e-01 -1.0339761843003608e+00 +2.2705485971250923e+00 +2.3057937732982168e+01 +3.8950206316916314e+02 -3.4519915082987514e+04 -1.2208634317519986e+06 +1.5491155377525306e+08 
-3.0000000000000004e-01 -1.0339781758092619e+00 +2.2703925805269476e+00 +2.3015054708915468e+01 +3.9461963019416652e+02 -3.3319900244028591e+04 -1.2455892498433262e+06 +1.4801092473698327e+08 
-4.0000000000000002e-01 -1.0339801224162513e+00 +2.2702346536270901e+00 +2.2971823176495597e+01 +3.9983322036063294e+02 -3.2131867145742104e+04 -1.2708775868406687e+06 +1.4119282183806857e+08 
-5.0000000000000000e-01 -1.0339820300008717e+00 +2.2700750660609401e+00 +2.2928831433459120e+01 +4.0515591124287567e+02 -3.0966193517507971e+04 -1.2968442112981791e+06 +1.3450425439882731e+08 
-5.9999999999999998e-01 -1.0339839044426555e+00 +2.2699140674659315e+00 +2.2886667773136629e+01 +4.1060078076875493e+02 -2.9833257009562167e+04 -1.3236048950545986e+06 +1.2799223143459900e+08 
-6.9999999999999996e-01 -1.0339857516210966e+00 +2.2697519074643826e+00 +2.2845920481207955e+01 +4.1618090772054683e+02 -2.8743435131732214e+04 -1.3512754161972636e+06 +1.2170376138255171e+08 
-7.9999999999999993e-01 -1.0339875774156686e+00 +2.2695888356537246e+00 +2.2807177835363095e+01 +4.2190937205379333e+02 -2.7707105244139497e+04 -1.3799715610673344e+06 +1.1568585207424660e+08 
-8.9999999999999991e-01 -1.0339893877058621e+00 +2.2694251016077405e+00 +2.2771028110703696e+01 +4.2779925486763176e+02 -2.6734644661356924e+04 -1.4098091241393057e+06 +1.0998551125093071e+08 
-9.9999999999999989e-01 -1.0339911883710906e+00 +2.2692609548602047e+00 +2.2738059566512426e+01 +4.3386363890422979e+02 -2.5836430403431656e+04 -1.4409039110361678e+06 +1.0464974541171829e+08 
-1.0999999999999999e+00 -1.0339929852908207e+00 +2.2690966449093346e+00 +2.2708860462050765e+01 +4.4011560843485091e+02 -2.5022839495116586e+04 -1.4733717379565618e+06 +9.9725561250046059e+07 
-1.2000000000000000e+00 -1.0339947843444286e+00 +2.2689324211967015e+00 +2.2684019036775386e+01 +4.4656824989785031e+02 -2.4304248584186855e+04 -1.5073284354938210e+06 +9.5259963846190497e+07 
-1.3000000000000000e+00 -1.0339965914113363e+00 +2.2687685331104128e+00 +2.2664123527806403e+01 +4.5323465181831176e+02 -2.3691034281615044e+04 -1.5428898482450321e+06 +9.1299958326960191e+07 
-1.4000000000000001e+00 -1.0339984123709285e+00 +2.2686052299729376e+00 +2.2649762158910526e+01 +4.6012790519274381e+02 -2.3193572953421364e+04 -1.5801718371842408e+06 +8.7892548898587823e+07 
-1.5000000000000002e+00 -1.0340002531025843e+00 +2.2684427610399762e+00 +2.2641523141372364e+01 +4.6726110350397283e+02 -2.2822240723812185e+04 -1.6192902797340413e+06 +8.5084738848980501e+07 
-1.6000000000000003e+00 -1.0340021180383783e+00 +2.2682814164311722e+00 +2.2639813568997774e+01 +4.7463911504487237e+02 -2.2584155907969824e+04 -1.6603022446907053e+06 +8.2908970581325099e+07 
-1.7000000000000004e+00 -1.0340040058489326e+00 +2.2681216952207714e+00 +2.2644319159193710e+01 +4.8223287383472336e+02 -2.2473330277817739e+04 -1.7030250980072061e+06 +8.1338734000947997e+07 
-1.8000000000000005e+00 -1.0340059137707243e+00 +2.2679641603094911e+00 +2.2654545893680950e+01 +4.9000455663284015e+02 -2.2480476615598502e+04 -1.7472150638345226e+06 +8.0332586912328884e+07 
-1.9000000000000006e+00 -1.0340078390402214e+00 +2.2678093746426433e+00 +2.2669999747834442e+01 +4.9791633864918845e+02 -2.2596307482502620e+04 -1.7926283560890690e+06 +7.9849085644547135e+07 
-2.0000000000000004e+00 -1.0340097788939020e+00 +2.2676579012149451e+00 +2.2690186693953329e+01 +5.0593039335408849e+02 -2.2811535272010384e+04 -1.8390211770797765e+06 +7.9846785240148395e+07 
-2.1000000000000005e+00 -1.0340117305682821e+00 +2.2675103030863033e+00 +2.2714612705538521e+01 +5.1400889190278497e+02 -2.3116872282830114e+04 -1.8861497137446047e+06 +8.0284239739318326e+07 
-2.2000000000000006e+00 -1.0340136912998594e+00 +2.2673671433945768e+00 +2.2742783749887103e+01 +5.2211400267374916e+02 -2.3503030561597487e+04 -1.9337701345883193e+06 +8.1120001349153444e+07 
-2.3000000000000007e+00 -1.0340156583251412e+00 +2.2672289853549810e+00 +2.2774205791705214e+01 +5.3020789121238545e+02 -2.3960721958020364e+04 -1.9816385890569198e+06 +8.2312620630067959e+07 
-2.4000000000000008e+00 -1.0340176288807157e+00 +2.2670963922821379e+00 +2.2808384802992279e+01 +5.3825271947845818e+02 -2.4480658303697979e+04 -2.0295112027415391e+06 +8.3820647280769899e+07 
