# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1076201166355002e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +1.1801501962208265e-02 -1.0320119354172232e+00 -5.8532676960099832e-02
-1.0005104645227200e-01 +9.1076196006322601e+00 +0.0000000000000000e+00 -1.0005104645049701e-01 +1.1801668160106476e-02 -1.0320099064882826e+00 -5.8534863346571785e-02
-2.0010209290454301e-01 +9.1076180526189905e+00 +0.0000000000000000e+00 -2.0010209289035000e-01 +1.1801836705245644e-02 -1.0320079151405916e+00 -5.8537065654615944e-02
-3.0015313935681498e-01 +9.1076154725992300e+00 +0.0000000000000000e+00 -3.0015313930891202e-01 +1.1802007458801479e-02 -1.0320059619089226e+00 -5.8539282839319640e-02
-4.0020418580908601e-01 +9.1076118605712200e+00 +0.0000000000000000e+00 -4.0020418569554000e-01 +1.1802180281926465e-02 -1.0320040473289667e+00 -5.8541513855767467e-02
-5.0025523226135804e-01 +9.1076072165331805e+00 +0.0000000000000000e+00 -5.0025523203958799e-01 +1.1802355035763301e-02 -1.0320021719372068e+00 -5.8543757659049747e-02
-6.0030627871362996e-01 +9.1076015404886608e+00 +0.0000000000000000e+00 -6.0030627833041095e-01 +1.1802531581458376e-02 -1.0320003362707892e+00 -5.8546013204271025e-02
-7.0035732516590099e-01 +9.1075948324376501e+00 +0.0000000000000000e+00 -7.0035732455736299e-01 +1.1802709780175684e-02 -1.0319985408674315e+00 -5.8548279446560256e-02
-8.0040837161817302e-01 +9.1075870923766207e+00 +0.0000000000000000e+00 -8.0040837070980198e-01 +1.1802889493110397e-02 -1.0319967862652994e+00 -5.8550555341079717e-02
-9.0045941807044405e-01 +9.1075783203073204e+00 +0.0000000000000000e+00 -9.0045941677707997e-01 +1.1803070581502283e-02 -1.0319950730028808e+00 -5.8552839843033298e-02
-1.0005104645227201e+00 +9.1075685162297706e+00 +0.0000000000000000e+00 -1.0005104627485499e+00 +1.1803252906649488e-02 -1.0319934016188785e+00 -5.8555131907676201e-02
-1.1005615109749900e+00 +9.1075576801457405e+00 +0.0000000000000000e+00 -1.1005615086135800e+00 +1.1803436329922114e-02 -1.0319917726520902e+00 -5.8557430490323761e-02
-1.2006125574272599e+00 +9.1075458120516792e+00 +0.0000000000000000e+00 -1.2006125543615100e+00 +1.1803620712776002e-02 -1.0319901866413084e+00 -5.8559734546361285e-02
-1.3006636038795301e+00 +9.1075329119511395e+00 +0.0000000000000000e+00 -1.3006635999817000e+00 +1.1803805916766018e-02 -1.0319886441251760e+00 -5.8562043031251738e-02
-1.4007146503318000e+00 +9.1075189798405596e+00 +0.0000000000000000e+00 -1.4007146454635000e+00 +1.1803991803560097e-02 -1.0319871456421021e+00 -5.8564354900546407e-02
-1.5007656967840699e+00 +9.1075040157234994e+00 +0.0000000000000000e+00 -1.5007656907962801e+00 +1.1804178234952440e-02 -1.0319856917301173e+00 -5.8566669109892562e-02
-1.6008167432363500e+00 +9.1074880195981898e+00 +0.0000000000000000e+00 -1.6008167359693799e+00 +1.1804365048071723e-02 -1.0319842815086575e+00 -5.8568984841936941e-02
-1.7008677896886200e+00 +9.1074709914646199e+00 +0.0000000000000000e+00 -1.7008677809721600e+00 +1.1804551983180027e-02 -1.0319829085529844e+00 -5.8571302166370728e-02
