# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0320002446016443e+00 +2.2802072280808230e+00 +2.0964964497959421e+01 +2.2344232227231481e+02 -3.9583191008345864e+04 -8.8786189309418877e+05 +2.6202272938251287e+08 
-1.0005104645227200e-01 -1.0320000457105478e+00 +2.2804875200386081e+00 +2.0947642229453411e+01 +2.1437814317975887e+02 -3.8514004730062006e+04 -8.4453873423054861e+05 +2.5547034264519536e+08 
-2.0010209290454301e-01 -1.0319998535622086e+00 +2.2807831703515853e+00 +2.0930608553466431e+01 +2.0500610029422359e+02 -3.7452492437526031e+04 -7.9987582494614588e+05 +2.4898890404364425e+08 
-3.0015313935681498e-01 -1.0319996655345147e+00 +2.2810936631083631e+00 +2.0913958891804473e+01 +1.9533711383029075e+02 -3.6400986057939444e+04 -7.5393649978880025e+05 +2.4258798246266755e+08 
-4.0020418580908601e-01 -1.0319994790054361e+00 +2.2814184824063490e+00 +2.0897788668075531e+01 +1.8538210374695606e+02 -3.5361817470689130e+04 -7.0678409264738194e+05 +2.3627714630059779e+08 
-5.0025523226135804e-01 -1.0319992913529827e+00 +2.2817571123391365e+00 +2.0882193304676377e+01 +1.7515199022073392e+02 -3.4337318455611632e+04 -6.5848193985440256e+05 +2.3006596323981950e+08 
-6.0030627871362996e-01 -1.0319990999552333e+00 +2.2821090369921930e+00 +2.0867268227664365e+01 +1.6465769386986295e+02 -3.3329820782652336e+04 -6.0909338182684092e+05 +2.2396400066524893e+08 
-7.0035732516590099e-01 -1.0319989021903142e+00 +2.2824737404346696e+00 +2.0853108862489886e+01 +1.5391013606753992e+02 -3.2341656135447203e+04 -5.5868176519764634e+05 +2.1798082531432012e+08 
-8.0040837161817302e-01 -1.0319986954363956e+00 +2.2828507067179467e+00 +2.0839810632205502e+01 +1.4292023907615942e+02 -3.1375156067834887e+04 -5.0731044392736064e+05 +2.1212600304558811e+08 
-9.0045941807044405e-01 -1.0319984770716690e+00 +2.2832394198621686e+00 +2.0827468959249043e+01 +1.3169892652771497e+02 -3.0432652049562337e+04 -4.5504278238491173e+05 +2.0640909908834425e+08 
-1.0005104645227201e+00 -1.0319982444743743e+00 +2.2836393638537249e+00 +2.0816179265253655e+01 +1.2025712361794734e+02 -2.9516475451913779e+04 -4.0194215692440164e+05 +2.0083967794407380e+08 
-1.1005615109749900e+00 -1.0319979950227065e+00 +2.2840500226383340e+00 +2.0806036961419682e+01 +1.0860575734818013e+02 -2.8628957369496275e+04 -3.4807195744688326e+05 +1.9542730255411920e+08 
-1.2006125574272599e+00 -1.0319977260949342e+00 +2.2844708801160984e+00 +2.0797137461734295e+01 +9.6755756798305455e+01 -2.7772428876665257e+04 -2.9349558946834091e+05 +1.9018153553519842e+08 
-1.3006636038795301e+00 -1.0319974350692833e+00 +2.2849014201281599e+00 +2.0789576170823917e+01 +8.4718053591848332e+01 -2.6949220781161996e+04 -2.3827647705403902e+05 +1.8511193796100497e+08 
-1.4007146503318000e+00 -1.0319971193239736e+00 +2.2853411264606844e+00 +2.0783448486069599e+01 +7.2503581864634882e+01 -2.6161663681633483e+04 -1.8247806300218767e+05 +1.8022806968951187e+08 
-1.5007656967840699e+00 -1.0319967762371980e+00 +2.2857894828287648e+00 +2.0778849798557630e+01 +6.0123278824367510e+01 -2.5412087976197301e+04 -1.2616381233428529e+05 +1.7553948937894285e+08 
-1.6008167432363500e+00 -1.0319964036312888e+00 +2.2862459308106784e+00 +2.0775782708749585e+01 +4.7587358787851336e+01 -2.4700888336418553e+04 -6.9381570217185901e+04 +1.7104665344236431e+08 
-1.7008677896886200e+00 -1.0319960011349503e+00 +2.2867097988594014e+00 +2.0773897683945513e+01 +3.4902230435426262e+01 -2.4021078867448814e+04 -1.2113639541873486e+04 +1.6671514254524815e+08 
-1.8009188361408901e+00 -1.0319955688346223e+00 +2.2871804002329261e+00 +2.0772761584139957e+01 +2.2073135994365074e+01 -2.3363912769876391e+04 +4.5674790037146478e+04 +1.6250217336822751e+08 
-1.9009698825931600e+00 -1.0319951068168451e+00 +2.2876570481894363e+00 +2.0771941289781797e+01 +9.1053178093612033e+00 -2.2720643722148609e+04 +1.0401852781013993e+05 +1.5836496515104106e+08 
