# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0333574496615989e+00 +2.2970115504106090e+00 +2.0185394667150440e+01 -5.8258956313707836e+02 -1.0707585523100617e+04 +5.0053088603766281e+06 +1.5251751601281464e+08 
-1.0000000000000001e-01 -1.0333556705338667e+00 +2.2965105098290857e+00 +1.9929065870435430e+01 -5.6957187212737392e+02 -6.0925632959048062e+03 +4.9379160344018256e+06 +1.3203961437039381e+08 
-2.0000000000000001e-01 -1.0333539070501567e+00 +2.2960342811874028e+00 +1.9669307204180207e+01 -5.5703804675872050e+02 -1.4157229363982676e+03 +4.8721874181704475e+06 +1.1123980740241021e+08 
-3.0000000000000004e-01 -1.0333521651146846e+00 +2.2955834016738157e+00 +1.9407331228673264e+01 -5.4499808889132169e+02 +3.3029134809231327e+03 +4.8081853288765633e+06 +9.0205083118814215e+07 
-4.0000000000000002e-01 -1.0333504506318381e+00 +2.2951584084335113e+00 +1.9144350513593785e+01 -5.3346199860107674e+02 +8.0433238652073114e+03 +4.7459720716448985e+06 +6.9022429142131418e+07 
-5.0000000000000000e-01 -1.0333487695061296e+00 +2.2947598385283436e+00 +1.8881577630939333e+01 -5.2243977300286667e+02 +1.2785486239635076e+04 +4.6856099326752443e+06 +4.7778832122637965e+07 
-5.9999999999999998e-01 -1.0333471276422197e+00 +2.2943882289455040e+00 +1.8620225158197961e+01 -5.1194140652715208e+02 +1.7509378673300907e+04 +4.6271611809388110e+06 +2.6561278101744801e+07 
-6.9999999999999996e-01 -1.0333455309449482e+00 +2.2940441165686956e+00 +1.8361505684023093e+01 -5.0197689008990972e+02 +2.2194979149760915e+04 +4.5706880633754348e+06 +5.4567532233373141e+06 
-7.9999999999999993e-01 -1.0333439853193496e+00 +2.2937280381663898e+00 +1.8106631809649265e+01 -4.9255621075157615e+02 +2.6822265537795203e+04 +4.5162528029287690e+06 -1.5447756100900974e+07 
-8.9999999999999991e-01 -1.0333424966706661e+00 +2.2934405303754848e+00 +1.7856816150582667e+01 -4.8368935125718576e+02 +3.1371215544673261e+04 +4.4639175959296757e+06 -3.6065262905562893e+07 
-9.9999999999999989e-01 -1.0333410709043962e+00 +2.2931821296844901e+00 +1.7613271343860056e+01 -4.7538628955967113e+02 +3.5821806565571816e+04 +4.4137446093581012e+06 -5.6308778903575160e+07 
-1.0999999999999999e+00 -1.0333397139262859e+00 +2.2929533724228341e+00 +1.7377210047088131e+01 -4.6765699851147815e+02 +4.0154015689251130e+04 +4.3657959790852936e+06 -7.6091314455418155e+07 
-1.2000000000000000e+00 -1.0333384316423422e+00 +2.2927547947402256e+00 +1.7149844940668913e+01 -4.6051144527034381e+02 +4.4347819645640157e+04 +4.3201338064228017e+06 -9.5325878273216560e+07 
-1.3000000000000000e+00 -1.0333372299588908e+00 +2.2925869325887702e+00 +1.6932388734992806e+01 -4.5395959080502513e+02 +4.8383194654940817e+04 +4.2768201553547671e+06 -1.1392547664000671e+08 
-1.4000000000000001e+00 -1.0333361147825344e+00 +2.2924503217183241e+00 +1.6726054165615007e+01 -4.4801138975542182e+02 +5.2240116515179812e+04 +4.2359170517084394e+06 -1.3180311380014855e+08 
-1.5000000000000002e+00 -1.0333350920202200e+00 +2.2923454976438786e+00 +1.6532054003229703e+01 -4.4267678949144437e+02 +5.5898560384812423e+04 +4.1974864777033739e+06 -1.4887179082228312e+08 
-1.6000000000000003e+00 -1.0333341661879432e+00 +2.2922725696961046e+00 +1.6351340323753302e+01 -4.3795471247957312e+02 +5.9342808769784533e+04 +4.1615281499138027e+06 -1.6506272240713009e+08 
-1.7000000000000004e+00 -1.0333333361494705e+00 +2.2922300066777694e+00 +1.6183817700633615e+01 -4.3380059542331259e+02 +6.2574422798230327e+04 +4.1277936808123509e+06 -1.8038007318153119e+08 
-1.8000000000000005e+00 -1.0333325993328650e+00 +2.2922158829946144e+00 +1.6029127478315026e+01 -4.3015914553677095e+02 +6.5599298363503054e+04 +4.0959728175733504e+06 -1.9484628049680546e+08 
-1.9000000000000006e+00 -1.0333319531661780e+00 +2.2922282729375811e+00 +1.5886910991989785e+01 -4.2697506633545208e+02 +6.8423331566494846e+04 +4.0657552835633541e+06 -2.0848378257091469e+08 
-2.0000000000000004e+00 -1.0333313950774921e+00 +2.2922652506942365e+00 +1.5756809572151075e+01 -4.2419305798366759e+02 +7.1052418626797240e+04 +4.0368307802620186e+06 -2.2131501804659566e+08 
-2.1000000000000005e+00 -1.0333309224947873e+00 +2.2923248903501845e+00 +1.5638464527564141e+01 -4.2175781736419827e+02 +7.3492456206758667e+04 +4.0088889875960369e+06 -2.3336242752586442e+08 
-2.2000000000000006e+00 -1.0333305328460165e+00 +2.2924052658974592e+00 +1.5531517155558870e+01 -4.1961403831162090e+02 +7.5749341203014235e+04 +3.9816195651260288e+06 -2.4464845253149843e+08 
-2.3000000000000007e+00 -1.0333302235589938e+00 +2.2925044512394583e+00 +1.5435608728425620e+01 -4.1770641179810383e+02 +7.7828970999197452e+04 +3.9547121530973758e+06 -2.5519553668372032e+08 
