# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0335608138082570e+00 +2.2765657343332037e+00 +2.4702843662260953e+01 +1.9329814902306512e+02 -3.4641618021888229e+04 +7.8511564675240777e+05 +5.0340645618499026e+07 
-1.0000000000000001e-01 -1.0335641593157876e+00 +2.2764759381738635e+00 +2.4893565635988210e+01 +1.8761284182198787e+02 -3.7090809635310216e+04 +8.3724005702357960e+05 +5.8087207587162115e+07 
-2.0000000000000001e-01 -1.0335674794427530e+00 +2.2763884140399844e+00 +2.5084629905375149e+01 +1.8190303397400987e+02 -3.9571020655899745e+04 +8.8937984726106655e+05 +6.6033234940934911e+07 
-3.0000000000000004e-01 -1.0335707733923931e+00 +2.2763033451938535e+00 +2.5275670425252631e+01 +1.7617157082757083e+02 -4.2075342124116447e+04 +9.4149639864291192e+05 +7.4149034954834893e+07 
-4.0000000000000002e-01 -1.0335740403679463e+00 +2.2762209149142651e+00 +2.5466321147062683e+01 +1.7042129764973481e+02 -4.4596864979351318e+04 +9.9355109103454289e+05 +8.2404914310692668e+07 
-5.0000000000000000e-01 -1.0335772795725855e+00 +2.2761413065093032e+00 +2.5656216010762805e+01 +1.6465505920110382e+02 -4.7128679915080676e+04 +1.0455053055610345e+06 +9.0771178446169138e+07 
-5.9999999999999998e-01 -1.0335804902095669e+00 +2.2760647033188497e+00 +2.5844988962851268e+01 +1.5887569960558176e+02 -4.9663877712166475e+04 +1.0973204254638862e+06 +9.9218133120802492e+07 
-6.9999999999999996e-01 -1.0335836714820819e+00 +2.2759912887215865e+00 +2.6032273937962202e+01 +1.5308606211694541e+02 -5.2195548894532207e+04 +1.1489578375002758e+06 +1.0771608279987510e+08 
-7.9999999999999993e-01 -1.0335868225933438e+00 +2.2759212461406624e+00 +2.6217704868664182e+01 +1.4728898888212851e+02 -5.4716783906820208e+04 +1.2003789334584014e+06 +1.1623533148461851e+08 
-8.9999999999999991e-01 -1.0335899427465733e+00 +2.2758547590469735e+00 +2.6400915683585712e+01 +1.4148732082652714e+02 -5.7220673082830101e+04 +1.2515451108153181e+06 +1.2474618258174916e+08 
-9.9999999999999989e-01 -1.0335930311449846e+00 +2.2757920109739205e+00 +2.6581540305027829e+01 +1.3568389714489143e+02 -5.9700306592843488e+04 +1.3024177758903948e+06 +1.3321893863980967e+08 
-1.0999999999999999e+00 -1.0335960869917715e+00 +2.2757331855132925e+00 +2.6759212647182739e+01 +1.2988155539535998e+02 -6.2148774413649924e+04 +1.3529583432971109e+06 +1.4162390122410765e+08 
-1.2000000000000000e+00 -1.0335991094901589e+00 +2.2756784663264020e+00 +2.6933566622147843e+01 +1.2408313111774979e+02 -6.4559166438849345e+04 +1.4031282382743054e+06 +1.4993137144015399e+08 
-1.3000000000000000e+00 -1.0336020978433649e+00 +2.2756280371495037e+00 +2.7104236134315421e+01 +1.1829145763374675e+02 -6.6924572368366251e+04 +1.4528888979178052e+06 +1.5811164940472755e+08 
-1.4000000000000001e+00 -1.0336050512546038e+00 +2.2755820818038321e+00 +2.7270855081044331e+01 +1.1250936570062890e+02 -6.9238081724955235e+04 +1.5022017732897361e+06 +1.6613503434079358e+08 
-1.5000000000000002e+00 -1.0336079689270972e+00 +2.2755407841908992e+00 +2.7433057352778789e+01 +1.0673968360202528e+02 -7.1492783846582592e+04 +1.5510283289534973e+06 +1.7397182452283350e+08 
-1.6000000000000003e+00 -1.0336108500865515e+00 +2.2755041983653603e+00 +2.7590570081714752e+01 +1.0098802093630441e+02 -7.3683496518710832e+04 +1.5993164252010803e+06 +1.8159969384715232e+08 
-1.7000000000000004e+00 -1.0336136940658327e+00 +2.2754718225562658e+00 +2.7743498333122474e+01 +9.5271602171520186e+01 -7.5812054217487253e+04 +1.6469587526008617e+06 +1.8902632090714690e+08 
-1.8000000000000005e+00 -1.0336165002290281e+00 +2.2754430069027598e+00 +2.7892042950232035e+01 +8.9610678193641263e+01 -7.7882072084400017e+04 +1.6938340195428883e+06 +1.9626701298771635e+08 
-1.9000000000000006e+00 -1.0336192679401972e+00 +2.2754171015887663e+00 +2.8036404767717478e+01 +8.4025498680030410e+01 -7.9897165077419311e+04 +1.7398209406837290e+06 +2.0333707654732138e+08 
-2.0000000000000004e+00 -1.0336219965632554e+00 +2.2753934568446468e+00 +2.8176784596242577e+01 +7.8536312047975187e+01 -8.1860947670228765e+04 +1.7847982373111637e+06 +2.1025181577150670e+08 
-2.1000000000000005e+00 -1.0336246854620801e+00 +2.2753714229388797e+00 +2.8313383236097309e+01 +7.3163365740921648e+01 -8.3777034118418931e+04 +1.8286446356243119e+06 +2.1702653387002844e+08 
-2.2000000000000006e+00 -1.0336273340003816e+00 +2.2753503501809216e+00 +2.8446401461234672e+01 +6.7926906114513926e+01 -8.5649038158230920e+04 +1.8712388675434040e+06 +2.2367653165490192e+08 
-2.3000000000000007e+00 -1.0336299415417747e+00 +2.2753295889146505e+00 +2.8576040027857008e+01 +6.2847178647425181e+01 -8.7480573168149262e+04 +1.9124596695038283e+06 +2.3021710831038994e+08 
-2.4000000000000008e+00 -1.0336325074497645e+00 +2.2753084895221685e+00 +2.8702499673262881e+01 +5.7944427834690359e+01 -8.9275252156065020e+04 +1.9521857831266932e+06 +2.3666356136813274e+08 
-2.5000000000000009e+00 -1.0336350310876472e+00 +2.2752864024157096e+00 +2.8825981102456897e+01 +5.3238897431488752e+01 -9.1036687496542203e+04 +1.9902959538429398e+06 +2.4303118543621337e+08 
-2.6000000000000010e+00 -1.0336375118186505e+00 +2.2752626780427061e+00 +2.8946685007109455e+01 +4.8750830309292148e+01 -9.2768491303969582e+04 +2.0266689317874699e+06 +2.4933527402057213e+08 
