# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1496096364323706e-02 -1.0335849094770779e+00 -5.8815794634346732e-02
-1.0000000000000001e-01 +9.1012994835192362e+00 +0.0000000000000000e+00 -9.9999999998221664e-02 +1.1496236995079491e-02 -1.0335873180378370e+00 -5.8815429078245322e-02
-2.0000000000000001e-01 +9.1012979340753439e+00 +0.0000000000000000e+00 -1.9999999998577320e-01 +1.1496378230464985e-02 -1.0335897022698646e+00 -5.8815091755640848e-02
-3.0000000000000004e-01 +9.1012953516659412e+00 +0.0000000000000000e+00 -2.9999999995198440e-01 +1.1496519960690482e-02 -1.0335920604952997e+00 -5.8814782735136135e-02
-4.0000000000000002e-01 +9.1012917362886707e+00 +0.0000000000000000e+00 -3.9999999988618506e-01 +1.1496662075968313e-02 -1.0335943910360854e+00 -5.8814502085338914e-02
-5.0000000000000000e-01 +9.1012870879412056e+00 +0.0000000000000000e+00 -4.9999999977770482e-01 +1.1496804466515220e-02 -1.0335966922139557e+00 -5.8814249874860246e-02
-5.9999999999999998e-01 +9.1012814066212453e+00 +0.0000000000000000e+00 -5.9999999961587325e-01 +1.1496947022554726e-02 -1.0335989623504209e+00 -5.8814026172312947e-02
-6.9999999999999996e-01 +9.1012746923265215e+00 +0.0000000000000000e+00 -6.9999999939001989e-01 +1.1497089634319493e-02 -1.0336011997667538e+00 -5.8813831046310071e-02
-7.9999999999999993e-01 +9.1012669450547996e+00 +0.0000000000000000e+00 -7.9999999908947417e-01 +1.1497232192053687e-02 -1.0336034027839758e+00 -5.8813664565463296e-02
-8.9999999999999991e-01 +9.1012581648038786e+00 +0.0000000000000000e+00 -8.9999999870356551e-01 +1.1497374586015371e-02 -1.0336055697228430e+00 -5.8813526798381414e-02
-9.9999999999999989e-01 +9.1012483515715950e+00 +0.0000000000000000e+00 -9.9999999822162322e-01 +1.1497516706478840e-02 -1.0336076989038316e+00 -5.8813417813668722e-02
-1.0999999999999999e+00 +9.1012375053558205e+00 +0.0000000000000000e+00 -1.0999999976329766e+00 +1.1497658443737015e-02 -1.0336097886471254e+00 -5.8813337679923472e-02
-1.2000000000000000e+00 +9.1012256261544682e+00 +0.0000000000000000e+00 -1.1999999969269548e+00 +1.1497799688103787e-02 -1.0336118372726000e+00 -5.8813286465736338e-02
-1.3000000000000000e+00 +9.1012127139654933e+00 +0.0000000000000000e+00 -1.2999999960928870e+00 +1.1497940329916419e-02 -1.0336138430998096e+00 -5.8813264239688808e-02
-1.4000000000000001e+00 +9.1011987687868920e+00 +0.0000000000000000e+00 -1.3999999951201023e+00 +1.1498080259537882e-02 -1.0336158044479744e+00 -5.8813271070351704e-02
-1.5000000000000002e+00 +9.1011837906167052e+00 +0.0000000000000000e+00 -1.4999999939979298e+00 +1.1498219367359225e-02 -1.0336177196359637e+00 -5.8813307026283464e-02
-1.6000000000000003e+00 +9.1011677794530215e+00 +0.0000000000000000e+00 -1.5999999927156985e+00 +1.1498357599697489e-02 -1.0336195873543483e+00 -5.8813372139515666e-02
-1.7000000000000004e+00 +9.1011507352939756e+00 +0.0000000000000000e+00 -1.6999999912627370e+00 +1.1498495126476795e-02 -1.0336214077817274e+00 -5.8813466296014194e-02
-1.8000000000000005e+00 +9.1011326581377503e+00 +0.0000000000000000e+00 -1.7999999896283745e+00 +1.1498632173529042e-02 -1.0336231814688273e+00 -5.8813589345222760e-02
-1.9000000000000006e+00 +9.1011135479825747e+00 +0.0000000000000000e+00 -1.8999999878019396e+00 +1.1498768966695421e-02 -1.0336249089665275e+00 -5.8813741136576288e-02
-2.0000000000000004e+00 +9.1010934048267238e+00 +0.0000000000000000e+00 -1.9999999857727613e+00 +1.1498905731825279e-02 -1.0336265908259181e+00 -5.8813921519500476e-02
-2.1000000000000005e+00 +9.1010722286685191e+00 +0.0000000000000000e+00 -2.0999999835301684e+00 +1.1499042694774924e-02 -1.0336282275983555e+00 -5.8814130343411639e-02
-2.2000000000000006e+00 +9.1010500195063262e+00 +0.0000000000000000e+00 -2.1999999810634892e+00 +1.1499180081406489e-02 -1.0336298198355161e+00 -5.8814367457716107e-02
-2.3000000000000007e+00 +9.1010267773385571e+00 +0.0000000000000000e+00 -2.2999999783620528e+00 +1.1499318117586758e-02 -1.0336313680894560e+00 -5.8814632711810179e-02
-2.4000000000000008e+00 +9.1010025021636682e+00 +0.0000000000000000e+00 -2.3999999754151875e+00 +1.1499457029186000e-02 -1.0336328729126643e+00 -5.8814925955079506e-02
-2.5000000000000009e+00 +9.1009771939801567e+00 +0.0000000000000000e+00 -2.4999999722122221e+00 +1.1499597042076816e-02 -1.0336343348581192e+00 -5.8815247036898936e-02
-2.6000000000000010e+00 +9.1009508527865641e+00 +0.0000000000000000e+00 -2.5999999687424848e+00 +1.1499738382132965e-02 -1.0336357544793457e+00 -5.8815595806632009e-02
-2.7000000000000011e+00 +9.1009234785814748e+00 +0.0000000000000000e+00 -2.6999999649953046e+00 +1.1499881275228219e-02 -1.0336371323304696e+00 -5.8815972113630786e-02
-2.8000000000000012e+00 +9.1008950713635137e+00 +0.0000000000000000e+00 -2.7999999609600099e+00 +1.1500025947235168e-02 -1.0336384689662730e+00 -5.8816375807235310e-02
-2.9000000000000012e+00 +9.1008656311313487e+00 +0.0000000000000000e+00 -2.8999999566259289e+00 +1.1500172624024101e-02 -1.0336397649422528e+00 -5.8816806736773378e-02
-3.0000000000000013e+00 +9.1008351578836884e+00 +0.0000000000000000e+00 -2.9999999519823901e+00 +1.1500321531461829e-02 -1.0336410208146753e+00 -5.8817264751560246e-02
-3.1000000000000014e+00 +9.1008036516192803e+00 +0.0000000000000000e+00 -3.0999999470187221e+00 +1.1500472895410499e-02 -1.0336422371406317e+00 -5.8817749700898099e-02
-3.2000000000000015e+00 +9.1007711123369113e+00 +0.0000000000000000e+00 -3.1999999417242528e+00 +1.1500626941726462e-02 -1.0336434144780937e+00 -5.8818261434075855e-02
-3.3000000000000016e+00 +9.1007375400354089e+00 +0.0000000000000000e+00 -3.2999999360883110e+00 +1.1500783896259113e-02 -1.0336445533859706e+00 -5.8818799800368728e-02
-3.4000000000000017e+00 +9.1007029347136399e+00 +0.0000000000000000e+00 -3.3999999301002246e+00 +1.1500943984849712e-02 -1.0336456544241657e+00 -5.8819364649037982e-02
-3.5000000000000018e+00 +9.1006672963705046e+00 +0.0000000000000000e+00 -3.4999999237493222e+00 +1.1501107433330240e-02 -1.0336467181536295e+00 -5.8819955829330410e-02
-3.6000000000000019e+00 +9.1006306250049462e+00 +0.0000000000000000e+00 -3.5999999170249319e+00 +1.1501274370786555e-02 -1.0336477453431023e+00 -5.8820573075643319e-02
-3.7000000000000020e+00 +9.1005929206159415e+00 +0.0000000000000000e+00 -3.6999999099163823e+00 +1.1501444539341580e-02 -1.0336487375887440e+00 -5.8821215663024153e-02
-3.8000000000000020e+00 +9.1005541832025010e+00 +0.0000000000000000e+00 -3.7999999024130013e+00 +1.1501617584347324e-02 -1.0336496966932647e+00 -5.8821882751686018e-02
-3.9000000000000021e+00 +9.1005144127636708e+00 +0.0000000000000000e+00 -3.8999998945041172e+00 +1.1501793151116411e-02 -1.0336506244590833e+00 -5.8822573501845200e-02
-4.0000000000000018e+00 +9.1004736092985290e+00 +0.0000000000000000e+00 -3.9999998861790584e+00 +1.1501970884919277e-02 -1.0336515226882859e+00 -5.8823287073722016e-02
-4.1000000000000014e+00 +9.1004317728061821e+00 +0.0000000000000000e+00 -4.0999998774271527e+00 +1.1502150430981458e-02 -1.0336523931825861e+00 -5.8824022627541717e-02
-4.2000000000000011e+00 +9.1003889032857632e+00 +0.0000000000000000e+00 -4.1999998682377289e+00 +1.1502331434480803e-02 -1.0336532377432797e+00 -5.8824779323535255e-02
-4.3000000000000007e+00 +9.1003450007364339e+00 +0.0000000000000000e+00 -4.2999998586001142e+00 +1.1502513540544712e-02 -1.0336540581712064e+00 -5.8825556321940128e-02
-4.4000000000000004e+00 +9.1003000651573771e+00 +0.0000000000000000e+00 -4.3999998485036373e+00 +1.1502696394247395e-02 -1.0336548562667054e+00 -5.8826352783001246e-02
-4.5000000000000000e+00 +9.1002540965478005e+00 +0.0000000000000000e+00 -4.4999998379376267e+00 +1.1502879640607082e-02 -1.0336556338295739e+00 -5.8827167866971737e-02
