# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1076201166355002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1165194935396505e-02 -1.0335781746288026e+00 -5.8792612154240649e-02
1.0005104645227200e-01 +9.1076196006322601e+00 +0.0000000000000000e+00 +1.0005104645049701e-01 +1.1164903143664594e-02 -1.0335716408894604e+00 -5.8790311480255868e-02
2.0010209290454301e-01 +9.1076180526189905e+00 +0.0000000000000000e+00 +2.0010209289035000e-01 +1.1164611494894524e-02 -1.0335651787086058e+00 -5.8788000776993532e-02
3.0015313935681498e-01 +9.1076154725992300e+00 +0.0000000000000000e+00 +3.0015313930891202e-01 +1.1164320081729056e-02 -1.0335588035137810e+00 -5.8785680358189027e-02
4.0020418580908601e-01 +9.1076118605712200e+00 +0.0000000000000000e+00 +4.0020418569554000e-01 +1.1164028996824915e-02 -1.0335525307346953e+00 -5.8783350537605319e-02
5.0025523226135804e-01 +9.1076072165331805e+00 +0.0000000000000000e+00 +5.0025523203958799e-01 +1.1163738332856884e-02 -1.0335463758035486e+00 -5.8781011629039620e-02
6.0030627871362996e-01 +9.1076015404886608e+00 +0.0000000000000000e+00 +6.0030627833041095e-01 +1.1163448237011221e-02 -1.0335403515613775e+00 -5.8778663861290582e-02
7.0035732516590099e-01 +9.1075948324376501e+00 +0.0000000000000000e+00 +7.0035732455736299e-01 +1.1163159072791171e-02 -1.0335344605551631e+00 -5.8776307125630360e-02
8.0040837161817302e-01 +9.1075870923766207e+00 +0.0000000000000000e+00 +8.0040837070980198e-01 +1.1162871257375393e-02 -1.0335287027794684e+00 -5.8773941229604526e-02
9.0045941807044405e-01 +9.1075783203073204e+00 +0.0000000000000000e+00 +9.0045941677707997e-01 +1.1162585207953305e-02 -1.0335230782307840e+00 -5.8771565980771608e-02
1.0005104645227201e+00 +9.1075685162297706e+00 +0.0000000000000000e+00 +1.0005104627485499e+00 +1.1162301341723503e-02 -1.0335175869074040e+00 -5.8769181186698834e-02
1.1005615109749900e+00 +9.1075576801457405e+00 +0.0000000000000000e+00 +1.1005615086135800e+00 +1.1162020075891866e-02 -1.0335122288092815e+00 -5.8766786654956465e-02
1.2006125574272599e+00 +9.1075458120516792e+00 +0.0000000000000000e+00 +1.2006125543615100e+00 +1.1161741827669968e-02 -1.0335070039379046e+00 -5.8764382193113536e-02
1.3006636038795301e+00 +9.1075329119511395e+00 +0.0000000000000000e+00 +1.3006635999817000e+00 +1.1161467014272935e-02 -1.0335019122961306e+00 -5.8761967608731147e-02
1.4007146503318000e+00 +9.1075189798405596e+00 +0.0000000000000000e+00 +1.4007146454635000e+00 +1.1161196052918080e-02 -1.0334969538880812e+00 -5.8759542709359069e-02
1.5007656967840699e+00 +9.1075040157234994e+00 +0.0000000000000000e+00 +1.5007656907962801e+00 +1.1160929360822686e-02 -1.0334921287189724e+00 -5.8757107302528894e-02
1.6008167432363500e+00 +9.1074880195981898e+00 +0.0000000000000000e+00 +1.6008167359693799e+00 +1.1160667355202597e-02 -1.0334874367950029e+00 -5.8754661195750242e-02
1.7008677896886200e+00 +9.1074709914646199e+00 +0.0000000000000000e+00 +1.7008677809721600e+00 +1.1160410453270203e-02 -1.0334828781232008e+00 -5.8752204196504898e-02
1.8009188361408901e+00 +9.1074529313228005e+00 +0.0000000000000000e+00 +1.8009188257939699e+00 +1.1160159072232728e-02 -1.0334784527112888e+00 -5.8749736112241754e-02
1.9009698825931600e+00 +9.1074338391727103e+00 +0.0000000000000000e+00 +1.9009698704241800e+00 +1.1159913629290433e-02 -1.0334741605675484e+00 -5.8747256750371783e-02
2.0010209290454299e+00 +9.1074137150161505e+00 +0.0000000000000000e+00 +2.0010209148521301e+00 +1.1159674541634771e-02 -1.0334700017006739e+00 -5.8744765918262457e-02
2.1010719754977001e+00 +9.1073925588495506e+00 +0.0000000000000000e+00 +2.1010719590671898e+00 +1.1159442226446816e-02 -1.0334659761196554e+00 -5.8742263423233687e-02
2.2011230219499698e+00 +9.1073703706746993e+00 +0.0000000000000000e+00 +2.2011230030586999e+00 +1.1159217100895173e-02 -1.0334620838336104e+00 -5.8739749072551230e-02
2.3011740684022501e+00 +9.1073471504933696e+00 +0.0000000000000000e+00 +2.3011740468160200e+00 +1.1158999582134330e-02 -1.0334583248516638e+00 -5.8737222673422226e-02
2.4012251148545198e+00 +9.1073228983037797e+00 +0.0000000000000000e+00 +2.4012250903285000e+00 +1.1158790087302988e-02 -1.0334546991828133e+00 -5.8734684032990460e-02
2.5012761613067900e+00 +9.1072976141041497e+00 +0.0000000000000000e+00 +2.5012761335854998e+00 +1.1158589033521743e-02 -1.0334512068357840e+00 -5.8732132958331087e-02
2.6013272077590601e+00 +9.1072712978980501e+00 +0.0000000000000000e+00 +2.6013271765763899e+00 +1.1158396622454752e-02 -1.0334478466705865e+00 -5.8729569398337171e-02
2.7013782542113298e+00 +9.1072439496836903e+00 +0.0000000000000000e+00 +2.7013782192905000e+00 +1.1158212226356681e-02 -1.0334446131256294e+00 -5.8726993848127809e-02
2.8014293006636000e+00 +9.1072155694610704e+00 +0.0000000000000000e+00 +2.8014292617172001e+00 +1.1158035017932198e-02 -1.0334414995740755e+00 -5.8724406934282859e-02
2.9014803471158799e+00 +9.1071861572302009e+00 +0.0000000000000000e+00 +2.9014803038458301e+00 +1.1157864169906537e-02 -1.0334384993872503e+00 -5.8721809283417421e-02
3.0015313935681500e+00 +9.1071557129910694e+00 +0.0000000000000000e+00 +3.0015313456657702e+00 +1.1157698855027511e-02 -1.0334356059344216e+00 -5.8719201522187042e-02
3.1015824400204202e+00 +9.1071242367454595e+00 +0.0000000000000000e+00 +3.1015823871663502e+00 +1.1157538246067446e-02 -1.0334328125825729e+00 -5.8716584277292733e-02
3.2016334864726899e+00 +9.1070917284915893e+00 +0.0000000000000000e+00 +3.2016334283369399e+00 +1.1157381515825337e-02 -1.0334301126961927e+00 -5.8713958175486906e-02
3.3016845329249600e+00 +9.1070581882277004e+00 +0.0000000000000000e+00 +3.3016844691668901e+00 +1.1157227837128724e-02 -1.0334274996370427e+00 -5.8711323843578009e-02
3.4017355793772301e+00 +9.1070236159573206e+00 +0.0000000000000000e+00 +3.4017355096455599e+00 +1.1157076382835543e-02 -1.0334249667639259e+00 -5.8708681908435353e-02
3.5017866258295101e+00 +9.1069880116786806e+00 +0.0000000000000000e+00 +3.5017865497623002e+00 +1.1156926325836427e-02 -1.0334225074324870e+00 -5.8706032996995422e-02
3.6018376722817802e+00 +9.1069513753917892e+00 +0.0000000000000000e+00 +3.6018375895064700e+00 +1.1156776839056491e-02 -1.0334201149949731e+00 -5.8703377736266382e-02
3.7018887187340499e+00 +9.1069137070966395e+00 +0.0000000000000000e+00 +3.7018886288674100e+00 +1.1156627095457387e-02 -1.0334177828000171e+00 -5.8700716753333451e-02
