# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +2.2435617180794269e-03 -4.1081715623484574e-02 -2.9744035024266663e-04
1.0000000000000001e-01 +9.0449994827631510e+00 +0.0000000000000000e+00 +9.9999999998216446e-02 +2.2435450045773212e-03 -4.1081685260393512e-02 -2.9743833102380897e-04
2.0000000000000001e-01 +9.0449979310531088e+00 +0.0000000000000000e+00 +1.9999999998573154e-01 +2.2435272953856876e-03 -4.1081656000488041e-02 -2.9743640276904684e-04
3.0000000000000004e-01 +9.0449953448706086e+00 +0.0000000000000000e+00 +2.9999999995184395e-01 +2.2435087235560822e-03 -4.1081627827227171e-02 -2.9743454203147955e-04
4.0000000000000002e-01 +9.0449917242163629e+00 +0.0000000000000000e+00 +3.9999999988585239e-01 +2.2434894221390737e-03 -4.1081600724075934e-02 -2.9743272536361854e-04
5.0000000000000000e-01 +9.0449870690910519e+00 +0.0000000000000000e+00 +4.9999999977705556e-01 +2.2434695241850332e-03 -4.1081574674506897e-02 -2.9743092931784761e-04
5.9999999999999998e-01 +9.0449813794953347e+00 +0.0000000000000000e+00 +5.9999999961475214e-01 +2.2434491627449354e-03 -4.1081549662001358e-02 -2.9742913044688185e-04
6.9999999999999996e-01 +9.0449746554298400e+00 +0.0000000000000000e+00 +6.9999999938824098e-01 +2.2434284708711463e-03 -4.1081525670050849e-02 -2.9742730530422733e-04
7.9999999999999993e-01 +9.0449668968951737e+00 +0.0000000000000000e+00 +7.9999999908682085e-01 +2.2434075816182265e-03 -4.1081502682158391e-02 -2.9742543044464036e-04
8.9999999999999991e-01 +9.0449581038919149e+00 +0.0000000000000000e+00 +8.9999999869979042e-01 +2.2433866280437186e-03 -4.1081480681839956e-02 -2.9742348242458775e-04
9.9999999999999989e-01 +9.0449482764206177e+00 +0.0000000000000000e+00 +9.9999999821644858e-01 +2.2433657432089416e-03 -4.1081459652625663e-02 -2.9742143780270497e-04
1.0999999999999999e+00 +9.0449374144818151e+00 +0.0000000000000000e+00 +1.0999999976260941e+00 +2.2433450601797968e-03 -4.1081439578061346e-02 -2.9741927314025715e-04
