# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +3.1165883065748086e-05 -4.2880104588557212e-02 -1.6667378970007497e-04
-1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 -9.9999999998218805e-02 +3.1159728190444546e-05 -4.2880078705818288e-02 -1.6666596523560008e-04
-2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 -1.9999999998574999e-01 +3.1154477208812288e-05 -4.2880054871052363e-02 -1.6665758819163994e-04
-2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 -2.9999999995190701e-01 +3.1150162389488641e-05 -4.2880033899590185e-02 -1.6664787273584851e-04
-4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 -3.9999999988600199e-01 +3.1146815992281858e-05 -4.2880016606794226e-02 -1.6663603304762210e-04
-5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 -4.9999999977734699e-01 +3.1144470277470441e-05 -4.2880003808059425e-02 -1.6662128330920717e-04
-5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 -5.9999999961525596e-01 +3.1143157515094389e-05 -4.2879996318814881e-02 -1.6660283769680942e-04
-6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 -6.9999999938904001e-01 +3.1142909994250405e-05 -4.2879994954525151e-02 -1.6657991037170403e-04
-8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 -7.9999999908801400e-01 +3.1143760032389620e-05 -4.2880000530691104e-02 -1.6655171547134273e-04
-9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 -8.9999999870148795e-01 +3.1145739984614566e-05 -4.2880013862851028e-02 -1.6651746710046359e-04
-1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 -9.9999999821877705e-01 +3.1148882252967345e-05 -4.2880035766582864e-02 -1.6647637932220194e-04
-1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 -1.0999999976291901e+00 +3.1153124903108023e-05 -4.2880066499095669e-02 -1.6642803376688272e-04
