# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0308462067812829e+00 +2.2737221496611224e+00 +1.7738605049298229e+01 +7.8613508372556078e+02 +3.7798386385508835e+04 -4.4740870966533078e+06 -1.1465360141204605e+08 
+1.0000000000000001e-01 -1.0308462336933681e+00 +2.2739259353301144e+00 +1.7775047024479779e+01 +7.7961012509508191e+02 +3.7414169607064381e+04 -4.4286343622891642e+06 -1.1335279929898277e+08 
+2.0000000000000001e-01 -1.0308462818725908e+00 +2.2741089416976901e+00 +1.7810505423533371e+01 +7.7342743083528990e+02 +3.7061688172627189e+04 -4.3847226197729856e+06 -1.1225402334269172e+08 
+3.0000000000000004e-01 -1.0308463595460227e+00 +2.2742725917266555e+00 +1.7845571351044907e+01 +7.6753675053864765e+02 +3.6732157250115313e+04 -4.3420875119523033e+06 -1.1132413299813813e+08 
+4.0000000000000002e-01 -1.0308464749405790e+00 +2.2744183083412830e+00 +1.7880835898813263e+01 +7.6188783491618892e+02 +3.6416792257609020e+04 -4.3004646875303295e+06 -1.1052998905917835e+08 
+5.0000000000000000e-01 -1.0308466362830333e+00 +2.2745475144142948e+00 +1.7916890145626390e+01 +7.5643043614716817e+02 +3.6106808897663017e+04 -4.2595898028781945e+06 -1.0983845393641289e+08 
+5.9999999999999998e-01 -1.0308468498147474e+00 +2.2746617336089803e+00 +1.7954198430401888e+01 +7.5111465050913500e+02 +3.5795327645950732e+04 -4.2191996938566789e+06 -1.0922343811337182e+08 
+6.9999999999999996e-01 -1.0308471138601398e+00 +2.2747628921327467e+00 +1.7992720987235224e+01 +7.4589203015674775e+02 +3.5483015374935101e+04 -4.1790372510134843e+06 -1.0868668623445059e+08 
+7.9999999999999993e-01 -1.0308474247702968e+00 +2.2748530165744425e+00 +1.8032292709629189e+01 +7.4071451419698201e+02 +3.5172407971580644e+04 -4.1388472276927875e+06 -1.0823681487989990e+08 
+8.9999999999999991e-01 -1.0308477788962691e+00 +2.2749341335008277e+00 +1.8072748489297499e+01 +7.3553404217055333e+02 +3.4866041413820160e+04 -4.0983743783024270e+06 -1.0788244138402675e+08 
+9.9999999999999989e-01 -1.0308481725890888e+00 +2.2750082694627722e+00 +1.8113923218732786e+01 +7.3030255383759390e+02 +3.4566451716349322e+04 -4.0573634569583000e+06 -1.0763218355980733e+08 
