# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1762999999999995e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1762994849403778e+00 +0.0000000000000000e+00 +9.9999999998231434e-02 -1.0301191598997710e-05 +0.0000000000000000e+00 +9.9999999994694277e-01
2.0000000000000001e-01 +9.1762979397618398e+00 +0.0000000000000000e+00 +1.9999999998585141e-01 -2.0602378420789906e-05 +0.0000000000000000e+00 +9.9999999978777110e-01
3.0000000000000004e-01 +9.1762953644648331e+00 +0.0000000000000000e+00 +2.9999999995224852e-01 -3.0903561073274903e-05 +0.0000000000000000e+00 +9.9999999952248508e-01
4.0000000000000002e-01 +9.1762917590497413e+00 +0.0000000000000000e+00 +3.9999999988681129e-01 -4.1204740269237586e-05 +0.0000000000000000e+00 +9.9999999915108484e-01
5.0000000000000000e-01 +9.1762871235168681e+00 +0.0000000000000000e+00 +4.9999999977892834e-01 -5.1505916826353195e-05 +0.0000000000000000e+00 +9.9999999867357037e-01
5.9999999999999998e-01 +9.1762814578664340e+00 +0.0000000000000000e+00 +5.9999999961798822e-01 -6.1807091660681337e-05 +0.0000000000000000e+00 +9.9999999808994178e-01
6.9999999999999996e-01 +9.1762747620985632e+00 +0.0000000000000000e+00 +6.9999999939337954e-01 -7.2108265715048822e-05 +0.0000000000000000e+00 +9.9999999740019907e-01
7.9999999999999993e-01 +9.1762670362132877e+00 +0.0000000000000000e+00 +7.9999999909449082e-01 -8.2409439887431293e-05 +0.0000000000000000e+00 +9.9999999660434213e-01
8.9999999999999991e-01 +9.1762582802105541e+00 +0.0000000000000000e+00 +8.9999999871071079e-01 -9.2710615024446164e-05 +0.0000000000000000e+00 +9.9999999570237097e-01
9.9999999999999989e-01 +9.1762484940902240e+00 +0.0000000000000000e+00 +9.9999999823142793e-01 -1.0301179192135657e-04 +0.0000000000000000e+00 +9.9999999469428535e-01
1.0999999999999999e+00 +9.1762376778520860e+00 +0.0000000000000000e+00 +1.0999999976460308e+00 -1.1331297132207518e-04 +0.0000000000000000e+00 +9.9999999358008529e-01
1.2000000000000000e+00 +9.1762258314958540e+00 +0.0000000000000000e+00 +1.1999999969439079e+00 -1.2361415391916791e-04 +0.0000000000000000e+00 +9.9999999235977044e-01
1.3000000000000000e+00 +9.1762129550211746e+00 +0.0000000000000000e+00 +1.2999999961144477e+00 -1.3391534035385748e-04 +0.0000000000000000e+00 +9.9999999103334081e-01
1.4000000000000001e+00 +9.1761990484276357e+00 +0.0000000000000000e+00 +1.3999999951470388e+00 -1.4421653121602686e-04 +0.0000000000000000e+00 +9.9999998960079606e-01
1.5000000000000002e+00 +9.1761841117147664e+00 +0.0000000000000000e+00 +1.4999999940310698e+00 -1.5451772704422263e-04 +0.0000000000000000e+00 +9.9999998806213597e-01
1.6000000000000003e+00 +9.1761681448820447e+00 +0.0000000000000000e+00 +1.5999999927559290e+00 -1.6481892832565816e-04 +0.0000000000000000e+00 +9.9999998641736032e-01
1.7000000000000004e+00 +9.1761511479289037e+00 +0.0000000000000000e+00 +1.6999999913110047e+00 -1.7512013549621664e-04 +0.0000000000000000e+00 +9.9999998466646889e-01
1.8000000000000005e+00 +9.1761331208547361e+00 +0.0000000000000000e+00 +1.7999999896856855e+00 -1.8542134894045410e-04 +0.0000000000000000e+00 +9.9999998280946145e-01
1.9000000000000006e+00 +9.1761140636588951e+00 +0.0000000000000000e+00 +1.8999999878693599e+00 -1.9572256899160219e-04 +0.0000000000000000e+00 +9.9999998084633768e-01
2.0000000000000004e+00 +9.1760939763407077e+00 +0.0000000000000000e+00 +1.9999999858514159e+00 -2.0602379593157087e-04 +0.0000000000000000e+00 +9.9999997877709734e-01
2.1000000000000005e+00 +9.1760728588994720e+00 +0.0000000000000000e+00 +2.0999999836212422e+00 -2.1632502999095101e-04 +0.0000000000000000e+00 +9.9999997660174023e-01
