# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.0449994843422967e+00 +0.0000000000000000e+00 +9.9999999998227312e-02 -1.0313154235654058e-05 +0.0000000000000000e+00 +9.9999999994681943e-01
2.0000000000000001e-01 +9.0449979373691320e+00 +0.0000000000000000e+00 +1.9999999998581852e-01 -2.0626309069628691e-05 +0.0000000000000000e+00 +9.9999999978727772e-01
3.0000000000000004e-01 +9.0449953590804988e+00 +0.0000000000000000e+00 +2.9999999995213750e-01 -3.0939463441568511e-05 +0.0000000000000000e+00 +9.9999999952137486e-01
4.0000000000000002e-01 +9.0449917494764982e+00 +0.0000000000000000e+00 +3.9999999988654811e-01 -4.1252616209934252e-05 +0.0000000000000000e+00 +9.9999999914911086e-01
5.0000000000000000e-01 +9.0449871085573506e+00 +0.0000000000000000e+00 +4.9999999977841425e-01 -5.1565766152000673e-05 +0.0000000000000000e+00 +9.9999999867048595e-01
5.9999999999999998e-01 +9.0449814363234040e+00 +0.0000000000000000e+00 +5.9999999961709993e-01 -6.1878911967307287e-05 +0.0000000000000000e+00 +9.9999999808550022e-01
6.9999999999999996e-01 +9.0449747327751382e+00 +0.0000000000000000e+00 +6.9999999939196900e-01 -7.2192052315640605e-05 +0.0000000000000000e+00 +9.9999999739415391e-01
7.9999999999999993e-01 +9.0449669979131677e+00 +0.0000000000000000e+00 +7.9999999909238539e-01 -8.2505185855017259e-05 +0.0000000000000000e+00 +9.9999999659644723e-01
8.9999999999999991e-01 +9.0449582317382387e+00 +0.0000000000000000e+00 +8.9999999870771319e-01 -9.2818311245136521e-05 +0.0000000000000000e+00 +9.9999999569238063e-01
9.9999999999999989e-01 +9.0449484342512338e+00 +0.0000000000000000e+00 +9.9999999822731622e-01 -1.0313142714738016e-04 +0.0000000000000000e+00 +9.9999999468195444e-01
1.0999999999999999e+00 +9.0449376054531694e+00 +0.0000000000000000e+00 +1.0999999976405588e+00 -1.1344453222481270e-04 +0.0000000000000000e+00 +9.9999999356516911e-01
1.2000000000000000e+00 +9.0449257453451946e+00 +0.0000000000000000e+00 +1.1999999969368047e+00 -1.2375762514218230e-04 +0.0000000000000000e+00 +9.9999999234202519e-01
1.3000000000000000e+00 +9.0449128539285919e+00 +0.0000000000000000e+00 +1.2999999961054185e+00 -1.3407070456592190e-04 +0.0000000000000000e+00 +9.9999999101252313e-01
1.4000000000000001e+00 +9.0448989312047772e+00 +0.0000000000000000e+00 +1.3999999951357642e+00 -1.4438376916415101e-04 +0.0000000000000000e+00 +9.9999998957666358e-01
1.5000000000000002e+00 +9.0448839771752976e+00 +0.0000000000000000e+00 +1.4999999940172062e+00 -1.5469681760667782e-04 +0.0000000000000000e+00 +9.9999998803444723e-01
