# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1112000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1111994847720812e+00 +0.0000000000000000e+00 -9.9999999998230268e-02 +1.0304560667254062e-05 +0.0000000000000000e+00 +9.9999999994690802e-01
-2.0000000000000001e-01 +9.1111979390874644e+00 +0.0000000000000000e+00 -1.9999999998584214e-01 +2.0609133421513094e-05 +0.0000000000000000e+00 +9.9999999978763177e-01
-3.0000000000000004e-01 +9.1111953629451019e+00 +0.0000000000000000e+00 -2.9999999995221716e-01 +3.0913715004494041e-05 +0.0000000000000000e+00 +9.9999999952217111e-01
-4.0000000000000002e-01 +9.1111917563442812e+00 +0.0000000000000000e+00 -3.9999999988673685e-01 +4.1218302023483287e-05 +0.0000000000000000e+00 +9.9999999915052584e-01
-5.0000000000000000e-01 +9.1111871192846330e+00 +0.0000000000000000e+00 -4.9999999977878279e-01 +5.1522890951362185e-05 +0.0000000000000000e+00 +9.9999999867269596e-01
-5.9999999999999998e-01 +9.1111814517661482e+00 +0.0000000000000000e+00 -5.9999999961773653e-01 +6.1827478126630291e-05 +0.0000000000000000e+00 +9.9999999808868156e-01
-6.9999999999999996e-01 +9.1111747537891912e+00 +0.0000000000000000e+00 -6.9999999939297963e-01 +7.2132059753426335e-05 +0.0000000000000000e+00 +9.9999999739848311e-01
-7.9999999999999993e-01 +9.1111670253545132e+00 +0.0000000000000000e+00 -7.9999999909389374e-01 +8.2436631901546952e-05 +0.0000000000000000e+00 +9.9999999660210104e-01
-8.9999999999999991e-01 +9.1111582664632618e+00 +0.0000000000000000e+00 -8.9999999870986047e-01 +9.2741190506463102e-05 +0.0000000000000000e+00 +9.9999999569953602e-01
-9.9999999999999989e-01 +9.1111484771170019e+00 +0.0000000000000000e+00 -9.9999999823026153e-01 +1.0304573136933421e-04 +0.0000000000000000e+00 +9.9999999469078882e-01
-1.0999999999999999e+00 +9.1111376573177232e+00 +0.0000000000000000e+00 -1.0999999976444788e+00 +1.1335025015702009e-04 +0.0000000000000000e+00 +9.9999999357586056e-01
-1.2000000000000000e+00 +9.1111258070678556e+00 +0.0000000000000000e+00 -1.1999999969418942e+00 +1.2365474240209052e-04 +0.0000000000000000e+00 +9.9999999235475245e-01
-1.3000000000000000e+00 +9.1111129263702804e+00 +0.0000000000000000e+00 -1.2999999961118900e+00 +1.3395920350283262e-04 +0.0000000000000000e+00 +9.9999999102746595e-01
-1.4000000000000001e+00 +9.1110990152283495e+00 +0.0000000000000000e+00 -1.3999999951438482e+00 +1.4426362872325594e-04 +0.0000000000000000e+00 +9.9999998959400271e-01
-1.5000000000000002e+00 +9.1110840736458929e+00 +0.0000000000000000e+00 -1.4999999940271513e+00 +1.5456801319309516e-04 +0.0000000000000000e+00 +9.9999998805436463e-01
-1.6000000000000003e+00 +9.1110681016272341e+00 +0.0000000000000000e+00 -1.5999999927511821e+00 +1.6487235193236855e-04 +0.0000000000000000e+00 +9.9999998640855370e-01
-1.7000000000000004e+00 +9.1110510991771907e+00 +0.0000000000000000e+00 -1.6999999913053232e+00 +1.7517664012151016e-04 +0.0000000000000000e+00 +9.9999998465657225e-01
-1.8000000000000005e+00 +9.1110330663010419e+00 +0.0000000000000000e+00 -1.7999999896789576e+00 +1.8548087337149499e-04 +0.0000000000000000e+00 +9.9999998279842262e-01
-1.9000000000000006e+00 +9.1110140030044811e+00 +0.0000000000000000e+00 -1.8999999878614688e+00 +1.9578504774838012e-04 +0.0000000000000000e+00 +9.9999998083410735e-01
-2.0000000000000004e+00 +9.1109939092935726e+00 +0.0000000000000000e+00 -1.9999999858422404e+00 +2.0608915977328449e-04 +0.0000000000000000e+00 +9.9999997876362889e-01
-2.1000000000000005e+00 +9.1109727851747060e+00 +0.0000000000000000e+00 -2.0999999836106560e+00 +2.1639320642236501e-04 +0.0000000000000000e+00 +9.9999997658698980e-01
-2.2000000000000006e+00 +9.1109506306545534e+00 +0.0000000000000000e+00 -2.1999999811561000e+00 +2.2669718512678902e-04 +0.0000000000000000e+00 +9.9999997430419274e-01
-2.3000000000000007e+00 +9.1109274457400176e+00 +0.0000000000000000e+00 -2.2999999784679561e+00 +2.3700109377270304e-04 +0.0000000000000000e+00 +9.9999997191524037e-01
-2.4000000000000008e+00 +9.1109032304381898e+00 +0.0000000000000000e+00 -2.3999999755356094e+00 +2.4730493070119792e-04 +0.0000000000000000e+00 +9.9999996942013514e-01
-2.5000000000000009e+00 +9.1108779847563071e+00 +0.0000000000000000e+00 -2.4999999723484447e+00 +2.5760869470827039e-04 +0.0000000000000000e+00 +9.9999996681887959e-01
-2.6000000000000010e+00 +9.1108517087017038e+00 +0.0000000000000000e+00 -2.5999999688958471e+00 +2.6791238504478092e-04 +0.0000000000000000e+00 +9.9999996411147629e-01
-2.7000000000000011e+00 +9.1108244022817644e+00 +0.0000000000000000e+00 -2.6999999651672018e+00 +2.7821600141640781e-04 +0.0000000000000000e+00 +9.9999996129792745e-01
-2.8000000000000012e+00 +9.1107960655038820e+00 +0.0000000000000000e+00 -2.7999999611518946e+00 +2.8851954398359780e-04 +0.0000000000000000e+00 +9.9999995837823541e-01
-2.9000000000000012e+00 +9.1107666983754090e+00 +0.0000000000000000e+00 -2.8999999568393111e+00 +2.9882301336151300e-04 +0.0000000000000000e+00 +9.9999995535240227e-01
-3.0000000000000013e+00 +9.1107363009036142e+00 +0.0000000000000000e+00 -2.9999999522188374e+00 +3.0912641061997417e-04 +0.0000000000000000e+00 +9.9999995222042992e-01
-3.1000000000000014e+00 +9.1107048730956386e+00 +0.0000000000000000e+00 -3.0999999472798594e+00 +3.1942973728340027e-04 +0.0000000000000000e+00 +9.9999994898232014e-01
-3.2000000000000015e+00 +9.1106724149584455e+00 +0.0000000000000000e+00 -3.1999999420117637e+00 +3.2973299533074432e-04 +0.0000000000000000e+00 +9.9999994563807437e-01
-3.3000000000000016e+00 +9.1106389264987797e+00 +0.0000000000000000e+00 -3.2999999364039367e+00 +3.4003618719542593e-04 +0.0000000000000000e+00 +9.9999994218769395e-01
-3.4000000000000017e+00 +9.1106044077231179e+00 +0.0000000000000000e+00 -3.3999999304457651e+00 +3.5033931576525972e-04 +0.0000000000000000e+00 +9.9999993863117997e-01
-3.5000000000000018e+00 +9.1105688586376257e+00 +0.0000000000000000e+00 -3.4999999241266351e+00 +3.6064238438238052e-04 +0.0000000000000000e+00 +9.9999993496853312e-01
-3.6000000000000019e+00 +9.1105322792481136e+00 +0.0000000000000000e+00 -3.5999999174359338e+00 +3.7094539681895380e-04 +0.0000000000000000e+00 +9.9999993119975383e-01
-3.7000000000000020e+00 +9.1104946695600031e+00 +0.0000000000000000e+00 -3.6999999103630481e+00 +3.8124835701078692e-04 +0.0000000000000000e+00 +9.9999992732484244e-01
-3.8000000000000020e+00 +9.1104560295783248e+00 +0.0000000000000000e+00 -3.7999999028973646e+00 +3.9155126879098661e-04 +0.0000000000000000e+00 +9.9999992334379895e-01
-3.9000000000000021e+00 +9.1104163593077345e+00 +0.0000000000000000e+00 -3.8999998950282699e+00 +4.0185413586575267e-04 +0.0000000000000000e+00 +9.9999991925662346e-01
-4.0000000000000018e+00 +9.1103756587525222e+00 +0.0000000000000000e+00 -3.9999998867451514e+00 +4.1215696181438617e-04 +0.0000000000000000e+00 +9.9999991506331576e-01
-4.1000000000000014e+00 +9.1103339279166278e+00 +0.0000000000000000e+00 -4.0999998780373952e+00 +4.2245975008930060e-04 +0.0000000000000000e+00 +9.9999991076387573e-01
-4.2000000000000011e+00 +9.1102911668036501e+00 +0.0000000000000000e+00 -4.1999998688943885e+00 +4.3276250401603502e-04 +0.0000000000000000e+00 +9.9999990635830316e-01
-4.3000000000000007e+00 +9.1102473754168631e+00 +0.0000000000000000e+00 -4.2999998593055180e+00 +4.4306522679327012e-04 +0.0000000000000000e+00 +9.9999990184659759e-01
-4.4000000000000004e+00 +9.1102025537592279e+00 +0.0000000000000000e+00 -4.3999998492601700e+00 +4.5336792149284669e-04 +0.0000000000000000e+00 +9.9999989722875859e-01
-4.5000000000000000e+00 +9.1101567018334020e+00 +0.0000000000000000e+00 -4.4999998387477316e+00 +4.6367059105978641e-04 +0.0000000000000000e+00 +9.9999989250478571e-01
-4.5999999999999996e+00 +9.1101098196417585e+00 +0.0000000000000000e+00 -4.5999998277575891e+00 +4.7397323831231539e-04 +0.0000000000000000e+00 +9.9999988767467840e-01
-4.6999999999999993e+00 +9.1100619071863935e+00 +0.0000000000000000e+00 -4.6999998162791297e+00 +4.8427586594189024e-04 +0.0000000000000000e+00 +9.9999988273843599e-01
-4.7999999999999989e+00 +9.1100129644691386e+00 +0.0000000000000000e+00 -4.7999998043017387e+00 +4.9457847651322630e-04 +0.0000000000000000e+00 +9.9999987769605780e-01
-4.8999999999999986e+00 +9.1099629914915781e+00 +0.0000000000000000e+00 -4.8999997918148033e+00 +5.0488107246432891e-04 +0.0000000000000000e+00 +9.9999987254754319e-01
-4.9999999999999982e+00 +9.1099119882550568e+00 +0.0000000000000000e+00 -4.9999997788077097e+00 +5.1518365610652664e-04 +0.0000000000000000e+00 +9.9999986729289136e-01
