# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0344719264933659e+00 +2.2731574366127054e+00 +2.3310000209452181e+01 +7.7069666716036841e+02 -2.7615825473726498e+04 -4.1739632114035459e+06 +6.9461770671519592e+07 
-1.0005104645227200e-01 -1.0344713241016068e+00 +2.2734168298563984e+00 +2.3300954905213217e+01 +7.6165261202527722e+02 -2.7363491739767924e+04 -4.1196777736709379e+06 +6.8440348676424429e+07 
-2.0010209290454301e-01 -1.0344707120922816e+00 +2.2736869733435325e+00 +2.3289266145339006e+01 +7.5217839665305928e+02 -2.7062802014115539e+04 -4.0626792342647235e+06 +6.7211049519472212e+07 
-3.0015313935681498e-01 -1.0344700971052281e+00 +2.2739676340653530e+00 +2.3275408870999527e+01 +7.4228659589684651e+02 -2.6722398084257602e+04 -4.0030396704488248e+06 +6.5813680480028100e+07 
-4.0020418580908601e-01 -1.0344694857804038e+00 +2.2742585790302003e+00 +2.3259858041055381e+01 +7.3198978400526551e+02 -2.6350922088618077e+04 -3.9408311560339974e+06 +6.4288050489462994e+07 
-5.0025523226135804e-01 -1.0344688847579022e+00 +2.2745595752576815e+00 +2.3243088634210359e+01 +7.2130053480884135e+02 -2.5957016554478079e+04 -3.8761257624791036e+06 +6.2673970312708795e+07 
-6.0030627871362996e-01 -1.0344683006779836e+00 +2.2748703897726177e+00 +2.3225575655449003e+01 +7.1023142189318173e+02 -2.5549324528900477e+04 -3.8089955598427514e+06 +6.1011253197723001e+07 
-7.0035732516590099e-01 -1.0344677401809705e+00 +2.2751907896086898e+00 +2.3207794119230890e+01 +6.9879501848820996e+02 -2.5136489257573692e+04 -3.7395126161361854e+06 +5.9339713351992697e+07 
-8.0040837161817302e-01 -1.0344672099073509e+00 +2.2755205417937847e+00 +2.3190219062970073e+01 +6.8700389789459757e+02 -2.4727154446808454e+04 -3.6677489997883863e+06 +5.7699167209199525e+07 
-9.0045941807044405e-01 -1.0344667164977110e+00 +2.2758594133559993e+00 +2.3173325540925202e+01 +6.7487063330336332e+02 -2.4329964151283417e+04 -3.5937767785174050e+06 +5.6129432912982792e+07 
-1.0005104645227201e+00 -1.0344662665927766e+00 +2.2762071713186209e+00 +2.3157588626820711e+01 +6.6240779795811341e+02 -2.3953562822567368e+04 -3.5176680203323839e+06 +5.4670330549467102e+07 
-1.1005615109749900e+00 -1.0344658668333628e+00 +2.2765635826958719e+00 +2.3143483409192651e+01 +6.4962796525292958e+02 -2.3606595229428534e+04 -3.4394947939847792e+06 +5.3361681799916297e+07 
-1.2006125574272599e+00 -1.0344655238604064e+00 +2.2769284144831952e+00 +2.3131484992427719e+01 +6.3654370903199731e+02 -2.3297706476141400e+04 -3.3593291707749544e+06 +5.2243310029459052e+07 
-1.3006636038795301e+00 -1.0344652443149331e+00 +2.2773014336634114e+00 +2.3122068496719187e+01 +6.2316760341159750e+02 -2.3035542005940613e+04 -3.2772432234473079e+06 +5.1355040320650488e+07 
-1.4007146503318000e+00 -1.0344650348381057e+00 +2.2776824072025734e+00 +2.3115709059640231e+01 +6.0951222287627127e+02 -2.2828747635449130e+04 -3.1933090267066476e+06 +5.0736699657978915e+07 
-1.5007656967840699e+00 -1.0344649020711747e+00 +2.2780711020359443e+00 +2.3112881834116671e+01 +5.9559014273480216e+02 -2.2685969514743974e+04 -3.1075986599338786e+06 +5.0428116735488571e+07 
-1.6008167432363500e+00 -1.0344648512539929e+00 +2.2784672018204626e+00 +2.3114016635161960e+01 +5.8141748095617629e+02 -2.2615045918244097e+04 -3.0202075005931333e+06 +5.0464858615023181e+07 
-1.7008677896886200e+00 -1.0344648820833766e+00 +2.2788700598986633e+00 +2.3119358397159807e+01 +5.6702378193874426e+02 -2.2620534378725293e+04 -2.9313181764938408e+06 +5.0865325930976652e+07 
-1.8009188361408901e+00 -1.0344649928865983e+00 +2.2792789477676290e+00 +2.3129105096896129e+01 +5.5244176828642344e+02 -2.2706162022300552e+04 -2.8411337087688232e+06 +5.1643605024296589e+07 
-1.9009698825931600e+00 -1.0344651819908592e+00 +2.2796931368643567e+00 +2.3143454700018786e+01 +5.3770416475031902e+02 -2.2875655787960837e+04 -2.7498571319766296e+06 +5.2813781456391640e+07 
-2.0010209290454299e+00 -1.0344654477233231e+00 +2.2801118985629971e+00 +2.3162605165587390e+01 +5.2284369834063637e+02 -2.3132742518324583e+04 -2.6576914947920120e+06 +5.4389940464056671e+07 
-2.1010719754977001e+00 -1.0344657884111590e+00 +2.2805345041574734e+00 +2.3186754448629987e+01 +5.0789309891320687e+02 -2.3481149004200190e+04 -2.5648398636171990e+06 +5.6386167163852096e+07 
-2.2011230219499698e+00 -1.0344662023814011e+00 +2.2809602248678917e+00 +2.3216100484782601e+01 +4.9288509903011339e+02 -2.3924601692993976e+04 -2.4715053218180975e+06 +5.8816545177366711e+07 
-2.3011740684022501e+00 -1.0344666879610365e+00 +2.2813883318253083e+00 +2.3250841199469495e+01 +4.7785243447822290e+02 -2.4466826860822679e+04 -2.3778909729276695e+06 +6.1695157445491292e+07 
-2.4012251148545198e+00 -1.0344672434769329e+00 +2.2818180960724397e+00 +2.3291174497331770e+01 +4.6282784429437123e+02 -2.5111550416649017e+04 -2.2841999408832653e+06 +6.5036085324348398e+07 
-2.5012761613067900e+00 -1.0344678672558256e+00 +2.2822487885490697e+00 +2.3337298260676853e+01 +4.4784407124597533e+02 -2.5862497862534165e+04 -2.1906353729200005e+06 +6.8853408367131978e+07 
-2.6013272077590601e+00 -1.0344685576243429e+00 +2.2826796800928730e+00 +2.3389410353884646e+01 +4.3293386189602603e+02 -2.6723394385891825e+04 -2.0974004401320620e+06 +7.3161204801861390e+07 
-2.7013782542113298e+00 -1.0344693129089486e+00 +2.2831100414315335e+00 +2.3447708612750187e+01 +4.1812996686190968e+02 -2.7697964652901068e+04 -2.0046983390500431e+06 +7.7973550538880959e+07 
-2.8014293006636000e+00 -1.0344701314359461e+00 +2.2835391431714451e+00 +2.3512390845748065e+01 +4.0346514122188961e+02 -2.8789932829084752e+04 -1.9127322941547201e+06 +8.3304519269259617e+07 
-2.9014803471158799e+00 -1.0344710115314122e+00 +2.2839662557993421e+00 +2.3583654825249837e+01 +3.8897214451682811e+02 -3.0003022414386469e+04 -1.8217055579795341e+06 +8.9168181692263082e+07 
-3.0015313935681500e+00 -1.0344719515212986e+00 +2.2843906496710296e+00 +2.3661698299822941e+01 +3.7468374115164710e+02 -3.1340956480603836e+04 -1.7318214136077964e+06 +9.5578606663377345e+07 
-3.1015824400204202e+00 -1.0344729497312573e+00 +2.2848115950020849e+00 +2.3746718971372115e+01 +3.6063270071764038e+02 -3.2807457224155907e+04 -1.6432831766398682e+06 +1.0254985903545299e+08 
-3.2016334864726899e+00 -1.0344740044867515e+00 +2.2852283618727505e+00 +2.3838914507777581e+01 +3.4685179790756979e+02 -3.4406246218343367e+04 -1.5562941948272290e+06 +1.1009600090466093e+08 
-3.3016845329249600e+00 -1.0344751141129849e+00 +2.2856402202046859e+00 +2.3938482534157874e+01 +3.3337381325856444e+02 -3.6141044239752518e+04 -1.4710578525256854e+06 +1.1823109076599838e+08 
-3.4017355793772301e+00 -1.0344762769348885e+00 +2.2860464397740032e+00 +2.4045620632399459e+01 +3.2023153284121321e+02 -3.8015571261603902e+04 -1.3877775690125979e+06 +1.2696918349806644e+08 
-3.5017866258295101e+00 -1.0344774912770052e+00 +2.2864462901605784e+00 +2.4160526317588026e+01 +3.0745774916785189e+02 -4.0033546039063287e+04 -1.3066568023415550e+06 +1.3632432853561646e+08 
-3.6018376722817802e+00 -1.0344787540478326e+00 +2.2868390154597358e+00 +2.4283109788091174e+01 +2.9507838099266172e+02 -4.2193658163711953e+04 -1.2278503535581422e+06 +1.4628931894441739e+08 
-3.7018887187340499e+00 -1.0344800570902322e+00 +2.2872239340422769e+00 +2.4412234986295868e+01 +2.8309099544039287e+02 -4.4476106047752226e+04 -1.1513260534684951e+06 +1.5677865881740344e+08 
-3.8019397651863200e+00 -1.0344813911107846e+00 +2.2876004219434831e+00 +2.4546526633014828e+01 +2.7148587770999023e+02 -4.6856815172563125e+04 -1.0770067586224836e+06 +1.6768873099522901e+08 
-3.9019908116385902e+00 -1.0344827468159927e+00 +2.2879678554767184e+00 +2.4684609455929145e+01 +2.6025330383997999e+02 -4.9311711240560304e+04 -1.0048152693353068e+06 +1.7891591966070926e+08 
-4.0020418580908599e+00 -1.0344841149122683e+00 +2.2883256112680970e+00 +2.4825108193147237e+01 +2.4938353960492213e+02 -5.1816720252742904e+04 -9.3467432288175449e+05 +1.9035661072635040e+08 
-4.1020929045431300e+00 -1.0344854861058825e+00 +2.2886730662666555e+00 +2.4966647586865530e+01 +2.3886684011212927e+02 -5.4347768389865021e+04 -8.6650659088717995e+05 +2.0190719126739404e+08 
-4.2021439509954099e+00 -1.0344868511030512e+00 +2.2890095977806659e+00 +2.5107852394216106e+01 +2.2869344861955889e+02 -5.6880782225198280e+04 -8.0023467212984525e+05 +2.1346405055433542e+08 
-4.3021949974476801e+00 -1.0344882006098943e+00 +2.2893345834801573e+00 +2.5247347385773462e+01 +2.1885359637746154e+02 -5.9391688699052967e+04 -7.3578109138240700e+05 +2.2492357993008697e+08 
-4.4022460438999502e+00 -1.0344895253323636e+00 +2.2896474014462043e+00 +2.5383757336337926e+01 +2.0933750108276413e+02 -6.1856414949285172e+04 -6.7306829013834707e+05 +2.3618217202332062e+08 
-4.5022970903522204e+00 -1.0344908159764166e+00 +2.2899474301740672e+00 +2.5515707050628397e+01 +2.0013536668599662e+02 -6.4250888800284010e+04 -6.1201862519280158e+05 +2.4713622307068610e+08 
-4.6023481368044896e+00 -1.0344920632478380e+00 +2.2902340486006021e+00 +2.5641821337788482e+01 +1.9123738247368442e+02 -6.6551038287420248e+04 -5.5255436304624623e+05 +2.5768213067763674e+08 
-4.7023991832567598e+00 -1.0344932578523329e+00 +2.2905066361351141e+00 +2.5760725029812779e+01 +1.8263372207633179e+02 -6.8732792009473065e+04 -4.9459767382519098e+05 +2.6771629549788302e+08 
-4.8024502297090397e+00 -1.0344943904954993e+00 +2.2907645726739263e+00 +2.5871042975322595e+01 +1.7431454294374026e+02 -7.0772079013273076e+04 -4.3807062800758908e+05 +2.7713512069001782e+08 
-4.9025012761613098e+00 -1.0344954518828517e+00 +2.2910072386241427e+00 +2.5971400045914930e+01 +1.6626998553375572e+02 -7.2644828921112829e+04 -3.8289519137110666e+05 +2.8583501253942037e+08 
-5.0025523226135800e+00 -1.0344964327197739e+00 +2.2912340149285351e+00 +2.6060421132641530e+01 +1.5849017249506360e+02 -7.4326971866354885e+04 -3.2899321998578112e+05 +2.9371238015891176e+08 
-5.1026033690658501e+00 -1.0344973237115946e+00 +2.2914442830954105e+00 +2.6136731154596177e+01 +1.5096520769006622e+02 -7.5794438664192901e+04 -2.7628645426629513e+05 +3.0066363631486380e+08 
-5.2026544155181202e+00 -1.0344981155634658e+00 +2.2916374252061744e+00 +2.6198955046950445e+01 +1.4368517586169466e+02 -7.7023160582215161e+04 -2.2469651672559098e+05 +3.0658519633081728e+08 
-5.3027054619703904e+00 -1.0344987989805141e+00 +2.2918128239497988e+00 +2.6245717779401769e+01 +1.3664014152217334e+02 -7.7989069703506597e+04 -1.7414490523251676e+05 +3.1137347984475958e+08 
-5.4027565084226703e+00 -1.0344993646677192e+00 +2.2919698626473055e+00 +2.6275644345093227e+01 +1.2982014816142083e+02 -7.8668098711282160e+04 -1.2455298817922481e+05 +3.1492490977076352e+08 
-5.5028075548749404e+00 -1.0344998033303223e+00 +2.2921079254023669e+00 +2.6287359835367447e+01 +1.2321521617338708e+02 -7.9036182189532658e+04 -7.5841995750718474e+04 +3.1713591817332792e+08 
-5.6028586013272097e+00 -1.0345001083732432e+00 +2.2922267573425481e+00 +2.6279895922124265e+01 +1.1681659471442012e+02 -7.9076347935400452e+04 -2.7954452718034045e+04 +3.1793389464496017e+08 
-5.7029096477794798e+00 -1.0345002827804946e+00 +2.2923270932368829e+00 +2.6253710440285776e+01 +1.1062591596754561e+02 -7.8796833315902157e+04 +1.9068743765856580e+04 +3.1735660964368081e+08 
-5.8029606942317500e+00 -1.0345003316767605e+00 +2.2924098189740665e+00 +2.6209577106156850e+01 +1.0464860764497756e+02 -7.8211546705243032e+04 +6.5159285000939781e+04 +3.1546676078060830e+08 
-5.9030117406840201e+00 -1.0345002601868445e+00 +2.2924758203605213e+00 +2.6148269630445821e+01 +9.8890100506083257e+01 -7.7334396395778749e+04 +1.1024884157473434e+05 +3.1232704570040399e+08 
-6.0030627871363000e+00 -1.0345000734356173e+00 +2.2925259831196163e+00 +2.6070561709283840e+01 +9.3355828394682007e+01 -7.6179290434156894e+04 +1.5426906262953475e+05 +3.0800016137479979e+08 
-6.1031138335885702e+00 -1.0344997765480821e+00 +2.2925611928722698e+00 +2.5977227032749973e+01 +8.8051228902886933e+01 -7.4760136778658809e+04 +1.9715157166377123e+05 +3.0254880484837335e+08 
-6.2031648800408403e+00 -1.0344993746493212e+00 +2.2925823351332566e+00 +2.5869039275285122e+01 +8.2981743500586660e+01 -7.3090843110278176e+04 +2.3882796563611328e+05 +2.9603567233858520e+08 
-6.3032159264931096e+00 -1.0344988728645734e+00 +2.2925902952916637e+00 +2.5746772104614006e+01 +7.8152818167419213e+01 -7.1185317005522666e+04 +2.7922981105187972e+05 +2.8852346008224034e+08 
-6.4032669729453797e+00 -1.0344982763191986e+00 +2.2925859586125270e+00 +2.5611199176309981e+01 +7.3569903394583193e+01 -6.9057465827629305e+04 +3.1828864374202496e+05 +2.8007486381372577e+08 
-6.5033180193976499e+00 -1.0344975901386604e+00 +2.2925702102101289e+00 +2.5463094128207981e+01 +6.9238455021035236e+01 -6.6721196621889321e+04 +3.5593596373536228e+05 +2.7075257828983361e+08 
-6.6033690658499298e+00 -1.0344968194486048e+00 +2.2925439350477945e+00 +2.5303230592613282e+01 +6.5163934301114040e+01 -6.4190416342950739e+04 +3.9210323466499837e+05 +2.6061929836849594e+08 
