# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0329768893907323e+00 +2.2973189645856906e+00 +2.7415235639412192e+01 -4.6638201393643311e+02 -6.6316277237861766e+04 +3.8470072820468415e+06 +1.8363028105482963e+08 
-1.0000000000000001e-01 -1.0329765443937842e+00 +2.2973303560578109e+00 +2.7369434757841930e+01 -4.6462793708459463e+02 -6.5658682590629818e+04 +3.8307007164414111e+06 +1.8108978596388283e+08 
-2.0000000000000001e-01 -1.0329761268287643e+00 +2.2973482608569551e+00 +2.7315755059460034e+01 -4.6282113685479789e+02 -6.4863854632739778e+04 +3.8134224876051988e+06 +1.7794272855448475e+08 
-3.0000000000000004e-01 -1.0329756403373975e+00 +2.2973726238701677e+00 +2.7254523132020633e+01 -4.6098415035831096e+02 -6.3938971278720506e+04 +3.7953468944473709e+06 +1.7422639224571294e+08 
-4.0000000000000002e-01 -1.0329750885613751e+00 +2.2974033900614104e+00 +2.7186065552781280e+01 -4.5913951711030921e+02 -6.2891210200164889e+04 +3.7766482503542611e+06 +1.6997805926169285e+08 
-5.0000000000000000e-01 -1.0329744751424315e+00 +2.2974405044457455e+00 +2.7110708898829156e+01 -4.5730977822081746e+02 -6.1727749023086071e+04 +3.7575008781509637e+06 +1.6523501156095287e+08 
-5.9999999999999998e-01 -1.0329738037223328e+00 +2.2974839121093282e+00 +2.7028779747613530e+01 -4.5551747692141430e+02 -6.0455765349958652e+04 +3.7380791128030270e+06 +1.6003453096331403e+08 
-6.9999999999999996e-01 -1.0329730779428890e+00 +2.2975335581883138e+00 +2.6940604680296261e+01 -4.5378515788378917e+02 -5.9082436832516265e+04 +3.7185572970851660e+06 +1.5441389951356012e+08 
-7.9999999999999993e-01 -1.0329723014459524e+00 +2.2975893878753424e+00 +2.6846510281423818e+01 -4.5213536735623313e+02 -5.7614941160965449e+04 +3.6991097820305293e+06 +1.4841039940160918e+08 
-8.9999999999999991e-01 -1.0329714778734231e+00 +2.2976513464121360e+00 +2.6746823142117158e+01 -4.5059065286551441e+02 -5.6060456138792251e+04 +3.6799109247705312e+06 +1.4206131334983560e+08 
-9.9999999999999989e-01 -1.0329706108673307e+00 +2.2977193790873565e+00 +2.6641869871334769e+01 -4.4917356312737417e+02 -5.4426159901276835e+04 +3.6611350877626701e+06 +1.3540392565313506e+08 
-1.0999999999999999e+00 -1.0329697040697132e+00 +2.2977934312336470e+00 +2.6531977082093888e+01 -4.4790664786931092e+02 -5.2719230660020541e+04 +3.6429566372969095e+06 +1.2847552096999389e+08 
-1.2000000000000000e+00 -1.0329687611227141e+00 +2.2978734482202423e+00 +2.6417471404230923e+01 -4.4681245756441984e+02 -5.0946846945911209e+04 +3.6255499416232561e+06 +1.2131338546944395e+08 
-1.3000000000000000e+00 -1.0329677856686195e+00 +2.2979593754599432e+00 +2.6298679491694340e+01 -4.4591354357527558e+02 -4.9116187764017370e+04 +3.6090893714280198e+06 +1.1395480760031480e+08 
-1.4000000000000001e+00 -1.0329667813497518e+00 +2.2980511583925685e+00 +2.6175928009665856e+01 -4.4523245761429479e+02 -4.7234432346104433e+04 +3.5937492963455571e+06 +1.0643707689575525e+08 
-1.5000000000000002e+00 -1.0329657518085951e+00 +2.2981487424881788e+00 +2.6049543651690573e+01 -4.4479175175762145e+02 -4.5308760483888742e+04 +3.5797040846421067e+06 +9.8797485570496559e+07 
-1.6000000000000003e+00 -1.0329647009295195e+00 +2.2982519725735475e+00 +2.5919871845139781e+01 -4.4460565472560711e+02 -4.3345982826802661e+04 +3.5670783468241105e+06 +9.1069122497873679e+07 
-1.7000000000000004e+00 -1.0329636335531265e+00 +2.2983603154180696e+00 +2.5787333134422536e+01 -4.4465667568846879e+02 -4.1351551276267557e+04 +3.5558093387290053e+06 +8.3268996133982122e+07 
