# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0328158225511141e+00 +2.2826663317167895e+00 +1.6610054621818964e+01 +2.5237856763916525e+02 +5.6877950744087153e+04 -6.2957982835867396e+05 -1.9399894149142581e+08 
+1.0000000000000001e-01 -1.0328183810310916e+00 +2.2829623954975973e+00 +1.6705022000965471e+01 +2.3615008042743256e+02 +5.4775798498059463e+04 -5.3262924823607877e+05 -1.8317112718362796e+08 
+2.0000000000000001e-01 -1.0328209471980114e+00 +2.2832539250989301e+00 +1.6797119837540080e+01 +2.2035207897415125e+02 +5.2743445903481901e+04 -4.3874409518295911e+05 -1.7271454660339484e+08 
+3.0000000000000004e-01 -1.0328235203265415e+00 +2.2835430932680860e+00 +1.6885971270861912e+01 +2.0497584666858680e+02 +5.0788552632721046e+04 -3.4797092274795787e+05 -1.6266824592445588e+08 
+4.0000000000000002e-01 -1.0328260996912548e+00 +2.2838320727907173e+00 +1.6971199413144618e+01 +1.9001266507194134e+02 +4.8918778938888187e+04 -2.6035626989929893e+05 -1.5307127412989119e+08 
+5.0000000000000000e-01 -1.0328286845666510e+00 +2.2841230364868319e+00 +1.7052427351405111e+01 +1.7545381402362685e+02 +4.7141785630839724e+04 -1.7594666156517237e+05 -1.4396268292696294e+08 
+5.9999999999999998e-01 -1.0328312739851915e+00 +2.2844178290565118e+00 +1.7129404231181493e+01 +1.6128693046213769e+02 +4.5462627055972145e+04 -9.4742794075064623e+04 -1.3536878240233231e+08 
+6.9999999999999996e-01 -1.0328338660451255e+00 +2.2847169602033044e+00 +1.7202390356978622e+01 +1.4748557136046219e+02 +4.3875854931010341e+04 -1.6564801766634326e+04 -1.2726470792307518e+08 
+7.9999999999999993e-01 -1.0328364586195136e+00 +2.2850206002856717e+00 +1.7271775521231049e+01 +1.3401989321083602e+02 +4.2373376873169545e+04 +5.8811660568211555e+04 -1.1961275283017063e+08 
+8.9999999999999991e-01 -1.0328390495813029e+00 +2.2853289196659392e+00 +1.7337949489578818e+01 +1.2086005210287679e+02 +4.0947101084836984e+04 +1.3161094278531428e+05 -1.1237521342573397e+08 
+9.9999999999999989e-01 -1.0328416368034679e+00 +2.2856420887010054e+00 +1.7401302018468208e+01 +1.0797620410383891e+02 +3.9588936031373974e+04 +2.0205739673412664e+05 -1.0551438750748323e+08 
+1.0999999999999999e+00 -1.0328442181588771e+00 +2.2859602777288042e+00 +1.7462222840568153e+01 +9.5338505757569678e+01 +3.8290790707248001e+04 +2.7037537292830704e+05 -9.8992575626571879e+07 
+1.2000000000000000e+00 -1.0328467915203905e+00 +2.2862836570733229e+00 +1.7521101677002971e+01 +8.2917114037096908e+01 +3.7044574410801106e+04 +3.3678922042733623e+05 -9.2772080062445998e+07 
+1.3000000000000000e+00 -1.0328493547608246e+00 +2.2866123970167043e+00 +1.7578328235159972e+01 +7.0682187281026472e+01 +3.5842196780570688e+04 +4.0152328089442290e+05 -8.6815205010586619e+07 
+1.4000000000000001e+00 -1.0328519057529837e+00 +2.2869466678093673e+00 +1.7634292212588448e+01 +5.8603884978262641e+01 +3.4675567724203866e+04 +4.6480188951177732e+05 -8.1084256274293169e+07 
+1.5000000000000002e+00 -1.0328544423696506e+00 +2.2872866396467622e+00 +1.7689383297556265e+01 +4.6652368582699225e+01 +3.3536597406016306e+04 +5.2684936971573625e+05 -7.5541541230420232e+07 
+1.6000000000000003e+00 -1.0328569624835977e+00 +2.2876324826680068e+00 +1.7743991170949943e+01 +3.4797801638654214e+01 +3.2417196212890296e+04 +5.8789003209686757e+05 -7.0149368697324291e+07 
+1.7000000000000004e+00 -1.0328594639676261e+00 +2.2879843669473323e+00 +1.7798505513001899e+01 +2.3010350138262794e+01 +3.1309274621469576e+04 +6.4814817189279781e+05 -6.4870048315910876e+07 
+1.8000000000000005e+00 -1.0328619446945069e+00 +2.2883424624868458e+00 +1.7853315995795992e+01 +1.1260182842407552e+01 +3.0204743348483058e+04 +7.0784806668168074e+05 -5.9665891312856145e+07 
+1.9000000000000006e+00 -1.0328644025370475e+00 +2.2887069391991233e+00 +1.7908812293855355e+01 -4.8252810177130134e-01 +2.9095513140330168e+04 +7.6721397234385461e+05 -5.4499209501318231e+07 
+2.0000000000000004e+00 -1.0328668353680781e+00 +2.2890779669059982e+00 +1.7965384082786827e+01 -1.2247607028831235e+01 +2.7973494804635029e+04 +8.2647012189534365e+05 -4.9332315472512901e+07 
+2.1000000000000005e+00 -1.0328692410604461e+00 +2.2894557153320103e+00 +1.8023421039649222e+01 -2.4064874450160939e+01 +2.6830599201020967e+04 +8.8584072326862661e+05 -4.4127522572455391e+07 
+2.2000000000000006e+00 -1.0328716174870491e+00 +2.2898403540891934e+00 +1.8083312848388260e+01 -3.5964146510026019e+01 +2.5658737137263663e+04 +9.4554995573118154e+05 -3.8847144431606323e+07 
+2.3000000000000007e+00 -1.0328739625208343e+00 +2.2902320526729061e+00 +1.8145449200634577e+01 -4.7975234749937698e+01 +2.4449819354742751e+04 +1.0058219680627531e+06 -3.3453494925453167e+07 
+2.4000000000000008e+00 -1.0328762740348134e+00 +2.2906309804505467e+00 +1.8210219798816155e+01 -6.0127945689158032e+01 +2.3195756468179152e+04 +1.0668808757373495e+06 -2.7908887910751384e+07 
+2.5000000000000009e+00 -1.0328785499020239e+00 +2.2910373066508054e+00 +1.8278014351370864e+01 -7.2452080372418138e+01 +2.1888459063622264e+04 +1.1289507578155363e+06 -2.2175637732553538e+07 
+2.6000000000000010e+00 -1.0328807883162965e+00 +2.2914511081831530e+00 +1.8349112795925052e+01 -8.4970595789742973e+01 +2.0522025999351576e+04 +1.1922106151307998e+06 -1.6225994050594946e+07 
+2.7000000000000011e+00 -1.0328829887908288e+00 +2.2918721825068022e+00 +1.8423363597285569e+01 -9.7680547908672779e+01 +1.9098999528608929e+04 +1.2566644892342433e+06 -1.0070058449342707e+07 
+2.8000000000000012e+00 -1.0328851511750996e+00 +2.2923002787379412e+00 +1.8500508722646856e+01 -1.1057283986925044e+02 +1.7623965327497786e+04 +1.3222737285442443e+06 -3.7269689060246614e+06 
+2.9000000000000012e+00 -1.0328872753187430e+00 +2.2927351460119558e+00 +1.8580290161236462e+01 -1.2363837544334883e+02 +1.6101508563081665e+04 +1.3889996863764555e+06 +2.7841393386280900e+06 
+3.0000000000000013e+00 -1.0328893610714445e+00 +2.2931765334900343e+00 +1.8662449911966217e+01 -1.3686805927834666e+02 +1.4536214119460345e+04 +1.4568037225025806e+06 +9.4441327464753892e+06 
+3.1000000000000014e+00 -1.0328914082830229e+00 +2.2936241903674279e+00 +1.8746729994452512e+01 -1.5025279723044864e+02 +1.2932666370575093e+04 +1.5256472054015321e+06 +1.6233880634990785e+07 
+3.2000000000000015e+00 -1.0328934168033903e+00 +2.2940778658762633e+00 +1.8832872444508478e+01 -1.6378349646145543e+02 +1.1295449256419273e+04 +1.5954915129026345e+06 +2.3134254858728003e+07 
+3.3000000000000016e+00 -1.0328953864826049e+00 +2.2945373092997419e+00 +1.8920619321797179e+01 -1.7745106593428193e+02 +9.6291461170495022e+03 +1.6662980353413471e+06 +3.0126130677689016e+07 
+3.4000000000000017e+00 -1.0328973171708506e+00 +2.2950022699727852e+00 +1.9009712706928301e+01 -1.9124641647003099e+02 +7.9383397422516655e+03 +1.7380281760457635e+06 +3.7190386557104483e+07 
+3.5000000000000018e+00 -1.0328992087184388e+00 +2.2954724972932290e+00 +1.9099894703398000e+01 -2.0516046113629989e+02 +6.2276123138353596e+03 +1.8106433538057557e+06 +4.4307904518454500e+07 
+3.6000000000000019e+00 -1.0329010609758134e+00 +2.2959477407241153e+00 +1.9190907438233474e+01 -2.1918411536640994e+02 +4.5015453830943588e+03 +1.8841050037703449e+06 +5.1459570296840847e+07 
+3.7000000000000020e+00 -1.0329028737935928e+00 +2.2964277498082595e+00 +1.9282493067639471e+01 -2.3330829743887369e+02 +2.7647197504713376e+03 +1.9583745804217886e+06 +5.8626273968749687e+07 
+3.8000000000000020e+00 -1.0329046470225696e+00 +2.2969122741678518e+00 +1.9374393778596112e+01 -2.4752392850686880e+02 +1.0217154154720664e+03 +2.0334135579091341e+06 +6.5788910266000547e+07 
+3.9000000000000021e+00 -1.0329063805136292e+00 +2.2974010635179010e+00 +1.9466351777643780e+01 -2.6182193305766270e+02 -7.2288821611501078e+02 +2.1091834329565447e+06 +7.2928377628989786e+07 
+4.0000000000000018e+00 -1.0329080741179548e+00 +2.2978938676669620e+00 +1.9558109319123790e+01 -2.7619323899398466e+02 -2.4645128902583419e+03 +2.1856457255532835e+06 +8.0025580935429424e+07 
+4.1000000000000014e+00 -1.0329097276867785e+00 +2.2983904365304446e+00 +1.9649408673154774e+01 -2.9062877805133439e+02 -4.1985809042130468e+03 +2.2627619814938689e+06 +8.7061428690638676e+07 
+4.2000000000000011e+00 -1.0329113410716342e+00 +2.2988905201332996e+00 +1.9739992158258481e+01 -3.0511948595122504e+02 -5.9205157438293445e+03 +2.3404937735363054e+06 +9.4016836128590509e+07 
+4.3000000000000007e+00 -1.0329129141241624e+00 +2.2993938686149775e+00 +1.9829602118166381e+01 -3.1965630259113931e+02 -7.6257416565653803e+03 +2.4188027026725616e+06 +1.0087272323466940e+08 
+4.4000000000000004e+00 -1.0329144466963014e+00 +2.2999002322486528e+00 +1.9917980945287109e+01 -3.3423017265597139e+02 -9.3096841090574544e+03 +2.4976504018722568e+06 +1.0761001698019007e+08 
+4.5000000000000000e+00 -1.0329159386401379e+00 +2.3004093614393759e+00 +2.0004871065220581e+01 -3.4883204562653685e+02 -1.0967769522425246e+04 +2.5769985359981814e+06 +1.1420965013011621e+08 
+4.5999999999999996e+00 -1.0329173900288782e+00 +2.3009209819605525e+00 +2.0090066451652088e+01 -3.6345202056784632e+02 -1.2596486237200203e+04 +2.6567963890505861e+06 +1.2065783710958409e+08 
+4.6999999999999993e+00 -1.0329188016376516e+00 +2.3014346574694420e+00 +2.0173543201893207e+01 -3.7807496215309402e+02 -1.4196105580875148e+04 +2.7369322541991863e+06 +1.2696008775328235e+08 
+4.7999999999999989e+00 -1.0329201743770668e+00 +2.3019498961876654e+00 +2.0255317934847319e+01 -3.9268398508373559e+02 -1.5767750841215200e+04 +2.8172762055027573e+06 +1.3312639866359551e+08 
+4.8999999999999986e+00 -1.0329215091574704e+00 +2.3024662063842243e+00 +2.0335407228697829e+01 -4.0726220526317718e+02 -1.7312544443567454e+04 +2.8976983205380389e+06 +1.3916676218597734e+08 
+4.9999999999999982e+00 -1.0329228068889678e+00 +2.3029830963914835e+00 +2.0413827620903479e+01 -4.2179274034769986e+02 -1.8831607915774137e+04 +2.9780686843312397e+06 +1.4509116607535696e+08 
+5.0999999999999979e+00 -1.0329240684813237e+00 +2.3035000746126197e+00 +2.0490595596334039e+01 -4.3625870995111904e+02 -2.0326061662663935e+04 +3.0582573903404856e+06 +1.5090959242387533e+08 
+5.1999999999999975e+00 -1.0329252948440448e+00 +2.3040166495052969e+00 +2.0565727596916496e+01 -4.5064323515399121e+02 -2.1797025138892961e+04 +3.1381345374045158e+06 +1.5663201845033264e+08 
+5.2999999999999972e+00 -1.0329264868862591e+00 +2.3045323296042883e+00 +2.0639240004923408e+01 -4.6492943917110557e+02 -2.3245616517955135e+04 +3.2175702334805280e+06 +1.6226841488964593e+08 
+5.3999999999999968e+00 -1.0329276455168044e+00 +2.3050466235087406e+00 +2.0711149155284417e+01 -4.7910044695388859e+02 -2.4672952921488657e+04 +3.2964345930863470e+06 +1.6782874706457734e+08 
+5.4999999999999964e+00 -1.0329287716440938e+00 +2.3055590398941961e+00 +2.0781471316106128e+01 -4.9313938555012845e+02 -2.6080150034061848e+04 +3.3745977392653064e+06 +1.7332297301370117e+08 
+5.5999999999999961e+00 -1.0329298661762329e+00 +2.3060690875045502e+00 +2.0850222704453174e+01 -5.0702938383407525e+02 -2.7468322397663040e+04 +3.4519298017438408e+06 +1.7876104487214845e+08 
+5.6999999999999957e+00 -1.0329309300209168e+00 +2.3065762751646957e+00 +2.0917419471961725e+01 -5.2075357289798251e+02 -2.8838583127223232e+04 +3.5283009191126483e+06 +1.8415290748749197e+08 
+5.7999999999999954e+00 -1.0329319640853458e+00 +2.3070801117791331e+00 +2.0983077693564422e+01 -5.3429508598462382e+02 -3.0192043684139549e+04 +3.6035812381927962e+06 +1.8950849730802056e+08 
+5.8999999999999950e+00 -1.0329329692764060e+00 +2.3075801063248789e+00 +2.1047213390242767e+01 -5.4763705827031686e+02 -3.1529814303088791e+04 +3.6776409125827132e+06 +1.9483774439096257e+08 
+5.9999999999999947e+00 -1.0329339465004501e+00 +2.3080757678693509e+00 +2.1109842500666780e+01 -5.6076262739027777e+02 -3.2853003441636443e+04 +3.7503501055582706e+06 +2.0015056975558436e+08 
+6.0999999999999943e+00 -1.0329348966634233e+00 +2.3085666055576533e+00 +2.1170980895670823e+01 -5.7365493305425468e+02 -3.4162718044611342e+04 +3.8215789876358886e+06 +2.0545688660788184e+08 
+6.1999999999999940e+00 -1.0329358206707397e+00 +2.3090521286301309e+00 +2.1230644363331002e+01 -5.8629711753705953e+02 -3.5460063249706094e+04 +3.8911977392026088e+06 +2.1076659890574595e+08 
+6.2999999999999936e+00 -1.0329367194273547e+00 +2.3095318464024910e+00 +2.1288848616857067e+01 -5.9867232510882275e+02 -3.6746142534569473e+04 +3.9590765470585776e+06 +2.1608960205126432e+08 
+6.3999999999999932e+00 -1.0329375938376528e+00 +2.3100052682958614e+00 +2.1345609279948857e+01 -6.1076370289980991e+02 -3.8022057419277146e+04 +4.0250856092647063e+06 +2.2143578141866842e+08 
+6.4999999999999929e+00 -1.0329384448055325e+00 +2.3104719037999888e+00 +2.1400941894491606e+01 -6.2255439985424550e+02 -3.9288907597705373e+04 +4.0890951290873014e+06 +2.2681501295407820e+08 
+6.5999999999999925e+00 -1.0329392731310287e+00 +2.3109310546166770e+00 +2.1454860157825046e+01 -6.3402611209349539e+02 -4.0547572321294167e+04 +4.1509814483622708e+06 +2.3223523126219586e+08 
+6.6999999999999922e+00 -1.0329400793991921e+00 +2.3113812197250843e+00 +2.1507415267206419e+01 -6.4515717204436373e+02 -4.1798717790491486e+04 +4.2106665517509924e+06 +2.3769875306739604e+08 
+6.7999999999999918e+00 -1.0329408641885194e+00 +2.3118207031090616e+00 +2.1558678516002825e+01 -6.5592575172934369e+02 -4.3043104241193781e+04 +4.2680900023095496e+06 +2.4320688099935767e+08 
+6.8999999999999915e+00 -1.0329416280770616e+00 +2.3122478087146869e+00 +2.1608721186617952e+01 -6.6631002234639425e+02 -4.4281491993104930e+04 +4.3231913596793385e+06 +2.4876091862284201e+08 
+6.9999999999999911e+00 -1.0329423716423631e+00 +2.3126608404121982e+00 +2.1657614545166059e+01 -6.7628815246849183e+02 -4.5514641449851275e+04 +4.3759101659169793e+06 +2.5436217094486120e+08 
+7.0999999999999908e+00 -1.0329430954614875e+00 +2.3130581020136947e+00 +2.1705429845949265e+01 -6.8583830855213125e+02 -4.6743313187665161e+04 +4.4261859484394956e+06 +2.6001194483649045e+08 
+7.1999999999999904e+00 -1.0329438001109412e+00 +2.3134378972583964e+00 +2.1752238324282906e+01 -6.9493865449035434e+02 -4.7968267840700479e+04 +4.4739582173580267e+06 +2.6571154854801786e+08 
+7.2999999999999901e+00 -1.0329444861667214e+00 +2.3137985298055272e+00 +2.1798111203991546e+01 -7.0356735138487181e+02 -4.9190266255287373e+04 +4.5191664640978239e+06 +2.7146229247180229e+08 
+7.3999999999999897e+00 -1.0329451542042565e+00 +2.3141383032456941e+00 +2.1843119691330422e+01 -7.1170255787878989e+02 -5.0410069386204625e+04 +4.5617501633328954e+06 +2.7726548867699188e+08 
+7.4999999999999893e+00 -1.0329458047984144e+00 +2.3144555210795152e+00 +2.1887334978462665e+01 -7.1932242950069110e+02 -5.1628438383229113e+04 +4.6016487690569982e+06 +2.8312245137811762e+08 
+7.5999999999999890e+00 -1.0329464385235243e+00 +2.3147484867265513e+00 +2.1930828247860219e+01 -7.2640511892953793e+02 -5.2846134685928759e+04 +4.6388017161541786e+06 +2.8903449740923506e+08 
+7.6999999999999886e+00 -1.0329470559532721e+00 +2.3150155035140902e+00 +2.1973670660270955e+01 -7.3292877564005880e+02 -5.4063919804351070e+04 +4.6731484182378100e+06 +2.9500294520688277e+08 
+7.7999999999999883e+00 -1.0329476576607848e+00 +2.3152548746788768e+00 +2.2015933367848284e+01 -7.3887154595134291e+02 -5.5282555593519886e+04 +4.7046282679293584e+06 +3.0102911618235236e+08 
+7.8999999999999879e+00 -1.0329482442185545e+00 +2.3154649033583139e+00 +2.2057687506275709e+01 -7.4421157273779693e+02 -5.6502804110128956e+04 +4.7331806350738006e+06 +3.0711433405160153e+08 
+7.9999999999999876e+00 -1.0329488161984297e+00 +2.3156438925937519e+00 +2.2099004194958457e+01 -7.4892699553845841e+02 -5.7725427632109924e+04 +4.7587448674163055e+06 +3.1325992497205150e+08 
+8.0999999999999872e+00 -1.0329493741716749e+00 +2.3157901453196001e+00 +2.2139954547116091e+01 -7.5299595019639048e+02 -5.8951188869064339e+04 +4.7812602883717967e+06 +3.1946721859041059e+08 
+8.1999999999999869e+00 -1.0329499187088400e+00 +2.3159019643601519e+00 +2.2180609654129910e+01 -7.5639656877357072e+02 -6.0180850672286804e+04 +4.8006661965449443e+06 +3.2573754668333358e+08 
