# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.0449994840036414e+00 +0.0000000000000000e+00 +9.9999999998224981e-02 -1.0319934967486501e-05 +0.0000000000000000e+00 +9.9999999994674948e-01
2.0000000000000001e-01 +9.0449979360114359e+00 +0.0000000000000000e+00 +1.9999999998579981e-01 -2.0639917034331301e-05 +0.0000000000000000e+00 +9.9999999978699694e-01
3.0000000000000004e-01 +9.0449953560186511e+00 +0.0000000000000000e+00 +2.9999999995207427e-01 -3.0959946633820904e-05 +0.0000000000000000e+00 +9.9999999952074092e-01
4.0000000000000002e-01 +9.0449917440205123e+00 +0.0000000000000000e+00 +3.9999999988639789e-01 -4.1280024159416009e-05 +0.0000000000000000e+00 +9.9999999914797988e-01
5.0000000000000000e-01 +9.0449871000122091e+00 +0.0000000000000000e+00 +4.9999999977812004e-01 -5.1600149964745416e-05 +0.0000000000000000e+00 +9.9999999866871236e-01
5.9999999999999998e-01 +9.0449814239888990e+00 +0.0000000000000000e+00 +5.9999999961659012e-01 -6.1920324363733806e-05 +0.0000000000000000e+00 +9.9999999808293683e-01
6.9999999999999996e-01 +9.0449747159457079e+00 +0.0000000000000000e+00 +6.9999999939115709e-01 -7.2240547632080701e-05 +0.0000000000000000e+00 +9.9999999739065171e-01
7.9999999999999993e-01 +9.0449669758777365e+00 +0.0000000000000000e+00 +7.9999999909117003e-01 -8.2560820008740538e-05 +0.0000000000000000e+00 +9.9999999659185557e-01
8.9999999999999991e-01 +9.0449582037800624e+00 +0.0000000000000000e+00 +8.9999999870597780e-01 -9.2881141696051791e-05 +0.0000000000000000e+00 +9.9999999568654685e-01
9.9999999999999989e-01 +9.0449483996477476e+00 +0.0000000000000000e+00 +9.9999999822492891e-01 -1.0320151285973114e-04 +0.0000000000000000e+00 +9.9999999467472400e-01
1.0999999999999999e+00 +9.0449375634758375e+00 +0.0000000000000000e+00 +1.0999999976373720e+00 -1.1352193362886789e-04 +0.0000000000000000e+00 +9.9999999355638547e-01
1.2000000000000000e+00 +9.0449256952593657e+00 +0.0000000000000000e+00 +1.1999999969326554e+00 -1.2384240409591852e-04 +0.0000000000000000e+00 +9.9999999233152970e-01
1.3000000000000000e+00 +9.0449127949933601e+00 +0.0000000000000000e+00 +1.2999999961001272e+00 -1.3416292431670150e-04 +0.0000000000000000e+00 +9.9999999100015513e-01
1.4000000000000001e+00 +9.0448988626728433e+00 +0.0000000000000000e+00 +1.3999999951291355e+00 -1.4448349431039233e-04 +0.0000000000000000e+00 +9.9999998956226022e-01
1.5000000000000002e+00 +9.0448838982928397e+00 +0.0000000000000000e+00 +1.4999999940090283e+00 -1.5480411405951875e-04 +0.0000000000000000e+00 +9.9999998801784340e-01
1.6000000000000003e+00 +9.0448679018483755e+00 +0.0000000000000000e+00 +1.5999999927291533e+00 -1.6512478350995611e-04 +0.0000000000000000e+00 +9.9999998636690313e-01
1.7000000000000004e+00 +9.0448508733344841e+00 +0.0000000000000000e+00 +1.6999999912788581e+00 -1.7544550257092309e-04 +0.0000000000000000e+00 +9.9999998460943795e-01
1.8000000000000005e+00 +9.0448328127462112e+00 +0.0000000000000000e+00 +1.7999999896474901e+00 -1.8576627111497752e-04 +0.0000000000000000e+00 +9.9999998274544633e-01
1.9000000000000006e+00 +9.0448137200786167e+00 +0.0000000000000000e+00 +1.8999999878243965e+00 -1.9608708897801238e-04 +0.0000000000000000e+00 +9.9999998077492680e-01
2.0000000000000004e+00 +9.0447935953267784e+00 +0.0000000000000000e+00 +1.9999999857989246e+00 -2.0640795595925214e-04 +0.0000000000000000e+00 +9.9999997869787782e-01
2.1000000000000005e+00 +9.0447724384857953e+00 +0.0000000000000000e+00 +2.0999999835604211e+00 -2.1672887182124916e-04 +0.0000000000000000e+00 +9.9999997651429795e-01
2.2000000000000006e+00 +9.0447502495507930e+00 +0.0000000000000000e+00 +2.1999999810982329e+00 -2.2704983628988042e-04 +0.0000000000000000e+00 +9.9999997422418574e-01
2.3000000000000007e+00 +9.0447270285169274e+00 +0.0000000000000000e+00 +2.2999999784017069e+00 -2.3737084905434434e-04 +0.0000000000000000e+00 +9.9999997182753975e-01
2.4000000000000008e+00 +9.0447027753793847e+00 +0.0000000000000000e+00 +2.3999999754601897e+00 -2.4769190976715795e-04 +0.0000000000000000e+00 +9.9999996932435853e-01
2.5000000000000009e+00 +9.0446774901333882e+00 +0.0000000000000000e+00 +2.4999999722630273e+00 -2.5801301804415419e-04 +0.0000000000000000e+00 +9.9999996671464075e-01
2.6000000000000010e+00 +9.0446511727742038e+00 +0.0000000000000000e+00 +2.5999999687995663e+00 -2.6833417346749759e-04 +0.0000000000000000e+00 +9.9999996399838509e-01
2.7000000000000011e+00 +9.0446238232971368e+00 +0.0000000000000000e+00 +2.6999999650591531e+00 -2.7865537561888278e-04 +0.0000000000000000e+00 +9.9999996117559009e-01
2.8000000000000012e+00 +9.0445954416975347e+00 +0.0000000000000000e+00 +2.7999999610311330e+00 -2.8897662411272995e-04 +0.0000000000000000e+00 +9.9999995824625454e-01
2.9000000000000012e+00 +9.0445660279707809e+00 +0.0000000000000000e+00 +2.8999999567048524e+00 -2.9929791859919591e-04 +0.0000000000000000e+00 +9.9999995521037699e-01
3.0000000000000013e+00 +9.0445355821122924e+00 +0.0000000000000000e+00 +2.9999999520696568e+00 -3.0961925876416642e-04 +0.0000000000000000e+00 +9.9999995206795622e-01
3.1000000000000014e+00 +9.0445041041175145e+00 +0.0000000000000000e+00 +3.0999999471148918e+00 -3.1994064432924811e-04 +0.0000000000000000e+00 +9.9999994881899079e-01
3.2000000000000015e+00 +9.0444715939819211e+00 +0.0000000000000000e+00 +3.1999999418299030e+00 -3.3026207505176027e-04 +0.0000000000000000e+00 +9.9999994546347948e-01
3.3000000000000016e+00 +9.0444380517010057e+00 +0.0000000000000000e+00 +3.2999999362040358e+00 -3.4058355072472634e-04 +0.0000000000000000e+00 +9.9999994200142084e-01
3.4000000000000017e+00 +9.0444034772702828e+00 +0.0000000000000000e+00 +3.3999999302266355e+00 -3.5090507117686501e-04 +0.0000000000000000e+00 +9.9999993843281365e-01
3.5000000000000018e+00 +9.0443678706852815e+00 +0.0000000000000000e+00 +3.4999999238870467e+00 -3.6122663627258125e-04 +0.0000000000000000e+00 +9.9999993475765658e-01
3.6000000000000019e+00 +9.0443312319415430e+00 +0.0000000000000000e+00 +3.5999999171746149e+00 -3.7154824591195690e-04 +0.0000000000000000e+00 +9.9999993097594819e-01
3.7000000000000020e+00 +9.0442935610346158e+00 +0.0000000000000000e+00 +3.6999999100786845e+00 -3.8186990003074103e-04 +0.0000000000000000e+00 +9.9999992708768715e-01
3.8000000000000020e+00 +9.0442548579600555e+00 +0.0000000000000000e+00 +3.7999999025886004e+00 -3.9219159860034004e-04 +0.0000000000000000e+00 +9.9999992309287211e-01
3.9000000000000021e+00 +9.0442151227134140e+00 +0.0000000000000000e+00 +3.8999998946937069e+00 -4.0251334162780744e-04 +0.0000000000000000e+00 +9.9999991899150165e-01
4.0000000000000018e+00 +9.0441743552902452e+00 +0.0000000000000000e+00 +3.9999998863833488e+00 -4.1283512915583339e-04 +0.0000000000000000e+00 +9.9999991478357442e-01
4.1000000000000014e+00 +9.0441325556860956e+00 +0.0000000000000000e+00 +4.0999998776468702e+00 -4.2315696126273402e-04 +0.0000000000000000e+00 +9.9999991046908909e-01
4.2000000000000011e+00 +9.0440897238965032e+00 +0.0000000000000000e+00 +4.1999998684736148e+00 -4.3347883806244035e-04 +0.0000000000000000e+00 +9.9999990604804412e-01
4.3000000000000007e+00 +9.0440458599169897e+00 +0.0000000000000000e+00 +4.2999998588529271e+00 -4.4380075970448709e-04 +0.0000000000000000e+00 +9.9999990152043805e-01
4.4000000000000004e+00 +9.0440009637430627e+00 +0.0000000000000000e+00 +4.3999998487741507e+00 -4.5412272637400082e-04 +0.0000000000000000e+00 +9.9999989688626945e-01
4.5000000000000000e+00 +9.0439550353702067e+00 +0.0000000000000000e+00 +4.4999998382266293e+00 -4.6444473829168853e-04 +0.0000000000000000e+00 +9.9999989214553675e-01
4.5999999999999996e+00 +9.0439080747938867e+00 +0.0000000000000000e+00 +4.5999998271997065e+00 -4.7476679571099904e-04 +0.0000000000000000e+00 +9.9999988729823852e-01
4.6999999999999993e+00 +9.0438600820095392e+00 +0.0000000000000000e+00 +4.6999998156827250e+00 -4.8508889888702639e-04 +0.0000000000000000e+00 +9.9999988234437320e-01
4.7999999999999989e+00 +9.0438110570125758e+00 +0.0000000000000000e+00 +4.7999998036650284e+00 -4.9541104804542220e-04 +0.0000000000000000e+00 +9.9999987728393924e-01
4.8999999999999986e+00 +9.0437609997983905e+00 +0.0000000000000000e+00 +4.8999997911359605e+00 -5.0573324337957535e-04 +0.0000000000000000e+00 +9.9999987211693508e-01
4.9999999999999982e+00 +9.0437099103623559e+00 +0.0000000000000000e+00 +4.9999997780848631e+00 -5.1605548505061812e-04 +0.0000000000000000e+00 +9.9999986684335929e-01
5.0999999999999979e+00 +9.0436577886998322e+00 +0.0000000000000000e+00 +5.0999997645010797e+00 -5.2637777318743353e-04 +0.0000000000000000e+00 +9.9999986146321029e-01
5.1999999999999975e+00 +9.0436046348061669e+00 +0.0000000000000000e+00 +5.1999997503739523e+00 -5.3670010788666291e-04 +0.0000000000000000e+00 +9.9999985597648666e-01
5.2999999999999972e+00 +9.0435504486767009e+00 +0.0000000000000000e+00 +5.2999997356928246e+00 -5.4702248921271481e-04 +0.0000000000000000e+00 +9.9999985038318684e-01
5.3999999999999968e+00 +9.0434952303067693e+00 +0.0000000000000000e+00 +5.3999997204470374e+00 -5.5734491719777355e-04 +0.0000000000000000e+00 +9.9999984468330949e-01
5.4999999999999964e+00 +9.0434389796917056e+00 +0.0000000000000000e+00 +5.4999997046259335e+00 -5.6766739184180976e-04 +0.0000000000000000e+00 +9.9999983887685306e-01
5.5999999999999961e+00 +9.0433816968268470e+00 +0.0000000000000000e+00 +5.5999996882188547e+00 -5.7798991311259031e-04 +0.0000000000000000e+00 +9.9999983296381612e-01
5.6999999999999957e+00 +9.0433233817075322e+00 +0.0000000000000000e+00 +5.6999996712151439e+00 -5.8831248094568997e-04 +0.0000000000000000e+00 +9.9999982694419731e-01
5.7999999999999954e+00 +9.0432640343291091e+00 +0.0000000000000000e+00 +5.7999996536041420e+00 -5.9863509524450307e-04 +0.0000000000000000e+00 +9.9999982081799521e-01
5.8999999999999950e+00 +9.0432036546869377e+00 +0.0000000000000000e+00 +5.8999996353751900e+00 -6.0895775588025620e-04 +0.0000000000000000e+00 +9.9999981458520848e-01
5.9999999999999947e+00 +9.0431422427763923e+00 +0.0000000000000000e+00 +5.9999996165176306e+00 -6.1928046269202157e-04 +0.0000000000000000e+00 +9.9999980824583579e-01
6.0999999999999943e+00 +9.0430797985928653e+00 +0.0000000000000000e+00 +6.0999995970208047e+00 -6.2960321548673074e-04 +0.0000000000000000e+00 +9.9999980179987580e-01
6.1999999999999940e+00 +9.0430163221317699e+00 +0.0000000000000000e+00 +6.1999995768740535e+00 -6.3992601403918938e-04 +0.0000000000000000e+00 +9.9999979524732718e-01
6.2999999999999936e+00 +9.0429518133885409e+00 +0.0000000000000000e+00 +6.2999995560667177e+00 -6.5024885809209280e-04 +0.0000000000000000e+00 +9.9999978858818883e-01
6.3999999999999932e+00 +9.0428862723586434e+00 +0.0000000000000000e+00 +6.3999995345881384e+00 -6.6057174735604162e-04 +0.0000000000000000e+00 +9.9999978182245941e-01
6.4999999999999929e+00 +9.0428196990375724e+00 +0.0000000000000000e+00 +6.4999995124276566e+00 -6.7089468150955864e-04 +0.0000000000000000e+00 +9.9999977495013770e-01
6.5999999999999925e+00 +9.0427520934208570e+00 +0.0000000000000000e+00 +6.5999994895746132e+00 -6.8121766020050388e-04 +0.0000000000000000e+00 +9.9999976797122270e-01
6.6999999999999922e+00 +9.0426834555040596e+00 +0.0000000000000000e+00 +6.6999994660183484e+00 -6.9154068306146333e-04 +0.0000000000000000e+00 +9.9999976088571318e-01
6.7999999999999918e+00 +9.0426137852827839e+00 +0.0000000000000000e+00 +6.7999994417482030e+00 -7.0186374972513641e-04 +0.0000000000000000e+00 +9.9999975369360805e-01
6.8999999999999915e+00 +9.0425430827526672e+00 +0.0000000000000000e+00 +6.8999994167535172e+00 -7.1218685982574626e-04 +0.0000000000000000e+00 +9.9999974639490619e-01
6.9999999999999911e+00 +9.0424713479093839e+00 +0.0000000000000000e+00 +6.9999993910236311e+00 -7.2251001299905343e-04 +0.0000000000000000e+00 +9.9999973898960648e-01
7.0999999999999908e+00 +9.0423985807486442e+00 +0.0000000000000000e+00 +7.0999993645478856e+00 -7.3283320888237029e-04 +0.0000000000000000e+00 +9.9999973147770793e-01
7.1999999999999904e+00 +9.0423247812661955e+00 +0.0000000000000000e+00 +7.1999993373156199e+00 -7.4315644711457521e-04 +0.0000000000000000e+00 +9.9999972385920943e-01
7.2999999999999901e+00 +9.0422499494578208e+00 +0.0000000000000000e+00 +7.2999993093161741e+00 -7.5347972733612800e-04 +0.0000000000000000e+00 +9.9999971613410998e-01
7.3999999999999897e+00 +9.0421740853193402e+00 +0.0000000000000000e+00 +7.3999992805388883e+00 -7.6380304918908495e-04 +0.0000000000000000e+00 +9.9999970830240847e-01
7.4999999999999893e+00 +9.0420971888466077e+00 +0.0000000000000000e+00 +7.4999992509731026e+00 -7.7412641231711500e-04 +0.0000000000000000e+00 +9.9999970036410402e-01
7.5999999999999890e+00 +9.0420192600355129e+00 +0.0000000000000000e+00 +7.5999992206081561e+00 -7.8444981636551598e-04 +0.0000000000000000e+00 +9.9999969231919550e-01
7.6999999999999886e+00 +9.0419402988819826e+00 +0.0000000000000000e+00 +7.6999991894333881e+00 -7.9477326098123177e-04 +0.0000000000000000e+00 +9.9999968416768192e-01
7.7999999999999883e+00 +9.0418603053819773e+00 +0.0000000000000000e+00 +7.7999991574381387e+00 -8.0509674581286941e-04 +0.0000000000000000e+00 +9.9999967590956240e-01
7.8999999999999879e+00 +9.0417792795314913e+00 +0.0000000000000000e+00 +7.8999991246117469e+00 -8.1542027051071655e-04 +0.0000000000000000e+00 +9.9999966754483594e-01
7.9999999999999876e+00 +9.0416972213265581e+00 +0.0000000000000000e+00 +7.9999990909435521e+00 -8.2574383472676025e-04 +0.0000000000000000e+00 +9.9999965907350152e-01
8.0999999999999872e+00 +9.0416141307632412e+00 +0.0000000000000000e+00 +8.0999990564228934e+00 -8.3606743811470534e-04 +0.0000000000000000e+00 +9.9999965049555828e-01
8.1999999999999869e+00 +9.0415300078376415e+00 +0.0000000000000000e+00 +8.1999990210391100e+00 -8.4639108032999347e-04 +0.0000000000000000e+00 +9.9999964181100531e-01
8.2999999999999865e+00 +9.0414448525458919e+00 +0.0000000000000000e+00 +8.2999989847815403e+00 -8.5671476102982288e-04 +0.0000000000000000e+00 +9.9999963301984163e-01
8.3999999999999861e+00 +9.0413586648841626e+00 +0.0000000000000000e+00 +8.3999989476395243e+00 -8.6703847987316843e-04 +0.0000000000000000e+00 +9.9999962412206644e-01
8.4999999999999858e+00 +9.0412714448486557e+00 +0.0000000000000000e+00 +8.4999989096024002e+00 -8.7736223652080199e-04 +0.0000000000000000e+00 +9.9999961511767876e-01
8.5999999999999854e+00 +9.0411831924356090e+00 +0.0000000000000000e+00 +8.5999988706595065e+00 -8.8768603063497334e-04 +0.0000000000000000e+00 +9.9999960600667781e-01
8.6999999999999851e+00 +9.0410939076412919e+00 +0.0000000000000000e+00 +8.6999988308001814e+00 -8.9800986187568471e-04 +0.0000000000000000e+00 +9.9999959678906258e-01
