# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0341319157224742e+00 +2.2826558644693544e+00 +1.8696421392253420e+01 +2.3692543118214940e+02 +2.4182805505593202e+04 +3.7077457169915119e+05 -9.4636735098475292e+07 
+1.0000000000000001e-01 -1.0341316061040013e+00 +2.2829520196002013e+00 +1.8612463062266663e+01 +2.3726928657477791e+02 +2.4671464514621017e+04 +3.4888488479766174e+05 -9.4126833979666010e+07 
+2.0000000000000001e-01 -1.0341313267430230e+00 +2.2832555568554644e+00 +1.8526948019698963e+01 +2.3746646767269129e+02 +2.5207528520457014e+04 +3.2777999251420127e+05 -9.3855327298272401e+07 
+3.0000000000000004e-01 -1.0341310810944000e+00 +2.2835670482774271e+00 +1.8439914936935072e+01 +2.3747126704244536e+02 +2.5795600250254931e+04 +3.0778300874341704e+05 -9.3855738822595268e+07 
+4.0000000000000002e-01 -1.0341308726130358e+00 +2.2838870659128743e+00 +1.8351402487699179e+01 +2.3723797637655818e+02 +2.6440282475089050e+04 +2.8921705493864801e+05 -9.4161592871279851e+07 
+5.0000000000000000e-01 -1.0341307047538395e+00 +2.2842161818013280e+00 +1.8261449344986911e+01 +2.3672088665768567e+02 +2.7146178036235986e+04 +2.7240525981774204e+05 -9.4806414427107483e+07 
+5.9999999999999998e-01 -1.0341305805782326e+00 +2.2845544800822748e+00 +1.8170162517697857e+01 +2.3588971906743996e+02 +2.7915653467620199e+04 +2.5757772405279291e+05 -9.5811380196832433e+07 
+6.9999999999999996e-01 -1.0341305015823039e+00 +2.2849000704197029e+00 +1.8077926633828639e+01 +2.3477673384000579e+02 +2.8742008536916379e+04 +2.4458791620353478e+05 -9.7147567337820485e+07 
+7.9999999999999993e-01 -1.0341304688729933e+00 +2.2852505630624753e+00 +1.7985196810873425e+01 +2.3343003228094281e+02 +2.9616245523107733e+04 +2.3319400858099456e+05 -9.8773349634599268e+07 
+8.9999999999999991e-01 -1.0341304835572962e+00 +2.2856035682372431e+00 +1.7892428177993953e+01 +2.3189771572198663e+02 +3.0529366473478818e+04 +2.2315417535465094e+05 -1.0064709984841752e+08 
