# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0715174094999547e-02 -1.0343947894337067e+00 -5.8789674028618302e-02
-1.0000000000000001e-01 +9.0449994831605895e+00 +0.0000000000000000e+00 -9.9999999998219166e-02 +1.0715465926708585e-02 -1.0343935831986564e+00 -5.8790338111869664e-02
-2.0000000000000001e-01 +9.0449979326431702e+00 +0.0000000000000000e+00 -1.9999999998575341e-01 +1.0715762703215941e-02 -1.0343923137874214e+00 -5.8791004589867850e-02
-3.0000000000000004e-01 +9.0449953484490120e+00 +0.0000000000000000e+00 -2.9999999995191790e-01 +1.0716063276220890e-02 -1.0343909923525281e+00 -5.8791674106042253e-02
-4.0000000000000002e-01 +9.0449917305794347e+00 +0.0000000000000000e+00 -3.9999999988602780e-01 +1.0716366497361558e-02 -1.0343896300466850e+00 -5.8792347303802742e-02
-5.0000000000000000e-01 +9.0449870790357974e+00 +0.0000000000000000e+00 -4.9999999977739829e-01 +1.0716671218224717e-02 -1.0343882380228548e+00 -5.8793024826528442e-02
-5.9999999999999998e-01 +9.0449813938194925e+00 +0.0000000000000000e+00 -5.9999999961534467e-01 +1.0716976290355567e-02 -1.0343868274343186e+00 -5.8793707317556350e-02
-6.9999999999999996e-01 +9.0449746749319271e+00 +0.0000000000000000e+00 -6.9999999938918223e-01 +1.0717280565267513e-02 -1.0343854094347440e+00 -5.8794395420169843e-02
-7.9999999999999993e-01 +9.0449669223745204e+00 +0.0000000000000000e+00 -7.9999999908822628e-01 +1.0717582894451929e-02 -1.0343839951782527e+00 -5.8795089777587406e-02
-8.9999999999999991e-01 +9.0449581361486846e+00 +0.0000000000000000e+00 -8.9999999870179226e-01 +1.0717882129387960e-02 -1.0343825958194885e+00 -5.8795791032951170e-02
-9.9999999999999989e-01 +9.0449483162558177e+00 +0.0000000000000000e+00 -9.9999999821919561e-01 +1.0718177121552278e-02 -1.0343812225136821e+00 -5.8796499829315570e-02
-1.0999999999999999e+00 +9.0449374626972929e+00 +0.0000000000000000e+00 -1.0999999976297516e+00 +1.0718466722428873e-02 -1.0343798864167233e+00 -5.8797216809635969e-02
-1.2000000000000000e+00 +9.0449255754744442e+00 +0.0000000000000000e+00 -1.1999999969227761e+00 +1.0718749783518826e-02 -1.0343785986852230e+00 -5.8797942616757269e-02
-1.3000000000000000e+00 +9.0449126545885612e+00 +0.0000000000000000e+00 -1.2999999960875845e+00 +1.0719025156350081e-02 -1.0343773704765844e+00 -5.8798677893402394e-02
-1.4000000000000001e+00 +9.0448987000408696e+00 +0.0000000000000000e+00 -1.3999999951134923e+00 +1.0719291692487223e-02 -1.0343762129490690e+00 -5.8799423282161145e-02
-1.5000000000000002e+00 +9.0448837118325276e+00 +0.0000000000000000e+00 -1.4999999939898152e+00 +1.0719548243541255e-02 -1.0343751372618637e+00 -5.8800179425478612e-02
-1.6000000000000003e+00 +9.0448676899646099e+00 +0.0000000000000000e+00 -1.5999999927058688e+00 +1.0719793877164534e-02 -1.0343741539327347e+00 -5.8800946708365193e-02
-1.7000000000000004e+00 +9.0448506344381023e+00 +0.0000000000000000e+00 -1.6999999912509687e+00 +1.0720028525028211e-02 -1.0343732709108568e+00 -5.8801724486610731e-02
-1.8000000000000005e+00 +9.0448325452538860e+00 +0.0000000000000000e+00 -1.7999999896144305e+00 +1.0720252334899918e-02 -1.0343724955041189e+00 -5.8802511858729367e-02
-1.9000000000000006e+00 +9.0448134224127390e+00 +0.0000000000000000e+00 -1.8999999877855700e+00 +1.0720465454676465e-02 -1.0343718350216049e+00 -5.8803307923268808e-02
-2.0000000000000004e+00 +9.0447932659153221e+00 +0.0000000000000000e+00 -1.9999999857537027e+00 +1.0720668032399098e-02 -1.0343712967736618e+00 -5.8804111778826912e-02
-2.1000000000000005e+00 +9.0447720757621752e+00 +0.0000000000000000e+00 -2.0999999835081447e+00 +1.0720860216268727e-02 -1.0343708880719644e+00 -5.8804922524068340e-02
-2.2000000000000006e+00 +9.0447498519537071e+00 +0.0000000000000000e+00 -2.1999999810382111e+00 +1.0721042154661188e-02 -1.0343706162295874e+00 -5.8805739257741026e-02
-2.3000000000000007e+00 +9.0447265944901929e+00 +0.0000000000000000e+00 -2.2999999783332177e+00 +1.0721213996142448e-02 -1.0343704885610674e+00 -5.8806561078692851e-02
-2.4000000000000008e+00 +9.0447023033717606e+00 +0.0000000000000000e+00 -2.3999999753824803e+00 +1.0721375889483893e-02 -1.0343705123824749e+00 -5.8807387085888216e-02
-2.5000000000000009e+00 +9.0446769785983889e+00 +0.0000000000000000e+00 -2.4999999721753143e+00 +1.0721527983677542e-02 -1.0343706950114779e+00 -5.8808216378424601e-02
-2.6000000000000010e+00 +9.0446506201698966e+00 +0.0000000000000000e+00 -2.5999999687010353e+00 +1.0721670427951325e-02 -1.0343710437674114e+00 -5.8809048055549151e-02
-2.7000000000000011e+00 +9.0446232280859391e+00 +0.0000000000000000e+00 -2.6999999649489586e+00 +1.0721803371784293e-02 -1.0343715659713446e+00 -5.8809881216675318e-02
-2.8000000000000012e+00 +9.0445948023459959e+00 +0.0000000000000000e+00 -2.7999999609083996e+00 +1.0721926964921915e-02 -1.0343722689461461e+00 -5.8810714961399384e-02
-2.9000000000000012e+00 +9.0445653429493671e+00 +0.0000000000000000e+00 -2.8999999565686743e+00 +1.0722041357391309e-02 -1.0343731600165562e+00 -5.8811548389517153e-02
-3.0000000000000013e+00 +9.0445348498951645e+00 +0.0000000000000000e+00 -2.9999999519190972e+00 +1.0722146699516497e-02 -1.0343742465092480e+00 -5.8812380601040416e-02
-3.1000000000000014e+00 +9.0445033231823047e+00 +0.0000000000000000e+00 -3.0999999469489836e+00 +1.0722243141933692e-02 -1.0343755357528990e+00 -5.8813210696213647e-02
-3.2000000000000015e+00 +9.0444707628095031e+00 +0.0000000000000000e+00 -3.1999999416476488e+00 +1.0722330835606522e-02 -1.0343770350782571e+00 -5.8814037775530542e-02
-3.3000000000000016e+00 +9.0444371687752643e+00 +0.0000000000000000e+00 -3.2999999360044079e+00 +1.0722409931841341e-02 -1.0343787518182070e+00 -5.8814860939750732e-02
-3.4000000000000017e+00 +9.0444025410778757e+00 +0.0000000000000000e+00 -3.3999999300085753e+00 +1.0722480582302451e-02 -1.0343806933078408e+00 -5.8815679289916184e-02
-3.5000000000000018e+00 +9.0443668797153993e+00 +0.0000000000000000e+00 -3.4999999236494661e+00 +1.0722542939027429e-02 -1.0343828668845210e+00 -5.8816491927368028e-02
-3.6000000000000019e+00 +9.0443301846856663e+00 +0.0000000000000000e+00 -3.5999999169163948e+00 +1.0722597275638497e-02 -1.0343852757531997e+00 -5.8817298238050854e-02
-3.7000000000000020e+00 +9.0442924559862750e+00 +0.0000000000000000e+00 -3.6999999097986755e+00 +1.0722644350706108e-02 -1.0343879065809882e+00 -5.8818098745266632e-02
-3.8000000000000020e+00 +9.0442536936146034e+00 +0.0000000000000000e+00 -3.7999999022856228e+00 +1.0722685043730727e-02 -1.0343907418992664e+00 -5.8818894256588761e-02
-3.9000000000000021e+00 +9.0442138975678219e+00 +0.0000000000000000e+00 -3.8999998943665508e+00 +1.0722720233853964e-02 -1.0343937642379808e+00 -5.8819685579531995e-02
-4.0000000000000018e+00 +9.0441730678429160e+00 +0.0000000000000000e+00 -3.9999998860307731e+00 +1.0722750799824259e-02 -1.0343969561254647e+00 -5.8820473521542668e-02
-4.1000000000000014e+00 +9.0441312044367024e+00 +0.0000000000000000e+00 -4.0999998772676038e+00 +1.0722777619962530e-02 -1.0344003000882573e+00 -5.8821258889988688e-02
-4.2000000000000011e+00 +9.0440883073458451e+00 +0.0000000000000000e+00 -4.1999998680663566e+00 +1.0722801572127844e-02 -1.0344037786509208e+00 -5.8822042492149701e-02
-4.3000000000000007e+00 +9.0440443765668750e+00 +0.0000000000000000e+00 -4.2999998584163439e+00 +1.0722823533683062e-02 -1.0344073743358597e+00 -5.8822825135207112e-02
-4.4000000000000004e+00 +9.0439994120962037e+00 +0.0000000000000000e+00 -4.3999998483068801e+00 +1.0722844381460503e-02 -1.0344110696631417e+00 -5.8823607626234183e-02
-4.5000000000000000e+00 +9.0439534139301454e+00 +0.0000000000000000e+00 -4.4999998377272776e+00 +1.0722864991727577e-02 -1.0344148471503138e+00 -5.8824390772186243e-02
-4.5999999999999996e+00 +9.0439063820649324e+00 +0.0000000000000000e+00 -4.5999998266668500e+00 +1.0722886240152454e-02 -1.0344186893122231e+00 -5.8825175379890605e-02
-4.6999999999999993e+00 +9.0438583164967312e+00 +0.0000000000000000e+00 -4.6999998151149098e+00 +1.0722909001769662e-02 -1.0344225786608330e+00 -5.8825962256036785e-02
-4.7999999999999989e+00 +9.0438092172216606e+00 +0.0000000000000000e+00 -4.7999998030607696e+00 +1.0722934150945778e-02 -1.0344264977050452e+00 -5.8826752207166509e-02
-4.8999999999999986e+00 +9.0437590842358109e+00 +0.0000000000000000e+00 -4.8999997904937418e+00 +1.0722962561344996e-02 -1.0344304289505168e+00 -5.8827546039663899e-02
-4.9999999999999982e+00 +9.0437079175352615e+00 +0.0000000000000000e+00 -4.9999997774031399e+00 +1.0722995105894787e-02 -1.0344343548994788e+00 -5.8828344559745400e-02
-5.0999999999999979e+00 +9.0436557171160956e+00 +0.0000000000000000e+00 -5.0999997637782748e+00 +1.0723032656751532e-02 -1.0344382580505558e+00 -5.8829148573450118e-02
-5.1999999999999975e+00 +9.0436024829744213e+00 +0.0000000000000000e+00 -5.1999997496084598e+00 +1.0723076085266087e-02 -1.0344421208985830e+00 -5.8829958886629667e-02
-5.2999999999999972e+00 +9.0435482151063837e+00 +0.0000000000000000e+00 -5.2999997348830057e+00 +1.0723126261949439e-02 -1.0344459259344290e+00 -5.8830776304938395e-02
-5.3999999999999968e+00 +9.0434929135081887e+00 +0.0000000000000000e+00 -5.3999997195912250e+00 +1.0723184056438278e-02 -1.0344496556448077e+00 -5.8831601633823428e-02
