# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0335447581718598e+00 +2.2769379341696521e+00 +2.4685289203172232e+01 +1.9126204520065704e+02 -3.4079404779519245e+04 +7.9515078033165634e+05 +4.7213465574657008e+07 
+1.0000000000000001e-01 -1.0335413900025550e+00 +2.2770266648557178e+00 +2.4495860778952377e+01 +1.9700748766288319e+02 -3.1681491717253455e+04 +7.4261662123333395e+05 +3.9763425251910180e+07 
+2.0000000000000001e-01 -1.0335379980516575e+00 +2.2771172960628561e+00 +2.4307509545280745e+01 +2.0272229862811494e+02 -2.9328497979197989e+04 +6.9017987378323171e+05 +3.2572736331797335e+07 
+3.0000000000000004e-01 -1.0335345831162881e+00 +2.2772096486709490e+00 +2.4120601313657897e+01 +2.0840348102766018e+02 -2.7027326872345559e+04 +6.3788008830345923e+05 +2.5671066547802109e+07 
+4.0000000000000002e-01 -1.0335311459935970e+00 +2.2773035435600382e+00 +2.3935501898328031e+01 +2.1404803837804394e+02 -2.4784881733764985e+04 +5.8575680959916685e+05 +1.9088083674906801e+07 
+5.0000000000000000e-01 -1.0335276874807178e+00 +2.2773988015979367e+00 +2.3752577110283326e+01 +2.1965297517783009e+02 -2.2608065815563968e+04 +5.3384957461330551e+05 +1.2853454973613381e+07 
+5.9999999999999998e-01 -1.0335242080404183e+00 +2.2774953596490146e+00 +2.3572093262943987e+01 +2.2521413289069687e+02 -2.0501692262044355e+04 +4.8219845229227899e+05 +6.9868783464129670e+06 
+6.9999999999999996e-01 -1.0335207067854639e+00 +2.2775936329181974e+00 +2.3393916166343644e+01 +2.3072231938685567e+02 -1.8462170169459121e+04 +4.3084749077107175e+05 +1.4679909693987004e+06 
+7.9999999999999993e-01 -1.0335171824878133e+00 +2.2776941597825671e+00 +2.3217810845835103e+01 +2.3616698991508562e+02 -1.6483796036675692e+04 +3.7984218564792525e+05 -3.7336344834601833e+06 
+8.9999999999999991e-01 -1.0335136339194702e+00 +2.2777974786150850e+00 +2.3043542330067606e+01 +2.4153760023493655e+02 -1.4560866392270664e+04 +3.2922802866681956e+05 -8.6484253311437853e+06 
+9.9999999999999989e-01 -1.0335100598523848e+00 +2.2779041277893479e+00 +2.2870875638336795e+01 +2.4682360641031855e+02 -1.2687677545122118e+04 +2.7905050927519501e+05 -1.3306810102939961e+07 
