# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1082999999999998e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1495903534399653e-02 -1.0335687213107563e+00 -5.8815030678206377e-02
1.0000000000000001e-01 +9.1082994835735427e+00 +0.0000000000000000e+00 +9.9999999998222011e-02 +1.1495763412231512e-02 -1.0335662904065084e+00 -5.8815424494506233e-02
2.0000000000000001e-01 +9.1082979342957948e+00 +0.0000000000000000e+00 +1.9999999998577622e-01 +1.1495624118924418e-02 -1.0335638387080626e+00 -5.8815846396927503e-02
3.0000000000000004e-01 +9.1082953521692076e+00 +0.0000000000000000e+00 +2.9999999995199483e-01 +1.1495485765865208e-02 -1.0335613678832645e+00 -5.8816296315825259e-02
4.0000000000000002e-01 +9.1082917371962484e+00 +0.0000000000000000e+00 +3.9999999988621021e-01 +1.1495348464433284e-02 -1.0335588795998185e+00 -5.8816774181565869e-02
5.0000000000000000e-01 +9.1082870893794041e+00 +0.0000000000000000e+00 +4.9999999977775472e-01 +1.1495212325998247e-02 -1.0335563755253072e+00 -5.8817279924528565e-02
5.9999999999999998e-01 +9.1082814087211794e+00 +0.0000000000000000e+00 +5.9999999961596084e-01 +1.1495077422945029e-02 -1.0335538565025812e+00 -5.8817813391079256e-02
6.9999999999999996e-01 +9.1082746952240914e+00 +0.0000000000000000e+00 +6.9999999939016111e-01 +1.1494943671756503e-02 -1.0335513200759336e+00 -5.8818374091485957e-02
7.9999999999999993e-01 +9.1082669488906749e+00 +0.0000000000000000e+00 +7.9999999908968822e-01 +1.1494810949934479e-02 -1.0335487629650164e+00 -5.8818961451996998e-02
8.9999999999999991e-01 +9.1082581697234861e+00 +0.0000000000000000e+00 +8.9999999870387482e-01 +1.1494679134973197e-02 -1.0335461818894973e+00 -5.8819574898866259e-02
9.9999999999999989e-01 +9.1082483577251061e+00 +0.0000000000000000e+00 +9.9999999822205377e-01 +1.1494548104359927e-02 -1.0335435735690945e+00 -5.8820213858351386e-02
1.0999999999999999e+00 +9.1082375128981443e+00 +0.0000000000000000e+00 +1.0999999976335579e+00 +1.1494417735575533e-02 -1.0335409347236133e+00 -5.8820877756712089e-02
1.2000000000000000e+00 +9.1082256352452369e+00 +0.0000000000000000e+00 +1.1999999969277202e+00 +1.1494287906095026e-02 -1.0335382620729809e+00 -5.8821566020208264e-02
1.3000000000000000e+00 +9.1082127247690572e+00 +0.0000000000000000e+00 +1.2999999960938737e+00 +1.1494158493388130e-02 -1.0335355523372802e+00 -5.8822278075098051e-02
1.4000000000000001e+00 +9.1081987814723142e+00 +0.0000000000000000e+00 +1.3999999951213518e+00 +1.1494029374919867e-02 -1.0335328022367880e+00 -5.8823013347636274e-02
1.5000000000000002e+00 +9.1081838053577595e+00 +0.0000000000000000e+00 +1.4999999939994872e+00 +1.1493900428151099e-02 -1.0335300084920056e+00 -5.8823771264072421e-02
1.6000000000000003e+00 +9.1081677964281855e+00 +0.0000000000000000e+00 +1.5999999927176136e+00 +1.1493771530539112e-02 -1.0335271678236992e+00 -5.8824551250648942e-02
1.7000000000000004e+00 +9.1081507546864326e+00 +0.0000000000000000e+00 +1.6999999912650643e+00 +1.1493642559538162e-02 -1.0335242769529309e+00 -5.8825352733599373e-02
1.8000000000000005e+00 +9.1081326801353928e+00 +0.0000000000000000e+00 +1.7999999896311729e+00 +1.1493513392600055e-02 -1.0335213326010952e+00 -5.8826175139146550e-02
1.9000000000000006e+00 +9.1081135727780094e+00 +0.0000000000000000e+00 +1.8999999878052729e+00 +1.1493383907174720e-02 -1.0335183314899561e+00 -5.8827017893500859e-02
2.0000000000000004e+00 +9.1080934326172844e+00 +0.0000000000000000e+00 +1.9999999857766981e+00 +1.1493253980710752e-02 -1.0335152703416797e+00 -5.8827880422858345e-02
2.1000000000000005e+00 +9.1080722596562786e+00 +0.0000000000000000e+00 +2.0999999835347825e+00 +1.1493123490655996e-02 -1.0335121458788703e+00 -5.8828762153398904e-02
2.2000000000000006e+00 +9.1080500538981184e+00 +0.0000000000000000e+00 +2.1999999810688595e+00 +1.1492992314458104e-02 -1.0335089548246046e+00 -5.8829662511284471e-02
2.3000000000000007e+00 +9.1080268153459940e+00 +0.0000000000000000e+00 +2.2999999783682634e+00 +1.1492860329565105e-02 -1.0335056939024705e+00 -5.8830580922657333e-02
2.4000000000000008e+00 +9.1080025440031669e+00 +0.0000000000000000e+00 +2.3999999754223285e+00 +1.1492727413425980e-02 -1.0335023598365980e+00 -5.8831516813638150e-02
