# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0333449196229259e+00 +2.2737774978246628e+00 +2.5391691587942322e+01 +5.0937073799097578e+02 -9.7877312233495468e+04 -3.0734455848480901e+06 +4.6759948990230572e+08 
+1.0000000000000001e-01 -1.0333434409109739e+00 +2.2738545510842161e+00 +2.5514142026630843e+01 +5.1046563531930354e+02 -9.9948849864350399e+04 -3.0810960889555011e+06 +4.7535530900989503e+08 
+2.0000000000000001e-01 -1.0333419155963264e+00 +2.2739217145575759e+00 +2.5632240138254961e+01 +5.1133920880919226e+02 -1.0197417141171418e+05 -3.0858121679640021e+06 +4.8300049968456960e+08 
+2.9999999999999999e-01 -1.0333403492273883e+00 +2.2739766417032676e+00 +2.5746019370308812e+01 +5.1201513778519427e+02 -1.0395557288213451e+05 -3.0875915777450344e+06 +4.9055392276297420e+08 
+4.0000000000000002e-01 -1.0333387473527724e+00 +2.2740169860704076e+00 +2.5855513223356983e+01 +5.1251709909992599e+02 -1.0589535154526570e+05 -3.0864320611639619e+06 +4.9803444567867929e+08 
+5.0000000000000000e-01 -1.0333371155210944e+00 +2.2740404012963213e+00 +2.5960755227484039e+01 +5.1286876720170324e+02 -1.0779580549640546e+05 -3.0823313486039191e+06 +5.0546094041401839e+08 
+5.9999999999999998e-01 -1.0333354585255663e+00 +2.2740449579364541e+00 +2.6061799051498415e+01 +5.1309728993517035e+02 -1.0965922847217719e+05 -3.0753546926299627e+06 +5.1285018202070022e+08 
+6.9999999999999996e-01 -1.0333337780769021e+00 +2.2740303927328172e+00 +2.6158767600085415e+01 +5.1324338608550761e+02 -1.1148774033226214e+05 -3.0658344333761996e+06 +5.2021009285032165e+08 
+8.0000000000000004e-01 -1.0333320751001500e+00 +2.2739968587517478e+00 +2.6251798323341067e+01 +5.1335108469399120e+02 -1.1328337989209525e+05 -3.0541689334238442e+06 +5.2754627362409580e+08 
+9.0000000000000002e-01 -1.0333303505203777e+00 +2.2739445091189929e+00 +2.6341028691966343e+01 +5.1346441343557069e+02 -1.1504818653947812e+05 -3.0407565493940515e+06 +5.3486432827396214e+08 
+1.0000000000000000e+00 -1.0333286052626025e+00 +2.2738734970252774e+00 +2.6426596182653746e+01 +5.1362739845526391e+02 -1.1678419993309464e+05 -3.0259956309904456e+06 +5.4216986246695197e+08 
+1.1000000000000001e+00 -1.0333268402518032e+00 +2.2737839757057272e+00 +2.6508638279029618e+01 +5.1388406505959995e+02 -1.1849345999360118e+05 -3.0102845252348469e+06 +5.4946848351498818e+08 
+1.2000000000000000e+00 -1.0333250564128780e+00 +2.2736760984422637e+00 +2.6587292461642932e+01 +5.1427843766239039e+02 -1.2017800668947393e+05 -2.9940215761896507e+06 +5.5676579931171727e+08 
+1.3000000000000000e+00 -1.0333232546705717e+00 +2.2735500185531499e+00 +2.6662696197076084e+01 +5.1485454015396408e+02 -1.2183987980487774e+05 -2.9776051272464730e+06 +5.6406741718472469e+08 
+1.3999999999999999e+00 -1.0333214359495224e+00 +2.2734058893907907e+00 +2.6734986939007673e+01 +5.1565639598739347e+02 -1.2348111893590723e+05 -2.9614335216894704e+06 +5.7137894383717835e+08 
+1.5000000000000000e+00 -1.0333196011741914e+00 +2.2732438643270827e+00 +2.6804302116478215e+01 +5.1672802867064843e+02 -1.2510376323854533e+05 -2.9459051057184800e+06 +5.7870598408947611e+08 
+1.6000000000000001e+00 -1.0333177512688212e+00 +2.2730640967544367e+00 +2.6870779127205932e+01 +5.1811346177742246e+02 -1.2670985128579420e+05 -2.9314182285871664e+06 +5.8605414018502712e+08 
+1.7000000000000000e+00 -1.0333158871574719e+00 +2.2728667400746239e+00 +2.6934555336745106e+01 +5.1985671930869785e+02 -1.2830142101766053e+05 -2.9183712448007497e+06 +5.9342901147860980e+08 
+1.8000000000000000e+00 -1.0333140097639213e+00 +2.2726519476952012e+00 +2.6995768063191704e+01 +5.2200182584542870e+02 -1.2988050942826766e+05 -2.9071625151290139e+06 +6.0083619291266668e+08 
+1.8999999999999999e+00 -1.0333121200116815e+00 +2.2724198730182796e+00 +2.7054554577230331e+01 +5.2459280693202504e+02 -1.3144915254242509e+05 -2.8981904089452801e+06 +6.0828127486333656e+08 
+2.0000000000000000e+00 -1.0333102188239662e+00 +2.2721706694378137e+00 +2.7111052093675369e+01 +5.2767368917946033e+02 -1.3300938523403794e+05 -2.8918533049051571e+06 +6.1576984224369776e+08 
+2.1000000000000001e+00 -1.0333083071236373e+00 +2.2719044903340513e+00 +2.7165397762192985e+01 +5.3128850049547952e+02 -1.3456324101567961e+05 -2.8885495924276845e+06 +6.2330747343233252e+08 
+2.2000000000000002e+00 -1.0333063858332079e+00 +2.2716214890599211e+00 +2.7217728664508105e+01 +5.3548127050540199e+02 -1.3611275197100046e+05 -2.8886776742092869e+06 +6.3089973993689668e+08 
+2.2999999999999998e+00 -1.0333044558748297e+00 +2.2713218189408293e+00 +2.7268181808273880e+01 +5.4029603061899729e+02 -1.3765994860464596e+05 -2.8926359667595658e+06 +6.3855220561001766e+08 
+2.3999999999999999e+00 -1.0333025181701836e+00 +2.2710056332699997e+00 +2.7316894112510877e+01 +5.4577681419402143e+02 -1.3920685954588451e+05 -2.9008229013966196e+06 +6.4627042521296883e+08 
+2.5000000000000000e+00 -1.0333005736405552e+00 +2.2706730852911940e+00 +2.7364002411722538e+01 +5.5196765704935660e+02 -1.4075551160353509e+05 -2.9136369271493969e+06 +6.5405994464786887e+08 
+2.6000000000000001e+00 -1.0332986231474053e+00 +2.2703247442328940e+00 +2.7409608140809159e+01 +5.5889003102649178e+02 -1.4230689348370826e+05 -2.9313219875933737e+06 +6.6192117842370474e+08 
+2.7000000000000002e+00 -1.0332966675750814e+00 +2.2699628857631922e+00 +2.7453695342248096e+01 +5.6647351666472036e+02 -1.4385789059401248e+05 -2.9534968537486903e+06 +6.6983293386256754e+08 
+2.7999999999999998e+00 -1.0332947078775447e+00 +2.2695902238592325e+00 +2.7496224412641446e+01 +5.7462423259661898e+02 -1.4540436579455930e+05 -2.9796216263575484e+06 +6.7776830223565495e+08 
+2.8999999999999999e+00 -1.0332927450090241e+00 +2.2692094724948824e+00 +2.7537155773103333e+01 +5.8324829666046730e+02 -1.4694218221563127e+05 -3.0091563975796611e+06 +6.8570037538065290e+08 
+3.0000000000000000e+00 -1.0332907799240716e+00 +2.2688233456481450e+00 +2.7576449880573985e+01 +5.9225182563017950e+02 -1.4846720347014806e+05 -3.0415612488989406e+06 +6.9360224667554390e+08 
+3.1000000000000001e+00 -1.0332888135775860e+00 +2.2684345572902487e+00 +2.7614067229030240e+01 +6.0154093541319423e+02 -1.4997529367166688e+05 -3.0762962517869011e+06 +7.0144701107603014e+08 
+3.2000000000000002e+00 -1.0332868469248606e+00 +2.2680458213930521e+00 +2.7649968354092294e+01 +6.1102174070083663e+02 -1.5146231749292335e+05 -3.1128214650778198e+06 +7.0920776528483188e+08 
+3.2999999999999998e+00 -1.0332848809216311e+00 +2.2676598519239417e+00 +2.7684113842208355e+01 +6.2060035499412868e+02 -1.5292414034291561e+05 -3.1505969345623241e+06 +7.1685760857253957e+08 
+3.3999999999999999e+00 -1.0332829165240951e+00 +2.2672793628468151e+00 +2.7716464330610176e+01 +6.3018289044616245e+02 -1.5435662833693664e+05 -3.1890826915149400e+06 +7.2436964252176189e+08 
+3.5000000000000000e+00 -1.0332809546889967e+00 +2.2669070681154744e+00 +2.7746980518973697e+01 +6.3967545792018655e+02 -1.5575564851714877e+05 -3.2277387524762833e+06 +7.3171697204404747e+08 
+3.6000000000000001e+00 -1.0332789963735711e+00 +2.2665456816823784e+00 +2.7775623163638254e+01 +6.4898416663515980e+02 -1.5711706872130703e+05 -3.2660251166600869e+06 +7.3887270466652048e+08 
+3.7000000000000002e+00 -1.0332770425357405e+00 +2.2661979174912408e+00 +2.7802353100913969e+01 +6.5801512421000496e+02 -1.5843675801614937e+05 -3.3034017655722545e+06 +7.4580995253460681e+08 
+3.7999999999999998e+00 -1.0332750941339992e+00 +2.2658664894743548e+00 +2.7827131232757694e+01 +6.6667443665981261e+02 -1.5971058640795841e+05 -3.3393286625537458e+06 +7.5250183095976615e+08 
+3.8999999999999999e+00 -1.0332731521275500e+00 +2.2655541115598434e+00 +2.7849918545552963e+01 +6.7486820803602507e+02 -1.6093442518575292e+05 -3.3732657500347607e+06 +7.5892145998245728e+08 
+4.0000000000000000e+00 -1.0332712174763194e+00 +2.2652634976595984e+00 +2.7870676109728993e+01 +6.8250254063352770e+02 -1.6210414690829618e+05 -3.4046729501913637e+06 +7.6504196426375961e+08 
+4.0999999999999996e+00 -1.0332692911409835e+00 +2.2649973616808037e+00 +2.7889365086325686e+01 +6.8948353458162876e+02 -1.6321562550219789e+05 -3.4330101620898759e+06 +7.7083647344928396e+08 
+4.2000000000000002e+00 -1.0332673740830476e+00 +2.2647584175138959e+00 +2.7905946733936219e+01 +6.9571728799471350e+02 -1.6426473639135485e+05 -3.4577372618674813e+06 +7.7627812274482799e+08 
+4.2999999999999998e+00 -1.0332654672648316e+00 +2.2645493790370246e+00 +2.7920382409433422e+01 +7.0110989678394048e+02 -1.6524735649174280e+05 -3.4783141012191125e+06 +7.8134005281179202e+08 
+4.4000000000000004e+00 -1.0332635716495635e+00 +2.2643729601157432e+00 +2.7932633577478668e+01 +7.0556745449871858e+02 -1.6615936437570502e+05 -3.4942005058408971e+06 +7.8599541047212708e+08 
+4.5000000000000000e+00 -1.0332616882013879e+00 +2.2642318745998704e+00 +2.7942661815262635e+01 +7.0899605223303854e+02 -1.6699664036194843e+05 -3.5048562732960354e+06 +7.9021734918337023e+08 
+4.5999999999999996e+00 -1.0332598185105999e+00 +2.2641279576859303e+00 +2.7950501857034578e+01 +7.1132845649598710e+02 -1.6775706262377335e+05 -3.5098842088894988e+06 +7.9399059396945643e+08 
+4.7000000000000002e+00 -1.0332579663343571e+00 +2.2640593852265312e+00 +2.7956483322837990e+01 +7.1261083314408518e+02 -1.6844707092325273e+05 -3.5095040825061915e+06 +7.9734968477321076e+08 
+4.7999999999999998e+00 -1.0332561358880601e+00 +2.2640233774356044e+00 +2.7961010778307482e+01 +7.1291956909050032e+02 -1.6907541462610679e+05 -3.5041021415654519e+06 +8.0034266861352265e+08 
+4.9000000000000004e+00 -1.0332543313867788e+00 +2.2640171545121013e+00 +2.7964488763232247e+01 +7.1233105153491874e+02 -1.6965084294195412e+05 -3.4940646370924539e+06 +8.0301759289038217e+08 
+5.0000000000000000e+00 -1.0332525570452116e+00 +2.2640379366668832e+00 +2.7967321789249620e+01 +7.1092166681492813e+02 -1.7018210484128702e+05 -3.4797778171181693e+06 +8.0542250494356322e+08 
+5.0999999999999996e+00 -1.0332508170776502e+00 +2.2640829441295178e+00 +2.7969914333838368e+01 +7.0876780023168419e+02 -1.7067794896097263e+05 -3.4616279260006840e+06 +8.0760545168104744e+08 
+5.2000000000000002e+00 -1.0332491156979384e+00 +2.2641493971426292e+00 +2.7972670836679679e+01 +7.0594583622600635e+02 -1.7114712355834901e+05 -3.4400012057196163e+06 +8.0961447944390225e+08 
+5.2999999999999998e+00 -1.0332474571194412e+00 +2.2642345159628201e+00 +2.7975995698192396e+01 +7.0253215837175071e+02 -1.7159837650803037e+05 -3.4152838961191420e+06 +8.1149763408162034e+08 
+5.4000000000000004e+00 -1.0332458455550113e+00 +2.2643355208667697e+00 +2.7980293274281891e+01 +6.9860314920550559e+02 -1.7204045522020321e+05 -3.3878622342124525e+06 +8.1330296063317442e+08 
+5.5000000000000000e+00 -1.0332442852169785e+00 +2.2644496321476018e+00 +2.7985967879272682e+01 +6.9423519036406003e+02 -1.7248210672434774e+05 -3.3581224552781493e+06 +8.1507850382318842e+08 
+5.5999999999999996e+00 -1.0332427803171225e+00 +2.2645740701145511e+00 +2.7993423778981501e+01 +6.8950466257455162e+02 -1.7293207755603315e+05 -3.3264507930298010e+06 +8.1687230759886503e+08 
+5.7000000000000002e+00 -1.0332413350665937e+00 +2.2647060550965592e+00 +2.8003065186769682e+01 +6.8448794561257625e+02 -1.7339911370825054e+05 -3.2932334797581742e+06 +8.1873241498694158e+08 
+5.7999999999999998e+00 -1.0332399536759593e+00 +2.2648428074405333e+00 +2.8015296267141164e+01 +6.7926141831753080e+02 -1.7389196072079361e+05 -3.2588567465920006e+06 +8.2070686860241628e+08 
+5.9000000000000004e+00 -1.0332386403550513e+00 +2.2649815475156503e+00 +2.8030521119191825e+01 +6.7390145852871751e+02 -1.7441936338363669e+05 -3.2237068235111530e+06 +8.2284370930579305e+08 
+6.0000000000000000e+00 -1.0332373993130897e+00 +2.2651194957074701e+00 +2.8049143793526973e+01 +6.6848444324507068e+02 -1.7499006609159906e+05 -3.1881699405108551e+06 +8.2519097800483382e+08 
+6.0999999999999996e+00 -1.0332362347585395e+00 +2.2652538724296862e+00 +2.8071568272505921e+01 +6.6308674828950905e+02 -1.7561281248126485e+05 -3.1526323259240873e+06 +8.2779671397845006e+08 
+6.2000000000000002e+00 -1.0332351508991084e+00 +2.2653818981103595e+00 +2.8098198476329191e+01 +6.5778474875785867e+02 -1.7629634557475909e+05 -3.1174802093598000e+06 +8.3070895566411197e+08 
+6.2999999999999998e+00 -1.0332341519417234e+00 +2.2655007932057316e+00 +2.8129438256329504e+01 +6.5265481860446369e+02 -1.7704940767493960e+05 -3.0830998195532407e+06 +8.3397574024017727e+08 
+6.4000000000000004e+00 -1.0332332420925021e+00 +2.2656077781938637e+00 +2.8165691393984602e+01 +6.4777333084688462e+02 -1.7788074036568124e+05 -3.0498773858370106e+06 +8.3764510370073235e+08 
+6.5000000000000000e+00 -1.0332324255567722e+00 +2.2657000735655801e+00 +2.8207361605623444e+01 +6.4321665836715147e+02 -1.7879908458642528e+05 -3.0181991491812835e+06 +8.4176508073816121e+08 
+6.5999999999999996e+00 -1.0332317058845637e+00 +2.2657753480901928e+00 +2.8254743046250898e+01 +6.3905018677634519e+02 -1.7981097255092958e+05 -2.9884032366451188e+06 +8.4637135661987543e+08 
+6.7000000000000002e+00 -1.0332310842321319e+00 +2.2658332795681697e+00 +2.8307685351937867e+01 +6.3528804200422189e+02 -1.8091378729471966e+05 -2.9605755584323141e+06 +8.5144890719025695e+08 
+6.7999999999999998e+00 -1.0332305612240771e+00 +2.2658741052514135e+00 +2.8365925806662329e+01 +6.3192961166079783e+02 -1.8210253908500468e+05 -2.9347237839019783e+06 +8.5696955960398638e+08 
+6.9000000000000004e+00 -1.0332301374849189e+00 +2.2658980622681137e+00 +2.8429201675184665e+01 +6.2897428790335869e+02 -1.8337223778442090e+05 -2.9108556093170783e+06 +8.6290513889501178e+08 
+7.0000000000000000e+00 -1.0332298136391436e+00 +2.2659053876056738e+00 +2.8497250216644911e+01 +6.2642146849786764e+02 -1.8471789319152854e+05 -2.8889787674842277e+06 +8.6922747004798567e+08 
+7.0999999999999996e+00 -1.0332295903111506e+00 +2.2658963180976937e+00 +2.8569808674658795e+01 +6.2427055729877793e+02 -1.8613451484441027e+05 -2.8691010308097214e+06 +8.7590837704371214e+08 
+7.2000000000000002e+00 -1.0332294681253253e+00 +2.2658710904233565e+00 +2.8646614286029557e+01 +6.2252096432224914e+02 -1.8761711219038983e+05 -2.8512302118257405e+06 +8.8291968368103576e+08 
+7.2999999999999998e+00 -1.0332294477059443e+00 +2.2658299410956637e+00 +2.8727404272321387e+01 +6.2117210617247440e+02 -1.8916069442146848e+05 -2.8353741658029868e+06 +8.9023321278566110e+08 
+7.4000000000000004e+00 -1.0332295296773333e+00 +2.2657731064639326e+00 +2.8811915853154211e+01 +6.2022340603296641e+02 -1.9076027072789025e+05 -2.8215407909051715e+06 +8.9782078741840219e+08 
+7.5000000000000000e+00 -1.0332297146636640e+00 +2.2657008227028843e+00 +2.8899886225077484e+01 +6.1967429407047985e+02 -1.9241084988661204e+05 -2.8097380306557370e+06 +9.0565422889344728e+08 
+7.5999999999999996e+00 -1.0332300032891200e+00 +2.2656133258056843e+00 +2.8991052580160950e+01 +6.1952420769979733e+02 -1.9410744062650981e+05 -2.7999738756369413e+06 +9.1370535855225027e+08 
+7.7000000000000002e+00 -1.0332303961778300e+00 +2.2655108515882385e+00 +2.9085152098246631e+01 +6.1977259154839294e+02 -1.9584505146633182e+05 -2.7922563634556169e+06 +9.2194599695128298e+08 
+7.7999999999999998e+00 -1.0332308939538721e+00 +2.2653936356737523e+00 +2.9181921947046295e+01 +6.2041889797141880e+02 -1.9761869072583894e+05 -2.7865935818809215e+06 +9.3034796394704080e+08 
+7.9000000000000004e+00 -1.0332314972413110e+00 +2.2652619134890282e+00 +2.9281099284116980e+01 +6.2146258723430321e+02 -1.9942336655374075e+05 -2.7829936700775791e+06 +9.3888307880244982e+08 
+8.0000000000000000e+00 -1.0332322066641273e+00 +2.2651159202687046e+00 +2.9382421251111744e+01 +6.2290312744952655e+02 -2.0125408681975203e+05 -2.7814648183168378e+06 +9.4752315967866945e+08 
+8.0999999999999996e+00 -1.0332330228462974e+00 +2.2649558910331233e+00 +2.9485624980990544e+01 +6.2473999533651192e+02 -2.0310585925060231e+05 -2.7820152726959470e+06 +9.5624002428451717e+08 
+8.1999999999999993e+00 -1.0332339464117661e+00 +2.2647820606013704e+00 +2.9590447596971991e+01 +6.2697267586834255e+02 -2.0497369141135633e+05 -2.7846533330735881e+06 +9.6500548979138172e+08 
+8.3000000000000007e+00 -1.0332349779843994e+00 +2.2645946635709051e+00 +2.9696626201678676e+01 +6.2960066297041567e+02 -2.0685259048806503e+05 -2.7893873574159713e+06 +9.7379137177271521e+08 
+8.4000000000000004e+00 -1.0332361181880951e+00 +2.2643939343208261e+00 +2.9803897895545642e+01 +6.3262345948943960e+02 -2.0873756364588562e+05 -2.7962257616999112e+06 +9.8256948593153930e+08 
+8.5000000000000000e+00 -1.0332373676465998e+00 +2.2641801070121503e+00 +2.9911999753683862e+01 +6.3604057725951327e+02 -2.1062361756182523e+05 -2.8051770131561891e+06 +9.9131164643641114e+08 
+8.5999999999999996e+00 -1.0332387253797986e+00 +2.2639538663260805e+00 +3.0020673403285159e+01 +6.3983968165375757e+02 -2.1250574853746305e+05 -2.8161835741577176e+06 +9.9999016395734644e+08 
+8.6999999999999993e+00 -1.0332401840263030e+00 +2.2637175396257008e+00 +3.0129638276541208e+01 +6.4396056415085991e+02 -2.1437775609025575e+05 -2.8289323126464798e+06 +1.0085729941407820e+09 
+8.8000000000000007e+00 -1.0332417346048925e+00 +2.2634738368096401e+00 +3.0238594344181593e+01 +6.4833050047927759e+02 -2.1623274832620181e+05 -2.8430460131041822e+06 +1.0170249695244255e+09 
+8.9000000000000004e+00 -1.0332433681353050e+00 +2.2632254679096788e+00 +3.0347241652685646e+01 +6.5287675964429945e+02 -2.1806383395680485e+05 -2.8581474215948749e+06 +1.0253109236166680e+09 
+9.0000000000000000e+00 -1.0332450756383904e+00 +2.2629751429910070e+00 +3.0455280355981269e+01 +6.5752660766312306e+02 -2.1986412313528263e+05 -2.8738592578922431e+06 +1.0333956945685228e+09 
