# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0310574595785387e+00 +2.2994700854299497e+00 +2.1569843558526628e+01 -1.5564377654224919e+02 -4.2454241077529063e+04 +1.1783246996197619e+06 +2.6934134025627959e+08 
-1.0005104645227200e-01 -1.0310576272181995e+00 +2.2995048727942931e+00 +2.1548947735740690e+01 -1.5637946117627706e+02 -4.2657704884961087e+04 +1.1746589140348828e+06 +2.7213914808710229e+08 
-2.0010209290454301e-01 -1.0310577219810648e+00 +2.2995130537905006e+00 +2.1521487716378374e+01 -1.5652441183431549e+02 -4.2746008849781218e+04 +1.1681561095556899e+06 +2.7442768829646808e+08 
-3.0015313935681498e-01 -1.0310577423910499e+00 +2.2994928099951659e+00 +2.1486996634480494e+01 -1.5602993814835165e+02 -4.2710427073095918e+04 +1.1585482548655330e+06 +2.7616570397091782e+08 
-4.0020418580908601e-01 -1.0310576869718953e+00 +2.2994423230501546e+00 +2.1445007608887686e+01 -1.5484735193979679e+02 -4.2542233464606667e+04 +1.1455673325120425e+06 +2.7731193759004915e+08 
-5.0025523226135804e-01 -1.0310575542470066e+00 +2.2993597746665744e+00 +2.1395053725550010e+01 -1.5292796731202174e+02 -4.2232701412615643e+04 +1.1289453394259762e+06 +2.7782512948346156e+08 
-6.0030627871362996e-01 -1.0310573427395455e+00 +2.2992433466312567e+00 +2.1336668050548287e+01 -1.5022310086269974e+02 -4.1773104042724939e+04 +1.1084142882642706e+06 +2.7766401910768223e+08 
-7.0035732516590099e-01 -1.0310570509723680e+00 +2.2990912208032088e+00 +2.1269383620755729e+01 -1.4668407159059092e+02 -4.1154714046755325e+04 +1.0837062069073259e+06 +2.7678734425787091e+08 
-8.0040837161817302e-01 -1.0310566774679799e+00 +2.2989015791246499e+00 +2.1192733438365217e+01 -1.4226220122748404e+02 -4.0368803584761423e+04 +1.0545531404332479e+06 +2.7515384063212943e+08 
-9.0045941807044405e-01 -1.0310562207485414e+00 +2.2986726036215694e+00 +2.1106250474789224e+01 -1.3690881424735002e+02 -3.9406644374163894e+04 +1.0206871512263723e+06 +2.7272224230991590e+08 
-1.0005104645227201e+00 -1.0310556793358105e+00 +2.2984024764048989e+00 +2.1009467661467539e+01 -1.3057523794048845e+02 -3.8259507513584569e+04 +9.8184031951480685e+05 +2.6945128091961473e+08 
-1.1005615109749900e+00 -1.0310550517511381e+00 +2.2980893796775388e+00 +2.0901917891416986e+01 -1.2321280258458793e+02 -3.6918663527193370e+04 +9.3774474431448337e+05 +2.6529968590283915e+08 
-1.2006125574272599e+00 -1.0310543365154570e+00 +2.2977314957363362e+00 +2.0783134015961448e+01 -1.1477284156267567e+02 -3.5375382309035056e+04 +8.8813254429479083e+05 +2.6022618427983657e+08 
