# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1051181013329737e-02 -1.0310249432561471e+00 -5.8772766810203346e-02
1.0000000000000001e-01 +9.1012994847988935e+00 +0.0000000000000000e+00 +9.9999999998230449e-02 +1.1050967140112796e-02 -1.0310246537761216e+00 -5.8773605186080831e-02
2.0000000000000001e-01 +9.1012979391957796e+00 +0.0000000000000000e+00 +1.9999999998584361e-01 +1.1050757130860085e-02 -1.0310242905774740e+00 -5.8774446281345670e-02
3.0000000000000004e-01 +9.1012953631910207e+00 +0.0000000000000000e+00 +2.9999999995222221e-01 +1.1050551841222063e-02 -1.0310238502400146e+00 -5.8775289691133235e-02
4.0000000000000002e-01 +9.1012917567850593e+00 +0.0000000000000000e+00 +3.9999999988674900e-01 +1.1050352126846654e-02 -1.0310233293433089e+00 -5.8776135010540978e-02
5.0000000000000000e-01 +9.1012871199784158e+00 +0.0000000000000000e+00 +4.9999999977880671e-01 +1.1050158843378025e-02 -1.0310227244666292e+00 -5.8776981834625229e-02
5.9999999999999998e-01 +9.1012814527716959e+00 +0.0000000000000000e+00 +5.9999999961777817e-01 +1.1049972639531154e-02 -1.0310220333013638e+00 -5.8777829743868380e-02
6.9999999999999996e-01 +9.1012747551655888e+00 +0.0000000000000000e+00 +6.9999999939304614e-01 +1.1049793336320573e-02 -1.0310212579883955e+00 -5.8778678260594575e-02
7.9999999999999993e-01 +9.1012670271608709e+00 +0.0000000000000000e+00 +7.9999999909399344e-01 +1.1049620547836640e-02 -1.0310204017806508e+00 -5.8779526892570849e-02
8.9999999999999991e-01 +9.1012582687584000e+00 +0.0000000000000000e+00 +8.9999999871000302e-01 +1.1049453888171447e-02 -1.0310194679305975e+00 -5.8780375147543154e-02
9.9999999999999989e-01 +9.1012484799591089e+00 +0.0000000000000000e+00 +9.9999999823045771e-01 +1.1049292971420254e-02 -1.0310184596902003e+00 -5.8781222533241161e-02
1.0999999999999999e+00 +9.1012376607640046e+00 +0.0000000000000000e+00 +1.0999999976447403e+00 +1.1049137411682841e-02 -1.0310173803108802e+00 -5.8782068557383396e-02
1.2000000000000000e+00 +9.1012258111741691e+00 +0.0000000000000000e+00 +1.1999999969422341e+00 +1.1048986823064889e-02 -1.0310162330434722e+00 -5.8782912727682095e-02
1.3000000000000000e+00 +9.1012129311907479e+00 +0.0000000000000000e+00 +1.2999999961123219e+00 +1.1048840819679403e-02 -1.0310150211381850e+00 -5.8783754551848297e-02
1.4000000000000001e+00 +9.1011990208149545e+00 +0.0000000000000000e+00 +1.3999999951443867e+00 +1.1048699015648053e-02 -1.0310137478445618e+00 -5.8784593537596831e-02
1.5000000000000002e+00 +9.1011840800480623e+00 +0.0000000000000000e+00 +1.4999999940278117e+00 +1.1048561025102583e-02 -1.0310124164114336e+00 -5.8785429192651208e-02
1.6000000000000003e+00 +9.1011681088914020e+00 +0.0000000000000000e+00 +1.5999999927519801e+00 +1.1048426462186192e-02 -1.0310110300868842e+00 -5.8786261024748800e-02
1.7000000000000004e+00 +9.1011511073463627e+00 +0.0000000000000000e+00 +1.6999999913062751e+00 +1.1048294941054923e-02 -1.0310095921182050e+00 -5.8787088541645653e-02
1.8000000000000005e+00 +9.1011330754143813e+00 +0.0000000000000000e+00 +1.7999999896800798e+00 +1.1048166075879043e-02 -1.0310081057518541e+00 -5.8787911251121538e-02
1.9000000000000006e+00 +9.1011140130969466e+00 +0.0000000000000000e+00 +1.8999999878627776e+00 +1.1048039480844445e-02 -1.0310065742334176e+00 -5.8788728660985043e-02
2.0000000000000004e+00 +9.1010939203955896e+00 +0.0000000000000000e+00 +1.9999999858437518e+00 +1.1047914770153997e-02 -1.0310050008075646e+00 -5.8789540279078373e-02
2.1000000000000005e+00 +9.1010727973118843e+00 +0.0000000000000000e+00 +2.0999999836123862e+00 +1.1047791558029001e-02 -1.0310033887180110e+00 -5.8790345613282571e-02
2.2000000000000006e+00 +9.1010506438474454e+00 +0.0000000000000000e+00 +2.1999999811580637e+00 +1.1047669458710501e-02 -1.0310017412074710e+00 -5.8791144171522279e-02
2.3000000000000007e+00 +9.1010274600039214e+00 +0.0000000000000000e+00 +2.2999999784701681e+00 +1.1047548086460727e-02 -1.0310000615176242e+00 -5.8791935461770917e-02
2.4000000000000008e+00 +9.1010032457829908e+00 +0.0000000000000000e+00 +2.3999999755380834e+00 +1.1047427055564468e-02 -1.0309983528890669e+00 -5.8792718992055570e-02
2.5000000000000009e+00 +9.1009780011863661e+00 +0.0000000000000000e+00 +2.4999999723511928e+00 +1.1047305980330456e-02 -1.0309966185612773e+00 -5.8793494270462050e-02
2.6000000000000010e+00 +9.1009517262157811e+00 +0.0000000000000000e+00 +2.5999999688988797e+00 +1.1047184498766661e-02 -1.0309948614667126e+00 -5.8794260842356082e-02
2.7000000000000011e+00 +9.1009244208729960e+00 +0.0000000000000000e+00 +2.6999999651705284e+00 +1.1047062343584581e-02 -1.0309930833137080e+00 -5.8795018401997093e-02
2.8000000000000012e+00 +9.1008960851597909e+00 +0.0000000000000000e+00 +2.7999999611555229e+00 +1.1046939271143421e-02 -1.0309912855049541e+00 -5.8795766680818512e-02
2.9000000000000012e+00 +9.1008667190779633e+00 +0.0000000000000000e+00 +2.8999999568432466e+00 +1.1046815037767770e-02 -1.0309894694435722e+00 -5.8796505410195397e-02
3.0000000000000013e+00 +9.1008363226293323e+00 +0.0000000000000000e+00 +2.9999999522230838e+00 +1.1046689399743606e-02 -1.0309876365332196e+00 -5.8797234321438061e-02
3.1000000000000014e+00 +9.1008048958157328e+00 +0.0000000000000000e+00 +3.0999999472844184e+00 +1.1046562113314394e-02 -1.0309857881781896e+00 -5.8797953145785724e-02
3.2000000000000015e+00 +9.1007724386390159e+00 +0.0000000000000000e+00 +3.1999999420166345e+00 +1.1046432934677075e-02 -1.0309839257835129e+00 -5.8798661614399964e-02
3.3000000000000016e+00 +9.1007389511010466e+00 +0.0000000000000000e+00 +3.2999999364091162e+00 +1.1046301619978143e-02 -1.0309820507550629e+00 -5.8799359458358368e-02
3.4000000000000017e+00 +9.1007044332037008e+00 +0.0000000000000000e+00 +3.3999999304512474e+00 +1.1046167925309677e-02 -1.0309801644996526e+00 -5.8800046408648166e-02
3.5000000000000018e+00 +9.1006688849488668e+00 +0.0000000000000000e+00 +3.4999999241324127e+00 +1.1046031606705364e-02 -1.0309782684251407e+00 -5.8800722196159665e-02
3.6000000000000019e+00 +9.1006323063384453e+00 +0.0000000000000000e+00 +3.5999999174419965e+00 +1.1045892420136573e-02 -1.0309763639405314e+00 -5.8801386551679949e-02
3.7000000000000020e+00 +9.1005946973743423e+00 +0.0000000000000000e+00 +3.6999999103693830e+00 +1.1045750121508375e-02 -1.0309744524560784e+00 -5.8802039205886461e-02
