fieldmap_name:     	BD-011
timestamp:         	2017-03-09_18-53-02
filename:          	2017-03-08_BD-011_Model09_Hall_I=991.63A_2_v100.dat
nr_magnets:        	1

magnet_name:       	BD-011
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]		Y[mm]		Z[mm]		B x, By, B z   [T]
------------------------------------------------------------------------------------------------------------------------------------------------------------------
-50	0	-721.5	0.0003409638593439013	-0.007645220961421728	0.000369677843991667
-46	0	-721.5	0.0002691658155526966	-0.007987620308995247	0.0003849464119412005
-42	0	-721.5	0.0002129148342646658	-0.008319346234202385	0.0003894786932505667
-38	0	-721.5	0.0001500647340435535	-0.008638502098619938	0.0003922834875993431
-34	0	-721.5	8.243307820521295e-05	-0.008932032622396946	0.0003936673456337303
-30	0	-721.5	1.848312967922539e-05	-0.009211281314492226	0.0004022953798994422
-26	0	-721.5	-4.645482476917095e-05	-0.009443391114473343	0.0003962306655012071
-22	0	-721.5	-9.937827417161316e-05	-0.00967886671423912	0.0003892279346473515
-18	0	-721.5	-0.0001541752135381103	-0.009869544766843319	0.0003831817884929478
-14	0	-721.5	-0.0002035101497313008	-0.01001354865729809	0.0003635388275142759
-10	0	-721.5	-0.0002472246706020087	-0.01014942675828934	0.0003512329421937466
-6	0	-721.5	-0.0002869778545573354	-0.01022842060774565	0.0003321658005006611
-2	0	-721.5	-0.000320784340146929	-0.01027208287268877	0.0003038855211343616
2	0	-721.5	-0.0003428466734476388	-0.01028108317404985	0.000282282882835716
6	0	-721.5	-0.0003755440120585263	-0.01026429142802954	0.0002634479315020144
10	0	-721.5	-0.0003969724930357188	-0.01020041573792696	0.0002326414396520704
14	0	-721.5	-0.0004073185846209526	-0.01012261211872101	0.0002177165006287396
18	0	-721.5	-0.0004008779069408774	-0.009973066858947277	0.0001949529541889206
22	0	-721.5	-0.0004144023696426302	-0.009842599742114544	0.0001599206734681502
26	0	-721.5	-0.000426593964220956	-0.00964695680886507	0.0001226872700499371
30	0	-721.5	-0.0004220361006446183	-0.009444264695048332	0.0001061277434928343
34	0	-721.5	-0.0004478733462747186	-0.009226548485457897	9.182505891658366e-05
38	0	-721.5	-0.0004229215846862644	-0.008955313824117184	5.291062916512601e-05
42	0	-721.5	-0.0004459998745005578	-0.008673423901200294	5.223264452069998e-05
46	0	-721.5	-0.0004381703911349177	-0.008389154449105263	2.745371602941304e-05
50	0	-721.5	-0.0004553206672426313	-0.008098413236439228	1.677314321568701e-05
-50	0	-717.5	0.0003557279997039586	-0.008739735931158066	0.0003722225956153125
-46	0	-717.5	0.0002813014725688845	-0.009145528078079224	0.000390621047699824
-42	0	-717.5	0.0002145459729945287	-0.009541221894323826	0.0003823737788479775
-38	0	-717.5	0.0001492351875640452	-0.009917112067341805	0.000389200053177774
-34	0	-717.5	8.192043605959043e-05	-0.01025834027677774	0.0003896644338965416
-30	0	-717.5	8.165013241523411e-06	-0.01059203781187534	0.0003979209868703038
-26	0	-717.5	-5.946664896328002e-05	-0.01086978055536747	0.0003846306353807449
-22	0	-717.5	-0.0001082982707885094	-0.01114114560186863	0.0003826524189207703
-18	0	-717.5	-0.0001739725703373551	-0.01136871706694365	0.0003665851254481822
-14	0	-717.5	-0.0002212196559412405	-0.01154624857008457	0.0003448989009484649
-10	0	-717.5	-0.000274254969554022	-0.0116995507851243	0.0003326208970975131
