# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1083733639867196e-02 -1.0340180060769717e+00 -5.9180040261088931e-02
-1.0000000000000001e-01 +9.0449994833492369e+00 +0.0000000000000000e+00 -9.9999999998220471e-02 +1.1083917868918649e-02 -1.0340144830639411e+00 -5.9178633816123614e-02
-2.0000000000000001e-01 +9.0449979333993031e+00 +0.0000000000000000e+00 -1.9999999998576390e-01 +1.1084105452907993e-02 -1.0340109090609981e+00 -5.9177230814889813e-02
-3.0000000000000004e-01 +9.0449953501537710e+00 +0.0000000000000000e+00 -2.9999999995195326e-01 +1.1084294203319998e-02 -1.0340072859356919e+00 -5.9175831279841898e-02
-4.0000000000000002e-01 +9.0449917336162606e+00 +0.0000000000000000e+00 -3.9999999988611168e-01 +1.1084481931623676e-02 -1.0340036155554755e+00 -5.9174435233458160e-02
-5.0000000000000000e-01 +9.0449870837904385e+00 +0.0000000000000000e+00 -4.9999999977756243e-01 +1.1084666449282347e-02 -1.0339998997876785e+00 -5.9173042698242168e-02
-5.9999999999999998e-01 +9.0449814006800207e+00 +0.0000000000000000e+00 -5.9999999961562889e-01 +1.1084845567763580e-02 -1.0339961404994669e+00 -5.9171653696723829e-02
-6.9999999999999996e-01 +9.0449746842887624e+00 +0.0000000000000000e+00 -6.9999999938963442e-01 +1.1085017098549255e-02 -1.0339923395578157e+00 -5.9170268251460788e-02
-7.9999999999999993e-01 +9.0449669346204633e+00 +0.0000000000000000e+00 -7.9999999908890274e-01 +1.1085178853145540e-02 -1.0339884988294730e+00 -5.9168886385039587e-02
-8.9999999999999991e-01 +9.0449581516789621e+00 +0.0000000000000000e+00 -8.9999999870275760e-01 +1.1085328643092892e-02 -1.0339846201809237e+00 -5.9167508120076748e-02
-9.9999999999999989e-01 +9.0449483354681366e+00 +0.0000000000000000e+00 -9.9999999822052277e-01 +1.1085464279976094e-02 -1.0339807054783636e+00 -5.9166133479220284e-02
-1.0999999999999999e+00 +9.0449374859918983e+00 +0.0000000000000000e+00 -1.0999999976315222e+00 +1.1085583575434233e-02 -1.0339767565876581e+00 -5.9164762485150665e-02
-1.2000000000000000e+00 +9.0449256032541943e+00 +0.0000000000000000e+00 -1.1999999969250801e+00 +1.1085684341170746e-02 -1.0339727753743140e+00 -5.9163395160582159e-02
-1.3000000000000000e+00 +9.0449126872590053e+00 +0.0000000000000000e+00 -1.2999999960905206e+00 +1.1085764388963379e-02 -1.0339687637034431e+00 -5.9162031528264034e-02
-1.4000000000000001e+00 +9.0448987380103407e+00 +0.0000000000000000e+00 -1.3999999951171680e+00 +1.1085821530674255e-02 -1.0339647234397307e+00 -5.9160671610981770e-02
-1.5000000000000002e+00 +9.0448837555122399e+00 +0.0000000000000000e+00 -1.4999999939943469e+00 +1.1085853578259844e-02 -1.0339606564474011e+00 -5.9159315431558321e-02
-1.6000000000000003e+00 +9.0448677397687671e+00 +0.0000000000000000e+00 -1.5999999927113819e+00 +1.1085859187416660e-02 -1.0339565627466381e+00 -5.9157963215487101e-02
-1.7000000000000004e+00 +9.0448506907840169e+00 +0.0000000000000000e+00 -1.6999999912575976e+00 +1.1085840388458654e-02 -1.0339524349831168e+00 -5.9156615998798463e-02
-1.8000000000000005e+00 +9.0448326085621176e+00 +0.0000000000000000e+00 -1.7999999896223191e+00 +1.1085800055341434e-02 -1.0339482639590440e+00 -5.9155275020106791e-02
-1.9000000000000006e+00 +9.0448134931072381e+00 +0.0000000000000000e+00 -1.8999999877948712e+00 +1.1085741062008913e-02 -1.0339440404768205e+00 -5.9153941517959330e-02
-2.0000000000000004e+00 +9.0447933444236028e+00 +0.0000000000000000e+00 -1.9999999857645792e+00 +1.1085666282385054e-02 -1.0339397553391054e+00 -5.9152616730823671e-02
-2.1000000000000005e+00 +9.0447721625154962e+00 +0.0000000000000000e+00 -2.0999999835207683e+00 +1.1085578590365627e-02 -1.0339353993488816e+00 -5.9151301897075306e-02
-2.2000000000000006e+00 +9.0447499473872757e+00 +0.0000000000000000e+00 -2.1999999810527640e+00 +1.1085480859809933e-02 -1.0339309633095224e+00 -5.9149998254985181e-02
-2.3000000000000007e+00 +9.0447266990433750e+00 +0.0000000000000000e+00 -2.2999999783498914e+00 +1.1085375964532575e-02 -1.0339264380248536e+00 -5.9148707042707242e-02
-2.4000000000000008e+00 +9.0447024174883222e+00 +0.0000000000000000e+00 -2.3999999754014771e+00 +1.1085266778295183e-02 -1.0339218142992206e+00 -5.9147429498265916e-02
-2.5000000000000009e+00 +9.0446771027267392e+00 +0.0000000000000000e+00 -2.4999999721968464e+00 +1.1085156174798150e-02 -1.0339170829375541e+00 -5.9146166859543658e-02
-2.6000000000000010e+00 +9.0446507547633583e+00 +0.0000000000000000e+00 -2.5999999687253257e+00 +1.1085047027672393e-02 -1.0339122347454333e+00 -5.9144920364268459e-02
-2.7000000000000011e+00 +9.0446233736030273e+00 +0.0000000000000000e+00 -2.6999999649762412e+00 +1.1084942210471066e-02 -1.0339072605291522e+00 -5.9143691250001559e-02
-2.8000000000000012e+00 +9.0445949592507215e+00 +0.0000000000000000e+00 -2.7999999609389192e+00 +1.1084844596661321e-02 -1.0339021510957844e+00 -5.9142480754124649e-02
