# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0327712769285315e+00 +2.3273267160555737e+00 +1.0798623276469176e+01 -1.0129283131734210e+03 +1.5065669852156457e+05 +5.6560913623983730e+06 -5.8045457546264410e+08 
+1.0000000000000001e-01 -1.0327723062186742e+00 +2.3273841873161096e+00 +1.0811523993222591e+01 -1.0123686281959502e+03 +1.5046235167268917e+05 +5.6507605317967264e+06 -5.8041907000795376e+08 
+2.0000000000000001e-01 -1.0327734411348455e+00 +2.3273932440450138e+00 +1.0830352667825794e+01 -1.0105145474628861e+03 +1.5017339082513095e+05 +5.6387156920129629e+06 -5.7993730839957690e+08 
+3.0000000000000004e-01 -1.0327746860250571e+00 +2.3273510216269107e+00 +1.0855196551952714e+01 -1.0072900936634231e+03 +1.4978782364389393e+05 +5.6195271236476665e+06 -5.7899249313205147e+08 
+4.0000000000000002e-01 -1.0327760452369965e+00 +2.3272546554253348e+00 +1.0886142869063644e+01 -1.0026192892736950e+03 +1.4930365809890217e+05 +5.5927651060118787e+06 -5.7756782724339354e+08 
+5.0000000000000000e-01 -1.0327775231178791e+00 +2.3271012807850182e+00 +1.0923278796827573e+01 -9.9642615663851848e+02 +1.4871890279121502e+05 +5.5579999173668558e+06 -5.7564651583843231e+08 
+5.9999999999999998e-01 -1.0327791228045440e+00 +2.3268888496888227e+00 +1.0966634382610282e+01 -9.8865610403696780e+02 +1.4803305122140356e+05 +5.5149174176203320e+06 -5.7322126645277739e+08 
+6.9999999999999996e-01 -1.0327808426125440e+00 +2.3266185888946249e+00 +1.1016008887259849e+01 -9.7934068028516697e+02 +1.4725161369783353e+05 +5.4636706954301465e+06 -5.7032324387300336e+08 
+7.9999999999999993e-01 -1.0327826796563873e+00 +2.3262925459352912e+00 +1.1071143225599274e+01 -9.6853312048597081e+02 +1.4638162547800867e+05 +5.4045308847454200e+06 -5.6699334556364310e+08 
+8.9999999999999991e-01 -1.0327846310502313e+00 +2.3259127683320413e+00 +1.1131778275210092e+01 -9.5628666011742530e+02 +1.4543012239386592e+05 +5.3377691234006621e+06 -5.6327247120572126e+08 
