# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0696999999999992e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0514103213993120e-02 -1.0340354095363193e+00 -5.8764863655608235e-02
1.0000000000000001e-01 +9.0696994833403632e+00 +0.0000000000000000e+00 +9.9999999998220415e-02 +1.0514034726443661e-02 -1.0340329725632931e+00 -5.8764920703423332e-02
2.0000000000000001e-01 +9.0696979333630718e+00 +0.0000000000000000e+00 +1.9999999998576337e-01 +1.0513974920381473e-02 -1.0340305948156467e+00 -5.8764965597760219e-02
3.0000000000000004e-01 +9.0696953500705000e+00 +0.0000000000000000e+00 +2.9999999995195148e-01 +1.0513924774895451e-02 -1.0340282814897526e+00 -5.8764996670285320e-02
4.0000000000000002e-01 +9.0696917334649587e+00 +0.0000000000000000e+00 +3.9999999988610740e-01 +1.0513885269165298e-02 -1.0340260377821389e+00 -5.8765012252801958e-02
5.0000000000000000e-01 +9.0696870835486898e+00 +0.0000000000000000e+00 +4.9999999977755394e-01 +1.0513857382479438e-02 -1.0340238688894976e+00 -5.8765010677272918e-02
5.9999999999999998e-01 +9.0696814003238622e+00 +0.0000000000000000e+00 +5.9999999961561379e-01 +1.0513841773750726e-02 -1.0340217787770327e+00 -5.8764990891538020e-02
6.9999999999999996e-01 +9.0696746837925648e+00 +0.0000000000000000e+00 +6.9999999938960999e-01 +1.0513837820004921e-02 -1.0340197664834221e+00 -5.8764954306373518e-02
7.9999999999999993e-01 +9.0696669339568086e+00 +0.0000000000000000e+00 +7.9999999908886532e-01 +1.0513844577853948e-02 -1.0340178298156915e+00 -5.8764902948323372e-02
8.9999999999999991e-01 +9.0696581508185297e+00 +0.0000000000000000e+00 +8.9999999870270286e-01 +1.0513861103985528e-02 -1.0340159665808064e+00 -5.8764838843963288e-02
9.9999999999999989e-01 +9.0696483343795933e+00 +0.0000000000000000e+00 +9.9999999822044561e-01 +1.0513886455154987e-02 -1.0340141745856215e+00 -5.8764764019869166e-02
1.0999999999999999e+00 +9.0696374846417900e+00 +0.0000000000000000e+00 +1.0999999976314168e+00 +1.0513919688176979e-02 -1.0340124516368214e+00 -5.8764680502584835e-02
1.2000000000000000e+00 +9.0696256016068428e+00 +0.0000000000000000e+00 +1.1999999969249393e+00 +1.0513959859917300e-02 -1.0340107955408671e+00 -5.8764590318590319e-02
1.3000000000000000e+00 +9.0696126852764074e+00 +0.0000000000000000e+00 +1.2999999960903366e+00 +1.0514006027284617e-02 -1.0340092041039384e+00 -5.8764495494269944e-02
1.4000000000000001e+00 +9.0695987356520771e+00 +0.0000000000000000e+00 +1.3999999951169315e+00 +1.0514057247222278e-02 -1.0340076751318821e+00 -5.8764398055880324e-02
1.5000000000000002e+00 +9.0695837527353813e+00 +0.0000000000000000e+00 +1.4999999939940476e+00 +1.0514112576700058e-02 -1.0340062064301532e+00 -5.8764300029518560e-02
1.6000000000000003e+00 +9.0695677365277874e+00 +0.0000000000000000e+00 +1.5999999927110082e+00 +1.0514171072705948e-02 -1.0340047958037597e+00 -5.8764203441090263e-02
1.7000000000000004e+00 +9.0695506870307092e+00 +0.0000000000000000e+00 +1.6999999912571366e+00 +1.0514231792237920e-02 -1.0340034410572094e+00 -5.8764110316277630e-02
1.8000000000000005e+00 +9.0695326042455022e+00 +0.0000000000000000e+00 +1.7999999896217562e+00 +1.0514293792295695e-02 -1.0340021399944517e+00 -5.8764022680507538e-02
1.9000000000000006e+00 +9.0695134881734685e+00 +0.0000000000000000e+00 +1.8999999877941902e+00 +1.0514356129872558e-02 -1.0340008904188243e+00 -5.8763942558919764e-02
2.0000000000000004e+00 +9.0694933388158585e+00 +0.0000000000000000e+00 +1.9999999857637623e+00 +1.0514417861947093e-02 -1.0339996901329971e+00 -5.8763871976334828e-02
2.1000000000000005e+00 +9.0694721561738749e+00 +0.0000000000000000e+00 +2.0999999835197958e+00 +1.0514478045474980e-02 -1.0339985369389144e+00 -5.8763812957222258e-02
2.2000000000000006e+00 +9.0694499402486723e+00 +0.0000000000000000e+00 +2.1999999810516142e+00 +1.0514535737380799e-02 -1.0339974286377445e+00 -5.8763767525668628e-02
2.3000000000000007e+00 +9.0694266910413610e+00 +0.0000000000000000e+00 +2.2999999783485410e+00 +1.0514589994549770e-02 -1.0339963630298190e+00 -5.8763737705345563e-02
2.4000000000000008e+00 +9.0694024085530067e+00 +0.0000000000000000e+00 +2.3999999753998997e+00 +1.0514639873819601e-02 -1.0339953379145812e+00 -5.8763725519477950e-02
2.5000000000000009e+00 +9.0693770927846380e+00 +0.0000000000000000e+00 +2.4999999721950141e+00 +1.0514684431972223e-02 -1.0339943510905290e+00 -5.8763732990811945e-02
2.6000000000000010e+00 +9.0693507437372443e+00 +0.0000000000000000e+00 +2.5999999687232078e+00 +1.0514722776149970e-02 -1.0339934004963414e+00 -5.8763761616127161e-02
2.7000000000000011e+00 +9.0693233614117776e+00 +0.0000000000000000e+00 +2.6999999649738040e+00 +1.0514754215119795e-02 -1.0339924846347262e+00 -5.8763810790058754e-02
2.8000000000000012e+00 +9.0692949458091565e+00 +0.0000000000000000e+00 +2.7999999609361268e+00 +1.0514778107990166e-02 -1.0339916021494628e+00 -5.8763879381851708e-02
2.9000000000000012e+00 +9.0692654969302673e+00 +0.0000000000000000e+00 +2.8999999565994994e+00 +1.0514793813777961e-02 -1.0339907516843498e+00 -5.8763966260901405e-02
3.0000000000000013e+00 +9.0692350147759608e+00 +0.0000000000000000e+00 +2.9999999519532459e+00 +1.0514800691400006e-02 -1.0339899318832444e+00 -5.8764070296784661e-02
3.1000000000000014e+00 +9.0692034993470614e+00 +0.0000000000000000e+00 +3.0999999469866895e+00 +1.0514798099664604e-02 -1.0339891413901072e+00 -5.8764190359290910e-02
3.2000000000000015e+00 +9.0691709506443612e+00 +0.0000000000000000e+00 +3.1999999416891542e+00 +1.0514785397263065e-02 -1.0339883788490449e+00 -5.8764325318453367e-02
3.3000000000000016e+00 +9.0691373686686276e+00 +0.0000000000000000e+00 +3.2999999360499639e+00 +1.0514761942761262e-02 -1.0339876429043526e+00 -5.8764474044580156e-02
3.4000000000000017e+00 +9.0691027534205979e+00 +0.0000000000000000e+00 +3.3999999300584420e+00 +1.0514727094591125e-02 -1.0339869322005604e+00 -5.8764635408285443e-02
3.5000000000000018e+00 +9.0690671049009879e+00 +0.0000000000000000e+00 +3.4999999237039123e+00 +1.0514680211042215e-02 -1.0339862453824709e+00 -5.8764808280520664e-02
3.6000000000000019e+00 +9.0690304231104868e+00 +0.0000000000000000e+00 +3.5999999169756984e+00 +1.0514620650253241e-02 -1.0339855810952074e+00 -5.8764991532605608e-02
