# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1127731808884855e-02 -1.0321713238943864e+00 -5.8959504799651244e-02
1.0000000000000001e-01 +9.0449994842706847e+00 +0.0000000000000000e+00 +9.9999999998226827e-02 +1.1127684405542442e-02 -1.0321753565652461e+00 -5.8960166095199849e-02
2.0000000000000001e-01 +9.0449979370800442e+00 +0.0000000000000000e+00 +1.9999999998581452e-01 +1.1127642836861322e-02 -1.0321794468228778e+00 -5.8960817738981548e-02
3.0000000000000004e-01 +9.0449953584239928e+00 +0.0000000000000000e+00 +2.9999999995212390e-01 +1.1127608333431216e-02 -1.0321835885437705e+00 -5.8961458911723774e-02
4.0000000000000002e-01 +9.0449917482983899e+00 +0.0000000000000000e+00 +3.9999999988651558e-01 +1.1127582125866519e-02 -1.0321877756037239e+00 -5.8962088794154717e-02
5.0000000000000000e-01 +9.0449871066990539e+00 +0.0000000000000000e+00 +4.9999999977835002e-01 +1.1127565444812609e-02 -1.0321920018778610e+00 -5.8962706567002796e-02
5.9999999999999998e-01 +9.0449814336217624e+00 +0.0000000000000000e+00 +5.9999999961698769e-01 +1.1127559143067593e-02 -1.0321962608412583e+00 -5.8963311672363905e-02
6.9999999999999996e-01 +9.0449747290622593e+00 +0.0000000000000000e+00 +6.9999999939178881e-01 +1.1127562561927448e-02 -1.0322005443708522e+00 -5.8963904597802361e-02
7.9999999999999993e-01 +9.0449669930162671e+00 +0.0000000000000000e+00 +7.9999999909211339e-01 +1.1127574664829141e-02 -1.0322048439436595e+00 -5.8964486092247734e-02
8.9999999999999991e-01 +9.0449582254794905e+00 +0.0000000000000000e+00 +8.9999999870732150e-01 +1.1127594415231463e-02 -1.0322091510362024e+00 -5.8965056904626494e-02
9.9999999999999989e-01 +9.0449484264476272e+00 +0.0000000000000000e+00 +9.9999999822677310e-01 +1.1127620776612727e-02 -1.0322134571245569e+00 -5.8965617783861203e-02
1.0999999999999999e+00 +9.0449375959163749e+00 +0.0000000000000000e+00 +1.0999999976398278e+00 +1.1127652712468494e-02 -1.0322177536844006e+00 -5.8966169478869762e-02
1.2000000000000000e+00 +9.0449257338814419e+00 +0.0000000000000000e+00 +1.1999999969358450e+00 +1.1127689186309259e-02 -1.0322220321910562e+00 -5.8966712738564325e-02
1.3000000000000000e+00 +9.0449128403385544e+00 +0.0000000000000000e+00 +1.2999999961041844e+00 +1.1127729161658191e-02 -1.0322262841195404e+00 -5.8967248311850649e-02
1.4000000000000001e+00 +9.0448989152834667e+00 +0.0000000000000000e+00 +1.3999999951342053e+00 +1.1127771602048813e-02 -1.0322305009446080e+00 -5.8967776947627178e-02
1.5000000000000002e+00 +9.0448839587119672e+00 +0.0000000000000000e+00 +1.4999999940152666e+00 +1.1127815471022732e-02 -1.0322346741408022e+00 -5.8968299394784200e-02
1.6000000000000003e+00 +9.0448679706198867e+00 +0.0000000000000000e+00 +1.5999999927367279e+00 +1.1127859732127331e-02 -1.0322387951824956e+00 -5.8968816402202924e-02
1.7000000000000004e+00 +9.0448509510031094e+00 +0.0000000000000000e+00 +1.6999999912879478e+00 +1.1127903348913505e-02 -1.0322428555439414e+00 -5.8969328718754752e-02
1.8000000000000005e+00 +9.0448328998575818e+00 +0.0000000000000000e+00 +1.7999999896582850e+00 +1.1127945284933329e-02 -1.0322468466993171e+00 -5.8969837093300267e-02
1.9000000000000006e+00 +9.0448138171793158e+00 +0.0000000000000000e+00 +1.8999999878370986e+00 +1.1127984503737809e-02 -1.0322507601227717e+00 -5.8970342274688586e-02
2.0000000000000004e+00 +9.0447937029644052e+00 +0.0000000000000000e+00 +1.9999999858137469e+00 +1.1128019968874569e-02 -1.0322545872884730e+00 -5.8970845011756277e-02
2.1000000000000005e+00 +9.0447725572090274e+00 +0.0000000000000000e+00 +2.0999999835775887e+00 +1.1128050643885562e-02 -1.0322583196706525e+00 -5.8971346053326636e-02
2.2000000000000006e+00 +9.0447503799094555e+00 +0.0000000000000000e+00 +2.1999999811179820e+00 +1.1128075492304801e-02 -1.0322619487436533e+00 -5.8971846148208870e-02
2.3000000000000007e+00 +9.0447271710620676e+00 +0.0000000000000000e+00 +2.2999999784242857e+00 +1.1128093477656040e-02 -1.0322654659819754e+00 -5.8972346045197119e-02
