# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0321916763063361e+00 +2.2672687963685116e+00 +1.9052326552759425e+01 +3.6666380208965415e+02 +2.1675621687154242e+04 -6.0830258721602906e+05 -1.2839735145979196e+08 
+1.0000000000000001e-01 -1.0321945671144388e+00 +2.2669971188734030e+00 +1.9140895984294538e+01 +3.7096477876500217e+02 +2.0093121266405171e+04 -6.3000137021515262e+05 -1.2095208826801448e+08 
+2.0000000000000001e-01 -1.0321975258929945e+00 +2.2667406796937928e+00 +1.9234871253878946e+01 +3.7481602310840776e+02 +1.8417247905818895e+04 -6.4943155682194838e+05 -1.1308217990195054e+08 
+3.0000000000000004e-01 -1.0322005530894940e+00 +2.2665007386858154e+00 +1.9334497721984359e+01 +3.7817814886815898e+02 +1.6644468580384597e+04 -6.6637647359838791e+05 -1.0477432558466256e+08 
+4.0000000000000002e-01 -1.0322036491515256e+00 +2.2662785556466924e+00 +1.9440020756327549e+01 +3.8101177177818596e+02 +1.4771250249936904e+04 -6.8061946041073371e+05 -9.6015224955440640e+07 
+5.0000000000000000e-01 -1.0322068145267715e+00 +2.2660753902942701e+00 +1.9551685730774015e+01 +3.8327751016575422e+02 +1.2794059893353520e+04 -6.9194387402480980e+05 -8.6791578288852081e+07 
+5.9999999999999998e-01 -1.0322100483627878e+00 +2.2658922462985025e+00 +1.9669591206968821e+01 +3.8494481279067872e+02 +1.0711743553893066e+04 -7.0018143181847595e+05 -7.7100331465932891e+07 
+6.9999999999999996e-01 -1.0322133446155695e+00 +2.2657291119979415e+00 +1.9793251367180943e+01 +3.8601833465512158e+02 +8.5325823310769829e+03 -7.0535682312910585e+05 -6.6978980214210182e+07 
+7.9999999999999993e-01 -1.0322166959454877e+00 +2.2655857239850081e+00 +1.9922035006732667e+01 +3.8651150796387157e+02 +6.2671961552732391e+03 -7.0754289062274515e+05 -5.6475052113656074e+07 
+8.9999999999999991e-01 -1.0322200950130500e+00 +2.2654618188188529e+00 +2.0055310931916722e+01 +3.8643776604976881e+02 +3.9262048663990258e+03 -7.0681248445528140e+05 -4.5636074774432920e+07 
