# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +3.9834881666767343e-05 -6.3884597272464996e-02 -2.4911642686478030e-04
-1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 -9.9999999998218805e-02 +3.9826916615511541e-05 -6.3884572792774250e-02 -2.4910446414488181e-04
-2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 -1.9999999998574999e-01 +3.9818568374317728e-05 -6.3884566735657233e-02 -2.4909082057974612e-04
-2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 -2.9999999995190701e-01 +3.9810281102081804e-05 -6.3884575114879549e-02 -2.4907534636807628e-04
-4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 -3.9999999988600199e-01 +3.9802498951175152e-05 -6.3884593944254789e-02 -2.4905789171439596e-04
-5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 -4.9999999977734699e-01 +3.9795666065490964e-05 -6.3884619237659784e-02 -2.4903830682316094e-04
-5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 -5.9999999961525596e-01 +3.9790226578488417e-05 -6.3884647009051720e-02 -2.4901644189287224e-04
-6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 -6.9999999938904001e-01 +3.9786624611237937e-05 -6.3884673272484385e-02 -2.4899214711018939e-04
-8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 -7.9999999908801400e-01 +3.9785304270466644e-05 -6.3884694042123810e-02 -2.4896527264404165e-04
-9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 -8.9999999870148795e-01 +3.9786709646603276e-05 -6.3884705332264299e-02 -2.4893566863974046e-04
-1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 -9.9999999821877705e-01 +3.9791284811821086e-05 -6.3884703157346304e-02 -2.4890318521309413e-04
-1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 -1.0999999976291901e+00 +3.9799270425305632e-05 -6.3884684826626112e-02 -2.4886781525876154e-04
-1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 -1.1999999969220501e+00 +3.9810093563918400e-05 -6.3884652828086239e-02 -2.4883012290407544e-04
-1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 -1.2999999960866500e+00 +3.9822977921072509e-05 -6.3884610944333606e-02 -2.4879081509504163e-04
-1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 -1.3999999951123201e+00 +3.9837147207139793e-05 -6.3884562957896823e-02 -2.4875059879093085e-04
-1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 -1.4999999939883699e+00 +3.9851825154668018e-05 -6.3884512651194492e-02 -2.4871018096944431e-04
-1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 -1.5999999927041100e+00 +3.9866235523599451e-05 -6.3884463806502492e-02 -2.4867026863187747e-04
-1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 -1.6999999912488499e+00 +3.9879602106488083e-05 -6.3884420205922929e-02 -2.4863156880828636e-04
-1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 -1.7999999896119101e+00 +3.9891148733717909e-05 -6.3884385631352278e-02 -2.4859478856265147e-04
-1.8999999999999999e+00 +9.1474457483739400e+00 +0.0000000000000000e+00 -1.8999999877825899e+00 +3.9900099278722878e-05 -6.3884363864448818e-02 -2.4856063499804090e-04
-2.0000000000000000e+00 +9.1474255893528191e+00 +0.0000000000000000e+00 -1.9999999857502100e+00 +3.9905677663204995e-05 -6.3884358686601750e-02 -2.4852981526177540e-04
-2.1000000000000001e+00 +9.1474043965364302e+00 +0.0000000000000000e+00 -2.0999999835040901e+00 +3.9907324903415135e-05 -6.3884372653288266e-02 -2.4850275691483355e-04
-2.2000000000000002e+00 +9.1473821699247697e+00 +0.0000000000000000e+00 -2.1999999810335300e+00 +3.9905350200382268e-05 -6.3884403417373434e-02 -2.4847876900380660e-04
-2.2999999999999998e+00 +9.1473589095160595e+00 +0.0000000000000000e+00 -2.2999999783278602e+00 +3.9900279748273822e-05 -6.3884447406218806e-02 -2.4845688092502041e-04
-2.3999999999999999e+00 +9.1473346153120794e+00 +0.0000000000000000e+00 -2.3999999753763701e+00 +3.9892639675962736e-05 -6.3884501047355630e-02 -2.4843612205089488e-04
-2.5000000000000000e+00 +9.1473092873128206e+00 +0.0000000000000000e+00 -2.4999999721683901e+00 +3.9882956038799886e-05 -6.3884560768510248e-02 -2.4841552172623083e-04
-2.6000000000000001e+00 +9.1472829255165191e+00 +0.0000000000000000e+00 -2.5999999686932198e+00 +3.9871754810387443e-05 -6.3884622997629079e-02 -2.4839410926449760e-04
-2.7000000000000002e+00 +9.1472555299249496e+00 +0.0000000000000000e+00 -2.6999999649401798e+00 +3.9859561874352213e-05 -6.3884684162902675e-02 -2.4837091394412110e-04
-2.7999999999999998e+00 +9.1472271005398795e+00 +0.0000000000000000e+00 -2.7999999608985902e+00 +3.9846903016117392e-05 -6.3884740692791084e-02 -2.4834496500477293e-04
-2.8999999999999999e+00 +9.1471976373559905e+00 +0.0000000000000000e+00 -2.8999999565577501e+00 +3.9834303914673082e-05 -6.3884789016049798e-02 -2.4831529164366379e-04
-3.0000000000000000e+00 +9.1471671403768209e+00 +0.0000000000000000e+00 -2.9999999519069700e+00 +3.9822290134350084e-05 -6.3884825561752207e-02 -2.4828092301183230e-04
-3.1000000000000001e+00 +9.1471356096023904e+00 +0.0000000000000000e+00 -3.0999999469355801e+00 +3.9811309175087993e-05 -6.3884847763520297e-02 -2.4824105557217502e-04
-3.2000000000000002e+00 +9.1471030450308994e+00 +0.0000000000000000e+00 -3.1999999416328699e+00 +3.9801496721907245e-05 -6.3884857071918960e-02 -2.4819555521397862e-04
-3.2999999999999998e+00 +9.1470694466641493e+00 +0.0000000000000000e+00 -3.2999999359881800e+00 +3.9792910614907312e-05 -6.3884855941405486e-02 -2.4814445522308812e-04
-3.3999999999999999e+00 +9.1470348145021205e+00 +0.0000000000000000e+00 -3.3999999299908001e+00 +3.9785608822124327e-05 -6.3884846826030406e-02 -2.4808778893125032e-04
-3.5000000000000000e+00 +9.1469991485430509e+00 +0.0000000000000000e+00 -3.4999999236300501e+00 +3.9779649450985591e-05 -6.3884832179403328e-02 -2.4802558972003786e-04
-3.6000000000000001e+00 +9.1469624487887007e+00 +0.0000000000000000e+00 -3.5999999168952499e+00 +3.9775090759766074e-05 -6.3884814454658170e-02 -2.4795789102477082e-04
-3.7000000000000002e+00 +9.1469247152390807e+00 +0.0000000000000000e+00 -3.6999999097757001e+00 +3.9771991169042535e-05 -6.3884796104419717e-02 -2.4788472633844168e-04
-3.7999999999999998e+00 +9.1468859478924092e+00 +0.0000000000000000e+00 -3.7999999022607200e+00 +3.9770409273149544e-05 -6.3884779580769505e-02 -2.4780612921563677e-04
-3.8999999999999999e+00 +9.1468461467522495e+00 +0.0000000000000000e+00 -3.8999998943396199e+00 +3.9770403851638282e-05 -6.3884767335210660e-02 -2.4772213327645863e-04
-4.0000000000000000e+00 +9.1468053118132708e+00 +0.0000000000000000e+00 -3.9999998860017101e+00 +3.9772033880728977e-05 -6.3884761818635963e-02 -2.4763277221044925e-04
-4.0999999999999996e+00 +9.1467634430807898e+00 +0.0000000000000000e+00 -4.0999998772363098e+00 +3.9775230159621455e-05 -6.3884764940037114e-02 -2.4753825790629962e-04
-4.2000000000000002e+00 +9.1467205405512608e+00 +0.0000000000000000e+00 -4.1999998680327302e+00 +3.9779410057599583e-05 -6.3884776443156377e-02 -2.4743951480972481e-04
-4.2999999999999998e+00 +9.1466766042264602e+00 +0.0000000000000000e+00 -4.2999998583802803e+00 +3.9783862485643460e-05 -6.3884795531039568e-02 -2.4733764550143820e-04
-4.4000000000000004e+00 +9.1466316341046099e+00 +0.0000000000000000e+00 -4.3999998482682798e+00 +3.9787876248736551e-05 -6.3884821407450679e-02 -2.4723375256315423e-04
-4.5000000000000000e+00 +9.1465856301892607e+00 +0.0000000000000000e+00 -4.4999998376860297e+00 +3.9790740037961260e-05 -6.3884853276917786e-02 -2.4712893857682747e-04
-4.5999999999999996e+00 +9.1465385924768707e+00 +0.0000000000000000e+00 -4.5999998266228497e+00 +3.9791742422586976e-05 -6.3884890344782119e-02 -2.4702430612389266e-04
-4.7000000000000002e+00 +9.1464905209674292e+00 +0.0000000000000000e+00 -4.6999998150680504e+00 +3.9790171842165955e-05 -6.3884931817244070e-02 -2.4692095778449980e-04
-4.7999999999999998e+00 +9.1464414156644995e+00 +0.0000000000000000e+00 -4.7999998030109499e+00 +3.9785316598625184e-05 -6.3884976901410276e-02 -2.4681999613674884e-04
-4.9000000000000004e+00 +9.1463912765645095e+00 +0.0000000000000000e+00 -4.8999997904408596e+00 +3.9776464848354877e-05 -6.3885024805342569e-02 -2.4672252375592622e-04
-5.0000000000000000e+00 +9.1463401036692602e+00 +0.0000000000000000e+00 -4.9999997773470897e+00 +3.9762904594304251e-05 -6.3885074738103564e-02 -2.4662964321373336e-04
-5.0999999999999996e+00 +9.1462878969787305e+00 +0.0000000000000000e+00 -5.0999997637189498e+00 +3.9744176179837996e-05 -6.3885125907605547e-02 -2.4654217976183588e-04
