# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0352145149330396e+00 +2.2861212608447929e+00 +2.5001022283120776e+01 +1.9661332703642688e+02 -1.1350338707904943e+05 -3.7347756021385820e+05 +5.9802414695201588e+08 
-1.0000000000000001e-01 -1.0352132005331518e+00 +2.2864868314954747e+00 +2.4998447719493331e+01 +1.9157215838011837e+02 -1.1312561050720999e+05 -3.3667829889373569e+05 +5.9594810620208538e+08 
-2.0000000000000001e-01 -1.0352117955977163e+00 +2.2868472501878681e+00 +2.4988996123542062e+01 +1.8681010331771344e+02 -1.1265909880677611e+05 -3.0144008732686070e+05 +5.9352980084210503e+08 
-3.0000000000000004e-01 -1.0352103117204419e+00 +2.2872031975609537e+00 +2.4973431542884502e+01 +1.8230164359726402e+02 -1.1211661285423004e+05 -2.6772926722613187e+05 +5.9082433842051339e+08 
-4.0000000000000002e-01 -1.0352087604949469e+00 +2.2875553542857987e+00 +2.4952518010139439e+01 +1.7802126079256234e+02 -1.1151091322921212e+05 -2.3551218201961557e+05 +5.8788682508431506e+08 
-5.0000000000000000e-01 -1.0352071535147884e+00 +2.2879044010545022e+00 +2.4927019544842302e+01 +1.7394343663973413e+02 -1.1085476020260731e+05 -2.0475517889221411e+05 +5.8477236535394061e+08 
-5.9999999999999998e-01 -1.0352055023733515e+00 +2.2882510185608949e+00 +2.4897700136836335e+01 +1.7004265364368575e+02 -1.1016091337379561e+05 -1.7542461252049246e+05 +5.8153606023796535e+08 
-6.9999999999999996e-01 -1.0352038186639696e+00 +2.2885958874895564e+00 +2.4865323761071156e+01 +1.6629339545100805e+02 -1.0944213191340424e+05 -1.4748684743735133e+05 +5.7823300824610436e+08 
-7.9999999999999993e-01 -1.0352021139797667e+00 +2.2889396885060234e+00 +2.4830654354870976e+01 +1.6267014713722759e+02 -1.0871117408462061e+05 -1.2090825976840191e+05 +5.7491830295700169e+08 
-8.9999999999999991e-01 -1.0352003999136716e+00 +2.2892831022434468e+00 +2.4794455818027494e+01 +1.5914739564277301e+02 -1.0798079719432085e+05 -9.5655239966005553e+04 +5.7164703260677993e+08 
-9.9999999999999989e-01 -1.0351986880584707e+00 +2.2896268092788903e+00 +2.4757492017793727e+01 +1.5569963050470190e+02 -1.0726375765189592e+05 -7.1694197242874565e+04 +5.6847428024447620e+08 
-1.0999999999999999e+00 -1.0351969900066462e+00 +2.2899714901446786e+00 +2.4720526767251208e+01 +1.5230134356074183e+02 -1.0657281050907004e+05 -4.8991558005053725e+04 +5.6545512136749923e+08 
-1.2000000000000000e+00 -1.0351953173504924e+00 +2.2903178252863072e+00 +2.4684323837320356e+01 +1.4892703019233642e+02 -1.0592070964398794e+05 -2.7513773191919976e+04 +5.6264462464951980e+08 
-1.3000000000000000e+00 -1.0351936816820020e+00 +2.2906664950712092e+00 +2.4649646941358039e+01 +1.4555118912646913e+02 -1.0532020742526364e+05 -7.2273173473891129e+03 +5.6009785018831301e+08 
-1.4000000000000001e+00 -1.0351920945928825e+00 +2.2910181797624536e+00 +2.4617259734950515e+01 +1.4214832321448685e+02 -1.0478405466276425e+05 +1.1901306762740203e+04 +5.5786984911450195e+08 
-1.5000000000000002e+00 -1.0351905676745390e+00 +2.2913735595177225e+00 +2.4587925812333655e+01 +1.3869293951298511e+02 -1.0432500049416137e+05 +2.9905567577245409e+04 +5.5601566290429723e+08 
-1.6000000000000003e+00 -1.0351891099361796e+00 +2.2917333727057643e+00 +2.4562277816123995e+01 +1.3516179626060924e+02 -1.0395334664526039e+05 +4.6829026567362489e+04 +5.5457923614145267e+08 
-1.7000000000000004e+00 -1.0351877201687758e+00 +2.2920985968439065e+00 +2.4540439217182573e+01 +1.3153977547422485e+02 -1.0366996503581016e+05 +6.2759623268515039e+04 +5.5356151704013872e+08 
-1.8000000000000005e+00 -1.0351863946355240e+00 +2.2924702704109889e+00 +2.4522409700631279e+01 +1.2781358279468043e+02 -1.0347345570263828e+05 +7.7797397218900718e+04 +5.5295302958507180e+08 
-1.9000000000000006e+00 -1.0351851295996595e+00 +2.2928494318578352e+00 +2.4508188940347427e+01 +1.2396992485115196e+02 -1.0336241827397239e+05 +9.2042382465641378e+04 +5.5274429525543320e+08 
-2.0000000000000004e+00 -1.0351839213244398e+00 +2.2932371196067711e+00 +2.4497776598325121e+01 +1.1999550919017777e+02 -1.0333545197778755e+05 +1.0559460837037634e+05 +5.5292583314255071e+08 
-2.1000000000000005e+00 -1.0351827660731729e+00 +2.2936343720619954e+00 +2.4491172327530723e+01 +1.1587704387429042e+02 -1.0339115571131134e+05 +1.1855410244728898e+05 +5.5348816034571707e+08 
-2.2000000000000006e+00 -1.0351816601093089e+00 +2.2940422276042978e+00 +2.4488375783094995e+01 +1.1160123752754026e+02 -1.0352812826800422e+05 +1.3102089061133943e+05 +5.5442179311038351e+08 
-2.3000000000000007e+00 -1.0351805996963583e+00 +2.2944617246043078e+00 +2.4489386613695878e+01 +1.0715479885793241e+02 -1.0374496819466595e+05 +1.4309500042086767e+05 +5.5571724622462440e+08 
-2.4000000000000008e+00 -1.0351795810980489e+00 +2.2948939014200551e+00 +2.4494204479764413e+01 +1.0252443662511858e+02 -1.0404027415407856e+05 +1.5487646177688375e+05 +5.5736503481540358e+08 
-2.5000000000000009e+00 -1.0351786005782531e+00 +2.2953397964023954e+00 +2.4502829045455261e+01 +9.7696859381496111e+01 -1.0441264478505726e+05 +1.6646530891629457e+05 +5.5935567373212934e+08 
-2.6000000000000010e+00 -1.0351776544010940e+00 +2.2958004478998348e+00 +2.4515259991621381e+01 +9.2658775223626733e+01 -1.0486067896822645e+05 +1.7796158238447394e+05 +5.6167967888769293e+08 
